Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
19001, 1986, 2074, 2043, 2037, 2925, 1117, 2.481018, 3.590576
19051, 1975, 2085, 2028, 2052, 2919, 1123, 3.662338, 1.935028
19101, 1957, 2103, 2018, 2062, 2913, 1129, 3.683239, 1.930363
19151, 1949, 2111, 2009, 2071, 2908, 1134, 2.472337, 3.596204
19201, 1942, 2118, 1996, 2084, 2901, 1141, 3.690526, 1.936096
19251, 1935, 2125, 1986, 2094, 2891, 1151, 2.471015, 3.582927
19301, 1924, 2136, 1978, 2102, 2881, 1161, 3.599463, 1.973319
19351, 1916, 2144, 1963, 2117, 2874, 1168, 3.702965, 1.946255
19401, 1904, 2156, 1956, 2124, 2869, 1173, 2.467137, 3.571558
19451, 1898, 2162, 1942, 2138, 2861, 1181, 3.632263, 1.970907
19501, 1889, 2171, 1931, 2149, 2856, 1186, 3.643193, 1.969589
19551, 1882, 2178, 1916, 2164, 2850, 1192, 3.659657, 1.966613
19601, 1876, 2184, 1905, 2175, 2849, 1193, 3.673851, 1.962744
19651, 1866, 2194, 1896, 2184, 2840, 1202, 3.738497, 1.956071
19701, 1856, 2204, 1890, 2190, 2833, 1209, 2.456241, 3.564203
19751, 1850, 2210, 1883, 2197, 2825, 1217, 3.685912, 1.969541
19801, 1845, 2215, 1874, 2206, 2821, 1221, 3.696089, 1.967898
19851, 1833, 2227, 1867, 2213, 2815, 1227, 2.454045, 3.552989
19901, 1826, 2234, 1864, 2216, 2805, 1237, 2.456499, 3.53854
19951, 1819, 2241, 1853, 2227, 2800, 1242, 2.454617, 3.538428
20001, 1812, 2248, 1845, 2235, 2795, 1247, 3.716313, 1.973626
20051, 1806, 2254, 1838, 2242, 2788, 1254, 3.72135, 1.974938
20101, 1796, 2264, 1833, 2247, 2782, 1260, 3.799129, 1.963082
20151, 1792, 2268, 1822, 2258, 2780, 1262, 3.737983, 1.973893
20201, 1784, 2276, 1810, 2270, 2776, 1266, 3.807452, 1.966238
20251, 1774, 2286, 1804, 2276, 2768, 1274, 2.447288, 3.527127
20301, 1760, 2300, 1802, 2278, 2765, 1277, 3.841865, 1.959118
20351, 1749, 2311, 1796, 2284, 2761, 1281, 3.857526, 1.956227
20401, 1743, 2317, 1792, 2288, 2757, 1285, 3.86431, 1.956047
20451, 1738, 2322, 1784, 2296, 2755, 1287, 3.768828, 1.979122
20501, 1732, 2328, 1777, 2303, 2752, 1290, 3.875033, 1.957086
20551, 1728, 2332, 1774, 2306, 2748, 1294, 2.43878, 3.528505
20601, 1720, 2340, 1767, 2313, 2743, 1299, 3.886849, 1.958236
20651, 1714, 2346, 1762, 2318, 2737, 1305, 3.786057, 1.983011
20701, 1706, 2354, 1753, 2327, 2731, 1311, 2.436243, 3.51966
20751, 1700, 2360, 1744, 2336, 2727, 1315, 3.806546, 1.981609
20801, 1689, 2371, 1737, 2343, 2723, 1319, 3.921034, 1.9591
20851, 1684, 2376, 1734, 2346, 2719, 1323, 3.813383, 1.984334
20901, 1679, 2381, 1725, 2355, 2715, 1327, 2.42982, 3.519738
20951, 1673, 2387, 1714, 2366, 2713, 1329, 3.934585, 1.962754
21001, 1667, 2393, 1709, 2371, 2712, 1330, 3.84674, 1.979576
21051, 1665, 2395, 1701, 2379, 2707, 1335, 2.423677, 3.525663
21101, 1656, 2404, 1695, 2385, 2704, 1338, 3.954429, 1.963028
21151, 1649, 2411, 1689, 2391, 2702, 1340, 3.96482, 1.961703
21201, 1646, 2414, 1683, 2397, 2699, 1343, 2.418546, 3.52941
21251, 1640, 2420, 1680, 2400, 2696, 1346, 2.418165, 3.527697
21301, 1636, 2424, 1677, 2403, 2694, 1348, 3.883654, 1.978679
21351, 1633, 2427, 1671, 2409, 2692, 1350, 3.892004, 1.977632
21401, 1630, 2430, 1669, 2411, 2690, 1352, 3.986522, 1.962807
21451, 1627, 2433, 1665, 2415, 2688, 1354, 3.898618, 1.977828
21501, 1620, 2440, 1658, 2422, 2686, 1356, 3.908034, 1.976933
21551, 1617, 2443, 1652, 2428, 2683, 1359, 4.000756, 1.964155
21601, 1612, 2448, 1652, 2428, 2679, 1363, 2.411921, 3.526131
21651, 1608, 2452, 1648, 2432, 2678, 1364, 3.916708, 1.978997
21701, 1605, 2455, 1645, 2435, 2676, 1366, 3.919766, 1.979317
21751, 1603, 2457, 1643, 2437, 2674, 1368, 2.409545, 3.526704
21801, 1599, 2461, 1638, 2442, 2670, 1372, 4.022962, 1.964623
21851, 1597, 2463, 1634, 2446, 2668, 1374, 3.932922, 1.979255
21901, 1586, 2474, 1629, 2451, 2668, 1374, 4.045799, 1.960799
21951, 1583, 2477, 1623, 2457, 2666, 1376, 3.94827, 1.977864
22001, 1581, 2479, 1620, 2460, 2664, 1378, 4.049389, 1.962714
22051, 1577, 2483, 1615, 2465, 2661, 1381, 4.053215, 1.963646
22101, 1575, 2485, 1611, 2469, 2659, 1383, 2.401404, 3.530239
22151, 1573, 2487, 1604, 2476, 2657, 1385, 3.974743, 1.975834
22201, 1570, 2490, 1598, 2482, 2657, 1385, 4.056657, 1.96735
22251, 1568, 2492, 1592, 2488, 2657, 1385, 4.057955, 1.96821
22301, 1567, 2493, 1588, 2492, 2655, 1387, 4.002914, 1.970716
22351, 1563, 2497, 1582, 2498, 2653, 1389, 4.06107, 1.970445
22401, 1560, 2500, 1581, 2499, 2651, 1391, 2.392614, 3.540498
22451, 1558, 2502, 1574, 2506, 2649, 1393, 2.390796, 3.542308
22501, 1555, 2505, 1571, 2509, 2646, 1396, 4.0265, 1.969718
22551, 1555, 2505, 1568, 2512, 2644, 1398, 2.39066, 3.538446
22601, 1552, 2508, 1565, 2515, 2644, 1398, 4.03608, 1.968663
22651, 1551, 2509, 1563, 2517, 2643, 1399, 4.039093, 1.968435
22701, 1549, 2511, 1560, 2520, 2642, 1400, 4.072469, 1.975069
22751, 1545, 2515, 1560, 2520, 2641, 1401, 4.08114, 1.973079
22801, 1545, 2515, 1557, 2523, 2641, 1401, 4.048107, 1.967797
22851, 1543, 2517, 1557, 2523, 2637, 1405, 4.080996, 1.974842
22901, 1543, 2517, 1555, 2525, 2636, 1406, 2.387754, 3.537364
22951, 1537, 2523, 1553, 2527, 2635, 1407, 4.091305, 1.97357
23001, 1535, 2525, 1552, 2528, 2633, 1409, 2.386609, 3.537056
23051, 1533, 2527, 1552, 2528, 2632, 1410, 4.097672, 1.97306
23101, 1532, 2528, 1550, 2530, 2632, 1410, 4.051317, 1.971586
23151, 1531, 2529, 1549, 2531, 2630, 1412, 4.051542, 1.97227
23201, 1530, 2530, 1549, 2531, 2630, 1412, 4.101435, 1.973303
23251, 1528, 2532, 1548, 2532, 2629, 1413, 4.104923, 1.97288
23301, 1527, 2533, 1547, 2533, 2626, 1416, 2.386727, 3.531149
23351, 1524, 2536, 1544, 2536, 2626, 1416, 4.056697, 1.973231
23401, 1520, 2540, 1544, 2536, 2625, 1417, 4.118596, 1.971412
23451, 1519, 2541, 1541, 2539, 2624, 1418, 4.118646, 1.972227
23501, 1517, 2543, 1539, 2541, 2623, 1419, 4.062994, 1.973516
23551, 1516, 2544, 1536, 2544, 2621, 1421, 4.067442, 1.973295
23601, 1512, 2548, 1530, 2550, 2621, 1421, 4.078791, 1.971413
23651, 1509, 2551, 1529, 2551, 2620, 1422, 2.380427, 3.537929
23701, 1506, 2554, 1527, 2553, 2619, 1423, 4.138558, 1.971412
23751, 1500, 2560, 1525, 2555, 2618, 1424, 4.151275, 1.969039
23801, 1498, 2562, 1523, 2557, 2616, 1426, 2.378406, 3.53839
23851, 1495, 2565, 1521, 2559, 2616, 1426, 4.088912, 1.972809
23901, 1491, 2569, 1520, 2560, 2616, 1426, 4.169102, 1.966338
23951, 1490, 2570, 1520, 2560, 2614, 1428, 2.376942, 3.539444
24001, 1485, 2575, 1518, 2562, 2611, 1431, 4.178595, 1.965996
24051, 1484, 2576, 1517, 2563, 2609, 1433, 4.088089, 1.976598
24101, 1482, 2578, 1517, 2563, 2607, 1435, 4.18247, 1.966343
24151, 1481, 2579, 1512, 2568, 2604, 1438, 4.094246, 1.977084
24201, 1479, 2581, 1510, 2570, 2602, 1440, 4.182127, 1.969116
24251, 1477, 2583, 1510, 2570, 2600, 1442, 2.377654, 3.526875
24301, 1475, 2585, 1507, 2573, 2599, 1443, 4.099048, 1.978386
24351, 1470, 2590, 1507, 2573, 2597, 1445, 4.198694, 1.967403
24401, 1468, 2592, 1507, 2573, 2596, 1446, 2.376761, 3.525299
24451, 1467, 2593, 1503, 2577, 2594, 1448, 2.376095, 3.524905
24501, 1463, 2597, 1503, 2577, 2592, 1450, 4.209831, 1.967143
24551, 1462, 2598, 1501, 2579, 2591, 1451, 4.210373, 1.967701
24601, 1459, 2601, 1498, 2582, 2590, 1452, 4.215374, 1.967483
24651, 1457, 2603, 1496, 2584, 2589, 1453, 4.218912, 1.967229
24701, 1455, 2605, 1493, 2587, 2587, 1455, 4.113115, 1.981744
24751, 1454, 2606, 1491, 2589, 2586, 1456, 4.116566, 1.981403
24801, 1450, 2610, 1489, 2591, 2585, 1457, 4.229649, 1.967304
24851, 1447, 2613, 1488, 2592, 2584, 1458, 4.236013, 1.966377
24901, 1446, 2614, 1487, 2593, 2583, 1459, 4.237091, 1.966649
24951, 1444, 2616, 1483, 2597, 2581, 1461, 4.12674, 1.982171
25001, 1440, 2620, 1482, 2598, 2578, 1464, 4.125705, 1.983587
25051, 1435, 2625, 1481, 2599, 2577, 1465, 4.257426, 1.965047
25101, 1430, 2630, 1480, 2600, 2573, 1469, 2.371062, 3.517298
25151, 1427, 2633, 1477, 2603, 2573, 1469, 4.127936, 1.986435
25201, 1423, 2637, 1475, 2605, 2570, 1472, 2.369796, 3.517172
25251, 1421, 2639, 1473, 2607, 2570, 1472, 4.28429, 1.962743
25301, 1421, 2639, 1471, 2609, 2569, 1473, 2.368746, 3.518225
25351, 1419, 2641, 1469, 2611, 2566, 1476, 2.3691, 3.515272
25401, 1418, 2642, 1466, 2614, 2565, 1477, 4.143839, 1.986529
25451, 1417, 2643, 1463, 2617, 2564, 1478, 4.284068, 1.966375
25501, 1414, 2646, 1462, 2618, 2561, 1481, 4.14837, 1.987294
25551, 1413, 2647, 1461, 2619, 2559, 1483, 2.3685, 3.510898
25601, 1410, 2650, 1457, 2623, 2558, 1484, 4.155842, 1.987263
25651, 1409, 2651, 1452, 2628, 2555, 1487, 4.16459, 1.986556
25701, 1408, 2652, 1448, 2632, 2555, 1487, 4.173352, 1.985045
25751, 1401, 2659, 1444, 2636, 2554, 1488, 4.30763, 1.967907
25801, 1396, 2664, 1439, 2641, 2553, 1489, 4.188584, 1.984203
25851, 1393, 2667, 1438, 2642, 2552, 1490, 4.324416, 1.966158
25901, 1387, 2673, 1436, 2644, 2550, 1492, 4.337769, 1.964522
25951, 1386, 2674, 1429, 2651, 2549, 1493, 4.204853, 1.983749
26001, 1380, 2680, 1422, 2658, 2547, 1495, 4.217467, 1.98285
26051, 1375, 2685, 1420, 2660, 2546, 1496, 4.35789, 1.964825
26101, 1375, 2685, 1416, 2664, 2545, 1497, 2.352671, 3.527125
26151, 1373, 2687, 1413, 2667, 2542, 1500, 2.352699, 3.524729
26201, 1368, 2692, 1406, 2674, 2542, 1500, 4.248161, 1.980082
26251, 1367, 2693, 1403, 2677, 2541, 1501, 2.348967, 3.530265
26301, 1364, 2696, 1403, 2677, 2539, 1503, 2.349223, 3.528261
26351, 1363, 2697, 1402, 2678, 2537, 1505, 2.349453, 3.526307
26401, 1362, 2698, 1401, 2679, 2537, 1505, 4.375309, 1.967562
26451, 1360, 2700, 1401, 2679, 2537, 1505, 4.381102, 1.966428
26501, 1359, 2701, 1400, 2680, 2536, 1506, 4.254269, 1.981969
26551, 1358, 2702, 1400, 2680, 2535, 1507, 4.384842, 1.966335
26601, 1358, 2702, 1399, 2681, 2535, 1507, 4.255791, 1.982023
26651, 1357, 2703, 1398, 2682, 2535, 1507, 4.386474, 1.966411
26701, 1357, 2703, 1397, 2683, 2535, 1507, 4.260311, 1.981364
26751, 1356, 2704, 1396, 2684, 2533, 1509, 4.386584, 1.967251
26801, 1356, 2704, 1396, 2684, 2533, 1509, 4.386584, 1.967251
26851, 1356, 2704, 1396, 2684, 2533, 1509, 4.386584, 1.967251
26901, 1356, 2704, 1392, 2688, 2533, 1509, 4.270769, 1.980187
26951, 1356, 2704, 1392, 2688, 2531, 1511, 2.347942, 3.524165
27001, 1353, 2707, 1391, 2689, 2531, 1511, 4.390362, 1.968044
27051, 1352, 2708, 1390, 2690, 2531, 1511, 4.272411, 1.981042
27101, 1351, 2709, 1389, 2691, 2531, 1511, 4.274742, 1.98069
27151, 1351, 2709, 1389, 2691, 2530, 1512, 2.346495, 3.525807
27201, 1351, 2709, 1389, 2691, 2530, 1512, 2.346495, 3.525807
27251, 1351, 2709, 1388, 2692, 2529, 1513, 4.275751, 1.981022
27301, 1351, 2709, 1388, 2692, 2529, 1513, 4.275751, 1.981022
27351, 1351, 2709, 1387, 2693, 2528, 1514, 4.277599, 1.980922
27401, 1351, 2709, 1387, 2693, 2528, 1514, 4.277599, 1.980922
27451, 1350, 2710, 1387, 2693, 2528, 1514, 4.394343, 1.968742
27501, 1349, 2711, 1387, 2693, 2528, 1514, 4.397167, 1.968231
27551, 1349, 2711, 1386, 2694, 2528, 1514, 4.279086, 1.98101
27601, 1349, 2711, 1385, 2695, 2528, 1514, 4.281632, 1.980554
27651, 1349, 2711, 1384, 2696, 2528, 1514, 4.284124, 1.980128
27701, 1349, 2711, 1382, 2698, 2528, 1514, 4.28904, 1.979318
27751, 1349, 2711, 1381, 2699, 2527, 1515, 4.29072, 1.979314
27801, 1349, 2711, 1381, 2699, 2526, 1516, 2.34534, 3.52462
27851, 1348, 2712, 1378, 2702, 2526, 1516, 4.297199, 1.978576
27901, 1348, 2712, 1376, 2704, 2525, 1517, 4.301502, 1.978101
27951, 1348, 2712, 1374, 2706, 2524, 1518, 4.306012, 1.977529
28001, 1348, 2712, 1372, 2708, 2523, 1519, 4.310378, 1.977037
28051, 1346, 2714, 1372, 2708, 2523, 1519, 4.393008, 1.972979
28101, 1346, 2714, 1370, 2710, 2523, 1519, 4.31498, 1.976432
28151, 1345, 2715, 1368, 2712, 2522, 1520, 2.34276, 3.525798
28201, 1341, 2719, 1368, 2712, 2521, 1521, 4.403518, 1.972246
28251, 1339, 2721, 1368, 2712, 2521, 1521, 4.409236, 1.971219
28301, 1336, 2724, 1367, 2713, 2520, 1522, 4.316526, 1.978239
28351, 1335, 2725, 1365, 2715, 2518, 1524, 2.341762, 3.524342
28401, 1332, 2728, 1362, 2718, 2518, 1524, 4.326836, 1.977374
28451, 1331, 2729, 1362, 2718, 2518, 1524, 4.427264, 1.969573
28501, 1331, 2729, 1361, 2719, 2518, 1524, 4.329111, 1.977099
28551, 1331, 2729, 1361, 2719, 2518, 1524, 4.329111, 1.977099
28601, 1331, 2729, 1361, 2719, 2517, 1525, 2.340391, 3.52583
28651, 1331, 2729, 1361, 2719, 2515, 1527, 2.341141, 3.523042
28701, 1331, 2729, 1360, 2720, 2515, 1527, 4.328828, 1.978105
28751, 1331, 2729, 1360, 2720, 2514, 1528, 2.341225, 3.52213
28801, 1331, 2729, 1360, 2720, 2513, 1529, 2.341713, 3.520554
28851, 1331, 2729, 1360, 2720, 2512, 1530, 2.342248, 3.518905
28901, 1331, 2729, 1358, 2722, 2512, 1530, 4.331463, 1.978518
28951, 1331, 2729, 1358, 2722, 2512, 1530, 4.331463, 1.978518
29001, 1330, 2730, 1358, 2722, 2512, 1530, 4.42227, 1.972906
29051, 1329, 2731, 1358, 2722, 2511, 1531, 2.341745, 3.518962
29101, 1328, 2732, 1358, 2722, 2511, 1531, 4.427437, 1.972188
29151, 1328, 2732, 1358, 2722, 2510, 1532, 2.341903, 3.517936
29201, 1328, 2732, 1358, 2722, 2510, 1532, 2.341903, 3.517936
29251, 1328, 2732, 1358, 2722, 2509, 1533, 2.342422, 3.516318
29301, 1328, 2732, 1357, 2723, 2509, 1533, 4.330415, 1.979904
29351, 1328, 2732, 1357, 2723, 2509, 1533, 4.330415, 1.979904
29401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
29951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
30951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
31951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
32951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
33951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
34951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
35951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
