Axon X, Axon Y, Axon D, Axon Dies
-69.46645, -30.06191, 0.8214813, True
-68.96779, -30.77992, 0.52689, True
-68.93084, -31.56354, 0.6420758, True
-68.71498, -32.5909, 1.057512, True
-68.09991, -33.47652, 0.6990068, True
-68.14228, -34.76521, 1.479748, True
-67.02596, -35.13995, 0.4753479, True
-67.50385, -36.17433, 1.203529, True
-66.51757, -36.33745, 0.3958275, True
-66.40053, -37.25333, 1.050817, True
-65.75558, -38.03953, 0.582961, True
-65.05183, -38.76968, 1.045235, True
-64.007, -38.51838, 0.7040182, True
-63.09015, -38.37414, 0.7522295, True
-63.04639, -39.3021, 0.7057467, True
-63.32959, -40.0712, 0.5334265, True
-63.676, -41.01197, 1.071621, True
-63.09453, -41.84922, 0.5671, True
-63.12853, -42.88353, 1.10263, True
-62.60373, -43.78533, 0.5841486, True
-61.77787, -44.40515, 1.081019, True
-60.66215, -44.88195, 0.9456372, True
-59.52246, -45.16556, 1.00326, True
-58.64924, -44.52088, 0.7675687, True
-57.72118, -44.67437, 0.7137752, True
-57.18841, -45.44149, 0.7541774, True
-56.37998, -45.86633, 0.6723558, True
-55.58317, -45.80561, 0.5258812, True
-54.89172, -45.80833, 0.4570214, True
-54.36945, -45.68272, 0.2173082, True
-53.8226, -45.68487, 0.4764125, True
-53.01761, -46.19387, 1.028412, True
-52.34579, -47.16121, 0.9270767, True
-52.10023, -48.32993, 1.061396, True
-51.85635, -49.49068, 0.9107918, True
-51.99066, -50.6757, 1.074423, True
-51.5553, -51.80799, 0.9517794, True
-50.95329, -52.84248, 1.042037, True
-49.94949, -53.09227, 0.6267734, True
-49.31887, -53.64963, 0.65648, True
-48.5997, -54.28525, 0.8631263, True
-47.52037, -54.11545, 0.9220859, True
-46.63911, -54.49206, 0.5946322, True
-45.92512, -54.55212, 0.4383934, True
-45.41555, -54.33908, 0.2662303, True
-45.14337, -54.90681, 0.5929854, True
-46.40928, -55.35195, 0.8908089, True
-46.9018, -56.22673, 0.7169842, True
-47.98629, -58.15293, 3.304045, False
-45.99295, -59.41333, 1.012745, False
-45.21984, -60.74181, 1.661384, False
-43.76328, -60.74754, 0.8517751, True
-43.19918, -61.71686, 0.9912464, True
-42.35435, -62.93332, 1.570854, False
-41.08969, -63.88245, 1.191551, True
-39.94193, -63.70189, 0.7321991, True
-39.21989, -64.58208, 1.144715, True
-38.15072, -64.23249, 0.7050259, True
-37.0282, -63.53501, 1.538095, False
-35.63779, -63.65196, 0.8525577, True
-34.17828, -64.14191, 1.826542, False
-34.74039, -65.66848, 1.026991, False
-34.48876, -66.52078, 0.3503491, True
-34.38281, -67.34987, 0.9213091, True
-33.78551, -68.20991, 0.7729114, True
-33.17788, -68.74694, 0.4489566, True
-32.9333, -69.57539, 0.8786346, True
-32.25239, -70.55581, 1.108712, True
-31.24668, -71.19173, 0.8710865, True
-30.27043, -70.87253, 0.7831175, True
-30.17425, -70.16421, 0.2465186, True
-29.08329, -71.49412, 1.593751, False
-27.69687, -71.61073, 0.7888728, True
-26.7659, -72.09997, 0.914508, True
-26.1405, -72.74882, 0.4878531, True
-25.41408, -73.13056, 0.7533813, True
-24.38221, -73.05193, 0.9163447, True
-23.78423, -72.2052, 0.7568554, True
-23.5433, -71.41215, 0.5008331, True
-22.71474, -71.41541, 0.7562981, True
-21.64755, -71.24751, 1.004323, True
-20.41263, -71.15341, 1.072684, True
-19.85332, -70.36143, 0.4664383, True
-19.15159, -70.13199, 0.6101509, True
-18.37584, -70.13504, 0.5413601, True
-17.66117, -69.96316, 0.5287287, True
-16.66549, -70.84318, 1.728959, False
-15.30359, -69.83772, 1.256726, False
-14.06829, -70.48689, 1.134248, True
-13.17386, -71.15816, 0.7023678, True
-12.33347, -72.03005, 1.319584, True
-11.21373, -72.50858, 0.7158298, True
-10.48798, -73.05327, 0.6989992, True
-10.02042, -74.0285, 1.064038, True
-9.589553, -75.14912, 0.9371638, True
-9.521025, -76.60236, 1.572549, False
-9.36151, -77.85056, 0.5441474, False
-9.252942, -78.7001, 0.7687574, False
-8.612534, -79.48078, 0.8507249, False
-7.775356, -79.68911, 0.4746915, False
-6.996547, -79.88291, 0.7304287, False
-5.869123, -79.61176, 1.188721, False
-5.074593, -78.48671, 1.165916, False
-4.242414, -77.6368, 0.8130406, True
-3.121161, -77.55136, 1.035966, True
-2.783295, -76.69284, 0.4092581, True
-2.701658, -76.09167, 0.4041305, True
-1.888323, -76.93549, 1.139849, True
-0.7645732, -77.12135, 0.7381815, True
0.3682185, -77.03503, 1.13397, True
1.463141, -76.77168, 0.7183219, True
2.010023, -76.11561, 0.5899117, True
2.833457, -76.46751, 0.801039, True
4.095768, -76.37132, 1.330903, True
5.21532, -76.19518, 0.5357397, True
6.10167, -76.49273, 0.9341799, True
7.357637, -76.59837, 1.186625, True
8.48563, -76.97704, 0.7930851, True
9.397451, -76.83359, 0.6529883, True
10.16948, -76.6479, 0.5351019, True
11.14121, -76.97411, 1.114943, True
11.9353, -76.28331, 0.5900891, True
12.75673, -75.77291, 0.9440692, True
13.89795, -75.59338, 0.9664407, True
14.68792, -74.78658, 0.8918472, True
15.79097, -75.25798, 1.107278, True
18.21663, -76.5327, 3.973124, False
20.63136, -75.95193, 0.5940558, True
21.42743, -76.08359, 0.6197204, True
22.17317, -76.33393, 0.5535634, True
23.40522, -76.64052, 1.585678, False
24.41442, -76.21858, 0.2020158, False
24.84241, -76.07864, 0.2985654, False
25.71574, -76.85052, 1.632515, False
27.70938, -77.70251, 2.303604, False
28.99234, -76.39222, 0.9640166, True
29.31808, -75.32001, 0.8771619, True
29.15079, -74.42599, 0.5419314, True
29.82605, -74.37453, 0.4124961, True
30.68872, -75.61668, 1.412158, False
31.72135, -75.27904, 0.3607094, True
32.47315, -75.34228, 0.7481903, True
33.48352, -75.09927, 0.9301867, True
34.24022, -74.32646, 0.832985, True
34.79924, -73.65582, 0.5131753, True
35.62112, -74.83923, 1.568447, False
37.41346, -74.99, 1.628891, False
38.79663, -74.65733, 0.8163238, False
39.72569, -74.51117, 0.6646639, True
40.53435, -74.09429, 0.7549084, True
42.51047, -73.2681, 3.12885, False
43.11486, -71.27866, 0.6296027, True
44.59926, -70.65805, 2.188209, False
44.26811, -68.8883, 1.012732, True
45.59608, -68.5689, 1.318955, False
46.66305, -67.78118, 0.9335265, True
48.00554, -67.2199, 1.576679, False
48.69278, -66.24677, 0.4059906, False
49.25711, -65.67043, 0.807264, False
49.00509, -64.74163, 0.7175031, False
48.6894, -64.04399, 0.4139777, False
49.29458, -63.42593, 0.9160454, False
49.98516, -62.82517, 0.5145988, False
50.63869, -62.15772, 0.9536535, False
51.68357, -61.81607, 0.8449755, False
52.21136, -61.06873, 0.5848721, False
52.40176, -60.19661, 0.8004478, False
53.82355, -59.31317, 2.147357, False
53.53495, -57.77076, 0.5909993, True
56.65865, -58.28738, 3.541263, False
57.32414, -56.09684, 0.6375412, True
57.698, -55.3325, 0.6641975, True
57.80887, -54.51604, 0.583705, True
58.29552, -53.82696, 0.7035048, True
59.06267, -53.04346, 1.089564, True
60.28775, -52.85073, 0.9907378, True
60.90234, -51.8135, 1.020545, True
61.84711, -51.66487, 0.4922534, True
62.69559, -51.4608, 0.8530896, True
63.80293, -51.09873, 1.076968, True
64.74216, -49.97197, 1.456801, True
64.92747, -48.60735, 0.8974836, True
66.31197, -47.74708, 1.962527, False
67.02079, -45.94597, 1.508613, False
67.28574, -44.73244, 0.575614, True
67.34055, -43.73665, 1.018983, True
67.59989, -42.88297, 0.3654245, True
68.24728, -43.29232, 0.7664864, True
69.03584, -43.35865, 0.4161851, True
69.82086, -43.29883, 0.7584247, True
70.81016, -43.92437, 1.182513, True
71.83044, -43.29041, 0.8198829, True
72.84097, -42.66251, 1.159552, True
73.13316, -41.3242, 1.180138, True
74.03034, -40.24788, 1.222292, True
74.90292, -39.35672, 0.8721326, True
75.17768, -38.4523, 0.6183474, True
77.32664, -37.55384, 3.640098, False
78.44507, -34.71191, 2.068084, False
79.16704, -33.23589, 0.8181658, False
80.82131, -33.37504, 2.102067, False
81.39492, -31.9175, 0.6306335, False
81.64325, -31.10009, 0.6779603, False
81.56081, -30.31783, 0.4952247, False
81.61603, -29.31459, 1.114276, False
80.78161, -28.93596, 0.3183369, False
80.36446, -28.18122, 1.006373, False
79.59454, -26.47977, 2.32871, False
78.57615, -25.18077, 0.57251, False
80.10082, -24.05513, 2.017848, False
79.91184, -22.2618, 1.188669, False
79.2063, -21.19636, 0.9670782, False
79.6814, -19.98911, 1.227663, False
79.84911, -18.75417, 0.8648877, False
79.3202, -17.79724, 0.9218603, False
79.47625, -16.64809, 0.9975294, False
79.77695, -15.65827, 0.6714401, False
80.04366, -14.78039, 0.7635695, False
81.0315, -13.92103, 1.455079, False
81.2831, -12.76867, 0.5039325, False
81.1737, -12.18404, 0.2856333, False
81.49384, -11.13026, 1.517036, False
80.18806, -10.10435, 1.404147, False
79.43607, -9.145161, 0.6334915, False
80.32919, -8.368217, 1.334037, False
80.50787, -7.05234, 0.9218736, False
81.19808, -6.224315, 0.8340646, False
81.8234, -5.338872, 0.9339119, False
81.72443, -4.399631, 0.5549734, False
81.70307, -3.545896, 0.7530292, False
81.17465, -2.589852, 1.031687, False
80.27116, -2.264145, 0.4891409, False
79.42308, -1.958418, 0.9138558, False
78.77106, -1.251296, 0.6098503, False
79.36824, -0.03038394, 1.708427, False
79.11338, 1.331641, 0.662901, False
79.95233, 1.951027, 1.022744, False
80.92615, 2.798172, 1.158702, False
81.45915, 3.887862, 0.8674183, False
81.16632, 4.967049, 0.9690021, False
81.22628, 6.0565, 0.813199, False
81.44201, 7.04461, 0.8095717, False
81.17548, 8.46904, 1.688733, False
80.18828, 9.539656, 0.8238467, False
81.89974, 11.28757, 3.468729, False
82.04792, 13.97991, 1.524093, False
83.44555, 15.6566, 2.441532, False
82.08099, 16.72869, 0.6291333, False
81.30035, 16.94139, 0.5890729, False
80.85238, 18.18811, 1.660448, False
79.19339, 19.49152, 2.159096, False
77.41605, 19.39556, 1.000774, False
76.57228, 19.86307, 0.5284863, False
77.51001, 20.67882, 1.357299, False
77.27537, 21.93281, 0.7941982, False
76.57327, 22.32182, 0.4111255, False
75.81236, 22.59613, 0.8065779, False
75.67339, 23.33876, 0.3044613, False
76.03629, 23.95123, 0.7193582, False
76.33698, 24.71529, 0.5228503, False
76.82169, 25.53333, 0.9788688, False
76.09364, 26.01655, 0.3687595, False
76.31523, 27.03151, 1.308978, False
75.90484, 28.54394, 1.425271, False
75.38693, 29.68847, 0.6872383, False
75.11135, 30.7041, 1.017471, False
74.74977, 31.50316, 0.3366401, False
74.927, 32.31493, 0.9251598, False
74.44741, 33.37478, 1.001456, False
73.63403, 34.01384, 0.6673471, False
73.91615, 36.09144, 3.125998, False
71.8045, 36.85268, 0.9633485, False
72.13558, 38.36908, 1.740903, False
71.11196, 39.31493, 0.6465189, False
70.65866, 40.31668, 1.152563, False
70.32348, 41.55194, 1.007283, False
69.65857, 43.40241, 2.525329, False
67.92052, 44.02897, 0.7697348, False
67.82539, 44.93171, 0.6457478, False
67.78454, 46.56544, 2.22272, False
67.45338, 48.33523, 0.978301, False
67.11751, 49.27, 0.6082591, False
66.75647, 50.06786, 0.7432164, False
65.95657, 50.51106, 0.6857523, False
65.02457, 50.68646, 0.8109588, False
64.61572, 51.30387, 0.2700686, False
66.02576, 52.34489, 2.635329, False
65.3075, 54.34386, 1.212872, False
64.28388, 55.45398, 1.407166, False
62.71515, 55.74921, 1.385372, False
61.22314, 55.02135, 1.534802, False
59.77067, 55.05919, 0.971121, False
59.04492, 55.84627, 0.7701043, False
58.13176, 56.09507, 0.7227924, False
57.21768, 55.8965, 0.7480028, False
56.21931, 56.34953, 1.044686, False
55.31515, 56.44576, 0.3738629, False
54.69458, 56.61484, 0.5125205, False
54.03867, 57.13017, 0.755737, False
53.71496, 58.32315, 1.316521, False
53.28949, 59.50725, 0.799902, False
53.43899, 60.60813, 1.022063, False
54.05022, 62.16128, 1.91614, False
52.8176, 63.73354, 1.679529, False
51.77789, 64.69425, 0.7517074, False
50.74293, 65.16388, 1.121347, False
49.39906, 66.05582, 1.704522, False
48.29279, 66.66878, 0.4249314, False
47.569, 67.45373, 1.310497, False
46.68035, 66.82753, 0.4637372, False
46.37914, 66.34389, 0.2758037, False
45.78544, 67.24043, 1.274777, False
45.46798, 68.41038, 0.7497347, False
45.68938, 69.42445, 0.9261896, False
45.26451, 70.36337, 0.73496, False
44.43827, 71.12684, 1.114993, False
43.26051, 71.06325, 0.8439476, False
42.44137, 70.48603, 0.7602306, False
41.65615, 70.9211, 0.6351528, False
40.85247, 71.55252, 1.008961, False
39.89772, 71.98575, 0.6879199, False
38.80167, 72.1024, 1.116569, False
37.42546, 71.91698, 1.260716, False
36.375, 71.29604, 0.7798136, False
35.49034, 71.69747, 0.763128, False
34.64021, 71.78796, 0.5467399, False
33.76868, 72.10213, 0.9061177, False
32.97863, 71.54542, 0.6268752, False
32.12802, 71.7055, 0.7042147, False
30.75017, 72.61999, 2.203197, False
28.64239, 72.84432, 1.636176, False
27.857, 71.78284, 0.6047344, False
26.59311, 71.81577, 1.523907, False
25.59774, 71.11437, 0.511422, True
24.88268, 71.133, 0.5191772, True
23.96363, 71.08338, 0.9215972, True
22.95943, 70.77944, 0.7767895, True
22.02789, 71.03325, 0.7541973, True
21.3808, 71.39178, 0.3253694, True
20.73661, 71.6841, 0.6894469, True
20.17203, 71.21448, 0.379282, True
19.34413, 71.51293, 0.9808262, True
18.75862, 72.57226, 1.039912, True
17.45076, 72.9286, 1.27117, True
16.55974, 74.06513, 1.217157, True
16.63614, 75.45331, 1.163395, True
16.60453, 76.71732, 0.9654142, True
16.03553, 77.74679, 0.9871006, True
15.09588, 77.92363, 0.525185, True
14.16356, 78.17765, 1.007433, False
12.85262, 77.53812, 1.509795, False
11.9622, 76.3347, 1.084245, True
10.86479, 76.00256, 0.8089037, True
9.767297, 75.76414, 1.037284, True
8.485597, 75.26128, 1.316351, True
7.301982, 74.7969, 0.8265547, True
6.3271, 74.50184, 0.810558, True
5.986554, 73.68969, 0.5507561, True
5.555912, 73.10766, 0.4972916, True
4.64959, 73.27822, 0.9471726, True
4.148332, 74.38596, 1.084567, True
5.028306, 75.44164, 1.26411, True
5.178814, 76.54999, 0.5729375, True
5.407823, 77.59891, 1.174313, True
4.760063, 79.0304, 1.568139, False
3.493039, 79.16525, 0.5802208, True
2.635991, 79.18758, 0.7344575, True
1.558394, 78.86143, 1.117287, True
1.06534, 77.90746, 0.6304213, True
0.3879257, 77.70242, 0.3851028, True
-0.3312461, 77.83777, 0.6784909, True
-0.1472498, 79.19273, 1.656304, False
-1.363811, 80.00018, 0.8639616, True
-2.473863, 79.94024, 0.9593759, True
-3.377427, 79.18865, 0.9912031, True
-4.153937, 78.72964, 0.4128515, True
-4.822658, 79.25504, 0.8879986, True
-5.891848, 79.45625, 0.8879204, True
-6.628552, 78.93713, 0.5145499, True
-7.345515, 78.23658, 1.090247, True
-7.893501, 77.17632, 0.8967405, True
-8.760341, 76.45528, 0.9583019, True
-9.935759, 76.09953, 1.097849, True
-10.09729, 75.07971, 0.5672102, True
-10.9185, 75.1011, 0.6757737, True
-11.38064, 74.47651, 0.4781808, True
-12.25223, 74.21271, 0.9431022, True
-12.57939, 73.21566, 0.7555959, True
-13.29183, 72.39841, 1.012784, True
-14.19111, 73.54548, 1.50232, True
-15.58537, 74.47086, 1.444487, True
-17.11564, 74.38824, 1.22052, True
-18.16932, 74.58654, 0.5238312, True
-18.99879, 74.60815, 0.735669, True
-20.22593, 74.54189, 1.322195, True
-21.32085, 74.30404, 0.518715, True
-22.14638, 74.1247, 0.7708558, True
-23.31384, 74.54557, 1.311158, True
-24.5615, 73.93691, 1.065244, True
-24.81456, 72.88953, 0.6898099, True
-25.34307, 71.86695, 1.212342, True
-26.3355, 71.28031, 0.6933516, True
-26.45243, 70.54206, 0.4015519, True
-26.9339, 69.98976, 0.6638425, True
-28.37451, 70.26088, 1.867956, False
-29.70518, 69.85813, 0.5126066, True
-30.49986, 70.48248, 1.108603, True
-31.73482, 70.2142, 1.018934, True
-33.12255, 70.02723, 1.381601, True
-33.8294, 68.6596, 1.297388, False
-33.31414, 67.84283, 0.2340377, True
-33.61732, 67.25623, 0.6865925, True
-33.96835, 66.6926, 0.2414157, True
-34.35968, 66.3671, 0.3765931, True
-34.7208, 65.95284, 0.3225245, True
-36.12983, 67.48093, 3.434581, False
-37.34236, 65.53403, 0.7526303, True
-38.12568, 64.76865, 1.037721, True
-39.20968, 64.44056, 0.8274009, True
-40.5497, 63.78684, 1.754552, False
-40.83732, 62.59644, 0.2947727, True
-41.39968, 62.20017, 0.6811213, True
-42.16007, 61.97002, 0.5077956, True
-42.96402, 61.7267, 0.7721351, True
-44.04528, 61.58102, 1.009919, True
-44.76857, 60.97939, 0.4716886, True
-45.72709, 60.92763, 1.048147, True
-46.07791, 59.85847, 0.8023489, True
-46.15806, 58.82094, 0.8788961, True
-46.15498, 57.75498, 0.8530346, True
-47.01004, 57.04374, 0.9713587, True
-47.87194, 57.61579, 0.6975572, True
-48.77101, 57.49466, 0.7168301, True
-49.83756, 57.43707, 1.019383, True
-50.38042, 56.56544, 0.6343312, True
-51.36986, 56.67075, 0.9557275, True
-52.68034, 56.70489, 1.266133, True
-53.22306, 55.65483, 0.6978968, True
-54.76098, 55.6949, 1.978989, False
-55.93168, 54.35198, 1.18413, True
-56.76184, 53.54083, 0.737192, True
-58.44539, 53.1751, 2.308443, False
-58.09591, 51.76443, 0.1981956, True
-58.54953, 51.03608, 1.117914, True
-59.14711, 49.87988, 1.085089, True
-59.23148, 48.78765, 0.70586, True
-59.22831, 47.69042, 1.088624, True
-59.22551, 46.72006, 0.4520918, True
-59.09443, 45.92233, 0.7647632, True
-58.56382, 45.08122, 0.8242214, True
-58.42838, 44.257, 0.4463272, True
-59.13015, 44.16245, 0.5698897, True
-59.93837, 43.91783, 0.7189569, True
-61.03391, 43.77023, 1.091919, True
-62.21857, 42.93544, 1.406567, True
-63.59921, 42.39376, 1.159611, True
-64.29234, 41.59867, 0.5499859, True
-64.48154, 41.02207, 0.2637091, True
-64.40565, 40.56028, 0.2722496, True
-65.12398, 40.5215, 0.7664892, True
-65.31596, 39.72693, 0.4683753, True
-65.89712, 39.24352, 0.6434929, True
-66.64286, 39.01781, 0.5148057, True
-67.45225, 38.62296, 0.8863271, True
-68.74657, 37.85788, 1.720739, False
-70.077, 37.56886, 0.6021742, True
-71.04687, 37.83311, 1.008285, True
-71.89369, 37.2364, 0.6636029, True
-72.53989, 36.85442, 0.4376953, True
-72.77239, 36.29994, 0.3648152, True
-73.67365, 36.25128, 1.040308, True
-74.58303, 35.49485, 0.9254242, True
-74.66406, 34.44596, 0.7786216, True
-74.90148, 33.72241, 0.3443854, True
-74.84333, 33.02238, 0.6604906, True
-74.77966, 32.25586, 0.477836, True
-74.56773, 31.40035, 0.8848978, True
-74.45595, 30.05469, 1.415686, False
-74.34097, 28.6704, 0.9624252, False
-74.09148, 27.15206, 1.714994, False
-73.34156, 25.96331, 0.6960515, True
-73.09373, 25.22248, 0.4663136, True
-72.59586, 24.98316, 0.2384789, True
-71.93027, 24.6632, 0.8385239, True
-71.92779, 23.80208, 0.4837313, True
-73.78168, 23.70198, 2.629463, False
-74.30525, 21.53502, 1.429167, False
-73.49763, 20.61933, 0.6127451, False
-73.96156, 19.72171, 1.008099, False
-73.37184, 19.15211, 0.2316737, False
-73.97371, 18.85849, 0.5076678, False
-74.85969, 18.12154, 1.39716, False
-74.40618, 16.76591, 1.061795, False
-73.24204, 15.8089, 1.552223, False
-73.23763, 14.28109, 1.10341, True
-74.2793, 13.66535, 0.916682, True
-74.83408, 12.59196, 1.099872, True
-74.43832, 11.66323, 0.5191885, True
-75.26952, 11.07753, 1.114454, True
-74.81292, 10.20646, 0.4525109, True
-74.28024, 10.00101, 0.2893493, True
-74.34531, 9.158716, 1.000262, True
-74.66817, 8.174749, 0.6709064, True
-74.4482, 7.286804, 0.7586697, True
-74.09648, 6.461417, 0.6357304, True
-74.58007, 5.684949, 0.7937591, True
-74.67422, 4.466276, 1.250849, False
-75.08473, 3.215192, 0.9825767, True
-75.89882, 2.419741, 0.8938111, True
-76.16859, 1.303205, 1.003518, True
-75.86073, 0.3829351, 0.5372831, True
-75.45028, -0.2677032, 0.6012914, True
-74.82449, -0.7821523, 0.6189269, True
-74.13736, -0.8706931, 0.3666919, True
-73.55602, -0.8521867, 0.3965895, True
-73.3316, -1.522992, 0.6181035, True
-73.18156, -2.43617, 0.8327442, True
-73.41618, -3.407238, 0.765278, True
-72.94019, -4.830087, 1.835435, False
-72.37465, -6.157262, 0.6498569, True
-73.2581, -6.34918, 0.7582584, True
-73.56731, -7.291538, 0.8253275, True
-73.37227, -8.078835, 0.3968671, True
-74.09975, -8.789657, 1.237329, True
-74.09572, -10.18426, 1.151884, True
-75.21066, -10.96991, 1.17602, True
-75.58324, -12.10538, 0.8140332, True
-75.44008, -12.9766, 0.5517886, True
-75.14725, -13.85195, 0.8942602, True
-74.28238, -14.2677, 0.6249587, True
-73.59814, -14.83019, 0.7465647, True
-72.96667, -15.26972, 0.3921922, True
-73.22316, -16.05139, 0.8531543, True
-73.90864, -17.15202, 1.34012, True
-73.59524, -18.41709, 0.8665004, True
-73.32219, -19.51925, 1.004455, True
-73.23093, -20.61798, 0.8005801, True
-72.6347, -21.294, 0.6021818, True
-72.33942, -22.17665, 0.8592943, True
-72.01541, -22.93702, 0.3937443, True
-72.58032, -23.27094, 0.5187011, True
-72.85864, -24.11916, 0.8667232, True
-72.15692, -25.0562, 1.074606, True
-72.47601, -26.37685, 1.242703, True
-72.57301, -27.63238, 0.8758289, True
-72.1311, -28.66943, 0.9787329, True
-71.22173, -29.54777, 1.149843, True
-70.42371, -30.61339, 1.112773, True
-69.76215, -31.49679, 0.6945296, True
-69.62567, -32.32742, 0.5890023, True
-69.62291, -33.28469, 0.925548, True
-69.61926, -34.54745, 1.199996, True
-69.103, -35.75899, 1.033897, True
-68.58086, -36.7551, 0.8154218, True
-67.79326, -37.1337, 0.5323254, True
-67.285, -37.70998, 0.6044559, True
-66.62184, -38.3505, 0.8395026, True
-66.0944, -39.18659, 0.7376065, True
-65.36304, -39.89299, 0.896004, True
-64.42208, -39.63077, 0.6576124, True
-64.66397, -40.63191, 0.8022755, True
-65.91318, -43.04891, 4.239197, False
-63.39845, -44.01881, 0.7513767, True
-62.83221, -44.9164, 0.9711531, True
-61.97718, -45.32742, 0.5262297, True
-61.21769, -45.85606, 0.9244864, True
-60.33017, -45.68372, 0.4837107, True
-59.70043, -46.20141, 0.7467267, True
-58.92359, -45.84349, 0.5639307, True
-57.96388, -46.04617, 0.9978337, True
-56.98944, -46.33497, 0.6348301, True
-56.01891, -46.90112, 1.212355, True
-54.6035, -46.7422, 1.236244, True
-53.56423, -46.96169, 0.4881493, True
-53.31621, -47.96284, 1.174672, True
-52.93377, -49.10602, 0.8362408, True
-52.6425, -49.97669, 0.5999578, True
-52.94571, -50.69978, 0.568225, True
-52.56466, -51.3038, 0.4601063, True
-52.48995, -52.20329, 0.9450662, True
-51.9481, -53.06221, 0.6860315, True
-51.38934, -53.69574, 0.6034409, True
-50.73921, -53.62275, 0.3049871, True
-50.11337, -54.22724, 1.035224, True
-49.25823, -54.72608, 0.5447833, True
-48.46799, -55.37571, 1.101192, True
-49.04459, -56.30153, 0.6801792, True
-49.74058, -56.88045, 0.7304069, True
-50.10951, -57.76028, 0.7777072, True
-50.44664, -59.15561, 1.693241, False
-49.21301, -60.16974, 1.100695, True
-47.72534, -60.88488, 1.800572, False
-46.34515, -61.69001, 0.9951445, True
-45.31176, -62.18677, 0.8980421, True
-44.28842, -61.81117, 0.8821355, True
-43.66225, -62.64732, 0.8071015, True
-43.34745, -63.38609, 0.3989941, True
-43.00247, -64.19566, 0.961042, True
-41.90334, -65.25729, 1.695174, False
-40.47989, -64.8606, 0.860207, True
-39.71828, -65.4867, 0.7116383, True
-38.73157, -65.61385, 0.8781022, True
-37.78222, -65.08065, 0.8995668, True
-36.2857, -65.15279, 1.69696, False
-35.53955, -66.57623, 1.117344, False
-36.14772, -69.09332, 3.661697, False
-33.91172, -70.16819, 0.9001639, True
-33.30793, -71.12531, 0.9631456, True
-32.33535, -71.69265, 0.8887764, True
-31.36746, -72.15793, 0.8590646, True
-30.57252, -71.71145, 0.5644246, True
-30.04049, -72.42188, 0.8106906, True
-29.08526, -72.88107, 0.9090427, True
-28.33285, -72.3754, 0.5040497, True
-27.55157, -72.91921, 0.9997762, True
-26.59048, -73.38122, 0.7329627, True
-25.69282, -74.57989, 1.862101, False
-23.3039, -74.69504, 2.521283, False
-22.60825, -72.72328, 1.260463, True
-21.26098, -72.46166, 1.084403, True
-20.63298, -71.87462, 0.2349163, True
-19.86414, -72.17115, 1.013159, True
-19.17219, -71.11301, 1.115456, True
-18.04189, -70.89352, 0.7873722, True
-17.71758, -72.20258, 1.509885, False
-16.53185, -72.06945, 0.476479, True
-15.70631, -71.90914, 0.8054531, True
-15.34328, -71.0944, 0.5784717, True
-14.91829, -70.62811, 0.283342, True
-14.64227, -71.27585, 0.5248438, True
-13.89475, -71.49739, 0.6344728, True
-13.45227, -72.1988, 0.6241663, True
-13.02193, -73.01975, 0.8296483, True
-12.08884, -73.06473, 0.638702, True
-11.27588, -73.73304, 1.066092, True
-10.80844, -74.83002, 0.9187555, True
-10.2871, -75.52618, 0.4207042, True
-11.44758, -76.34392, 2.01861, False
-10.46376, -77.45939, 0.5560725, False
-9.972643, -78.01623, 0.5288773, False
-10.1932, -78.92909, 0.9493825, False
-9.612874, -80.0362, 1.150604, False
-8.519753, -80.45781, 0.7926137, False
-7.575961, -80.5033, 0.6971605, False
-6.647377, -80.86145, 0.8933538, False
-5.630349, -80.74726, 0.7534839, False
-5.098545, -80.1638, 0.4254385, False
-4.602584, -79.5236, 0.7942308, False
-3.444055, -78.87291, 1.463273, False
-2.543845, -78.1572, 0.4368341, True
-1.949911, -77.88354, 0.471055, True
-1.016182, -78.08074, 1.037597, True
-0.1837813, -77.69721, 0.3954154, True
0.632818, -78.2656, 1.194464, True
1.590134, -77.62222, 0.7123838, True
2.85912, -77.78574, 1.446573, False
4.420618, -77.73603, 1.278005, False
5.577859, -77.31128, 0.7874507, True
6.759045, -78.00032, 1.547489, False
8.401911, -78.21201, 1.365408, True
9.221004, -77.44634, 0.4770646, True
10.05891, -77.48673, 0.8006999, True
10.92179, -78.08733, 0.9019476, True
12.1942, -77.84026, 1.290408, True
12.58423, -76.73476, 0.6541662, True
13.99931, -77.15414, 1.897666, False
15.67454, -79.39114, 3.291822, False
17.83042, -78.97251, 0.7004617, True
18.75474, -79.01707, 0.7503383, True
19.40935, -78.57713, 0.4270777, True
20.06741, -78.20753, 0.6824223, True
22.19559, -79.02834, 3.479553, False
24.40094, -77.78972, 1.179199, False
25.57878, -78.35592, 1.034539, True
26.48995, -78.62596, 0.4661305, True
27.01197, -79.13017, 0.585394, True
27.79246, -79.29501, 0.6100162, True
28.65508, -79.05461, 0.7809607, True
29.71564, -78.21141, 1.52887, False
29.96088, -76.85757, 0.8228668, True
30.66008, -76.60094, 0.2667432, True
31.06481, -76.45239, 0.1955103, True
31.6864, -76.27917, 0.6950427, True
33.1015, -76.69856, 1.856848, False
33.88535, -75.68676, 0.3029624, True
34.67332, -75.85318, 0.9077483, True
35.58774, -76.0463, 0.5614262, True
36.59503, -76.25904, 1.097592, True
38.1635, -76.72388, 1.774213, False
39.68843, -75.69904, 1.500414, False
41.20167, -75.27733, 1.241401, True
42.50634, -75.44544, 0.9895177, True
43.22621, -74.96165, 0.34514, True
