Axon X, Axon Y, Axon D, Axon Dies
-19.36203, 29.00694, 1.231618, True
-20.32669, 27.96958, 1.201524, True
-20.59098, 27.01122, 0.3867362, True
-21.41005, 26.56196, 1.081651, True
-22.65548, 26.43489, 1.022128, True
-23.61048, 25.80688, 0.8638452, True
-24.62957, 25.34972, 0.9700251, True
-25.7191, 24.63326, 1.237958, True
-26.19897, 23.5844, 0.6688864, True
-27.03167, 23.21086, 0.7563916, True
-27.70758, 22.97047, 0.2783869, True
-28.3919, 23.3081, 0.8477643, True
-29.10924, 22.91464, 0.3885435, True
-30.02727, 22.89474, 1.047954, True
-30.43048, 22.01344, 0.4903515, True
-30.52635, 21.13804, 0.8709227, True
-30.56322, 19.87084, 1.264549, True
-30.26353, 18.47112, 1.198348, True
-30.84128, 17.43603, 0.7724673, True
-31.18415, 16.19271, 1.407001, True
-32.17226, 15.13013, 1.095016, True
-32.65977, 14.06459, 0.848527, True
-32.91977, 13.12178, 0.7074775, True
-33.79519, 12.54611, 0.9879947, True
-34.09475, 11.72315, 0.3635863, True
-35.04885, 11.6258, 1.154513, True
-36.12786, 10.78544, 1.180786, True
-36.97782, 9.871416, 0.9155143, True
-37.89769, 8.494881, 1.995677, False
-37.11393, 7.375718, 0.3369423, True
-37.13347, 6.7038, 0.6074615, True
-37.91787, 6.092894, 0.9809898, True
-38.64984, 4.99754, 1.253836, True
-38.1066, 4.072354, 0.4919285, True
-37.70222, 3.583332, 0.3771872, True
-37.25904, 3.253461, 0.3277565, True
-36.57933, 2.827459, 0.8765814, True
-35.95192, 2.18163, 0.5242459, True
-35.74323, 1.48465, 0.5308592, True
-35.45515, 0.9940265, 0.2070338, True
-35.2748, 0.3916847, 0.6504926, True
-35.5224, -0.5061525, 0.8122132, True
-35.69867, -1.427265, 0.6634424, True
-35.96653, -2.826938, 1.786703, True
-34.71936, -3.475994, 0.6252027, True
-33.93541, -3.883979, 0.7423075, True
-32.94325, -3.883822, 0.8420159, True
-33.22482, -4.904841, 0.8762503, True
-33.11373, -5.748537, 0.4257077, True
-34.05772, -5.844855, 1.072076, True
-34.18931, -7.04634, 0.9452608, True
-34.2963, -8.023282, 0.6203057, True
-35.24009, -8.358926, 0.9830787, True
-35.26525, -9.223686, 0.3471739, True
-35.12437, -9.881649, 0.5985767, True
-34.47326, -10.45255, 0.7333306, True
-34.96843, -11.19356, 0.6491218, True
-35.31107, -12.13488, 0.9543694, True
-35.14345, -13.40792, 1.213686, True
-34.40828, -14.45771, 0.9495324, True
-34.18504, -15.20325, 0.2069586, True
-35.02672, -15.58082, 1.238011, True
-34.87976, -16.6969, 0.6134016, True
-34.96294, -17.4564, 0.5146863, True
-34.52538, -18.08121, 0.6108814, True
-34.32415, -19.02108, 0.9114786, True
-33.55649, -20.11726, 1.365014, False
-33.06594, -21.37855, 0.9416321, False
-32.28706, -21.7839, 0.41446, False
-31.76741, -23.11998, 2.052708, False
-30.15809, -23.65303, 0.9378957, True
-29.04594, -23.47336, 0.9152306, True
-28.32492, -22.73071, 0.7549372, True
-27.32426, -22.73055, 0.8463842, True
-26.47269, -23.09044, 0.6026044, True
-25.70327, -22.90202, 0.5817182, True
-25.21794, -23.59504, 0.7104174, True
-24.46451, -24.37059, 1.052108, True
-23.28523, -24.76119, 1.032454, True
-22.22558, -24.93203, 0.7142096, True
-21.67236, -25.60105, 0.6220468, True
-21.00419, -25.70877, 0.3315543, True
-20.79644, -26.67908, 1.253035, True
-19.73281, -27.03138, 0.5878804, True
-19.54054, -27.92935, 0.8487617, True
-19.56973, -28.93272, 0.758827, True
-19.14967, -29.64813, 0.5004137, True
-18.62266, -30.04039, 0.4135209, True
-17.77006, -30.4841, 1.108783, False
-16.57616, -30.48392, 0.8790114, True
-15.90603, -31.17372, 0.6444256, True
-15.1022, -31.59205, 0.7679092, True
-14.98396, -32.49002, 0.6435362, True
-14.27061, -32.93711, 0.6402312, True
-13.43749, -33.07143, 0.6475154, True
-12.52471, -33.45718, 0.9343803, True
-12.04069, -34.14834, 0.3531917, True
-11.69346, -35.04112, 1.162658, True
-10.62687, -35.7096, 0.9548587, True
-9.555145, -36.06458, 0.9031144, True
-8.574529, -36.479, 0.826071, True
-7.293727, -36.58149, 1.343718, True
-6.025055, -36.37654, 0.8265212, True
-5.181037, -36.44407, 0.4669087, True
-4.528614, -36.44397, 0.4379391, True
-4.040807, -36.69783, 0.2618861, True
-3.39071, -37.36701, 1.204044, True
-2.349237, -37.19877, 0.5059065, True
-1.335418, -37.36222, 1.147914, True
-0.522133, -37.70592, 0.2179484, True
-0.1016936, -37.88361, 0.29494, True
0.6130033, -38.18565, 0.8568615, False
2.210245, -37.92763, 1.979037, False
2.786975, -36.44337, 0.8056922, True
3.216206, -35.55619, 0.7654383, True
4.57996, -36.57126, 2.234677, False
5.816454, -37.34623, 0.2838806, False
6.224446, -38.04108, 0.9276649, False
7.48877, -38.35027, 1.275501, False
8.436149, -37.51907, 0.8451579, False
9.688414, -37.72096, 1.291712, False
11.32413, -37.58956, 1.590267, False
12.73343, -37.58934, 0.828335, True
13.7649, -37.15304, 1.011549, True
14.75933, -36.99239, 0.6030943, True
15.61271, -37.12998, 0.7257106, True
16.43603, -37.19585, 0.526199, True
17.18089, -37.44257, 0.6431168, True
18.12671, -37.12896, 0.9497963, True
18.25001, -36.19032, 0.5435999, True
18.22259, -35.25788, 0.9220795, True
18.54089, -34.43871, 0.435607, True
19.00504, -34.91648, 0.4966065, True
20.02277, -35.55434, 1.505593, False
20.87292, -34.52557, 0.7635681, True
21.84104, -34.20457, 0.8763379, True
22.86993, -33.55926, 1.152688, True
23.0031, -32.54545, 0.4923573, True
23.82562, -32.19753, 0.8938017, True
24.24124, -31.12791, 1.001252, True
24.61761, -30.1593, 0.677084, True
25.28754, -29.20203, 1.25972, True
26.38393, -28.51439, 0.9286511, True
27.27157, -27.60012, 1.219918, True
28.33002, -26.93627, 0.8788975, True
29.55995, -26.41602, 1.391961, True
30.98475, -25.5224, 1.571741, False
30.94514, -24.17523, 0.723765, True
31.69333, -23.40459, 1.024433, True
31.54054, -22.60757, 0.1986251, True
31.84365, -22.09098, 0.5992777, True
32.56098, -21.06599, 1.502849, False
32.43233, -19.8947, 0.4538105, True
33.17565, -19.24253, 1.123932, True
35.18313, -20.09092, 2.834843, False
35.81936, -18.45354, 0.2784559, False
36.48854, -18.10501, 0.8305607, False
37.54072, -17.18185, 1.568932, False
38.75381, -16.27833, 1.056245, False
40.0041, -16.27814, 1.044341, False
41.29909, -15.46594, 1.612885, False
41.05673, -14.20169, 0.5616505, False
40.92473, -12.99993, 1.456327, False
41.69554, -11.89851, 0.8323607, False
42.60233, -11.42623, 0.8124598, False
43.33578, -10.3782, 1.345923, False
43.93036, -9.149254, 0.9845168, False
43.71802, -8.38023, 0.2110838, False
44.40784, -8.211299, 0.8093289, False
44.9437, -7.445611, 0.6598109, False
45.55096, -6.190446, 1.728884, False
44.77658, -5.211828, 0.3669986, False
45.31119, -4.813649, 0.5661867, False
46.19024, -4.522179, 0.8860451, False
47.0107, -3.802329, 0.8969187, False
47.05526, -2.922503, 0.464988, False
47.65919, -1.674233, 1.908389, False
47.76198, 0.3554091, 1.756099, False
46.95112, 1.807045, 1.169402, False
45.72523, 2.03185, 0.9232571, False
44.81203, 2.441165, 0.6782169, False
44.41074, 3.894523, 1.937268, False
43.59648, 6.12933, 2.419784, False
42.02043, 6.689268, 0.5253399, False
41.67324, 7.447485, 0.7425149, False
41.50608, 8.319427, 0.6331226, False
40.89327, 8.483347, 0.2355915, False
41.10536, 9.029178, 0.5355852, False
41.2188, 9.892751, 0.8063971, False
40.94237, 10.89386, 0.8707483, False
41.14514, 11.84235, 0.6690906, False
40.78636, 12.62587, 0.654421, False
41.91622, 13.3345, 1.612964, False
42.22195, 15.66204, 2.682105, False
40.73711, 16.63778, 0.4713794, False
40.2821, 17.12678, 0.4645137, False
41.45473, 18.00017, 2.059791, False
41.06923, 19.39632, 0.4370005, False
41.17008, 20.16409, 0.7117156, False
40.39553, 20.99649, 1.162328, False
39.37518, 21.35899, 0.6033253, False
38.94135, 22.54967, 1.531169, False
39.89035, 24.16707, 1.81935, False
39.72784, 25.64664, 0.7575784, False
39.32895, 26.36074, 0.4783373, False
38.93846, 26.9447, 0.5266345, False
38.24695, 27.68786, 1.103608, False
36.99426, 27.71462, 1.002357, False
36.19305, 27.14427, 0.5646009, False
34.96842, 26.76726, 1.598096, False
33.86454, 26.2222, 0.46413, False
34.07354, 27.81335, 0.9455063, False
33.43756, 28.49683, 0.5217012, False
33.58444, 29.18389, 0.4834548, False
33.81916, 29.9687, 0.7548659, False
33.76831, 31.69773, 2.304682, False
32.54533, 32.81752, 0.6117142, False
31.60862, 33.33092, 1.124635, False
30.61764, 33.35209, 0.4577867, False
29.89843, 33.36746, 0.580947, False
29.26601, 34.3132, 1.294471, False
28.4072, 35.23616, 0.8269672, False
27.48151, 35.84446, 0.9883741, False
25.73654, 36.31122, 2.22426, False
24.04139, 35.63681, 1.024486, False
23.33096, 34.9359, 0.5715092, False
22.71441, 35.41577, 0.5910651, False
22.48049, 36.26295, 0.7667161, False
21.763, 36.9199, 0.7789007, False
21.04081, 37.39448, 0.5494353, False
19.87783, 37.41933, 1.377048, False
18.90895, 36.46342, 0.9450796, False
18.24158, 35.69034, 0.6974983, False
17.74382, 34.88235, 0.8005189, False
16.74286, 34.48412, 0.9540219, False
16.00893, 34.81308, 0.2545392, False
16.0888, 35.42114, 0.5720183, False
16.5022, 36.2756, 0.9264137, False
16.06141, 37.23823, 0.7910847, False
14.98742, 38.84431, 2.673087, False
13.46646, 37.56673, 0.899591, False
12.46789, 37.74985, 0.7308488, False
11.64851, 38.50008, 1.091069, False
10.72089, 38.21452, 0.4500942, False
10.68896, 39.30032, 1.122458, False
9.849797, 40.20216, 0.9412966, False
8.920738, 40.22202, 0.5172462, False
8.323983, 41.29035, 1.530167, False
7.057292, 41.21599, 0.6075776, False
5.742046, 42.62946, 2.853918, False
4.898969, 40.97849, 0.4536467, False
3.817613, 40.33227, 1.665817, False
2.523607, 39.4111, 1.110977, False
1.970629, 38.51348, 0.5975882, True
1.391694, 40.61019, 1.952745, False
-0.06671464, 40.16121, 0.6991597, True
-0.990079, 39.95605, 0.7926067, True
-2.504338, 40.36109, 1.942384, False
-2.861575, 38.84987, 0.7633624, True
-3.715915, 38.86812, 0.5457079, True
-4.559533, 39.42249, 1.073222, True
-5.691714, 38.97206, 0.9637603, True
-6.6627, 38.75631, 0.6255724, True
-8.207429, 39.03959, 2.115404, False
-8.195689, 37.54932, 0.4652208, True
-8.570319, 36.64343, 1.095376, True
-9.797894, 35.76955, 1.518331, False
-11.55283, 35.94805, 1.609642, False
-12.73316, 35.1078, 0.8880731, True
-13.6556, 35.71397, 0.9195046, True
-14.93069, 36.16699, 1.386848, True
-16.07625, 35.48241, 0.8822014, True
-16.58771, 34.65218, 0.6680348, True
-17.37336, 34.18269, 0.7624536, True
-17.24994, 33.45444, 0.3147953, True
-17.71206, 32.82346, 0.8494238, True
-17.70472, 31.89082, 0.6159194, True
-17.84293, 30.98929, 0.8082193, True
-18.72133, 30.55556, 0.7510599, True
-19.66195, 30.18134, 0.873596, True
-20.32117, 29.53095, 0.5785291, True
-21.00403, 28.95736, 0.8050735, True
-21.9932, 27.98144, 1.574031, False
-23.4523, 27.40095, 1.166642, True
-24.2824, 26.58196, 0.7655728, True
-24.92842, 26.12208, 0.4203974, True
-25.69793, 25.81594, 0.8359556, True
-26.46114, 25.35985, 0.5422367, True
-26.61039, 24.72848, 0.3553103, True
-26.76398, 24.07871, 0.5800303, True
-27.65797, 23.95397, 0.8252621, True
-28.53259, 24.18792, 0.5854889, True
-29.0467, 23.6807, 0.4589241, True
-29.75257, 23.81014, 0.5763589, True
-30.50731, 23.70483, 0.5477396, True
-31.26878, 22.95357, 1.191638, True
-31.02518, 21.99106, 0.3940646, True
-31.60968, 21.31397, 0.9948916, True
-32.43421, 19.69932, 2.231087, False
-32.08368, 17.63099, 1.564567, False
-32.52707, 16.2569, 0.9231457, True
-33.08345, 15.49721, 0.5601448, True
-33.13955, 14.72081, 0.5966932, True
-33.62112, 13.93911, 0.8395807, True
-34.09978, 13.28554, 0.3806297, True
-34.73119, 12.83606, 0.7694626, True
-35.68495, 12.54245, 0.8264028, True
-36.22977, 11.79855, 0.6177425, True
-36.89338, 11.40198, 0.5284074, True
-37.3675, 10.75463, 0.676388, True
-37.69909, 10.10529, 0.3818295, True
-38.86877, 10.13028, 1.558084, False
-39.38986, 8.870245, 0.7689785, True
-39.38095, 7.739622, 1.092338, True
-39.61679, 6.201353, 1.620146, False
-39.71037, 4.90606, 0.5771924, True
-39.39634, 3.982886, 0.9730541, True
-38.53141, 3.387467, 0.7270721, True
-37.79688, 2.789948, 0.7666737, True
-37.1836, 2.436447, 0.2490545, True
-36.77869, 1.982067, 0.5681797, True
-36.46949, 1.073104, 0.9520456, True
-36.6599, -0.168854, 1.160892, True
-36.47227, -1.275975, 0.6849245, True
-36.86781, -1.918036, 0.4233098, True
-37.47878, -2.520825, 0.8932509, True
-37.22651, -3.517605, 0.7631643, True
-36.57195, -3.968203, 0.4261611, True
-35.89148, -4.166004, 0.5910923, True
-35.16579, -3.959588, 0.5178545, True
-34.55631, -4.542245, 0.7685115, True
-35.0031, -5.417184, 0.7963194, True
-34.99521, -6.418846, 0.8070666, True
-35.37429, -7.33549, 0.7768042, True
-36.51531, -7.898886, 1.368262, True
-35.96326, -8.939158, 0.5870949, True
-35.89098, -9.75951, 0.6599637, True
-35.88289, -10.78664, 0.9943567, True
-36.88303, -12.15221, 1.990943, False
-36.25219, -13.61206, 0.7896979, True
-35.71291, -14.32457, 0.5974572, True
-36.21739, -15.14346, 0.9261666, True
-35.9244, -16.00478, 0.4934183, True
-35.71106, -16.84771, 0.845601, True
-35.79106, -17.95496, 0.9746663, True
-35.19199, -18.74646, 0.6106392, True
-35.05694, -19.54331, 0.6057806, True
-35.04631, -20.89242, 1.692533, False
-33.86342, -21.34158, 0.4380687, False
-33.78802, -22.1974, 0.8802071, False
-33.22616, -22.93973, 0.5817571, False
-33.41991, -24.2035, 1.575319, False
-32.05692, -24.72104, 0.9405622, True
-30.57808, -25.02526, 1.679041, False
-29.38497, -24.34667, 0.6661453, True
-28.24162, -24.39574, 1.222655, True
-27.31159, -23.64806, 0.7639634, True
-26.40727, -23.91093, 0.7195364, True
-25.59488, -24.3792, 0.7558433, True
-25.08469, -24.86693, 0.2557748, True
-24.57528, -25.6654, 1.238487, True
-23.35509, -25.8161, 0.8204262, True
-22.38828, -25.7802, 0.7145196, True
-22.93938, -28.11151, 3.476602, False
-20.75365, -29.61616, 1.43053, False
-19.48722, -30.82686, 1.67355, False
-17.8573, -32.6559, 2.826254, False
-16.01066, -31.96687, 0.7157546, True
-15.83792, -32.98613, 0.9518276, True
-14.90136, -33.52597, 0.8101737, True
-13.9195, -33.72796, 0.7946783, True
-13.52285, -35.29517, 2.038581, False
-12.11139, -36.26683, 0.9885759, True
-11.16399, -36.38384, 0.5206221, True
-10.43455, -36.5339, 0.5688066, True
-9.748078, -37.09232, 0.8010228, True
-8.573162, -37.76956, 1.511229, True
-7.348582, -37.62548, 0.5548239, True
-6.285176, -37.50036, 1.186658, True
-5.21275, -37.19532, 0.6432729, True
-4.538486, -37.00353, 0.3587492, True
-4.529677, -38.12175, 1.277763, True
-3.422762, -38.44352, 0.6277028, True
-2.48222, -38.25568, 0.8905283, True
-1.343185, -38.68818, 1.146239, True
0.1830566, -39.73884, 2.159596, False
1.93236, -39.53302, 0.9631442, False
2.93122, -39.2489, 0.7138176, False
3.963144, -38.54726, 1.38191, False
5.121739, -38.11496, 0.691328, False
5.679296, -39.75405, 2.37132, False
7.139593, -39.20918, 0.3459566, False
7.798004, -39.34463, 0.5984399, False
9.773729, -40.28175, 3.37498, False
11.96487, -39.03553, 1.266526, True
13.14715, -38.48308, 0.9434448, True
13.97295, -38.0134, 0.5565915, True
15.01645, -38.05818, 1.132321, True
16.13694, -37.92635, 0.7241317, True
16.98741, -38.24928, 0.6952892, True
18.61979, -38.8691, 2.396899, False
19.25529, -37.03561, 1.084111, True
21.07813, -37.26075, 2.189274, False
21.54305, -35.46732, 1.116148, True
22.55103, -34.89402, 0.8030583, True
23.68486, -34.57151, 1.154551, True
23.87222, -33.5034, 0.6142914, True
24.34625, -32.88456, 0.5447635, True
24.88277, -32.05421, 1.032462, True
26.5468, -30.92278, 2.592026, False
27.17794, -29.10191, 0.8622659, True
28.33865, -28.55954, 1.300102, True
29.46123, -27.79626, 1.014872, True
30.66654, -27.34653, 1.15808, True
32.41045, -26.85049, 2.068103, False
32.00905, -25.58152, 0.1937824, False
32.11624, -24.97047, 0.646981, False
32.84248, -24.02237, 1.341582, False
32.49279, -22.9169, 0.577336, True
34.01522, -22.48386, 2.188293, False
35.58012, -22.03873, 0.6656654, False
36.54317, -21.6794, 0.9901466, False
37.08628, -20.67006, 0.9022114, False
37.01934, -19.66272, 0.7169303, False
37.35239, -18.70183, 0.9170163, False
38.31587, -18.25162, 0.8099234, False
39.17614, -17.43865, 1.157344, False
40.52468, -17.38857, 1.141599, False
41.5134, -16.82624, 0.7332855, False
42.47221, -16.37821, 0.983373, False
42.56919, -15.34569, 0.6907492, False
42.20235, -14.61699, 0.5409016, False
42.40776, -13.44598, 1.436862, False
43.1397, -12.3132, 0.8604971, False
43.60618, -11.44629, 0.7083881, False
44.3665, -10.92933, 0.730464, False
45.2209, -9.813916, 1.679611, False
45.48023, -8.335537, 0.9222915, False
45.71045, -7.447474, 0.5125449, False
46.24918, -7.141066, 0.3270052, False
47.06794, -6.675393, 1.156837, False
46.7975, -5.501164, 0.8530975, False
47.72991, -4.751576, 1.139611, False
48.49036, -3.338329, 1.670099, False
49.44835, -1.855696, 1.460309, False
48.74194, -0.8794135, 0.5497871, False
49.15717, -0.1077529, 0.8027785, False
49.08798, 0.9334253, 0.8841709, False
48.40173, 1.348912, 0.3202766, False
48.25206, 2.364263, 1.332369, False
47.15139, 2.915651, 0.7297387, False
46.20268, 2.900854, 0.767912, False
45.96754, 3.921843, 0.9275209, False
45.56724, 4.905828, 0.7970635, False
44.83601, 5.072734, 0.3030076, False
45.28164, 5.762411, 0.739232, False
45.15847, 6.59798, 0.5499654, False
44.86161, 7.53647, 1.018682, False
43.90062, 7.75582, 0.5527298, False
42.98143, 7.889487, 0.9049705, False
42.3704, 9.103294, 1.41289, False
41.89333, 10.05098, 0.3090968, False
42.04819, 10.93383, 1.083563, False
41.9751, 12.03378, 0.7211842, False
43.67124, 12.23334, 2.294497, False
43.06775, 13.71679, 0.5085024, False
43.58448, 14.39137, 0.7909802, False
44.17756, 15.30925, 0.9946467, False
43.89355, 16.20707, 0.4887035, False
43.58062, 17.19636, 1.186492, False
43.17564, 18.47662, 1.099074, False
42.40615, 19.13058, 0.5206178, False
41.71747, 19.47559, 0.6199148, False
42.28947, 20.53859, 1.394337, False
41.47996, 22.14666, 1.806327, False
41.50236, 23.78869, 1.07804, False
41.23558, 24.94703, 0.899293, False
40.62798, 25.78676, 0.7736947, False
39.99409, 26.41942, 0.617489, False
39.75486, 27.45812, 1.114305, False
39.10922, 28.51982, 0.9708934, False
38.1169, 28.74632, 0.6647903, False
36.69223, 29.32266, 2.008868, False
35.41314, 28.16498, 1.041508, False
34.44755, 28.7496, 0.8160548, False
34.705, 29.74272, 0.8358275, False
36.4174, 31.97824, 2.796181, False
34.80867, 32.95224, 0.5650331, False
34.07706, 33.31875, 0.6715187, False
33.1586, 33.37798, 0.7692207, False
32.44016, 33.81297, 0.5105101, False
31.92952, 34.12214, 0.2833752, False
31.32198, 34.31301, 0.5902487, False
30.4827, 34.91779, 1.078713, False
29.44564, 35.6651, 1.077822, False
28.47665, 36.05709, 0.6127376, False
27.98358, 36.8679, 0.8851895, False
27.0638, 37.07784, 0.601684, False
26.52273, 37.71197, 0.6654935, False
25.76739, 37.76069, 0.4483356, False
24.92674, 37.74758, 0.8331641, False
24.07709, 36.97858, 1.058784, False
22.87501, 37.25296, 1.007224, False
21.84298, 37.99664, 1.136903, False
20.72124, 38.25268, 0.7642744, False
19.90067, 38.51049, 0.5559576, False
19.13938, 38.31155, 0.6177538, False
18.62769, 37.55582, 0.8075578, False
17.91274, 36.79631, 0.878592, False
17.6107, 35.98195, 0.4585556, False
17.04826, 37.76002, 1.271244, False
17.79787, 39.92271, 2.906601, False
15.76102, 40.94309, 1.24967, False
14.22837, 40.91919, 1.416011, False
13.54495, 39.90983, 0.6219093, False
12.84848, 39.04002, 1.206677, False
11.81286, 39.92016, 1.111528, False
10.9017, 40.82954, 1.063103, False
9.823553, 41.2657, 0.8629475, False
9.306314, 42.29318, 1.037709, False
8.255858, 42.62321, 0.7644511, False
7.577896, 43.29985, 0.7512469, False
7.015259, 44.41751, 1.351343, False
5.798727, 44.49598, 0.6867768, False
4.838814, 44.40393, 0.8418536, False
4.313624, 43.74804, 0.4386527, False
4.034869, 43.14843, 0.4838168, False
3.891444, 42.42291, 0.5953082, False
3.523293, 41.63102, 0.7512679, False
1.985369, 43.16594, 2.9944, False
0.5396532, 41.85746, 0.5054568, True
-0.1850585, 41.20154, 1.049473, True
-0.982652, 40.68397, 0.4521379, True
-1.396431, 41.25583, 0.5595749, True
-2.181362, 42.17577, 1.459027, False
-3.455286, 41.61357, 0.9258962, True
-3.852333, 40.75952, 0.5577715, True
-4.528385, 40.39404, 0.5792674, True
-5.245702, 40.07748, 0.5888581, True
-5.974198, 39.82338, 0.5542199, True
-6.85936, 39.88047, 0.8197821, True
-7.677166, 40.5755, 0.9267268, True
-8.579759, 40.41535, 0.5066515, True
-9.412127, 40.12502, 0.8564439, True
-9.650386, 39.28113, 0.4973222, True
-9.616964, 38.53622, 0.5939974, True
-9.197224, 37.8113, 0.681342, True
-9.641745, 37.02617, 0.7231285, True
-10.80241, 37.39082, 1.310063, True
-12.03149, 37.17275, 0.7864884, True
-13.03668, 36.62933, 1.098866, True
-14.13223, 37.17816, 0.9518083, True
-15.20933, 37.42401, 0.857798, True
-16.08145, 36.75327, 0.9426443, True
-16.60514, 36.09924, 0.3330803, True
-17.23641, 35.42862, 1.108901, True
-18.02898, 34.71128, 0.6290884, True
-18.11947, 33.9291, 0.5457111, True
-18.44988, 33.21837, 0.6218531, True
-18.41567, 32.4559, 0.5046233, True
-18.33284, 31.79581, 0.4258984, True
-18.80541, 31.29379, 0.5530124, True
-19.38585, 30.91713, 0.4308766, True
-20.02582, 30.85576, 0.4549374, True
-20.72198, 30.32035, 0.9015309, True
-21.42293, 29.68594, 0.5893162, True
-22.29985, 29.29894, 0.9277012, True
-23.18252, 28.62008, 0.8993695, True
-24.08518, 28.22173, 0.67394, True
-24.41152, 27.51976, 0.4742891, True
-25.11511, 27.0632, 0.8031909, True
-26.04375, 26.73929, 0.7638289, True
-26.54332, 26.00146, 0.6182595, True
-27.20697, 25.40081, 0.7719468, True
-28.42612, 25.28391, 1.277544, True
-29.6523, 24.74278, 1.003003, True
-30.801, 24.53897, 0.9302756, True
-31.86521, 24.06932, 0.996188, True
-32.30132, 23.13124, 0.6728141, True
-32.60281, 22.06342, 1.146316, True
-33.36803, 21.10775, 0.9022538, True
-34.0752, 20.22458, 0.9605661, True
-33.94922, 19.22066, 0.6630126, True
-33.6101, 18.06246, 1.350643, True
-33.12152, 17.03759, 0.5200956, True
-33.53227, 16.31211, 0.7472829, True
-33.75297, 15.53041, 0.4772389, True
-34.03108, 14.78059, 0.7222208, True
-34.42699, 14.08132, 0.484924, True
-34.64756, 13.48663, 0.3836297, True
-35.35608, 13.36092, 0.6555444, True
-36.6264, 13.44285, 1.490363, True
-36.39579, 12.33285, 0.3770258, True
-36.89756, 12.00725, 0.4192997, True
-37.53841, 11.66079, 0.6377074, True
-38.42915, 11.42803, 0.8035734, True
-39.13203, 11.18287, 0.2852476, True
-40.1827, 11.08212, 1.425738, True
-40.3588, 9.559837, 1.239128, True
-40.30355, 8.328327, 0.8263705, True
-40.5979, 7.285744, 0.9403085, True
-40.76108, 6.460314, 0.3425004, True
-40.92677, 5.622162, 0.9662428, True
-40.98424, 3.98844, 1.903223, False
-39.80641, 3.100567, 0.6467693, True
-39.03375, 2.692466, 0.7008548, True
-38.35831, 2.335716, 0.426863, True
-37.66242, 1.718015, 1.03413, True
-37.29457, 0.7549297, 0.6277558, True
-37.55405, 0.05536181, 0.4645182, True
-37.64989, -0.7731566, 0.8035688, True
-38.29662, -1.728336, 1.103493, True
-38.42445, -2.833333, 0.7212386, True
-38.08696, -3.716937, 0.7704826, True
-37.39439, -4.331693, 0.6816409, True
-36.50947, -4.998759, 1.134713, True
-35.73997, -5.681788, 0.5230986, True
-36.83087, -6.389679, 1.47779, True
-37.50094, -7.379333, 0.512536, True
-37.52441, -8.04631, 0.4222453, True
-37.32872, -8.714618, 0.5704874, True
-36.68169, -9.288949, 0.7598432, True
-36.57221, -10.16138, 0.59871, True
-37.5036, -10.57242, 1.037405, True
-38.26405, -11.38027, 0.7815103, True
-38.37723, -12.35867, 0.7883512, True
-37.88568, -13.06974, 0.5405037, True
-37.23765, -13.55824, 0.6825494, True
-36.97056, -14.47041, 0.8183885, True
-37.00138, -15.34634, 0.5345612, True
-36.74656, -16.21661, 0.8790577, True
-36.88048, -17.37433, 1.051829, True
-36.658, -18.4452, 0.7356312, True
-35.89209, -18.84974, 0.5967377, True
-36.49723, -19.91855, 1.459736, False
-36.54566, -21.29529, 0.8954388, True
-35.86869, -22.12418, 0.8449698, True
-34.84879, -23.02948, 1.482513, False
-34.90145, -24.5264, 1.113177, True
-34.1251, -25.01958, 0.3263171, True
-33.68325, -25.25296, 0.2730769, True
-32.93541, -25.44067, 0.8689932, True
-31.80848, -25.82156, 1.110125, True
-30.59596, -26.73558, 1.52675, True
-29.40155, -25.85722, 1.038474, True
-28.57918, -25.34838, 0.4956388, True
-27.74331, -25.42039, 0.7822953, True
-27.09646, -24.64726, 0.8337835, True
-26.16676, -25.23785, 0.9690652, True
-25.63564, -26.15513, 0.7508367, True
-24.9058, -26.70529, 0.677104, True
-24.93205, -27.45149, 0.4162192, True
-25.31882, -28.28344, 1.018685, True
-24.96928, -29.47722, 1.069126, True
-24.06899, -30.04913, 0.6640323, True
-23.27569, -30.24826, 0.5717929, True
-22.27578, -30.41571, 1.055879, False
-21.18766, -31.54948, 1.687, False
-19.88314, -32.11017, 0.7528284, True
-19.92268, -33.23399, 1.096209, True
-19.21612, -33.9702, 0.5445948, True
-18.49405, -34.61113, 0.9864044, True
-17.5159, -34.53854, 0.5752602, True
-16.9172, -34.1681, 0.4328307, True
-16.14855, -33.91842, 0.7835435, True
-15.27246, -34.57882, 1.01069, True
-14.97477, -35.59552, 0.7080885, True
-14.56982, -36.2949, 0.5082216, True
-13.87137, -36.82141, 0.8411068, True
-12.81737, -37.17764, 0.9840385, True
-11.82541, -37.18352, 0.5999062, True
-11.04105, -37.0617, 0.5876226, True
-10.45116, -37.43644, 0.4100934, True
-9.945742, -37.81742, 0.4557596, True
-9.52452, -38.25632, 0.3608863, True
-9.170053, -38.99989, 0.886575, True
-8.067451, -39.00642, 0.918669, True
-7.319652, -38.35833, 0.6604509, True
-6.47209, -38.57108, 0.6872582, True
-5.523475, -38.89169, 0.9154068, True
-4.48627, -39.33749, 0.9424944, True
-3.64219, -39.0633, 0.4324971, True
-2.69495, -39.47043, 1.229558, True
-1.522967, -39.86655, 0.8446708, True
-0.9887365, -40.42319, 0.2983868, True
-0.6347494, -41.16575, 0.9468463, True
0.7776903, -41.64314, 1.635021, False
1.930491, -40.64404, 1.015974, False
3.317564, -40.42861, 1.39143, False
4.48047, -41.16735, 0.9639878, False
