Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
19251, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19301, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19351, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19401, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19451, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19501, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19551, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19601, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19651, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19701, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
19751, 3681, 379, 3711, 369, 3812, 230, 2.852525, 2.02507
