Axon X, Axon Y, Axon D, Axon Dies
-73.05242, -37.62072, 0.4952316, True
-71.73263, -37.92292, 1.81267, False
-70.32475, -38.36628, 0.7394139, True
-69.72413, -38.96642, 0.5587167, True
-69.98563, -39.56156, 0.3414107, True
-70.19842, -40.17474, 0.5566951, True
-70.41931, -41.02551, 0.8012428, True
-70.36122, -41.90544, 0.5624503, True
-70.92635, -42.53194, 0.725007, True
-71.72354, -43.57201, 1.495885, False
-71.20612, -44.84575, 0.85377, True
-70.50059, -45.06793, 0.2255973, True
-69.85658, -46.65327, 2.796719, False
-68.2074, -45.38714, 0.9615896, True
-67.78103, -44.47229, 0.6570663, True
-66.90825, -44.5292, 0.692205, True
-66.41785, -45.1046, 0.4198479, True
-65.89373, -45.09681, 0.2285209, True
-65.38475, -45.69401, 0.9408206, True
-64.36647, -45.59713, 0.7049342, True
-63.28126, -45.84562, 1.121652, True
-62.76225, -46.87796, 0.7892764, True
-62.30856, -47.78036, 0.830797, True
-61.59835, -48.38468, 0.6342513, True
-61.06503, -49.12259, 0.7866602, True
-60.18407, -49.56462, 0.7846102, True
-60.47392, -50.68096, 1.122108, True
-60.32574, -51.68936, 0.5163447, True
-59.8858, -52.41366, 0.7785429, True
-59.33857, -53.31461, 0.9297035, True
-58.36398, -53.37817, 0.6236289, True
-57.3738, -53.875, 1.192023, True
-56.3281, -54.39969, 0.7478864, True
-56.26253, -55.39292, 0.842902, True
-55.62037, -56.45017, 1.231083, True
-55.16485, -57.35622, 0.3971333, True
-55.61767, -58.19708, 1.112949, True
-54.74265, -58.94164, 0.7848985, True
-54.49255, -60.64362, 2.255628, False
-54.82597, -62.54001, 1.195337, True
-54.5453, -63.76135, 0.9110081, True
-53.84393, -64.5843, 0.8515469, True
-52.88937, -64.8849, 0.7499914, True
-51.55526, -64.9719, 1.523907, False
-51.14468, -63.86818, 0.4313121, False
-50.37841, -63.79528, 0.7081393, False
-49.83812, -64.86995, 1.297546, False
-49.53766, -66.17735, 0.985417, True
-48.73811, -67.11549, 1.079859, True
-47.7821, -67.10128, 0.4323769, True
-47.02168, -67.15087, 0.6917025, True
-46.00508, -67.76723, 1.28601, True
-44.89989, -67.92874, 0.5478366, True
-45.15285, -68.90302, 1.06531, True
-45.16839, -70.00782, 0.7445192, True
-45.34465, -71.01029, 0.8911791, True
-44.89754, -71.8996, 0.6995658, True
-44.19196, -72.25363, 0.4792716, True
-43.34252, -72.59791, 0.9538457, True
-42.37286, -73.08444, 0.8159111, True
-41.47249, -72.77119, 0.6906927, True
-40.81629, -72.17831, 0.6780503, True
-39.84724, -71.84117, 0.9739864, True
-38.74704, -72.28709, 1.000282, True
-37.60096, -72.17805, 0.9022244, True
-36.46873, -71.97806, 0.9972907, True
-35.35312, -71.96147, 0.8341684, True
-34.7211, -72.70304, 0.7145406, True
-34.64567, -73.84582, 1.17598, True
-33.81903, -74.5492, 0.5948093, True
-32.94874, -74.82327, 0.8300353, True
-32.63424, -75.81919, 0.8587718, True
-32.08387, -76.36912, 0.2972729, True
-31.80571, -77.24997, 1.150187, True
-30.56233, -77.53468, 1.000933, True
-29.72816, -76.99437, 0.5867949, True
-29.35823, -76.44908, 0.3310591, True
-28.8477, -75.81267, 0.9007124, True
-28.39193, -75.0094, 0.5464106, True
-27.78339, -74.68106, 0.4365245, True
-26.9258, -74.73698, 0.8822953, True
-26.09481, -74.92726, 0.4226993, True
-25.39447, -75.21111, 0.6886401, True
-24.53569, -75.48154, 0.7120742, True
-24.47784, -76.35786, 0.6443718, True
-23.85501, -76.98019, 0.7165577, True
-22.84061, -77.12843, 0.9337923, True
-21.75942, -77.46891, 0.9332771, True
-20.89849, -77.74003, 0.4719423, True
-20.16907, -77.7876, 0.5899957, True
-19.33157, -78.29537, 0.9688252, True
-18.44299, -79.05147, 0.9646447, True
-17.19949, -79.03298, 1.122627, True
-16.35773, -78.27245, 0.7462528, True
-15.39194, -78.18057, 0.794054, True
-14.48555, -78.02047, 0.6467782, True
-13.31117, -78.19209, 1.326935, True
-11.97766, -78.49742, 1.009106, True
-11.25402, -79.22048, 0.6368369, True
-10.40758, -79.4143, 0.699871, True
-9.294643, -79.76478, 1.233754, True
-8.180409, -79.27412, 0.8012047, True
-7.023059, -78.64967, 1.428924, True
-5.795194, -78.10899, 0.854355, True
-4.99222, -78.79223, 0.8542862, True
-3.809419, -78.96508, 1.136442, True
-2.734451, -79.87977, 1.286468, True
-1.575504, -79.57787, 0.708773, True
-0.8550655, -79.68315, 0.3474084, True
-0.2373914, -79.46825, 0.5605691, True
0.1102927, -80.32414, 0.8870502, True
1.072802, -81.01862, 1.08674, True
2.605778, -81.63993, 1.82146, False
3.871487, -82.55317, 0.9000971, True
5.326198, -83.01128, 1.750178, False
6.429093, -82.16454, 0.6307141, False
7.77011, -84.02001, 3.347978, False
9.981188, -83.98714, 0.674666, True
10.9019, -83.97346, 0.766965, True
11.64474, -83.49231, 0.603133, True
11.8849, -82.8467, 0.3745305, True
13.04235, -82.92218, 1.545278, False
14.25758, -82.49939, 0.628084, False
15.0756, -81.96954, 0.9211724, False
15.83166, -81.16778, 0.8828787, False
17.13421, -80.82848, 1.409153, False
18.62284, -80.68685, 1.181555, False
19.81158, -80.27328, 0.9356993, False
20.82454, -80.33933, 0.6945157, False
21.75349, -80.25095, 0.771774, False
22.69775, -80.31253, 0.7207547, False
23.55388, -80.01467, 0.6921799, False
24.18706, -80.64735, 0.697999, False
25.16711, -81.35448, 1.319063, False
26.25616, -81.79588, 0.6311336, True
26.73848, -82.36179, 0.4560069, True
27.20168, -82.90529, 0.5721946, True
27.99119, -83.69418, 1.260002, True
29.28114, -84.47627, 1.357034, True
30.27555, -85.32241, 0.8543231, True
31.23168, -85.80216, 0.885176, True
32.14832, -85.48325, 0.655876, True
33.0266, -85.00938, 0.9400523, True
33.80689, -83.63418, 1.822234, False
34.9154, -82.45865, 1.009276, True
36.23708, -81.44394, 1.923279, False
37.21024, -80.00948, 1.143547, True
37.87392, -79.18215, 0.5777055, True
38.74385, -79.45611, 0.8464023, True
39.42392, -78.84167, 0.5866597, True
40.25305, -78.76279, 0.6790841, True
40.005, -79.71817, 0.8950298, True
40.29864, -80.64805, 0.655251, True
40.82073, -81.09229, 0.3157687, True
41.13089, -81.70921, 0.6652204, True
42.0337, -82.95837, 2.017297, False
43.41277, -82.3511, 0.5964041, False
44.21477, -82.14218, 0.6611294, False
46.54225, -81.92075, 3.614858, False
46.02902, -79.43707, 1.057464, False
45.51094, -78.53998, 0.6144063, False
45.06914, -78.07856, 0.2632407, False
46.65234, -78.44107, 0.9851112, False
48.01401, -78.20055, 1.380378, False
48.05744, -77.00075, 0.6207912, False
48.94503, -77.13046, 0.7732348, False
49.4529, -76.49735, 0.4500371, False
50.16068, -76.18568, 0.6966833, False
50.83947, -75.18512, 1.321487, False
50.5467, -74.18118, 0.3700397, True
51.0381, -73.73719, 0.5544943, True
51.93222, -73.7955, 0.83754, True
53.21725, -74.57462, 1.768011, False
54.3289, -73.39577, 1.072634, False
55.17592, -72.33989, 1.234652, False
55.9657, -71.50237, 0.6676841, False
56.20795, -70.64753, 0.7093118, False
57.74453, -70.50134, 1.977731, False
58.68719, -69.11183, 0.9804582, False
58.50095, -68.21052, 0.4602504, False
59.38248, -68.0548, 0.9301206, False
59.41461, -67.16733, 0.4459834, False
59.33345, -66.51502, 0.4686877, False
59.70647, -65.96518, 0.4601816, False
60.75618, -66.29575, 1.34088, False
61.03559, -65.30979, 0.3086753, False
61.42159, -64.74082, 0.666427, False
61.97132, -63.9305, 0.8919775, False
62.46146, -63.06667, 0.6944156, False
63.3939, -62.07786, 1.623801, False
64.80431, -60.80355, 1.77783, False
66.0089, -59.52614, 1.333766, False
66.89994, -58.84204, 0.5129644, False
67.45743, -58.14709, 0.868885, False
68.40123, -57.90125, 0.6817142, False
69.12072, -57.43521, 0.6327594, False
70.78364, -57.95889, 2.454089, False
71.59058, -56.53671, 0.4162403, False
72.36217, -56.33572, 0.7784368, False
73.26922, -55.84632, 0.882859, False
74.31805, -55.38447, 1.009176, False
75.76657, -55.00715, 1.58453, False
76.72251, -53.8155, 1.07086, False
76.60027, -52.83303, 0.5092424, False
77.28309, -52.71241, 0.4775474, False
77.7091, -52.26064, 0.364354, False
78.44247, -52.42857, 0.7403516, False
78.96649, -51.65615, 0.7264249, False
79.88271, -51.2527, 0.8757956, False
81.01555, -51.05259, 1.024972, False
81.96642, -49.86726, 1.614208, False
81.1888, -48.73962, 0.7253307, False
81.07324, -47.81092, 0.746392, False
81.27623, -46.78941, 0.9365728, False
81.72755, -45.821, 0.8002643, False
81.95844, -45.00625, 0.4933923, False
83.2539, -44.6688, 1.78398, False
84.46861, -43.73622, 0.8788378, False
85.36616, -43.50242, 0.5761706, False
85.86421, -42.97425, 0.4757579, False
86.48709, -42.31371, 0.9400569, False
86.80264, -40.72576, 1.897932, False
86.00293, -39.56608, 0.5194444, False
86.52434, -38.9161, 0.7470914, False
86.40974, -37.99513, 0.7090588, False
86.8754, -37.17445, 0.7781097, False
86.83295, -36.20612, 0.7603998, False
86.78807, -35.18212, 0.8895686, False
86.98225, -34.20494, 0.7029993, False
86.49076, -33.49222, 0.6285131, False
86.29648, -32.55205, 0.8915587, False
85.43829, -32.47699, 0.4313629, False
84.85946, -31.87245, 0.8425757, False
84.35812, -30.81779, 1.092931, False
83.70959, -29.87732, 0.7918741, False
85.097, -28.62379, 2.547784, False
86.14673, -25.8019, 3.073849, False
86.04456, -23.47086, 1.192689, False
86.50871, -22.22312, 1.06986, False
88.23257, -22.1975, 1.978238, False
89.67575, -21.26272, 1.060695, False
90.42301, -20.3312, 0.9277152, False
90.94926, -19.40372, 0.8050483, False
91.15884, -18.34904, 0.9455623, False
90.91734, -17.5209, 0.3796976, False
91.04582, -16.8743, 0.5387877, False
91.39584, -16.12326, 0.7184018, False
91.12435, -15.19231, 0.8210701, False
90.96345, -14.41365, 0.3691562, False
90.93374, -13.73581, 0.587811, False
91.30561, -12.93789, 0.7728457, False
91.94476, -12.5239, 0.3501582, False
92.96645, -11.97265, 1.57168, False
92.76954, -10.3901, 1.217818, False
93.05327, -7.958805, 3.277773, False
94.08645, -5.741899, 1.213908, False
94.57376, -4.431894, 1.181508, False
95.67735, -2.805176, 2.349967, False
97.73035, -1.229007, 2.426564, False
97.59998, 1.74553, 3.128221, False
95.481, 1.760895, 0.7098633, False
95.34849, 2.825845, 1.036462, False
94.63273, 4.065226, 1.425966, False
93.53189, 4.648406, 0.6655791, False
92.97227, 5.146333, 0.4325592, False
92.68592, 6.12825, 1.21308, False
92.95606, 7.487684, 1.158949, False
93.16796, 9.30346, 2.097248, False
92.56117, 10.89738, 0.9137809, False
92.2097, 11.82065, 0.6620206, False
92.1665, 12.80628, 0.9111374, False
91.6326, 13.58051, 0.5698047, False
90.72334, 13.88911, 0.9505983, False
89.69814, 14.06216, 0.7288181, False
90.5069, 15.48755, 1.948877, False
89.25851, 16.59832, 0.9931675, False
90.5492, 17.76447, 2.085789, False
90.16972, 19.60086, 1.264602, False
90.02199, 20.78824, 0.7284687, False
90.38911, 21.57598, 0.6096998, False
90.48058, 22.35977, 0.5685126, False
90.52786, 23.66573, 1.645127, False
89.70386, 24.67705, 0.563898, False
88.99667, 25.1275, 0.7130461, False
87.92203, 25.49223, 1.156644, False
86.83627, 25.96051, 0.8082402, False
86.77827, 27.28358, 1.440452, False
86.0421, 28.55832, 1.103625, False
85.11808, 30.50219, 2.800987, False
83.20236, 30.51608, 0.6305423, False
82.18513, 30.95479, 1.185055, False
81.00041, 32.6728, 2.588732, False
79.52905, 33.30738, 0.2160255, False
79.28809, 33.94034, 0.7385183, False
79.54647, 34.8521, 0.7568167, False
79.96074, 35.96575, 1.219594, False
79.57808, 36.97094, 0.5315399, False
79.00928, 37.66903, 0.8694029, False
78.73023, 38.62589, 0.7240422, False
79.28307, 39.44079, 0.8454087, False
80.13731, 39.99409, 0.7901495, False
81.01449, 41.28707, 1.93473, False
79.73302, 42.62545, 1.37116, False
79.90129, 44.06734, 1.132197, False
79.29644, 44.94445, 0.5986936, False
79.10476, 45.87207, 0.8957371, False
78.70898, 46.91172, 0.9291269, False
78.75954, 48.30832, 1.465912, False
78.80762, 49.63639, 0.7919694, False
78.54394, 50.9124, 1.413963, False
78.26591, 53.14695, 2.689581, False
76.52284, 54.25721, 1.043679, False
75.21954, 54.58613, 1.244659, False
74.17062, 55.68163, 1.388718, False
72.96463, 56.20176, 0.8380122, False
72.44386, 57.10351, 0.8446427, False
72.14404, 58.1316, 0.8971895, False
71.29476, 58.88725, 0.9763753, False
70.04861, 58.89629, 1.115982, False
69.97385, 60.602, 1.898717, False
68.68018, 60.71514, 0.2985032, False
68.24591, 62.20427, 2.403808, False
66.64624, 62.89418, 0.6804016, False
66.21486, 63.64115, 0.6447548, False
65.30898, 64.44717, 1.380359, False
64.34821, 63.74276, 0.602307, False
63.39229, 63.67311, 0.9145939, False
62.24947, 65.65197, 3.255709, False
60.07132, 66.39123, 0.9446685, False
58.92125, 67.26035, 1.538406, False
59.71912, 68.66654, 1.295174, False
59.0493, 69.63787, 0.6646041, False
59.84475, 70.48141, 1.254274, False
60.24888, 71.90748, 1.310176, False
59.69765, 73.79766, 2.227666, False
58.42951, 74.92599, 0.7672181, False
57.80638, 75.82962, 1.028071, False
57.15509, 76.77409, 0.8664383, False
56.08589, 77.89076, 1.825581, False
54.63655, 77.90127, 0.6731714, False
54.00349, 78.99747, 1.458573, False
52.59438, 79.00768, 0.9597108, False
51.51635, 78.92913, 0.8020679, False
50.78334, 79.05286, 0.2846814, False
50.67162, 79.59351, 0.4194536, False
50.0415, 79.92732, 0.6067128, False
49.87863, 80.71552, 0.6029763, False
49.02327, 81.7653, 1.7053, False
47.47541, 82.93504, 1.774984, False
46.08804, 82.83395, 0.6071113, False
45.41234, 83.53966, 0.9469589, False
44.74811, 84.68981, 1.309387, False
43.64771, 85.27276, 0.7811585, False
43.02831, 86.03296, 0.7800367, False
42.40195, 86.80169, 0.8031565, False
41.70388, 87.65845, 1.007136, False
40.78244, 88.35478, 0.9027687, False
40.37952, 89.73642, 1.57562, False
38.57643, 91.61958, 3.238749, False
35.97026, 90.01218, 2.485237, False
34.17081, 89.43042, 0.897076, True
33.20411, 89.35999, 0.6414632, True
32.31076, 88.98997, 0.8924298, True
32.26649, 88.23161, 0.2268611, True
31.71877, 87.57894, 1.077235, True
31.09005, 86.52583, 0.9757883, True
29.74594, 88.17547, 2.679992, False
27.83607, 87.72282, 0.8455594, True
27.2687, 87.14721, 0.3709121, True
26.21855, 87.60013, 1.516402, False
25.78898, 86.51913, 0.4100286, True
25.09014, 85.81013, 1.181023, True
23.84547, 85.51514, 0.9772714, True
22.88243, 85.36691, 0.5714803, True
22.23618, 84.80847, 0.7367215, True
21.08898, 84.22188, 1.440226, False
19.88345, 84.32732, 0.5800369, False
18.86973, 84.49843, 1.076079, False
16.61833, 84.69534, 3.043911, False
14.71932, 83.90878, 0.6670011, True
13.98032, 83.97341, 0.4166582, True
13.66158, 84.81068, 0.9751223, True
12.53279, 85.09556, 0.9532314, True
11.76003, 84.52899, 0.5631905, True
10.8744, 84.53542, 0.808108, True
9.819625, 84.62766, 0.9094959, True
8.924825, 84.17013, 0.7004851, True
8.029696, 84.24841, 0.696605, True
7.146745, 84.25481, 0.6693454, True
6.907496, 85.41261, 1.295164, False
5.793908, 86.25415, 1.096449, True
4.699398, 86.62563, 0.8152115, True
3.475622, 87.55044, 1.85263, False
1.993932, 86.79281, 1.075678, True
1.046037, 86.09784, 0.8750512, True
0.4223155, 86.56919, 0.2885349, True
-0.1070439, 87.04019, 0.7285979, True
-1.002768, 86.90232, 0.6839465, True
-1.93363, 86.98373, 0.784884, True
-2.797913, 87.20186, 0.5978807, True
-3.566479, 87.08356, 0.557354, True
-4.317091, 86.69975, 0.72874, True
-5.481737, 86.52048, 1.227983, True
-6.550852, 86.07767, 0.6864036, True
-7.478148, 86.23419, 0.7944256, True
-8.200138, 86.29734, 0.2550652, True
-8.851763, 86.87713, 1.089379, True
-9.76144, 86.41199, 0.55402, True
-9.95002, 85.79858, 0.3294466, True
-10.63108, 85.21007, 1.070768, True
-10.94421, 84.19155, 0.6603538, True
-11.72474, 84.13468, 0.5048491, True
-12.59635, 84.4305, 0.936029, True
-13.52685, 83.95471, 0.7541491, True
-14.54516, 84.04377, 0.8902497, True
-15.48706, 85.0275, 1.433636, True
-16.74511, 85.82883, 1.149541, True
-17.7493, 85.50418, 0.5611908, True
-18.13168, 85.04854, 0.2284639, True
-18.85571, 84.81445, 0.8934014, True
-19.63637, 84.02245, 0.930743, True
-20.04519, 83.19363, 0.51758, True
-20.5228, 82.6245, 0.5683794, True
-20.88616, 82.01588, 0.449294, True
-21.57571, 81.51033, 0.86075, True
-22.67134, 81.98286, 1.125618, True
-24.07141, 81.88085, 1.281957, True
-25.29659, 81.48475, 0.8932903, True
-26.22748, 81.18379, 0.6633666, True
-26.74427, 81.93321, 0.757294, True
-27.79792, 82.49139, 1.227441, True
-28.73934, 81.91076, 0.5847132, True
-29.49099, 81.26125, 1.002067, True
-29.39844, 80.35415, 0.4215611, True
-29.3793, 79.47157, 0.9440178, True
-30.58515, 79.28596, 1.096079, True
-31.48244, 78.73254, 0.612385, True
-32.46811, 78.81874, 0.9664683, True
-33.52021, 78.74208, 0.7433168, True
-34.58598, 78.39751, 1.09686, True
-34.80051, 77.43034, 0.4845099, True
-35.23827, 76.81482, 0.6261047, True
-35.8861, 76.15758, 0.8195808, True
-36.534, 75.38554, 0.7961802, True
-37.54754, 75.22953, 0.8547747, True
-38.31661, 74.56497, 0.7780632, True
-38.22565, 73.6734, 0.6143274, True
-38.92556, 73.24172, 0.6303134, True
-40.31828, 73.25182, 1.755206, False
-40.70329, 71.99949, 0.4651618, True
-41.46196, 71.61156, 0.8390338, True
-42.05784, 71.00702, 0.4586605, True
-42.84595, 71.14005, 0.7398694, True
-43.85474, 71.14737, 0.8777593, True
-44.52612, 70.34736, 0.8110324, True
-45.40495, 70.21209, 0.5673224, True
-46.18015, 70.70586, 0.8708916, True
-47.02596, 71.07066, 0.5713612, True
-47.87585, 71.82686, 1.303856, True
-48.91703, 71.39561, 0.550061, True
-49.91287, 70.88641, 1.286874, True
-49.58663, 69.6681, 0.8355963, True
-50.22369, 68.77235, 0.9627936, True
-50.12232, 67.77868, 0.634863, True
-50.45152, 66.95027, 0.7479742, True
-51.65854, 66.56004, 1.389112, True
-52.18567, 65.49136, 0.5941203, True
-52.96069, 65.01335, 0.827024, True
-53.9569, 64.50396, 1.010763, True
-54.50707, 63.38856, 1.076646, True
-55.40019, 62.61681, 0.8840888, True
-56.00383, 62.00439, 0.4357155, True
-56.88954, 61.71804, 1.025987, True
-56.8681, 60.72929, 0.5519704, True
-57.59799, 60.27912, 0.7631373, True
-58.29691, 59.67518, 0.6842619, True
-59.27636, 59.60381, 0.8798321, True
-60.27051, 59.09547, 0.9533257, True
-60.66795, 58.09533, 0.7991071, True
-61.41179, 57.78724, 0.4111477, True
-62.06487, 57.30842, 0.8084368, True
-62.97728, 56.84188, 0.8411115, True
-64.00004, 57.189, 0.9190062, True
-64.90649, 56.97417, 0.5441255, True
-65.94549, 56.63826, 1.239768, True
-66.52507, 55.46324, 0.9806101, True
-66.88274, 54.29983, 1.053681, True
-66.49374, 53.43252, 0.4474266, True
-66.47565, 52.59827, 0.8214631, True
-66.61128, 51.62374, 0.7463894, True
-66.394, 50.81235, 0.5335663, True
-66.28255, 50.20558, 0.3002717, True
-66.90472, 49.57437, 1.072305, True
-67.56152, 48.79173, 0.5711467, True
-68.23315, 47.84737, 1.346535, True
-68.20523, 46.5598, 0.8291941, True
-68.73372, 45.67459, 0.8327443, True
-69.25743, 44.93822, 0.5744709, True
-69.90956, 44.83785, 0.3451516, True
-70.73563, 44.77766, 0.9113563, True
-71.63052, 44.48833, 0.5696446, True
-72.56512, 44.26683, 0.9513338, True
-73.37978, 43.56288, 0.802008, True
-73.29426, 42.72469, 0.48307, True
-72.89649, 41.99935, 0.7714294, True
-72.57588, 41.09768, 0.7425146, True
-73.10045, 40.3601, 0.6676698, True
-73.57347, 39.69501, 0.5646245, True
-73.38713, 38.99916, 0.4761096, True
-73.90874, 38.54844, 0.5026284, True
-74.56981, 37.9772, 0.8447371, True
-75.4492, 37.08502, 1.260704, True
-75.83009, 35.84608, 0.9316271, True
-76.66155, 35.00254, 1.037258, True
-77.41229, 34.10796, 0.8984535, True
-77.23805, 33.15936, 0.6304868, True
-77.56849, 32.08453, 1.218452, True
-78.53299, 31.37739, 0.7734655, True
-79.01531, 30.56949, 0.7083783, True
-79.31562, 29.59266, 0.9355279, True
-79.01897, 28.75838, 0.4353696, True
-78.54278, 28.31543, 0.4653549, True
-80.54597, 27.48572, 3.271101, False
-79.82793, 25.4663, 0.6154517, True
-80.42603, 24.7536, 0.8453856, True
-80.48641, 23.71918, 0.826973, True
-80.04298, 22.91056, 0.6174838, True
-80.0234, 22.0078, 0.7884544, True
-80.00385, 21.10649, 0.6146065, True
-80.06896, 19.99095, 1.220258, True
-79.62744, 18.74924, 1.015495, True
-78.59663, 18.55169, 0.6836349, True
-78.34331, 17.60567, 0.8750762, True
-78.41259, 16.41875, 1.102816, True
-77.97265, 15.18147, 1.123508, True
-77.5406, 13.9664, 1.055688, True
-76.90457, 13.37477, 0.2816212, True
-77.12004, 12.67389, 0.7848799, True
-78.16367, 12.51326, 0.9269655, True
-79.15677, 12.27789, 0.7142523, True
-79.88105, 11.74687, 0.6819282, True
-80.30084, 10.8958, 0.8160145, True
-80.51719, 9.341331, 1.922885, False
-79.06522, 8.940539, 0.6896538, True
-78.6947, 7.898501, 1.122249, True
-77.85803, 7.236654, 0.6113458, True
-78.10214, 6.442633, 0.6500491, True
-78.00752, 5.515167, 0.8145109, True
-77.44198, 4.654946, 0.8444437, True
-77.16415, 3.617433, 0.9036924, True
-76.76358, 2.886977, 0.3624698, True
-76.74377, 1.973917, 1.06408, True
-76.30968, 1.006056, 0.6574253, True
-76.06767, 0.1023184, 0.8137334, True
-75.73476, -0.6399541, 0.4132931, True
-75.13958, -1.289736, 0.9490343, True
-74.74504, -2.169387, 0.5791201, True
-75.50195, -2.636221, 0.7994672, True
-76.51116, -3.376147, 1.303338, True
-75.98209, -4.340938, 0.4973392, True
-76.61518, -5.095335, 1.072354, True
-75.92075, -6.361657, 1.416113, True
-74.87714, -6.944432, 0.5744944, True
-74.42255, -7.635878, 0.6804942, True
-73.92149, -8.279387, 0.5506542, True
-74.26252, -8.970787, 0.5912153, True
-75.24239, -9.376641, 1.129966, True
-76.01025, -10.6628, 1.46591, True
-75.74093, -12.12902, 1.115574, True
-75.30798, -13.09432, 0.6003257, True
-76.02178, -13.53457, 0.6769783, True
-76.70323, -14.34659, 1.043164, True
-76.49313, -16.40596, 2.696964, False
-74.68907, -16.90394, 0.6460859, True
-74.24477, -17.71413, 0.8019388, True
-73.72371, -18.38333, 0.4943386, True
-74.28343, -19.0503, 0.8470864, True
-74.85434, -19.85303, 0.7229988, True
-74.69533, -20.71873, 0.6373613, True
-74.74239, -21.52497, 0.5778621, True
-75.41868, -21.94208, 0.6112984, True
-76.60045, -22.67096, 1.765633, False
-77.59082, -23.85109, 0.9156336, True
-77.86597, -24.74608, 0.5570452, True
-78.14536, -25.65484, 0.9444101, True
-78.03584, -26.72831, 0.8136739, True
-77.53252, -27.49388, 0.6187299, True
-77.25967, -28.26121, 0.6100637, True
-76.38768, -28.74815, 0.9874112, True
-76.36824, -29.64462, 0.405957, True
-76.42154, -30.55778, 1.023468, True
-76.09484, -32.33637, 2.193222, False
-75.10285, -33.84523, 1.018266, True
-75.32043, -34.82616, 0.5912683, True
-75.84232, -35.55997, 0.8096907, True
-75.49423, -36.53894, 0.8683192, True
-74.81022, -37.41742, 0.9584364, True
-73.99168, -38.17881, 0.8773894, True
-73.24249, -38.08041, 0.2338697, True
-72.95809, -38.71451, 0.7560575, True
-72.26958, -39.02969, 0.3583944, True
-71.52723, -39.44424, 0.9421058, True
-70.91628, -40.22889, 0.6468006, True
-71.28625, -40.97897, 0.625934, True
-71.13999, -41.77524, 0.5932565, True
-72.09901, -42.17246, 1.082795, True
-73.27515, -43.03477, 1.43398, True
-72.7273, -44.03379, 0.4447546, True
-72.33866, -44.9003, 1.05459, True
-71.60271, -45.58487, 0.5556394, True
-71.8038, -46.49144, 0.901571, True
-71.6782, -47.72258, 1.173491, True
-70.68658, -48.64497, 1.135117, True
-69.63806, -48.50725, 0.5799299, True
-69.18572, -48.13352, 0.1935838, True
-68.44439, -48.09596, 0.8909906, True
-67.94087, -47.12963, 0.8883007, True
-66.69302, -46.25651, 1.757666, False
-65.29224, -46.76674, 0.8239691, True
-64.57868, -46.26747, 0.5177891, True
-63.93332, -46.97205, 0.9931564, True
-63.20587, -47.76624, 0.7608268, True
-62.76017, -48.57899, 0.6930462, True
-62.12915, -48.4441, 0.1975044, True
-62.04987, -49.22121, 0.96479, True
-61.65081, -50.34352, 1.017492, True
-61.40365, -51.68907, 1.318633, True
-60.7335, -52.7084, 0.7211547, True
-60.33245, -53.60256, 0.8387963, True
-59.49878, -54.37803, 1.038372, True
-58.51323, -54.08331, 0.618969, True
-57.95694, -54.92946, 1.006301, True
-57.06535, -55.33761, 0.5548479, True
-56.75006, -56.04057, 0.5859936, True
-56.60049, -56.85485, 0.6698195, True
-57.05028, -57.98674, 1.366142, True
-56.36129, -59.03473, 0.7422345, True
-56.17039, -60.07399, 0.971068, True
-56.06984, -61.05964, 0.6104677, True
-55.62776, -61.73206, 0.5989698, True
-56.08923, -62.66763, 1.087411, True
-56.05149, -64.40803, 1.994208, False
-54.53701, -66.06145, 2.090191, False
-52.7925, -65.97308, 1.003306, False
-51.87679, -66.07362, 0.4391207, True
-51.11586, -66.15716, 0.6918785, True
-50.37294, -66.84821, 0.9373983, True
-49.63044, -67.53889, 0.6907451, True
-48.88136, -68.23568, 0.9553658, True
-47.96811, -67.79391, 0.6736123, True
-47.34391, -69.54936, 2.652634, False
-45.86079, -70.37757, 0.3447785, True
-46.45687, -71.58604, 1.350202, True
-45.53518, -72.76977, 1.250275, True
-44.20959, -73.81838, 1.730138, False
-42.62815, -74.25491, 1.151029, True
-41.19519, -73.9486, 1.379632, True
-40.64955, -72.90143, 0.5819733, True
-39.97874, -72.70083, 0.4183582, True
-39.34391, -72.99143, 0.5780012, True
-38.65436, -73.12357, 0.4262, True
-37.84682, -73.08266, 0.7909484, True
-36.85477, -72.95235, 0.8101882, True
-36.22176, -72.64614, 0.196198, True
-36.08417, -73.99477, 1.515053, False
-34.97618, -75.20441, 1.365735, False
-33.68303, -75.56136, 0.9172741, True
-33.23497, -76.56037, 0.8724974, True
-33.10373, -77.84669, 1.31351, True
-32.07631, -78.1303, 0.4181864, True
-31.39561, -78.1503, 0.5437951, True
-30.45002, -78.89831, 1.467561, True
-29.52277, -77.84176, 0.9439051, True
-28.99667, -77.00324, 0.635894, True
-28.25612, -76.56881, 0.681248, True
-27.68484, -75.65829, 1.068563, True
-26.55441, -75.60101, 0.7952052, True
-25.6406, -76.1113, 0.8980443, True
-25.08766, -77.34415, 1.404297, True
-23.92456, -77.76781, 0.6714163, True
-23.20054, -77.8473, 0.3853126, True
-22.44815, -78.12135, 0.8161869, True
-21.41283, -78.49847, 0.9875385, True
-20.43413, -78.44888, 0.5723774, True
-19.9329, -79.3629, 1.112481, True
-19.02105, -79.8721, 0.5762999, True
-17.9578, -80.1656, 1.229727, True
-16.82061, -80.01622, 0.6641763, True
-16.21082, -79.42433, 0.6354419, True
-15.35301, -79.09106, 0.8051114, True
-14.53062, -78.77155, 0.5594287, True
