Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18401, 1733, 2327, 1733, 2347, 2752, 1290, 2.425916, 3.559329
18451, 1721, 2339, 1732, 2348, 2751, 1291, 3.874546, 1.966465
18501, 1717, 2343, 1729, 2351, 2749, 1293, 3.879833, 1.965848
18551, 1714, 2346, 1726, 2354, 2746, 1296, 3.855125, 1.959945
18601, 1712, 2348, 1723, 2357, 2745, 1297, 2.422298, 3.560869
18651, 1710, 2350, 1720, 2360, 2744, 1298, 3.885704, 1.967278
18701, 1708, 2352, 1718, 2362, 2743, 1299, 2.420812, 3.562254
18751, 1703, 2357, 1715, 2365, 2739, 1303, 2.420538, 3.559326
18801, 1699, 2361, 1712, 2368, 2736, 1306, 3.867577, 1.962147
18851, 1693, 2367, 1707, 2373, 2733, 1309, 3.872887, 1.962342
18901, 1688, 2372, 1702, 2378, 2730, 1312, 3.878315, 1.962474
18951, 1677, 2383, 1697, 2383, 2728, 1314, 3.928789, 1.963524
19001, 1674, 2386, 1696, 2384, 2724, 1318, 3.880498, 1.965743
19051, 1670, 2390, 1689, 2391, 2721, 1321, 2.414307, 3.556644
19101, 1666, 2394, 1683, 2397, 2719, 1323, 3.897915, 1.963899
19151, 1662, 2398, 1679, 2401, 2718, 1324, 3.903248, 1.963391
19201, 1662, 2398, 1672, 2408, 2714, 1328, 3.913607, 1.961837
19251, 1654, 2406, 1669, 2411, 2713, 1329, 3.951764, 1.966516
19301, 1648, 2412, 1664, 2416, 2711, 1331, 3.960438, 1.965528
19351, 1645, 2415, 1661, 2419, 2709, 1333, 2.40699, 3.561231
19401, 1639, 2421, 1658, 2422, 2707, 1335, 3.97431, 1.963553
19451, 1636, 2424, 1657, 2423, 2705, 1337, 3.928465, 1.963759
19501, 1633, 2427, 1652, 2428, 2703, 1339, 3.935224, 1.963207
19551, 1630, 2430, 1650, 2430, 2702, 1340, 3.985645, 1.963397
19601, 1628, 2432, 1648, 2432, 2701, 1341, 3.988445, 1.963186
19651, 1624, 2436, 1641, 2439, 2699, 1343, 3.950613, 1.961746
19701, 1621, 2439, 1639, 2441, 2697, 1345, 3.995882, 1.964055
19751, 1618, 2442, 1639, 2441, 2693, 1349, 2.402854, 3.555797
19801, 1614, 2446, 1638, 2442, 2693, 1349, 4.007315, 1.962326
19851, 1612, 2448, 1636, 2444, 2691, 1351, 4.00904, 1.962861
19901, 1610, 2450, 1636, 2444, 2688, 1354, 2.402514, 3.552215
19951, 1608, 2452, 1632, 2448, 2686, 1356, 4.012141, 1.964165
20001, 1607, 2453, 1630, 2450, 2686, 1356, 3.956786, 1.966569
20051, 1604, 2456, 1626, 2454, 2686, 1356, 3.96338, 1.965444
20101, 1603, 2457, 1624, 2456, 2685, 1357, 4.01828, 1.964328
20151, 1600, 2460, 1623, 2457, 2684, 1358, 4.023746, 1.963277
20201, 1598, 2462, 1620, 2460, 2681, 1361, 4.02424, 1.96463
20251, 1597, 2463, 1617, 2463, 2679, 1363, 3.973689, 1.965977
20301, 1596, 2464, 1614, 2466, 2678, 1364, 4.023139, 1.967016
20351, 1596, 2464, 1611, 2469, 2678, 1364, 3.984232, 1.963977
20401, 1595, 2465, 1609, 2471, 2678, 1364, 4.022742, 1.968106
20451, 1594, 2466, 1606, 2474, 2677, 1365, 4.02277, 1.968921
20501, 1592, 2468, 1602, 2478, 2675, 1367, 4.023635, 1.970028
20551, 1590, 2470, 1601, 2479, 2675, 1367, 3.999812, 1.962064
20601, 1589, 2471, 1598, 2482, 2673, 1369, 2.393571, 3.557078
20651, 1586, 2474, 1594, 2486, 2673, 1369, 4.010813, 1.960748
20701, 1586, 2474, 1592, 2488, 2673, 1369, 4.014838, 1.95982
20751, 1583, 2477, 1590, 2490, 2673, 1369, 4.017691, 1.95965
20801, 1581, 2479, 1590, 2490, 2672, 1370, 4.039258, 1.969177
20851, 1581, 2479, 1587, 2493, 2671, 1371, 4.021486, 1.95971
20901, 1578, 2482, 1587, 2493, 2670, 1372, 4.042948, 1.969333
20951, 1578, 2482, 1584, 2496, 2670, 1372, 4.026082, 1.959272
21001, 1578, 2482, 1584, 2496, 2667, 1375, 2.389865, 3.559189
21051, 1578, 2482, 1582, 2498, 2666, 1376, 4.027047, 1.960315
21101, 1576, 2484, 1581, 2499, 2665, 1377, 4.040315, 1.972673
21151, 1574, 2486, 1580, 2500, 2663, 1379, 2.389464, 3.556572
21201, 1573, 2487, 1580, 2500, 2662, 1380, 4.044225, 1.972694
21251, 1572, 2488, 1578, 2502, 2662, 1380, 4.030023, 1.961743
21301, 1571, 2489, 1577, 2503, 2660, 1382, 4.030231, 1.962438
21351, 1570, 2490, 1577, 2503, 2660, 1382, 4.047791, 1.972942
21401, 1568, 2492, 1576, 2504, 2659, 1383, 4.051121, 1.972511
21451, 1566, 2494, 1575, 2505, 2656, 1386, 4.052828, 1.973106
21501, 1564, 2496, 1572, 2508, 2656, 1386, 4.035226, 1.963429
21551, 1560, 2500, 1572, 2508, 2654, 1388, 2.388395, 3.551048
21601, 1558, 2502, 1569, 2511, 2654, 1388, 4.066654, 1.971147
21651, 1557, 2503, 1567, 2513, 2653, 1389, 4.041342, 1.963738
21701, 1556, 2504, 1564, 2516, 2651, 1391, 4.045669, 1.963525
21751, 1552, 2508, 1558, 2522, 2651, 1391, 4.05673, 1.961645
21801, 1549, 2511, 1557, 2523, 2650, 1392, 2.383605, 3.556826
21851, 1546, 2514, 1555, 2525, 2649, 1393, 4.083119, 1.971023
21901, 1540, 2520, 1553, 2527, 2648, 1394, 4.095291, 1.968614
21951, 1538, 2522, 1551, 2529, 2646, 1396, 2.381612, 3.557243
22001, 1533, 2527, 1549, 2531, 2646, 1396, 4.108196, 1.966677
22051, 1531, 2529, 1548, 2532, 2646, 1396, 4.112322, 1.965872
22101, 1530, 2530, 1548, 2532, 2644, 1398, 2.380167, 3.558293
22151, 1525, 2535, 1546, 2534, 2641, 1401, 4.121343, 1.965526
22201, 1524, 2536, 1545, 2535, 2639, 1403, 4.065674, 1.966938
22251, 1522, 2538, 1545, 2535, 2637, 1405, 4.125003, 1.965879
22301, 1521, 2539, 1540, 2540, 2634, 1408, 4.071646, 1.967449
22351, 1519, 2541, 1538, 2542, 2632, 1410, 4.124556, 1.968696
22401, 1517, 2543, 1538, 2542, 2630, 1412, 2.380888, 3.54527
22451, 1515, 2545, 1535, 2545, 2629, 1413, 4.076287, 1.968784
22501, 1510, 2550, 1535, 2545, 2627, 1415, 4.140341, 1.966957
22551, 1508, 2552, 1535, 2545, 2626, 1416, 2.38001, 3.543609
22601, 1506, 2554, 1531, 2549, 2624, 1418, 4.145298, 1.967438
22651, 1503, 2557, 1531, 2549, 2622, 1420, 4.15091, 1.966694
22701, 1502, 2558, 1529, 2551, 2621, 1421, 4.151398, 1.967262
22751, 1499, 2561, 1526, 2554, 2620, 1422, 4.156148, 1.96704
22801, 1497, 2563, 1524, 2556, 2619, 1423, 4.159513, 1.966783
22851, 1495, 2565, 1521, 2559, 2617, 1425, 4.089886, 1.972231
22901, 1493, 2567, 1518, 2562, 2616, 1426, 4.163583, 1.967833
22951, 1490, 2570, 1517, 2563, 2615, 1427, 4.169682, 1.96686
23001, 1487, 2573, 1516, 2564, 2614, 1428, 4.175754, 1.965919
23051, 1485, 2575, 1515, 2565, 2613, 1429, 4.179158, 1.965672
23101, 1484, 2576, 1511, 2569, 2611, 1431, 4.103104, 1.9727
23151, 1480, 2580, 1509, 2571, 2608, 1434, 4.10417, 1.973731
23201, 1475, 2585, 1509, 2571, 2607, 1435, 4.196095, 1.964571
23251, 1470, 2590, 1508, 2572, 2603, 1439, 2.374406, 3.535148
23301, 1467, 2593, 1505, 2575, 2602, 1440, 2.373449, 3.53607
23351, 1463, 2597, 1503, 2577, 2600, 1442, 2.373158, 3.534983
23401, 1461, 2599, 1501, 2579, 2600, 1442, 4.221636, 1.962234
23451, 1460, 2600, 1499, 2581, 2599, 1443, 4.222319, 1.96272
23501, 1459, 2601, 1497, 2583, 2596, 1446, 2.372475, 3.532994
23551, 1458, 2602, 1493, 2587, 2595, 1447, 4.121767, 1.976752
23601, 1457, 2603, 1491, 2589, 2594, 1448, 4.221249, 1.965923
23651, 1454, 2606, 1490, 2590, 2591, 1451, 4.123995, 1.977955
23701, 1453, 2607, 1489, 2591, 2589, 1453, 2.371891, 3.528444
23751, 1450, 2610, 1485, 2595, 2588, 1454, 4.131244, 1.977942
23801, 1449, 2611, 1479, 2601, 2585, 1457, 4.141935, 1.97683
23851, 1448, 2612, 1476, 2604, 2585, 1457, 4.148272, 1.975732
23901, 1440, 2620, 1472, 2608, 2584, 1458, 4.245962, 1.966974
23951, 1436, 2624, 1466, 2614, 2583, 1459, 4.165267, 1.974512
24001, 1432, 2628, 1466, 2614, 2582, 1460, 4.262025, 1.965158
24051, 1427, 2633, 1463, 2617, 2580, 1462, 4.166457, 1.976358
24101, 1426, 2634, 1457, 2623, 2579, 1463, 4.17884, 1.974489
24151, 1420, 2640, 1450, 2630, 2577, 1465, 4.191085, 1.973605
24201, 1415, 2645, 1448, 2632, 2576, 1466, 4.291119, 1.964356
24251, 1415, 2645, 1444, 2636, 2575, 1467, 2.356265, 3.544835
24301, 1413, 2647, 1441, 2639, 2572, 1470, 2.356297, 3.542354
24351, 1408, 2652, 1434, 2646, 2572, 1470, 4.220886, 1.970864
24401, 1407, 2653, 1431, 2649, 2571, 1471, 2.35261, 3.547991
24451, 1404, 2656, 1431, 2649, 2569, 1473, 2.352866, 3.545922
24501, 1403, 2657, 1430, 2650, 2567, 1475, 2.353096, 3.543904
24551, 1402, 2658, 1429, 2651, 2567, 1475, 4.307423, 1.967137
24601, 1400, 2660, 1429, 2651, 2566, 1476, 2.352656, 3.543861
24651, 1399, 2661, 1428, 2652, 2566, 1476, 4.226759, 1.972792
24701, 1398, 2662, 1428, 2652, 2565, 1477, 4.316489, 1.965892
24751, 1398, 2662, 1427, 2653, 2565, 1477, 4.228231, 1.972849
24801, 1397, 2663, 1426, 2654, 2565, 1477, 4.318025, 1.965969
24851, 1397, 2663, 1425, 2655, 2565, 1477, 4.232625, 1.972191
24901, 1396, 2664, 1424, 2656, 2563, 1479, 4.318082, 1.966822
24951, 1396, 2664, 1424, 2656, 2563, 1479, 4.318082, 1.966822
25001, 1396, 2664, 1424, 2656, 2563, 1479, 4.318082, 1.966822
25051, 1396, 2664, 1420, 2660, 2563, 1479, 4.242779, 1.971019
25101, 1396, 2664, 1420, 2660, 2561, 1481, 2.351611, 3.541648
25151, 1393, 2667, 1419, 2661, 2561, 1481, 4.321604, 1.967627
25201, 1392, 2668, 1418, 2662, 2561, 1481, 4.244348, 1.971889
25251, 1391, 2669, 1417, 2663, 2561, 1481, 4.246614, 1.971537
25301, 1391, 2669, 1417, 2663, 2560, 1482, 2.350183, 3.543311
25351, 1391, 2669, 1417, 2663, 2560, 1482, 2.350183, 3.543311
25401, 1391, 2669, 1416, 2664, 2559, 1483, 4.247583, 1.971876
25451, 1391, 2669, 1416, 2664, 2559, 1483, 4.247583, 1.971876
25501, 1391, 2669, 1415, 2665, 2558, 1484, 4.249374, 1.971779
25551, 1391, 2669, 1415, 2665, 2558, 1484, 4.249374, 1.971779
25601, 1390, 2670, 1415, 2665, 2558, 1484, 4.325323, 1.968336
25651, 1389, 2671, 1415, 2665, 2558, 1484, 4.328015, 1.967818
25701, 1389, 2671, 1414, 2666, 2558, 1484, 4.250812, 1.971871
25751, 1389, 2671, 1413, 2667, 2558, 1484, 4.253288, 1.971413
25801, 1389, 2671, 1412, 2668, 2558, 1484, 4.25571, 1.970987
25851, 1389, 2671, 1410, 2670, 2558, 1484, 4.260489, 1.970175
25901, 1389, 2671, 1409, 2671, 2557, 1485, 4.262115, 1.970174
25951, 1389, 2671, 1409, 2671, 2556, 1486, 2.349047, 3.542053
26001, 1388, 2672, 1406, 2674, 2556, 1486, 4.268404, 1.969439
26051, 1388, 2672, 1404, 2676, 2555, 1487, 4.27258, 1.968966
26101, 1388, 2672, 1402, 2678, 2554, 1488, 4.276958, 1.968394
26151, 1388, 2672, 1400, 2680, 2553, 1489, 4.281195, 1.967904
26201, 1386, 2674, 1400, 2680, 2553, 1489, 4.323827, 1.972637
26251, 1386, 2674, 1398, 2682, 2553, 1489, 4.285664, 1.9673
26301, 1385, 2675, 1396, 2684, 2552, 1490, 2.346503, 3.543208
26351, 1381, 2679, 1396, 2684, 2551, 1491, 4.333782, 1.971894
26401, 1379, 2681, 1396, 2684, 2551, 1491, 4.339233, 1.970852
26451, 1376, 2684, 1394, 2686, 2550, 1492, 4.289594, 1.968713
26501, 1375, 2685, 1393, 2687, 2548, 1494, 2.345522, 3.541677
26551, 1372, 2688, 1390, 2690, 2548, 1494, 4.297112, 1.968279
26601, 1371, 2689, 1390, 2690, 2548, 1494, 4.356326, 1.969183
26651, 1371, 2689, 1389, 2691, 2548, 1494, 4.29932, 1.968005
26701, 1371, 2689, 1389, 2691, 2548, 1494, 4.29932, 1.968005
26751, 1371, 2689, 1389, 2691, 2547, 1495, 2.344169, 3.543182
26801, 1371, 2689, 1389, 2691, 2545, 1497, 2.344913, 3.540316
26851, 1371, 2689, 1388, 2692, 2545, 1497, 4.299021, 1.969025
26901, 1371, 2689, 1388, 2692, 2544, 1498, 2.344998, 3.539374
26951, 1371, 2689, 1388, 2692, 2543, 1499, 2.345482, 3.537755
27001, 1371, 2689, 1388, 2692, 2542, 1500, 2.346012, 3.536062
27051, 1371, 2689, 1386, 2694, 2542, 1500, 4.301559, 1.969449
27101, 1371, 2689, 1386, 2694, 2542, 1500, 4.301559, 1.969449
27151, 1370, 2690, 1386, 2694, 2542, 1500, 4.351426, 1.972566
27201, 1369, 2691, 1386, 2694, 2541, 1501, 2.345516, 3.536108
27251, 1368, 2692, 1386, 2694, 2541, 1501, 4.356339, 1.971837
27301, 1368, 2692, 1386, 2694, 2540, 1502, 2.345674, 3.53505
27351, 1368, 2692, 1386, 2694, 2540, 1502, 2.345674, 3.53505
27401, 1368, 2692, 1386, 2694, 2539, 1503, 2.346189, 3.533389
27451, 1368, 2692, 1385, 2695, 2539, 1503, 4.300511, 1.970852
27501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
27951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
28951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
29951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
30951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
31951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
32951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
33951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
34951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35201, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35251, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35301, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35351, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35401, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35451, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35501, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35551, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35601, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35651, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35701, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35751, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35801, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35851, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35901, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
35951, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
36001, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
36051, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
36101, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
36151, 1368, 2692, 1385, 2695, 2538, 1504, 2.346353, 3.532321
