Axon X, Axon Y, Axon D, Axon Dies
29.9654, 64.72506, 0.8362363, False
29.31066, 65.46246, 0.7360123, False
28.9974, 66.38862, 0.8193889, False
28.13273, 66.56824, 0.5468854, False
27.23422, 66.53665, 0.8512453, False
26.33677, 67.39774, 1.236233, False
24.90271, 67.69563, 1.293115, False
23.65959, 67.65192, 0.7946659, True
22.77977, 67.40359, 0.6337141, True
22.07284, 66.8377, 0.7773349, True
21.11654, 66.72711, 0.748008, True
19.99534, 66.59746, 1.109339, True
18.79939, 66.84589, 0.9336271, True
17.86615, 68.0835, 1.766454, False
16.03503, 68.31328, 1.524505, False
14.56779, 67.89914, 1.124622, False
13.06178, 67.60151, 1.545661, False
12.9395, 69.01658, 0.8950199, False
12.03745, 70.21282, 1.70144, False
10.68963, 70.2733, 0.5969281, False
10.07323, 69.9244, 0.4196562, False
9.60737, 71.00766, 1.538709, False
7.857133, 71.37124, 1.636494, False
6.501717, 70.28625, 1.435884, False
4.456534, 70.21434, 2.257009, False
2.657277, 71.25594, 1.500996, False
1.344174, 72.16346, 1.291397, True
0.4548844, 71.4516, 0.5868338, True
-0.548139, 70.98541, 1.2253, True
-1.321646, 70.46183, 0.242801, True
-1.86718, 70.77764, 0.6179035, True
-2.712613, 70.74792, 0.6740076, True
-3.522123, 70.84949, 0.5577102, True
-4.395515, 71.10519, 0.8623931, True
-5.485229, 70.97918, 0.9315566, True
-6.476827, 71.26949, 0.7348827, True
-7.243113, 71.79909, 0.7280996, True
-8.643594, 73.14282, 2.753636, False
-9.613523, 71.64879, 0.4088883, True
-10.47917, 70.95585, 1.408781, True
-10.40596, 69.8148, 0.4780094, True
-11.1204, 69.96321, 0.5813778, True
-11.88788, 70.40751, 0.7922291, True
-12.87011, 70.61155, 0.8141764, True
-13.84711, 70.33578, 0.8161777, True
-14.5962, 69.73615, 0.702857, True
-15.12085, 68.928, 0.8241845, True
-16.56647, 68.2561, 1.964088, False
-16.10966, 66.80019, 0.6877009, True
-18.11649, 67.38772, 1.294441, False
-19.19407, 67.08356, 0.5449154, True
-19.95486, 67.44618, 0.7406597, True
-20.80143, 67.76947, 0.6717327, True
-21.62789, 67.30167, 0.8276134, True
-22.65041, 67.51408, 0.8610892, True
-23.64128, 67.31826, 0.7589799, True
-24.47754, 66.7522, 0.8606717, True
-24.77694, 65.89452, 0.5562093, True
-25.69269, 65.86233, 0.876425, True
-27.13389, 66.04317, 1.628582, False
-28.18328, 65.05567, 0.8533502, True
-28.89945, 64.26468, 0.8807207, True
-29.13488, 63.36472, 0.5797611, True
-29.08747, 62.62589, 0.5009536, True
-29.04764, 62.00514, 0.3430902, True
-29.8116, 61.85416, 0.8143896, True
-29.82329, 61.11946, 0.2551944, True
-30.43496, 60.94681, 0.6159341, True
-31.32014, 61.05788, 0.768308, True
-32.12135, 60.60438, 0.6729994, True
-32.42373, 61.80782, 1.408682, False
-33.48752, 62.54304, 0.777603, False
-34.17548, 62.46349, 0.2074807, False
-34.71019, 62.71835, 0.5772031, False
-36.10143, 62.78078, 1.80807, False
-36.6176, 61.30211, 0.9242723, True
-36.55192, 60.27856, 0.7270413, True
-36.08431, 59.50548, 0.6799522, True
-36.64046, 58.78264, 0.7441067, True
-36.81076, 57.82439, 0.8024366, True
-37.04464, 56.93037, 0.645778, True
-37.86625, 57.03347, 0.6103365, True
-38.5972, 57.53865, 0.7667435, True
-39.42104, 57.44338, 0.4919167, True
-40.049, 57.47156, 0.3652669, True
-41.11975, 57.43392, 1.377546, True
-42.2119, 56.40618, 1.221821, True
-42.65035, 55.59559, 0.2213127, True
-43.1237, 55.50204, 0.3436892, True
-44.18238, 56.23373, 1.830169, False
-45.75487, 55.65065, 1.124061, True
-46.82108, 54.92894, 1.050944, True
-47.6322, 54.16565, 0.7766317, True
-49.01836, 53.5214, 1.880488, False
-49.51402, 52.1015, 0.727354, False
-50.4212, 51.76511, 0.807743, False
-52.7901, 51.68183, 3.532968, False
-54.78878, 50.55052, 0.6603337, True
-55.57922, 50.10312, 0.7562034, True
-57.22554, 48.55389, 3.365084, False
-57.61351, 46.37083, 0.6694382, True
-58.39477, 46.08114, 0.5970457, True
-59.12826, 45.58464, 0.7744072, True
-59.97791, 44.27588, 1.946342, False
-58.81051, 43.10511, 0.9603285, False
-57.7759, 43.03573, 0.7135403, True
-57.18825, 42.53384, 0.4320768, True
-57.00123, 41.71313, 0.8514098, True
-57.64082, 40.53068, 1.437271, False
-57.24413, 39.54899, 0.2803434, True
-57.95514, 39.40847, 0.5691817, True
-58.35852, 38.49502, 1.027934, True
-57.76721, 37.79863, 0.3992028, True
-58.16648, 37.06047, 0.8792406, True
-58.48215, 36.15618, 0.6363611, True
-58.1437, 35.47991, 0.4760983, True
-57.95391, 34.87503, 0.391809, True
-57.91574, 34.28012, 0.4004483, True
-58.22366, 33.71086, 0.4939637, True
-59.1119, 33.53531, 0.9168786, True
-59.68284, 32.79325, 0.5557026, True
-60.15813, 32.06114, 0.7900118, True
-60.69975, 31.22685, 0.7993517, True
-61.1524, 30.52961, 0.463224, True
-63.49213, 30.06721, 3.906739, False
-64.59831, 28.02212, 0.3434253, True
-65.38906, 27.57454, 1.073834, True
-65.49425, 26.48102, 0.7233045, True
-65.34853, 25.47659, 0.9065856, True
-65.03063, 24.68987, 0.3904495, True
-65.92024, 24.18633, 1.254019, True
-66.48821, 23.13628, 0.7336144, True
-66.93365, 22.45016, 0.502458, True
-66.89445, 21.83927, 0.3218297, True
-66.97793, 20.97136, 1.021999, True
-66.90871, 19.89255, 0.7400548, True
-66.47903, 19.1822, 0.5203282, True
-66.68004, 18.41383, 0.6681255, True
-67.34871, 17.7846, 0.7682285, True
-67.70425, 16.76609, 0.9893402, True
-67.0864, 15.90788, 0.7256227, True
-66.72959, 15.19492, 0.4689026, True
-67.00989, 14.12346, 1.346122, False
-68.13573, 13.48621, 0.8412272, True
-68.52734, 12.59941, 0.697615, True
-68.88081, 11.79895, 0.6524431, True
-69.42208, 11.28961, 0.434032, True
-70.0843, 10.91478, 0.6878548, True
-70.56738, 9.820847, 1.303835, True
-69.97683, 8.844541, 0.5781955, True
-69.92538, 8.042779, 0.6286262, True
-69.87176, 7.207003, 0.6463637, True
-70.0208, 6.368364, 0.6571947, True
-70.13956, 5.70008, 0.300316, True
-70.98248, 4.604528, 2.064276, False
-70.87914, 2.994028, 0.7633484, True
-71.49512, 2.045197, 1.099142, True
-71.12919, 0.8789357, 0.9455031, True
-71.45986, -0.06833255, 0.661147, True
-71.08381, -0.8197511, 0.6193812, True
-70.64159, -1.433995, 0.4943605, True
-70.11855, -1.958536, 0.5871317, True
-69.82818, -3.232798, 1.626724, False
-68.52326, -3.534116, 0.6517773, True
-68.33476, -4.3613, 0.6450002, True
-68.64017, -5.528726, 1.368425, True
-67.53172, -6.203575, 0.8270274, True
-67.62856, -7.210427, 0.7959719, True
-67.64543, -8.270807, 0.9250563, True
-66.80457, -9.261107, 1.273209, True
-66.30909, -10.48727, 0.971759, True
-66.3272, -11.6255, 0.904986, True
-67.35925, -12.45164, 1.338979, True
-68.52335, -12.99268, 0.828388, True
-68.84797, -13.7278, 0.3788131, True
-69.23434, -14.4421, 0.8453842, True
-69.03999, -15.78178, 1.462017, True
-67.8817, -15.76669, 0.4547713, True
-67.82708, -16.61795, 0.8512613, True
-67.93295, -17.71853, 0.9600503, True
-68.70392, -18.57006, 0.9373563, True
-68.65149, -19.38721, 0.3002908, True
-69.49611, -19.34931, 0.9906559, True
-70.00056, -20.49164, 1.106868, True
-70.2057, -21.646, 0.8380248, True
-70.0195, -22.46311, 0.4380854, True
-70.66331, -23.1742, 1.080401, True
-70.38245, -24.40672, 1.047822, True
-69.65815, -25.854, 1.789001, False
-68.24873, -26.06262, 0.660535, True
-67.38093, -26.50004, 0.8830954, True
-66.50505, -26.41834, 0.4762708, True
-65.73274, -26.66311, 0.7440607, True
-65.03802, -26.13178, 0.6051608, True
-65.0605, -27.54465, 1.220935, False
-64.81382, -29.2451, 1.815573, False
-63.41497, -29.33891, 0.5884194, True
-63.65671, -30.26301, 0.9219764, True
-63.04887, -31.1073, 0.7586899, True
-63.40679, -32.13262, 1.013308, True
-62.67741, -32.99162, 0.8404695, True
-61.79445, -33.63118, 0.9400547, True
-60.88563, -34.18449, 0.7879446, True
-59.9567, -34.65273, 0.8925991, True
-59.11253, -34.10814, 0.7165786, True
-58.29714, -34.80453, 1.028018, True
-57.32274, -36.15798, 1.907407, False
-55.82889, -36.01863, 0.6932592, True
-54.97338, -36.44986, 0.8228506, True
-54.20173, -37.22374, 0.9628593, True
-53.32438, -37.42633, 0.4380115, True
-52.47556, -37.278, 0.8853371, True
-51.4143, -37.43508, 0.8603202, True
-50.58494, -37.62659, 0.4420397, True
-50.16274, -38.32457, 0.7894475, True
-49.68581, -38.98704, 0.4431354, True
-50.36267, -39.62399, 1.015734, True
-50.29962, -40.60663, 0.5535878, True
-50.25575, -41.29033, 0.4166141, True
-49.88588, -42.02938, 0.8362656, True
-50.25235, -43.07918, 0.9875827, True
-50.64262, -44.19719, 0.9807544, True
-50.74829, -45.29572, 0.8264496, True
-50.63115, -46.1032, 0.4054083, True
-50.11184, -46.71479, 0.7992471, True
-50.04939, -47.68806, 0.7512886, True
-49.78303, -48.53697, 0.6281435, True
-49.54867, -49.28391, 0.5375286, True
-49.7084, -50.18274, 0.8883029, True
-48.92387, -50.96954, 0.9339126, True
-47.93326, -51.2835, 0.7444221, True
-47.63314, -52.02621, 0.4576998, True
-48.26861, -53.20105, 1.813674, False
-47.08123, -53.79956, 0.4457214, True
-46.46791, -54.2438, 0.6688879, True
-45.73765, -54.97617, 0.9995782, True
-44.907, -55.57783, 0.6517287, True
-43.70232, -56.18506, 1.646415, False
-42.23895, -56.52297, 0.957352, True
-41.64654, -57.11709, 0.3206495, True
-41.26298, -57.44468, 0.2881764, True
-40.72502, -57.90413, 0.7267384, True
-39.80085, -57.89209, 0.7217543, True
-38.86375, -58.2739, 0.9020427, True
-37.96118, -58.82341, 0.8113359, True
-37.37228, -59.64139, 0.8045008, True
-37.39167, -60.86018, 1.2334, True
-36.83953, -61.77301, 0.5002583, True
-36.85224, -62.57182, 0.6975461, True
-36.96169, -63.70974, 1.188807, False
-35.94431, -64.32914, 0.7934023, True
-34.96545, -64.31639, 0.7644845, True
-34.61709, -65.17848, 0.6951532, True
-34.19262, -65.88022, 0.5451037, True
-34.20977, -66.95802, 1.21076, True
-32.76817, -68.18924, 2.180878, False
-31.41621, -69.1685, 0.7578282, True
-31.50656, -70.10778, 0.72942, True
-31.88315, -70.80401, 0.4536764, True
-32.70728, -71.87514, 1.849309, False
-31.82554, -73.09988, 0.7689223, True
-31.49396, -74.15666, 1.046253, True
-31.1247, -75.33353, 1.020638, True
-30.34568, -76.4156, 1.245987, True
-29.22256, -76.40096, 0.6004424, True
-27.43873, -76.52058, 2.575232, False
-25.71845, -75.59649, 0.9303147, True
-24.83484, -75.02646, 0.7727223, True
-23.81638, -74.58022, 1.05114, True
-22.66081, -75.05105, 1.044481, True
-21.52941, -75.62135, 1.089536, True
-20.26923, -75.29556, 1.113683, True
-19.12754, -75.09605, 0.8042797, True
-18.41426, -74.84936, 0.305198, True
-18.24531, -75.59076, 0.8156128, True
-17.41465, -76.00947, 0.6448323, True
-16.61541, -75.73305, 0.6465491, True
-15.47259, -76.3091, 1.513034, True
-14.25473, -75.65489, 0.8518653, True
-13.27911, -75.22742, 0.8784722, True
-12.42953, -75.00778, 0.4765542, True
-11.46459, -74.67406, 1.165475, True
-10.34259, -73.95024, 1.104949, True
-9.413523, -73.54317, 0.5237258, True
-7.711222, -73.38437, 2.495656, False
-5.751642, -73.67442, 1.066202, True
-5.370318, -74.88973, 1.081266, True
-4.371741, -75.20621, 0.6137918, True
-3.868613, -75.90506, 0.7084465, True
-3.002029, -75.82423, 0.6322449, True
-1.908812, -76.4898, 1.527529, False
-0.4540975, -77.08251, 1.214128, True
0.77376, -76.54452, 1.066968, True
1.823374, -77.07359, 0.8838663, True
2.73314, -77.36192, 0.6248631, True
3.251943, -78.21963, 0.9799398, True
4.366874, -78.2944, 0.8549302, True
5.044682, -77.57825, 0.7171596, True
5.926162, -78.02258, 0.8571047, True
6.112164, -79.30473, 1.33404, True
7.252001, -79.76914, 0.7275964, True
8.157869, -79.97832, 0.7318147, True
9.157011, -79.72002, 0.9321666, True
9.946955, -79.44682, 0.3395385, True
10.82401, -79.57663, 1.033676, True
12.58083, -79.55374, 2.080261, False
14.15866, -79.65955, 0.6825052, True
15.17775, -79.89487, 1.009302, True
16.08432, -79.20151, 0.8733475, True
17.12389, -78.74602, 0.9966053, True
18.16212, -78.29111, 0.8704302, True
19.07662, -77.32489, 1.390319, False
18.59459, -76.30601, 0.4639894, False
19.34185, -76.04757, 0.7173924, False
20.21847, -75.82094, 0.6934884, False
21.78412, -76.05267, 2.071915, False
23.80363, -74.74986, 2.334637, False
25.10345, -73.37652, 1.047222, True
25.98292, -72.80917, 0.6459543, True
26.39105, -72.09294, 0.6027436, True
27.72484, -72.18239, 1.670843, False
28.38103, -71.03086, 0.5798824, True
29.24214, -70.95053, 0.7498251, True
30.22503, -70.85884, 0.824492, True
30.84729, -72.10223, 1.556305, False
33.00763, -72.98244, 2.709261, False
34.60434, -71.54515, 1.187383, True
35.80237, -71.4334, 0.819074, True
36.5761, -70.93425, 0.6224569, True
37.37589, -70.32256, 0.9913375, True
38.59637, -69.90045, 1.191471, True
38.64347, -68.66221, 0.8868008, True
38.46375, -67.7843, 0.5054285, True
38.31532, -67.05933, 0.5745972, True
38.76704, -66.09473, 1.155662, False
39.8129, -65.91196, 0.5677662, False
40.82494, -65.65033, 1.122854, False
41.98261, -65.44803, 0.8275838, False
42.54689, -65.01646, 0.1931978, False
43.21281, -64.84431, 0.7824352, False
43.11702, -64.06272, 0.3924291, False
44.05468, -63.89887, 1.111305, False
45.09255, -63.10508, 1.10194, False
46.26509, -62.47522, 1.160069, False
47.2009, -62.46303, 0.3116994, False
47.88725, -63.04922, 1.093525, False
48.87337, -62.5195, 0.7452516, False
49.24688, -61.7219, 0.6161935, False
49.34743, -60.87381, 0.6918657, False
49.96415, -59.96834, 1.099228, False
51.06148, -58.98056, 1.453635, False
50.74411, -57.88482, 0.42791, False
51.16972, -57.25994, 0.6842027, False
52.74397, -57.11309, 2.077952, False
53.86776, -56.10149, 0.5461194, False
55.89804, -57.57207, 3.867721, False
57.6697, -55.97729, 0.4997061, False
58.24294, -55.53887, 0.5436583, False
59.11977, -54.97321, 1.143245, False
58.99171, -53.92838, 0.5620682, False
59.13748, -52.69895, 1.514008, False
59.40409, -51.37004, 0.7967778, False
60.86691, -51.11441, 1.773187, False
62.69894, -50.4808, 1.703831, False
64.31317, -49.77352, 1.420928, False
66.33497, -48.88766, 2.59378, False
65.45714, -47.36117, 0.5280217, False
65.34212, -46.4227, 0.9629491, False
66.0665, -45.35918, 1.210614, False
66.5402, -44.34761, 0.6233637, False
67.04997, -43.71453, 0.6022623, False
67.21126, -42.91062, 0.637587, False
68.34331, -42.5191, 1.358103, False
68.52925, -40.95075, 1.400571, False
67.30634, -40.42065, 0.8651455, False
66.80325, -39.35725, 1.087676, False
66.74736, -38.02614, 1.176884, False
68.13916, -38.59322, 1.428909, False
68.84007, -37.56415, 0.6612802, False
69.2274, -36.73702, 0.7653772, False
69.26111, -35.85091, 0.6081223, False
70.74229, -35.71274, 1.967093, False
71.96762, -33.91369, 1.986309, False
72.5452, -31.88977, 1.823139, False
71.89635, -30.51827, 0.8113449, False
70.86163, -29.96768, 1.132829, False
70.73322, -28.91987, 0.5784655, False
70.70795, -28.31803, 0.2262772, False
70.66978, -27.40917, 1.193049, False
69.90028, -26.82543, 0.3386648, False
69.60688, -26.05043, 0.9186895, False
70.23011, -24.95672, 1.198938, False
70.9775, -23.64513, 1.420238, False
70.49109, -22.36031, 0.9273977, False
71.30367, -21.50176, 1.036827, False
72.51896, -20.84894, 1.32224, False
73.27531, -19.52162, 1.333146, False
72.98446, -18.10089, 1.167233, False
72.60252, -17.09203, 0.5902478, False
73.0557, -16.1243, 1.146922, False
72.38171, -15.29398, 0.5919629, False
73.67145, -15.0686, 1.02661, False
74.74866, -14.59661, 0.9255576, False
75.20433, -13.62356, 0.8233582, False
75.15774, -12.51384, 0.9980475, False
74.26682, -11.41629, 1.429207, False
74.53103, -10.0994, 0.8570494, False
74.56374, -9.239614, 0.4637748, False
74.82919, -8.309435, 1.070854, False
74.29053, -7.372736, 0.6902207, False
74.32597, -6.441245, 0.7741079, False
75.26613, -6.353544, 0.7143824, False
76.14764, -5.967307, 0.8104456, False
77.40756, -5.950893, 1.309618, False
78.74817, -5.716627, 1.012225, False
79.5927, -4.956413, 0.8603517, False
80.80444, -3.451554, 2.603808, False
81.14617, -0.569283, 2.801108, False
81.38971, 1.484807, 0.9358459, False
81.4961, 2.382159, 0.4714285, False
82.28967, 3.096494, 1.263998, False
81.61065, 3.932991, 0.4907976, False
82.11421, 5.008326, 1.484005, False
81.16671, 6.175585, 1.122823, False
79.91889, 6.601651, 1.11429, False
79.24948, 7.576218, 0.8503613, False
78.81079, 8.503484, 0.8012422, False
79.26636, 9.302959, 0.6390897, False
79.35999, 10.0927, 0.551464, False
79.48199, 11.12175, 1.121032, False
78.59098, 12.41893, 1.626401, False
77.06984, 12.43275, 1.016006, False
75.91075, 12.6306, 0.9356983, False
74.96696, 12.63918, 0.5519609, False
74.06047, 12.9487, 0.9637913, False
73.84805, 13.9863, 0.7544532, False
73.34694, 14.8577, 0.8559548, False
72.45907, 15.24256, 0.6794453, False
71.43928, 15.41663, 0.9896358, False
71.78873, 16.35079, 0.60512, False
71.70272, 17.0526, 0.4090008, False
71.60881, 17.81887, 0.7350088, False
71.64584, 18.79233, 0.8133299, False
70.86156, 19.61447, 1.05913, False
69.91888, 20.02309, 0.5957147, False
69.20741, 20.47812, 0.6933668, False
68.52563, 20.48431, 0.2702237, False
68.69113, 21.88017, 1.941045, False
68.40311, 23.287, 0.5309725, False
68.9038, 24.35618, 1.430239, False
69.59373, 25.82948, 1.423447, False
68.84563, 26.75108, 0.5505577, False
68.33237, 27.20946, 0.4257558, False
68.02518, 28.70994, 2.237452, False
66.62984, 29.31478, 0.4041178, False
66.41388, 30.36968, 1.349442, False
65.37214, 31.65303, 1.556446, False
64.5715, 33.0453, 1.255678, False
64.03013, 33.98671, 0.5162663, False
63.43932, 34.60603, 0.7955821, False
62.53276, 34.54165, 0.6221023, False
62.46812, 36.08124, 2.059787, False
61.93948, 38.66348, 2.811801, False
59.93321, 38.521, 0.8108396, False
58.99167, 38.84249, 0.7789848, False
58.4943, 39.89379, 1.147048, False
58.68224, 41.47891, 1.645393, False
57.81847, 42.73642, 1.005794, True
56.98437, 42.94856, 0.3155094, True
56.40051, 43.04822, 0.4691105, True
56.50268, 43.90998, 0.8664739, True
56.17392, 45.04506, 1.097001, True
54.8701, 46.4118, 2.280781, False
53.23653, 47.87068, 1.699578, False
52.33346, 49.18542, 1.090453, False
51.55227, 50.32272, 1.269042, False
50.326, 50.33387, 0.783595, False
49.806, 49.80824, 0.2951718, False
49.32051, 50.40633, 0.8454942, False
49.56479, 51.26233, 0.5348514, False
49.32937, 52.07512, 0.7575284, False
48.44925, 52.37563, 0.702512, False
49.50311, 53.32428, 1.533375, False
48.79126, 54.20124, 0.3256372, False
49.51781, 54.96889, 1.388288, False
49.04317, 56.22262, 0.892856, False
48.08943, 56.83259, 0.971372, False
47.32508, 56.3631, 0.4226864, False
46.54937, 57.05585, 1.257346, False
46.10162, 58.23855, 0.8718727, False
45.5896, 59.32082, 1.122688, False
44.63029, 59.64838, 0.5046875, False
43.93768, 59.88487, 0.5590727, False
44.16339, 61.78866, 2.875176, False
42.27349, 61.80584, 0.5047814, False
41.45185, 61.8133, 0.7385746, False
41.20594, 62.66233, 0.6292577, False
41.16642, 63.60363, 0.8550004, False
40.52359, 64.39555, 0.7849817, False
39.62197, 64.78638, 0.7803747, False
38.25654, 64.90833, 1.56136, False
37.92446, 63.83518, 0.2853459, False
37.1352, 64.25516, 0.7027315, False
36.40287, 64.5726, 0.4936057, False
35.81248, 65.02048, 0.5885053, False
35.37263, 65.66082, 0.5651994, False
34.57378, 65.73217, 0.6388718, False
34.08933, 66.43745, 0.6724105, False
33.18178, 66.51851, 0.7499097, False
32.12897, 65.87184, 1.321187, False
31.60157, 64.80755, 0.6544225, False
30.6067, 67.43542, 2.765369, False
28.95, 67.046, 0.2383329, False
28.07388, 67.82844, 1.710975, False
26.51629, 69.01002, 1.799109, False
25.22441, 68.70634, 0.4550693, True
24.43208, 68.77711, 0.735904, True
23.42071, 68.62334, 0.9100857, True
22.62855, 68.13677, 0.5492291, True
21.98378, 67.66586, 0.6476204, True
21.02938, 67.67454, 0.8612657, True
20.09306, 67.53218, 0.632892, True
19.35805, 68.18859, 0.9380115, True
18.91214, 69.36642, 1.180797, False
17.70324, 69.57277, 0.8719875, False
16.49454, 69.68072, 1.155019, False
14.89474, 69.56711, 1.652638, False
13.48135, 69.92657, 0.8641484, False
13.20128, 70.89354, 0.749268, False
12.49316, 71.52593, 0.7495184, False
11.33603, 71.62928, 1.173963, False
10.01489, 73.25684, 2.618574, False
7.987146, 72.94854, 1.083515, False
6.18301, 72.52446, 2.223103, False
4.613814, 71.87788, 0.7712628, False
3.499235, 73.25097, 2.36577, False
1.703749, 73.41133, 0.839496, True
0.3007467, 73.42409, 1.566624, False
-0.4370123, 72.19349, 0.9029838, True
-1.316981, 71.74557, 0.6718278, True
-2.16637, 71.54591, 0.6732517, True
-3.247084, 71.73038, 1.119438, True
-4.331096, 72.00608, 0.7176044, True
-5.374283, 72.09925, 0.9770738, True
-6.43156, 72.19368, 0.7458972, True
-6.899379, 72.87476, 0.5066395, True
-6.928903, 73.57792, 0.5009251, True
-7.246034, 74.12939, 0.3713869, True
-7.668185, 74.64946, 0.5682784, True
-8.388089, 74.96152, 0.6009793, True
-9.338602, 74.97015, 0.9001259, True
-10.24942, 74.30494, 0.9556309, True
-10.54558, 73.34789, 0.6480231, True
-10.29147, 72.62904, 0.476838, True
-11.32702, 72.20235, 1.363182, True
-12.50746, 71.6015, 0.885946, True
-13.49462, 71.36946, 0.7421871, True
-14.45744, 71.14314, 0.8359399, True
-15.19812, 70.39446, 0.8703598, True
-15.84939, 69.6213, 0.751465, True
-16.73243, 69.70016, 0.6216547, True
-17.69303, 69.39155, 0.9962575, True
-18.86038, 68.67453, 1.343677, False
-20.71557, 69.4787, 2.300299, False
-21.36797, 68.16216, 0.2383518, True
-21.9985, 68.06629, 0.6371865, True
-22.76425, 68.32776, 0.5811356, True
-23.26799, 67.89408, 0.3482726, True
-23.98305, 68.13824, 0.7629085, True
-25.39616, 67.80607, 1.74035, False
-26.85342, 67.46352, 0.8535992, True
-27.83457, 67.23289, 0.7621885, True
-29.08062, 66.32285, 1.923781, False
-29.9858, 64.81298, 1.19705, True
-30.47458, 63.23346, 1.709785, False
-32.02684, 63.12322, 1.002564, False
-33.25093, 63.65382, 1.265708, False
-34.75605, 64.03662, 1.440362, False
-36.00732, 64.14838, 0.6721363, True
-36.86783, 63.9461, 0.6957955, True
-37.50307, 63.19197, 0.8762669, True
-37.57623, 61.97695, 1.158166, True
-37.46622, 60.87865, 0.6494162, True
-37.32824, 60.11958, 0.4936073, True
-37.61865, 59.1811, 1.071176, True
-37.44829, 58.24395, 0.4338369, True
-38.59449, 58.53546, 0.9315349, True
-39.66739, 58.28326, 0.872753, True
-40.48994, 58.22485, 0.3764917, True
-41.26028, 58.80922, 1.157313, True
-42.16087, 58.0339, 0.819408, True
-43.88099, 58.47137, 2.330346, False
-45.06882, 57.27069, 0.6475667, True
-45.41319, 56.57575, 0.5036073, True
-46.01535, 56.4842, 0.3145493, True
-46.75035, 56.18135, 0.8753422, True
-47.96135, 55.68237, 1.344212, True
-49.01194, 55.03707, 0.7216613, True
-49.98482, 54.72451, 0.9220538, True
-50.24809, 53.87373, 0.4591059, True
-51.41267, 53.97774, 1.479339, False
-52.54405, 53.80573, 0.4094149, True
-53.37203, 53.94706, 0.8704996, True
-54.17177, 53.45583, 0.6066138, True
-54.90494, 52.82465, 0.9282603, True
-54.9597, 51.91528, 0.4937737, True
-55.56017, 51.20242, 0.9703445, True
-56.46442, 50.64701, 0.7520555, True
-57.30614, 50.65466, 0.5314556, True
-57.99945, 50.49169, 0.4929736, True
-58.89277, 50.20469, 0.9835881, True
-59.37597, 49.22958, 0.7929466, True
-59.28945, 48.36576, 0.5433346, True
-59.09705, 47.64196, 0.5545536, True
-59.32404, 46.62741, 1.124707, True
-60.05282, 45.76224, 0.7377086, True
-60.90618, 45.41062, 0.7082171, True
-61.57987, 44.61084, 0.9832121, True
-61.26144, 43.71003, 0.527651, True
-60.78971, 42.65307, 1.387255, False
-59.53559, 42.19365, 0.8839929, False
-58.45789, 42.07332, 0.8847939, False
-59.7415, 40.2755, 2.533262, False
-59.40052, 38.39975, 0.87972, True
-58.92344, 37.52597, 0.7113532, True
-59.2146, 36.58507, 0.8584836, True
-59.05899, 35.72907, 0.4815717, True
-58.80874, 34.78762, 1.066704, True
-59.98198, 34.3042, 1.071144, True
-60.21439, 33.26544, 0.6577495, True
-61.09545, 32.62196, 1.124302, True
-62.06442, 32.02679, 0.7500149, True
-62.86135, 32.37223, 0.5871391, True
-63.63449, 32.37926, 0.5592115, True
-64.48405, 32.31893, 0.7441914, True
-65.26462, 31.74885, 0.7889642, True
-65.71612, 30.99574, 0.5671906, True
-65.7034, 30.35482, 0.3148915, True
-65.92133, 29.65055, 0.7595664, True
-65.58197, 28.69055, 0.8768595, True
-66.32944, 28.04705, 0.6957574, True
-66.24759, 27.22989, 0.5467448, True
-66.36339, 26.40894, 0.7114148, True
-66.91177, 25.3023, 1.358707, True
-66.89014, 24.21258, 0.4211546, True
-66.64016, 23.75474, 0.2221312, True
-67.43828, 23.56713, 1.017615, True
-67.49353, 22.64958, 0.4208042, True
-67.53764, 21.91693, 0.6471463, True
-68.02626, 21.10191, 0.8533818, True
-67.59604, 20.31396, 0.5421193, True
-67.63926, 19.59614, 0.4961214, True
-67.14834, 19.0582, 0.5604334, True
-67.97487, 18.55052, 0.9795515, True
-68.37323, 17.55341, 0.7679307, True
-68.63692, 16.70126, 0.6161016, True
-68.24164, 16.0976, 0.4270226, True
-69.10709, 14.88545, 2.151789, False
-69.51124, 13.07914, 1.150148, True
-69.4156, 12.12433, 0.3690279, True
-70.4507, 11.96695, 1.324966, True
-71.21087, 10.90226, 0.8914546, True
-71.99013, 9.97716, 1.127683, True
-71.39697, 9.071324, 0.6378359, True
-70.68288, 8.670836, 0.5996174, True
-70.60348, 7.878055, 0.5938792, True
-71.72646, 6.742934, 2.199601, False
-72.52343, 5.134637, 0.9902675, True
-72.34232, 4.138316, 0.6350304, True
-71.85764, 3.513471, 0.5465496, True
-72.21533, 2.791635, 0.6646575, True
-72.45957, 2.002366, 0.5877315, True
-72.15968, 1.154016, 0.8118612, True
-72.29949, 0.1627687, 0.7902576, True
-71.98191, -0.7356255, 0.7154938, True
-71.52475, -1.433785, 0.5535499, True
-71.01237, -1.840634, 0.3549663, True
-71.05879, -2.611456, 0.7894717, True
-71.04018, -3.54953, 0.6870448, True
-70.59857, -4.53899, 1.080022, True
-69.74712, -4.286075, 0.2964126, True
-69.80866, -5.308032, 0.751203, True
-69.5923, -6.121984, 0.5332317, True
-69.04659, -6.555309, 0.4604393, True
-68.56123, -7.296516, 0.9115142, True
-68.54256, -8.237656, 0.5711362, True
-68.25081, -9.062955, 0.7795595, True
-67.81408, -10.0415, 0.9636067, True
-67.18531, -10.7305, 0.5019376, True
-67.65346, -11.38619, 0.7093876, True
