Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
19251, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19301, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19351, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19401, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19451, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19501, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19551, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19601, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19651, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19701, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19751, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19801, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19851, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19901, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
19951, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20001, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20051, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20101, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20151, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20201, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20251, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20301, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20351, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20401, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20451, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20501, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20551, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20601, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20651, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20701, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20751, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20801, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20851, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20901, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
20951, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
21001, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
21051, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
21101, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
21151, 3749, 311, 3780, 300, 3853, 189, 2.838241, 2.016306
