Axon X, Axon Y, Axon D, Axon Dies
19.25132, 31.08028, 0.4939151, False
18.70572, 32.9244, 2.952355, False
16.23834, 32.32871, 1.724176, False
14.61424, 33.35402, 1.717156, False
13.34317, 34.47589, 1.273549, True
12.01925, 34.26646, 1.00722, True
11.32491, 33.55596, 0.5796512, True
10.53301, 33.82114, 0.6905926, True
9.325036, 33.72807, 1.332514, False
8.408409, 32.7901, 0.8904538, False
7.635267, 32.21818, 0.6329235, False
7.223553, 31.52172, 0.5851868, False
6.491812, 31.76674, 0.5581644, False
4.472567, 33.28, 4.088537, False
1.981498, 32.46307, 0.7546722, True
0.8279589, 32.46666, 1.152416, True
-0.434165, 32.36943, 0.9793118, True
-1.494404, 32.92562, 1.015227, True
-2.323047, 32.31264, 0.6462204, True
-2.730601, 31.82273, 0.2283174, True
-3.244257, 31.78316, 0.4020384, True
-3.980357, 31.66671, 0.6884688, True
-4.911774, 31.89773, 0.8308075, True
-5.748368, 31.96742, 0.4481769, True
-6.19562, 31.57759, 0.3384111, True
-6.384231, 32.47281, 0.8913264, True
-6.925418, 33.13166, 0.413919, True
-7.592149, 33.48141, 0.6918844, True
-8.574019, 33.72495, 0.931356, True
-9.581626, 33.48169, 0.7417547, True
-10.29256, 32.86203, 0.744414, True
-11.29895, 32.7845, 0.8743202, True
-12.2521, 33.94488, 1.729005, False
-13.60579, 33.50094, 0.7202306, True
-14.42778, 32.89289, 0.924665, True
-14.82167, 32.22657, 0.2233975, True
-15.48691, 32.72512, 1.03925, True
-16.46871, 33.4609, 1.014559, True
-17.65417, 33.55965, 0.9645769, True
-18.59593, 33.07307, 0.7554873, True
-18.98137, 32.28299, 0.6026874, True
-19.43273, 31.35781, 1.056129, True
-19.00426, 30.16978, 1.069741, True
-19.071, 28.93224, 1.008926, True
-18.9607, 27.89688, 0.6735119, True
-19.50064, 27.1307, 0.801124, True
-19.59517, 26.4288, 0.2153662, True
-19.97726, 25.9695, 0.5795392, True
-20.89063, 24.87157, 1.876801, False
-21.64285, 23.32966, 1.154422, True
-22.15056, 22.28897, 0.7614514, True
-23.92056, 22.15261, 2.389034, False
-25.22782, 21.0132, 0.6792055, True
-25.26534, 20.31733, 0.3145527, True
-25.94754, 19.89257, 0.8926928, True
-26.0009, 18.90302, 0.6892742, True
-27.08257, 18.34416, 1.345743, True
-27.04746, 17.00065, 0.9421939, True
-27.13391, 15.39745, 1.868856, False
-26.6029, 14.2277, 0.3004135, False
-27.14719, 14.04921, 0.4451967, False
-28.47556, 13.72851, 1.887886, False
-28.88148, 12.38727, 0.5147423, True
-28.97319, 11.70634, 0.459407, True
-28.94725, 10.7136, 1.126763, True
-27.81562, 10.30738, 0.8778835, True
-27.29936, 9.529851, 0.5887493, True
-27.20174, 8.613417, 0.8544909, True
-28.16859, 8.011416, 1.023414, True
-29.30087, 7.536833, 1.032023, True
-30.70915, 7.654153, 1.394286, False
-32.01151, 6.321472, 1.932471, False
-31.96994, 4.730839, 0.8498809, True
-32.19021, 3.716722, 0.8256451, True
-31.71166, 2.662538, 1.089793, True
-30.56992, 2.4493, 0.8331625, True
-31.05806, 1.448716, 0.9934484, True
-31.69561, 0.6823416, 0.600335, True
-32.13766, -0.2237813, 1.016071, True
-31.76006, -1.270796, 0.8099826, True
-30.95113, -1.904655, 0.845389, True
-30.45119, -3.005956, 1.173537, True
-29.45095, -3.558438, 0.711819, True
-28.90846, -4.537143, 1.126182, False
-29.43399, -6.273615, 2.102327, False
-29.52157, -7.897505, 0.7501723, False
-29.70553, -8.744464, 0.5832411, False
-30.20684, -9.772055, 1.303468, False
-30.70761, -11.04843, 1.038726, True
-30.43688, -12.04158, 0.6200565, True
-29.93651, -12.58286, 0.454192, True
-29.39766, -12.8805, 0.3769872, True
-28.56544, -13.25679, 1.049692, True
-27.42435, -13.56602, 0.9147857, True
-26.81239, -14.34461, 0.6658332, True
-26.06847, -14.75551, 0.6338641, True
-26.04355, -15.7091, 0.8739631, True
-25.51098, -16.6699, 0.9230952, True
-24.31762, -17.32906, 1.403514, True
-23.84299, -18.64511, 0.9945282, True
-23.97632, -19.63509, 0.6033272, True
-23.81508, -20.49132, 0.7392173, True
-24.3009, -21.31314, 0.7701329, True
-24.34669, -22.16216, 0.5303853, True
-24.22303, -23.32296, 1.404353, True
-22.9536, -23.56005, 0.7784041, True
-22.05568, -23.28683, 0.6987374, True
-21.10304, -23.81302, 1.077843, True
-20.08415, -23.92002, 0.5711465, True
-19.43564, -23.88408, 0.3278725, True
-19.34945, -24.69313, 0.8993706, True
-18.60131, -25.50244, 0.9049079, True
-17.21651, -25.76107, 1.512574, True
-16.07881, -25.08623, 0.7330095, True
-15.1349, -25.18536, 0.7651861, True
-14.60974, -24.4732, 0.6045285, True
-13.88068, -25.04448, 0.847917, True
-13.12255, -25.63853, 0.678368, True
-12.68615, -26.29578, 0.4995054, True
-11.9837, -26.68378, 0.7054778, True
-11.1167, -26.41998, 0.7069972, True
-10.22018, -26.37029, 0.6888126, True
-9.156667, -26.75206, 1.171096, True
-8.059986, -26.3199, 0.786417, True
-7.011118, -26.5158, 0.947592, True
-6.375308, -27.66285, 1.275371, False
-5.999867, -28.70385, 0.5378979, True
-5.163681, -29.76771, 1.768398, False
-3.790405, -29.80155, 0.5789877, False
-2.936019, -30.10825, 0.836543, False
-1.975947, -31.55419, 2.234755, False
-0.7380787, -30.67907, 0.3971754, True
-0.09209502, -30.29589, 0.7049797, True
-0.03968748, -29.60212, 0.2865228, True
0.2636339, -29.0129, 0.6388953, True
0.8944991, -28.5669, 0.5062934, True
1.538308, -29.07138, 0.7295395, True
2.389362, -29.16076, 0.5819298, True
3.733967, -29.08624, 1.711407, False
5.185292, -28.88856, 0.8180439, True
5.606592, -28.20967, 0.37994, True
6.368376, -28.41611, 0.7985814, True
7.292063, -29.02744, 1.016743, True
8.144982, -29.95009, 1.096234, True
8.919848, -30.93593, 1.011598, True
9.803598, -31.62843, 0.8338937, True
10.60022, -31.98862, 0.5146486, True
11.31797, -32.38507, 0.7252699, True
11.89398, -33.00818, 0.5718512, True
12.49538, -33.34036, 0.4022219, True
13.26045, -33.93985, 1.141719, True
14.27209, -33.54121, 0.6329843, True
15.11929, -33.12633, 0.8536749, True
15.6816, -32.22021, 0.8791583, True
15.83591, -31.23519, 0.7149211, True
17.24505, -31.38317, 1.718851, False
18.16536, -30.13519, 0.9823993, True
18.91328, -29.27449, 0.8981082, True
18.97622, -28.44132, 0.3729818, True
18.97287, -27.71407, 0.6815478, True
18.81779, -26.78048, 0.8112029, True
19.23007, -25.79272, 0.9295024, True
20.45076, -25.72506, 1.115632, True
21.02255, -24.94969, 0.4111772, True
21.72489, -24.45317, 0.909064, True
22.52683, -23.88622, 0.6551629, True
23.7209, -23.30148, 1.603946, False
24.01245, -22.08593, 0.4961046, False
24.07199, -21.29776, 0.684728, False
24.48668, -20.02683, 1.589028, False
24.48045, -18.67408, 0.7165012, False
25.40492, -18.92461, 0.7991264, False
26.54218, -18.95263, 1.076069, False
27.18336, -18.08315, 0.6845831, False
27.96174, -16.82884, 1.86782, False
29.40639, -15.97193, 1.091525, False
29.84066, -15.12833, 0.4061199, False
30.66643, -14.43928, 1.344862, False
30.30549, -13.3667, 0.5185172, False
30.06223, -12.39212, 1.090432, False
30.91289, -11.23858, 1.376135, False
32.17898, -10.48758, 1.167989, False
32.57688, -9.534262, 0.4980589, False
33.06871, -8.578857, 1.251073, False
32.62816, -7.269731, 1.111456, False
31.61923, -6.570306, 0.9438584, False
31.2883, -5.244521, 1.389065, False
30.51746, -4.027538, 1.092074, False
30.42295, -2.913094, 0.744817, False
30.96033, -2.047139, 0.8934774, False
30.55784, -1.107281, 0.7513491, False
31.28631, -0.2689846, 1.069823, False
32.25076, 0.8408732, 1.470885, False
31.68711, 1.911432, 0.5488562, False
31.30245, 2.80966, 1.005398, False
31.77617, 4.261457, 1.648858, False
30.90427, 6.297449, 2.380801, False
30.59265, 8.173427, 1.022566, True
30.36268, 9.09471, 0.4765355, True
30.07225, 9.772902, 0.5989893, True
30.39188, 10.53868, 0.6606191, True
30.94051, 11.17002, 0.6122096, True
31.84313, 12.20874, 1.739991, False
31.83684, 13.57465, 0.5918679, False
31.76149, 14.46307, 0.7913392, False
31.23738, 15.68694, 1.471408, False
31.36257, 17.34426, 1.452674, False
31.25831, 18.5736, 0.6148337, False
31.32691, 19.48173, 0.8066034, False
30.72467, 20.16201, 0.6104985, False
29.85548, 20.57777, 0.9165285, False
28.9958, 20.17949, 0.5783886, False
28.12361, 20.21977, 0.7678542, False
27.17821, 20.41749, 0.7638595, False
26.44929, 21.11891, 0.8593222, False
25.58537, 21.95023, 1.138538, False
24.41791, 21.9107, 0.7977232, False
23.9164, 23.40101, 1.947152, False
22.8879, 24.56279, 0.7560989, False
22.73896, 26.31892, 2.368765, False
21.35374, 27.4533, 0.8120953, False
20.66929, 28.01381, 0.5572476, False
20.83687, 29.0835, 1.208228, False
20.94357, 30.49591, 1.224644, False
20.05128, 31.35454, 0.8519773, False
20.72724, 32.27119, 1.025897, False
20.72182, 33.44865, 0.9290598, False
20.13858, 34.36945, 0.8508845, False
19.19316, 35.02485, 1.04987, False
18.42538, 34.66914, 0.2424774, False
17.55543, 34.77948, 1.111374, False
16.84895, 33.8634, 0.8023393, False
15.83293, 34.34939, 1.050206, False
14.72566, 35.60015, 1.89072, False
13.20108, 35.67057, 0.7616744, True
12.2217, 35.30879, 0.9264544, True
10.94613, 34.95047, 1.323438, True
9.258604, 35.447, 1.794682, False
8.370775, 34.29577, 0.712946, False
7.330657, 33.59352, 1.39703, False
6.762261, 34.9208, 1.090688, True
5.774874, 35.60529, 0.9121909, True
4.828672, 35.80317, 0.6211526, True
4.072628, 35.77757, 0.4918023, True
2.194877, 36.17026, 2.944945, False
2.162089, 34.23217, 0.5318004, True
1.962718, 33.47332, 0.6374099, True
1.05408, 33.51529, 0.7818037, True
-0.02954698, 33.4786, 0.9866918, True
-1.230943, 34.31144, 1.536994, True
-2.354194, 33.55307, 0.7735933, True
-2.534583, 32.86647, 0.2462082, True
-3.051211, 32.51767, 0.6005014, True
-3.78914, 32.3728, 0.5035273, True
-4.601716, 32.9361, 1.073936, True
-5.420692, 32.47385, 0.4069197, True
-5.731125, 33.19875, 0.7702227, True
-6.494802, 33.49158, 0.4655726, True
-6.99185, 34.27631, 0.992227, True
-8.088498, 34.80087, 1.039073, True
-9.074918, 34.52378, 0.6101276, True
-9.883709, 34.29658, 0.6700634, True
-10.67371, 33.76321, 0.8363329, True
-11.12742, 34.62497, 0.711464, True
-11.81476, 35.28638, 0.7963201, True
-12.6019, 35.13185, 0.4080108, True
-13.35689, 34.85295, 0.8017035, True
-14.12113, 34.24267, 0.7543169, True
-15.64771, 35.12927, 2.376404, False
-17.70046, 34.89456, 1.355854, True
-19.02308, 34.14803, 1.281671, True
-19.52226, 33.02093, 0.7837077, True
-20.14043, 32.21936, 0.8407909, True
-20.55424, 31.28502, 0.8029653, True
-20.03814, 30.56681, 0.5658435, True
-20.14249, 29.49355, 1.190814, True
-20.53319, 28.00645, 1.484319, False
-20.66726, 26.62741, 0.8867621, True
-21.77184, 26.21938, 1.068299, True
-22.27586, 25.29, 0.6462082, True
-22.22115, 24.42395, 0.6893412, True
-22.52951, 23.7277, 0.4336058, True
-23.47947, 23.92637, 1.107419, True
-24.74363, 23.78182, 1.037385, True
-25.50969, 22.93767, 0.8424646, True
-25.70231, 21.86029, 0.9464521, True
-25.94144, 20.95011, 0.5357045, True
-26.69877, 20.52264, 0.8035777, True
-26.78131, 19.67374, 0.5022299, True
-27.5058, 19.40611, 0.6424704, True
-27.96112, 18.81571, 0.4486878, True
-28.3252, 17.99366, 0.9494284, True
-27.90062, 17.14333, 0.5514535, True
-28.33362, 16.3449, 0.8651093, True
-28.60274, 15.32058, 0.8530587, True
-29.41402, 14.77284, 0.7047076, True
-29.6421, 14.1217, 0.2751371, True
-30.021, 13.26619, 1.196185, True
-29.74638, 12.05569, 0.8863513, True
-30.3603, 10.92366, 1.289217, True
-29.68906, 9.811689, 0.908496, True
-29.06207, 8.773023, 1.117978, True
-30.20348, 8.825744, 0.7672783, True
-31.29904, 8.964695, 1.041393, True
-31.51003, 8.161623, 0.2192583, True
-32.71233, 8.217155, 1.787899, False
-33.41114, 6.928592, 0.7438124, True
-33.5967, 5.890697, 0.9648932, True
-33.28558, 4.519322, 1.447554, True
-33.18502, 2.927376, 1.342685, True
-32.45845, 2.070167, 0.5047265, True
-32.63753, 1.068535, 1.130303, True
-33.08165, 0.06576157, 0.663137, True
-32.88624, -0.7955649, 0.7032907, True
-32.61819, -1.652704, 0.6928584, True
-31.93962, -2.066586, 0.4968121, True
-31.6215, -2.855949, 0.8052931, True
-31.28426, -3.934334, 1.054481, True
-30.62236, -5.030831, 1.107093, True
-31.14992, -6.221993, 1.098423, True
-30.73252, -7.556673, 1.29842, False
-32.47803, -9.195417, 3.090013, False
-31.70973, -11.10186, 0.62085, True
-31.34852, -11.99815, 0.9118313, True
-30.74161, -13.00356, 1.036952, True
-29.80491, -13.30122, 0.5287583, True
-29.30437, -13.89175, 0.619477, True
-28.26429, -14.93662, 1.929099, False
-27.14109, -16.49966, 1.520418, False
-26.1553, -17.6627, 1.128793, True
-25.15181, -18.52121, 1.112439, True
-24.502, -19.17401, 0.3297372, True
-25.92216, -20.30808, 2.505079, False
-25.45902, -22.34954, 1.281595, True
-25.48093, -23.64459, 0.9088796, True
-24.79546, -24.45331, 0.8113916, True
-23.74978, -24.52419, 0.8847703, True
-23.12683, -24.12284, 0.1973279, True
-22.38703, -24.42494, 1.000884, True
-21.33406, -24.85492, 0.8738672, True
-20.44012, -24.62444, 0.5724804, True
-20.05233, -25.40109, 0.763697, True
-19.3972, -26.17401, 0.8627136, True
-18.49534, -26.38297, 0.5887967, True
-17.86651, -26.76651, 0.4843274, True
-17.13561, -26.93586, 0.6162102, True
-16.35913, -26.59622, 0.6788166, True
-15.28825, -26.32012, 1.132977, True
-14.45438, -25.68313, 0.5656821, True
-13.76161, -26.1858, 0.7461738, True
-13.13541, -27.22316, 1.277243, True
-12.03098, -27.47905, 0.5901206, True
-11.52517, -27.09266, 0.2829019, True
-10.64184, -27.37336, 1.170814, True
-8.875639, -29.14769, 3.436264, False
-6.655337, -30.05435, 0.9603078, True
-6.012123, -30.94945, 0.8441647, True
-4.884954, -31.40973, 1.190884, True
-3.735687, -32.24361, 1.248967, True
-2.736449, -33.09849, 0.981077, True
-1.643853, -33.17255, 0.8091286, True
-0.5514861, -32.69474, 1.175462, True
-0.5127894, -31.68848, 0.4385377, True
-0.4379513, -31.05957, 0.4281636, True
0.1908116, -30.95013, 0.4482684, True
1.075559, -30.27427, 1.378446, True
2.342865, -30.05369, 0.794273, True
3.371941, -30.57343, 1.111485, True
4.801538, -30.44106, 1.359941, True
5.844002, -29.64472, 0.8637118, True
6.851423, -29.96486, 0.8504135, True
7.455094, -30.48131, 0.3384779, True
7.958445, -30.91194, 0.5863653, True
8.243793, -31.82439, 0.9256967, True
9.184285, -32.2994, 0.7815797, True
10.10843, -32.59307, 0.7577806, True
10.8072, -32.81512, 0.3086337, True
11.21306, -33.48747, 0.8620727, True
12.11374, -34.03682, 0.8478974, True
12.69717, -35.2053, 1.364185, True
13.94993, -34.88231, 0.8232784, True
14.94638, -34.24033, 1.147412, True
16.00195, -33.67413, 0.8482473, True
17.80252, -33.50742, 2.368308, False
18.71719, -31.90415, 0.923354, True
18.4591, -31.01188, 0.5343398, True
19.62486, -30.50196, 1.610472, False
20.83924, -28.37336, 2.890825, False
23.7007, -26.18748, 3.910856, False
25.29634, -23.84736, 1.353847, False
25.36337, -22.1045, 1.734457, False
26.77304, -20.61674, 1.964621, False
27.77361, -19.14934, 1.187504, False
28.76032, -18.26214, 1.066338, False
29.4135, -17.3042, 0.8525409, False
30.06807, -16.71565, 0.5079753, False
30.22632, -16.16209, 0.2434886, False
30.62991, -15.57019, 0.7893183, False
32.0295, -15.32659, 1.65194, False
31.60538, -14.20516, 0.3459635, False
31.39829, -13.48923, 0.744589, False
32.28895, -12.38434, 1.69376, False
33.0821, -11.22113, 0.722008, False
33.18134, -10.38711, 0.5578067, False
34.04777, -9.608066, 1.372521, False
34.0934, -8.421605, 0.6021533, False
33.68127, -7.549763, 0.9265299, False
33.33368, -6.630686, 0.6386907, False
32.5361, -6.120352, 0.8550611, False
32.49609, -5.158464, 0.6703773, False
32.08383, -4.286332, 0.8589463, False
33.24429, -2.252242, 3.424719, False
32.97791, -0.07186174, 0.5684628, False
33.71675, 0.7079075, 1.179956, False
33.15501, 1.685424, 0.6748927, False
32.43254, 1.998753, 0.5000938, False
32.39528, 2.894712, 0.8933744, False
32.76137, 3.675496, 0.4313281, False
33.30504, 4.472822, 1.098752, False
32.61327, 5.480558, 0.9458922, False
32.7659, 6.76317, 1.23743, False
31.98525, 8.121635, 1.496158, False
31.22495, 9.444689, 1.155744, True
31.55829, 10.61075, 0.8697901, True
32.34787, 11.03427, 0.5221993, True
32.98144, 11.51826, 0.6723698, True
33.52991, 12.68799, 1.511509, False
32.85041, 14.12547, 1.268453, False
33.06291, 15.91126, 1.928344, False
33.1414, 17.95234, 1.756819, False
32.28502, 19.19989, 0.8695893, False
31.92314, 19.96542, 0.4239171, False
31.62037, 21.44712, 2.200718, False
29.92724, 21.59855, 0.7990546, False
29.0532, 21.15367, 0.7624372, False
27.98238, 21.24944, 0.9877598, False
27.02865, 21.97328, 1.006843, False
26.34444, 22.81665, 0.765174, False
25.48822, 22.96292, 0.5720894, False
25.90824, 24.43219, 2.08416, False
24.36217, 24.82565, 0.706529, False
24.58435, 25.93053, 1.147464, False
24.24822, 27.09257, 0.8718883, False
23.56926, 27.92948, 0.8834912, False
22.50033, 28.11209, 0.885333, False
22.43758, 29.62094, 1.734972, False
22.10754, 31.23606, 1.162019, False
23.20392, 33.57433, 3.60309, False
21.1094, 34.6894, 0.7425946, False
20.37085, 35.24993, 0.7117548, False
19.71213, 36.06189, 0.9793617, False
18.08272, 36.34024, 1.926664, False
16.54746, 35.55881, 1.118716, False
15.92426, 36.46667, 0.6836311, True
15.18782, 36.93788, 0.6649433, True
14.22859, 37.02367, 0.8611726, True
13.5959, 36.38408, 0.5381189, True
12.44751, 36.58027, 1.391945, True
11.79476, 35.80525, 0.234614, True
11.1316, 36.15829, 0.8679503, True
10.21723, 36.55484, 0.7253473, True
9.18723, 37.10319, 1.208395, True
8.259681, 36.42574, 0.6888109, True
7.407619, 35.90237, 0.9111049, True
6.403524, 36.66444, 1.20997, True
5.240891, 36.48777, 0.7419906, True
4.54088, 36.32327, 0.2961689, True
4.150355, 37.14942, 1.131437, True
3.261241, 37.82423, 0.7009458, True
2.297872, 38.24203, 0.9991849, True
1.214094, 37.98734, 0.8274174, True
0.7185197, 37.29313, 0.4784823, True
-0.177606, 36.52161, 1.486504, False
-1.430612, 35.75198, 1.054486, True
-2.206573, 35.08391, 0.5933701, True
-2.244619, 34.45013, 0.2764778, True
-2.870709, 34.19218, 0.6778177, True
-3.111094, 33.41498, 0.5492263, True
-4.425328, 34.79336, 2.259782, False
-5.874418, 34.05579, 0.592218, True
-6.197595, 34.9103, 0.8349533, True
-7.179992, 35.6559, 1.231645, True
-8.34853, 35.76041, 0.7147585, True
-9.261788, 35.38415, 0.8607091, True
-10.13227, 35.02551, 0.6222231, True
-10.91416, 35.5258, 0.8342792, True
-11.63141, 36.16667, 0.6894193, True
-12.5994, 35.93919, 0.8993056, True
-13.41027, 35.60511, 0.4546832, True
-14.13014, 36.36011, 1.231684, True
-15.21521, 36.83069, 0.7337508, True
-16.3055, 36.84072, 1.046928, True
-17.05289, 36.08518, 0.6785635, True
-18.05203, 36.09437, 0.9198126, True
-18.81175, 35.32637, 0.8407474, True
-19.81092, 35.09157, 0.8120187, True
-20.16598, 34.20252, 0.7026342, True
-20.98332, 33.23209, 1.43492, True
-21.39815, 31.89088, 0.9728718, True
-21.3071, 30.98381, 0.4503756, True
-21.451, 29.96241, 1.212602, True
-22.35685, 28.45111, 1.911375, False
-22.70726, 26.88386, 0.9005091, True
-23.03875, 25.81209, 0.9432262, True
-24.03927, 25.08134, 1.134698, True
-25.1384, 24.72828, 0.774188, True
-25.45629, 24.0866, 0.2580184, True
-26.87645, 23.8708, 2.214894, False
-26.16206, 22.56329, 0.364979, True
-26.60039, 22.04286, 0.5958857, True
-26.82312, 21.32275, 0.5116478, True
-28.26376, 20.85999, 2.114637, False
-28.95632, 19.12588, 1.219933, True
-29.45036, 17.88883, 1.044176, True
-30.28085, 16.21246, 2.297441, False
-30.2459, 14.46931, 0.7895725, True
-30.96127, 13.85341, 0.6983631, True
-31.1892, 12.83393, 0.9909344, True
-30.85239, 11.88192, 0.6287497, True
-31.41849, 11.30964, 0.5811816, True
-31.25926, 10.7112, 0.2573326, True
-31.08358, 10.05093, 0.7091677, True
-32.05964, 9.821556, 0.8961352, True
-33.06457, 9.585401, 0.7684755, True
-33.73093, 9.011696, 0.5901273, True
-34.23576, 8.169447, 0.9737875, True
-34.4023, 6.987317, 1.013819, True
-34.54065, 6.005277, 0.5696562, True
-34.29436, 5.309146, 0.5071715, True
-34.63684, 4.451618, 0.9396022, True
-34.35096, 3.377182, 0.8840338, True
-34.17181, 2.392959, 0.7167545, True
-33.43673, 1.809707, 0.7599811, True
-33.94724, 0.779227, 1.140026, True
-33.83597, -0.3291812, 0.6879305, True
-33.66346, -1.276971, 0.8387951, True
-33.23365, -2.063615, 0.5540092, True
-32.64832, -2.817724, 0.955233, True
-32.53034, -3.993038, 1.007207, True
-31.85373, -5.025636, 1.061847, True
-32.18709, -6.103436, 0.7945053, True
-31.8012, -6.967419, 0.6979801, True
-32.75266, -7.112002, 0.8267664, True
-33.89729, -7.479682, 1.177707, True
-34.54281, -8.556654, 0.9335234, True
-34.52202, -9.594047, 0.7416783, True
-34.21036, -10.76538, 1.282488, True
-33.02982, -11.19728, 0.8316483, True
-32.36923, -12.04833, 0.9230301, True
-31.76136, -12.61546, 0.3396634, True
-31.60453, -13.20487, 0.4801825, True
-31.2428, -14.01478, 0.8938631, True
-30.16148, -14.04801, 0.8697941, True
-29.74761, -14.97465, 0.7599356, True
-29.32034, -15.62672, 0.3992399, True
-28.9493, -16.30582, 0.7484705, True
-28.3462, -16.96624, 0.6402421, True
-27.78886, -17.48622, 0.4842356, True
-27.20016, -18.03547, 0.7260453, True
-26.56988, -18.45814, 0.3917126, True
-27.3585, -19.03413, 0.9614229, True
-27.89854, -20.12422, 1.071633, True
-27.57068, -21.35645, 1.078566, True
-26.62934, -21.8839, 0.6795182, True
-26.53191, -22.85451, 0.8714663, True
-26.60005, -23.98962, 1.002845, True
-25.6957, -24.59609, 0.7749023, True
-25.06112, -25.29099, 0.7071964, True
-24.16108, -25.39105, 0.7039798, True
-23.29594, -25.34838, 0.62839, True
-22.33376, -25.53415, 0.9315243, True
-21.05654, -26.93276, 2.456558, False
-19.24557, -27.13409, 0.7877001, True
-18.25475, -27.58938, 0.9931394, True
-17.12397, -27.80769, 0.9101804, True
-15.89761, -27.54722, 1.197247, True
-14.56578, -27.37407, 1.08883, True
-13.76898, -28.40062, 1.110176, True
-12.45246, -28.44107, 1.124105, True
-11.3212, -29.19971, 1.200079, True
-10.73256, -30.09805, 0.5479504, True
-10.30255, -30.88508, 0.8457348, True
-9.489654, -31.11069, 0.4415067, True
-8.693503, -31.40196, 0.8540106, True
-7.055209, -33.19598, 3.605001, False
-4.492125, -33.48093, 1.152749, True
-3.337821, -34.1277, 1.093558, True
-1.809937, -34.55175, 1.677716, False
-0.7667137, -33.69197, 0.6260108, True
-0.1176342, -33.44074, 0.3659922, True
0.4620668, -33.03619, 0.6478252, True
0.4635797, -32.01247, 0.9996122, True
1.009059, -31.28211, 0.4235396, True
1.954174, -31.31115, 1.067582, True
3.069667, -31.71926, 0.9080214, True
3.941392, -31.38186, 0.5614631, True
4.715653, -31.53134, 0.6156551, True
6.21524, -31.57742, 1.984935, False
7.489119, -33.52154, 2.263653, False
9.543747, -33.91822, 1.521489, False
10.75141, -34.15138, 0.5384455, True
11.4123, -34.59459, 0.6530342, True
11.34592, -35.70037, 1.162515, True
12.27662, -36.43883, 0.8136277, True
13.38637, -36.38409, 1.008575, True
14.00384, -35.68219, 0.4611224, True
14.99955, -35.55273, 1.147041, True
15.90483, -34.80664, 0.7991806, True
16.94507, -35.09534, 0.9599416, True
18.05569, -35.21882, 0.8749938, True
18.91599, -34.71557, 0.7183797, True
19.60754, -33.92947, 0.9756098, True
19.3714, -32.9583, 0.6233265, True
19.7393, -32.09172, 0.8595461, True
20.46411, -31.49436, 0.6189642, True
21.09142, -30.65445, 1.077674, True
22.34454, -30.05021, 1.304717, False
22.86922, -28.81436, 0.9805172, False
24.55094, -29.13904, 2.045036, False
25.53596, -27.82018, 0.8471683, True
25.97182, -26.98599, 0.6352299, True
26.19614, -26.07521, 0.8407561, True
25.80136, -25.31418, 0.4739145, True
26.09083, -24.63235, 0.607562, True
26.4994, -23.8504, 0.7569397, True
26.4271, -22.93162, 0.6863101, True
26.85856, -22.10587, 0.7770422, True
29.26517, -22.17982, 3.638444, False
28.11003, -20.33134, 0.3210163, False
28.86325, -19.71057, 1.031105, False
29.70103, -18.89933, 0.901255, False
30.61563, -17.85967, 1.468156, False
32.04155, -17.02555, 1.435774, False
33.88951, -16.3103, 2.127321, False
33.27405, -14.84863, 0.6445928, False
32.69081, -14.18168, 0.7274122, False
32.06029, -13.73888, 0.4135313, False
33.17564, -13.40691, 0.7138763, False
33.83527, -12.52371, 1.090801, False
33.92193, -11.46252, 0.6386455, False
34.38292, -10.72965, 0.6929585, False
35.0717, -10.16199, 0.692144, False
35.34387, -9.0569, 1.184088, False
34.91895, -7.768307, 1.129604, False
34.32273, -6.618964, 1.059965, False
33.51477, -5.83197, 0.7958303, False
33.3447, -4.768127, 0.958873, False
34.33755, -4.289391, 0.8456155, False
35.59653, -3.552923, 1.671523, False
35.48513, -2.137145, 0.7687861, False
35.3124, -1.05672, 1.019502, False
34.43944, -0.3329167, 0.8485013, False
34.88051, 0.7060018, 1.008837, False
34.29879, 1.827392, 1.117751, False
33.45876, 2.417323, 0.53521, False
33.53358, 3.333506, 0.9032567, False
34.04879, 4.023339, 0.4187362, False
34.29449, 4.761075, 0.7364101, False
33.76879, 5.774477, 1.146873, False
34.09936, 7.116676, 1.217742, False
33.17801, 7.8806, 0.7759765, False
33.4771, 9.716658, 2.544541, False
36.34752, 11.71985, 4.056056, False
34.58778, 13.73216, 0.89037, False
34.58971, 15.03411, 1.31354, False
34.49542, 16.2324, 0.6904457, False
34.34092, 17.19879, 0.8668817, False
35.28527, 19.00615, 2.811518, False
33.35831, 19.42139, 0.7308736, False
33.17744, 20.55279, 1.160672, False
33.17908, 21.66682, 0.6673755, False
32.84714, 22.45517, 0.6433972, False
32.17062, 22.93027, 0.6099679, False
30.77957, 23.60608, 2.083077, False
29.95026, 22.34856, 0.5296533, False
29.15666, 22.06088, 0.7586052, False
28.17786, 22.35536, 0.8856722, False
27.38188, 23.26559, 1.132685, False
27.87637, 24.75039, 1.59727, False
26.8776, 26.09595, 1.354197, False
25.61427, 26.47604, 0.8843402, False
25.07606, 27.20112, 0.5216733, False
24.66661, 27.85633, 0.6235662, False
24.35115, 29.1537, 1.64678, False
23.67661, 30.75568, 1.429625, False
24.59526, 31.64522, 0.727853, False
25.19713, 32.32938, 0.6946059, False
25.47984, 33.17826, 0.6948212, False
25.41997, 33.93915, 0.4316691, False
25.42159, 35.03466, 1.35935, False
23.9783, 37.34424, 3.687567, False
20.64318, 37.78787, 2.641428, False
18.08677, 38.78603, 2.44732, False
16.94663, 37.32608, 0.8574628, False
