Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18351, 1188, 2724, 1273, 2756, 2438, 1579, 4.452906, 1.985904
18401, 1188, 2724, 1272, 2757, 2437, 1580, 2.325321, 3.465122
18451, 1188, 2724, 1269, 2760, 2437, 1580, 4.463633, 1.984547
18501, 1186, 2726, 1269, 2760, 2437, 1580, 4.775011, 2.009736
18551, 1185, 2727, 1268, 2761, 2437, 1580, 4.777859, 2.009512
18601, 1185, 2727, 1268, 2761, 2437, 1580, 4.777859, 2.009512
18651, 1185, 2727, 1267, 2762, 2437, 1580, 4.467921, 1.984376
18701, 1185, 2727, 1267, 2762, 2437, 1580, 4.467921, 1.984376
18751, 1185, 2727, 1267, 2762, 2436, 1581, 2.323411, 3.467345
18801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
18851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
18901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
18951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
19951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
20951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
21951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
22951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
23951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
24951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
25951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
26951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27801, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27851, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27901, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
27951, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28001, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28051, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28101, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28151, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28201, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28251, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28301, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28351, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28401, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28451, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28501, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28551, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28601, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28651, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28701, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
28751, 1185, 2727, 1266, 2763, 2436, 1581, 4.470038, 1.984305
