Axon X, Axon Y, Axon D, Axon Dies
-2.334048, 28.89154, 0.5111051, True
-3.869953, 29.20301, 2.223229, False
-5.452928, 29.394, 0.5656817, True
-6.439679, 29.43357, 1.009407, True
-7.22039, 29.06608, 0.3163449, True
-7.943971, 28.97888, 0.7412857, True
-9.003241, 28.85123, 0.9925812, True
-10.32146, 28.58411, 1.297434, True
-11.3093, 27.64531, 1.02814, True
-12.02994, 27.06263, 0.4253275, True
-12.52435, 26.59277, 0.5387955, True
-13.20156, 26.91165, 0.5582681, True
-13.90203, 27.24149, 0.5902163, True
-14.88105, 27.12351, 0.982004, True
-15.52466, 26.12126, 1.000215, True
-16.10702, 25.35654, 0.5222105, True
-16.86939, 24.99769, 0.7630013, True
-18.11022, 23.81847, 2.26057, False
-17.01123, 22.30859, 1.074413, True
-16.73872, 21.45543, 0.3168459, True
-17.40266, 20.71479, 1.272475, True
-18.00987, 19.5787, 0.9038993, True
-18.51829, 18.62745, 0.8532759, True
-18.8645, 17.83271, 0.4804868, True
-19.0504, 17.10721, 0.6173934, True
-19.64519, 16.62628, 0.5123838, True
-19.91696, 16.00243, 0.4485724, True
-19.98951, 15.20593, 0.7510262, True
-21.10153, 14.88624, 1.163105, True
-21.40282, 13.71039, 0.8645622, True
-22.2922, 12.99127, 1.022905, True
-23.27096, 12.43095, 0.8326985, True
-24.41572, 11.15396, 2.197279, False
-24.57027, 9.457185, 0.8103122, True
-23.96347, 8.944411, 0.3785804, True
-24.32063, 8.124558, 1.009959, True
-25.41136, 8.438298, 0.8599696, True
-26.48435, 8.308993, 0.9015298, True
-27.49161, 7.929931, 0.8509219, True
-28.28417, 7.289094, 0.7875281, True
-29.04481, 6.440592, 1.091531, True
-31.05769, 4.813041, 3.685577, False
-30.49905, 2.418239, 0.8326162, True
-30.39463, 0.910947, 1.789193, False
-28.84613, -0.02065003, 1.425065, False
-27.86822, -0.8470247, 0.7355606, True
-27.47187, -1.813507, 0.9536289, True
-26.85225, -2.535588, 0.5493551, True
-26.32532, -3.058545, 0.535424, True
-25.671, -3.151818, 0.3864444, True
-25.61421, -3.971423, 0.8566955, True
-25.90155, -4.808014, 0.5124255, True
-26.19693, -5.668007, 0.9061843, True
-25.4584, -6.400964, 0.7748269, True
-24.91654, -7.145414, 0.6667122, True
-24.92615, -8.03207, 0.7067039, True
-24.69024, -9.043367, 0.9701905, True
-24.70231, -10.15722, 0.8576524, True
-25.09269, -11.29383, 1.145916, True
-25.18984, -12.36039, 0.5960288, True
-25.19993, -13.29211, 0.867511, True
-24.81708, -14.22568, 0.7505478, True
-24.19984, -15.44328, 1.57967, False
-23.04823, -16.26822, 0.8535307, True
-23.13494, -17.22018, 0.6582654, True
-22.60523, -18.08575, 0.9713069, True
-21.69468, -18.45112, 0.5909419, True
-21.30383, -19.40419, 1.069241, True
-20.60523, -20.36399, 0.9050015, True
-19.82047, -22.27761, 2.83158, False
-17.9942, -21.28367, 0.9268624, True
-16.6929, -21.36392, 1.280682, False
-15.89828, -22.28995, 0.7597696, True
-15.0114, -22.41637, 0.6319154, True
-14.29351, -22.84826, 0.6436775, True
-13.3946, -23.60788, 1.310085, True
-12.44658, -23.18632, 0.3649598, True
-11.62383, -23.37168, 0.9217921, True
-10.85977, -22.78063, 0.6101717, True
-10.52008, -24.23684, 1.380433, True
-9.667702, -25.23016, 0.8373874, True
-8.802762, -26.41849, 1.702167, False
-7.527783, -25.96975, 0.6011142, True
-6.793616, -26.69838, 1.067605, True
-5.674343, -27.04658, 0.8767596, True
-4.179873, -27.01906, 1.712686, False
-2.804459, -27.57098, 0.8513469, False
-1.9243, -27.41226, 0.5373647, True
-0.9311246, -27.55383, 1.069066, True
-0.1042076, -27.81108, 0.2629467, True
0.4040416, -28.64158, 1.284413, True
1.496522, -29.07997, 0.6698953, True
1.046838, -30.38923, 1.698775, False
2.247923, -31.11182, 0.704609, True
2.969799, -31.33639, 0.407391, True
4.367885, -32.51783, 2.853455, False
5.550464, -30.76063, 0.9827032, False
5.81657, -29.80787, 0.5957475, False
6.458118, -29.38899, 0.5366251, False
7.804752, -29.3642, 1.757099, False
8.222937, -27.86694, 0.9520217, False
8.758034, -27.07184, 0.5647691, False
9.647903, -27.12672, 0.8183517, False
10.75826, -27.47214, 1.107336, False
12.07407, -27.65971, 1.150884, False
13.01664, -27.04429, 0.7004886, False
13.61992, -26.49518, 0.5310456, False
14.49629, -26.62011, 0.8394147, False
15.09218, -25.87161, 0.6740305, False
15.05808, -25.15658, 0.3576562, False
14.85479, -24.46946, 0.6754736, False
16.21879, -23.86293, 1.910072, False
17.29752, -22.50793, 1.153853, False
17.54311, -21.247, 1.01539, False
17.88297, -20.32272, 0.554178, False
18.62593, -20.4901, 0.5689741, False
19.46188, -20.90595, 0.8983719, False
20.7175, -20.98339, 1.217632, False
21.50008, -19.82055, 1.185664, False
22.07074, -18.58398, 1.138122, False
23.19724, -18.08305, 0.9276041, False
24.64406, -18.40901, 1.638552, False
26.31037, -17.11999, 2.174836, False
26.08361, -15.35326, 0.9876135, False
25.8923, -14.44522, 0.4683293, False
26.1696, -13.69108, 0.7386801, False
27.51069, -12.81547, 2.064595, False
28.41016, -11.21632, 1.204915, False
27.97571, -10.31152, 0.402486, False
29.68847, -9.708705, 2.428997, False
29.14574, -8.299641, 0.190945, False
29.55589, -7.570447, 1.082308, False
30.15511, -6.505102, 0.9623009, False
29.7851, -5.544455, 0.6965829, False
29.14777, -5.272647, 0.2891549, False
28.65274, -4.835727, 0.6313748, False
28.88167, -4.016076, 0.6706671, False
29.29602, -2.889245, 1.330522, False
29.95436, -1.718792, 0.9552749, False
30.38995, -0.7748929, 0.7238473, False
31.14819, 0.03515708, 1.095252, False
30.82573, 1.125049, 0.777932, False
31.97427, 2.567718, 2.510114, False
31.40414, 4.494743, 1.109076, False
30.84649, 5.942562, 1.593926, False
29.83032, 6.995424, 0.9325807, False
29.26543, 7.807693, 0.6461848, False
29.29083, 8.592488, 0.5242277, False
29.91767, 9.706921, 1.633019, False
28.77979, 10.55966, 0.8108607, False
28.18655, 11.79514, 1.530198, False
28.01044, 13.16735, 0.8367183, False
27.56718, 14.09048, 0.8113528, False
27.29277, 15.01796, 0.7231001, False
26.81103, 16.02125, 1.102801, False
26.35227, 16.97665, 0.6168664, False
26.00395, 18.15396, 1.438642, False
25.37445, 19.46496, 1.06996, False
24.75941, 20.52033, 0.9730715, False
23.36101, 21.75458, 2.357275, False
22.28995, 20.46708, 0.5922469, False
21.58723, 22.29153, 1.117951, False
21.37045, 23.32045, 0.5850722, False
21.0649, 23.95679, 0.4267138, False
20.51289, 24.444, 0.6458214, False
19.68386, 24.38014, 0.6171529, False
18.98808, 24.67687, 0.4956754, False
18.53628, 25.32654, 0.6869701, False
17.9038, 25.80053, 0.4937789, False
18.17783, 27.20748, 1.973012, False
16.91589, 28.00416, 0.6117333, False
17.09183, 29.56351, 2.126764, False
15.74495, 30.27007, 0.5151599, False
15.0882, 30.76226, 0.7262625, False
13.81572, 30.97168, 1.452929, False
12.54569, 30.55518, 0.8202361, False
11.31421, 32.0544, 2.660082, False
8.971718, 32.24955, 1.641121, False
8.327865, 31.16039, 0.4893365, True
7.878264, 30.39984, 0.8776755, True
8.228438, 29.62845, 0.4166273, True
6.707785, 30.13765, 1.19066, True
5.325007, 29.55808, 1.407993, False
3.978763, 29.23306, 0.9618508, True
3.262058, 28.70289, 0.4211257, True
2.547275, 29.15414, 0.8694882, True
1.75998, 29.65117, 0.5926298, True
0.9752972, 29.78031, 0.597849, True
0.01508826, 29.70634, 0.9282594, True
-1.214879, 30.0114, 1.206209, True
-2.385775, 29.92119, 0.7425206, True
-3.03945, 30.71699, 0.9171659, True
-3.970623, 30.71989, 0.5451897, True
-4.901042, 30.5727, 0.9387874, True
-5.62784, 30.03506, 0.4692952, True
-6.707593, 31.15381, 2.240341, False
-7.290128, 29.66903, 0.5496009, True
-8.380017, 30.13384, 1.420134, True
-9.606417, 29.73165, 0.7611955, True
-10.65614, 29.8191, 0.9455172, True
-11.45023, 29.12696, 0.7612706, True
-12.75172, 28.31661, 1.905027, False
-14.80111, 28.82491, 1.917948, False
-15.72191, 27.71804, 0.5616488, True
-16.7578, 26.95176, 1.615372, False
-17.34644, 25.74517, 0.6696637, True
-17.89817, 25.26427, 0.3941213, True
-18.6752, 25.457, 0.807023, True
-19.30239, 24.81521, 0.5876945, True
-19.65405, 24.09436, 0.6164194, True
-20.07048, 22.71839, 1.858797, False
-18.60202, 22.19126, 0.8616146, False
-17.81375, 21.97764, 0.3717966, True
-18.84943, 20.91784, 1.391841, False
-19.0201, 19.65064, 0.7654414, True
-19.75088, 18.61367, 1.371765, False
-20.13621, 17.34046, 0.8887185, True
-20.73329, 16.33043, 1.057901, True
-22.19425, 15.97772, 1.547982, False
-22.27448, 14.49006, 1.031654, True
-22.95135, 13.67642, 0.6851088, True
-23.81147, 13.23201, 0.8511812, True
-24.82488, 12.80725, 0.9464835, True
-25.86466, 12.15985, 1.103216, True
-26.11357, 11.01385, 0.8422175, True
-25.66797, 10.20996, 0.5960558, True
-26.77486, 9.638054, 1.495758, False
-27.72924, 8.806217, 0.6362659, True
-28.24342, 8.280064, 0.435088, True
-28.96675, 7.906337, 0.793262, True
-29.7739, 7.309256, 0.8147237, True
-30.51425, 6.926736, 0.4519366, True
-31.16575, 7.088324, 0.4905314, True
-32.15446, 7.091402, 1.086898, False
-33.44054, 6.290638, 1.543106, False
-33.40538, 4.945383, 0.7483225, True
-33.25011, 4.120818, 0.5297925, True
-32.88604, 3.464004, 0.5721425, True
-32.34787, 2.967999, 0.4916137, True
-31.63094, 2.30723, 1.058375, True
-31.68923, 1.226226, 0.7067745, True
-31.7416, 0.2552068, 0.8380849, True
-31.0024, -0.4260774, 0.7724468, True
-30.28444, -0.2690142, 0.2974295, True
-29.76258, -0.5049756, 0.4480236, True
-29.29845, -1.342312, 1.066712, True
-28.4646, -2.244339, 0.9900796, True
-27.63953, -2.617398, 0.4209015, True
-27.16093, -3.338193, 0.9095295, True
-27.01894, -4.671076, 1.371318, True
-27.20388, -6.044224, 0.9997742, True
-26.35198, -6.829388, 0.9173172, True
-25.83043, -7.7703, 0.8342642, True
-25.52181, -8.626024, 0.5850883, True
-25.65318, -9.601462, 0.983403, True
-25.96031, -10.61627, 0.7371262, True
-26.17301, -11.59554, 0.8670846, True
-25.87423, -12.42399, 0.494275, True
-26.32073, -13.33923, 1.142412, True
-25.84428, -14.66029, 1.266295, True
-25.50757, -15.89548, 0.8942197, True
-24.74257, -17.27561, 1.861728, False
-23.48181, -17.84567, 0.5055659, True
-23.45967, -18.69266, 0.7889986, True
-22.7356, -18.88888, 0.3113785, True
-22.70028, -20.24026, 1.992312, False
-21.86541, -21.74645, 1.051889, True
-21.73624, -22.95894, 0.9868128, True
-21.15696, -24.56516, 2.028146, False
-19.75411, -24.13831, 0.5045456, False
-18.68318, -24.1647, 1.237964, False
-18.03169, -23.11486, 0.8331428, False
-16.72093, -23.25252, 1.402785, False
-15.59021, -23.00516, 0.5121467, True
-14.88775, -23.39316, 0.6928451, True
-14.49562, -24.48043, 1.218796, True
-13.5008, -24.66623, 0.4052524, True
-12.6392, -24.61848, 0.9205909, True
-11.59246, -25.09177, 0.9769415, True
-10.58452, -25.88157, 1.184096, True
-10.16662, -27.04029, 0.8794659, True
-9.394175, -28.02306, 1.220538, True
-8.108156, -27.74173, 1.012326, True
-7.112198, -27.60608, 0.59798, True
-6.153238, -28.13576, 1.193064, False
-4.725643, -28.78125, 1.540426, False
-3.325252, -28.4749, 0.9265921, False
-1.85919, -28.8722, 1.71129, False
-0.6878805, -28.41063, 0.4066519, True
-0.4977803, -29.42014, 0.8478491, True
-0.6787673, -30.76394, 1.464023, True
0.2836773, -31.19912, 0.2484875, True
0.7694567, -31.72461, 0.7827768, True
1.695602, -31.67328, 0.6723561, True
2.475471, -31.81894, 0.5143526, True
2.42984, -32.66509, 0.7804099, True
2.755094, -33.56693, 0.7370003, True
3.60833, -35.44651, 2.991345, False
6.93749, -34.71821, 3.424437, False
6.244306, -32.65833, 0.5223373, False
6.128042, -31.95842, 0.4966688, False
6.518078, -31.20075, 0.8076644, False
6.274721, -30.47758, 0.3183632, False
6.649992, -29.96869, 0.5462234, False
7.56683, -30.96049, 1.155079, False
8.629101, -30.5419, 0.7284648, False
9.600018, -29.59023, 1.590607, False
11.17495, -28.81899, 1.516656, False
12.46572, -28.64318, 0.6887155, False
14.10258, -28.2851, 2.262425, False
15.45246, -27.15872, 0.8537642, False
15.82138, -26.27483, 0.6618314, False
16.71707, -25.52745, 1.271262, False
17.40444, -24.59533, 0.645052, False
18.51159, -23.6715, 1.838859, False
18.50397, -22.01608, 1.072019, False
19.45941, -21.72536, 0.5253677, False
20.24016, -22.00562, 0.7336828, False
21.45662, -22.23282, 1.341306, False
21.97603, -20.98838, 0.9556719, False
22.62094, -20.11384, 0.8175624, False
22.91329, -19.21788, 0.6673211, False
23.89499, -19.86761, 1.287149, False
24.89114, -19.56451, 0.3953259, False
25.73455, -19.38, 0.9313892, False
27.2656, -19.04506, 1.803131, False
27.84404, -17.65922, 0.800299, False
27.77497, -16.84489, 0.4341996, False
27.62621, -15.94934, 0.9814399, False
27.1041, -14.95766, 0.8600288, False
28.22429, -14.40909, 1.234578, False
29.05828, -13.44937, 0.908329, False
29.24084, -12.28401, 1.05083, False
29.63604, -11.33717, 0.6011779, False
30.39729, -11.17063, 0.5573397, False
31.26758, -10.74445, 0.9807242, False
31.33854, -9.805001, 0.5035309, False
31.21457, -9.058639, 0.6096493, False
30.73631, -8.666985, 0.2266717, False
30.36909, -8.178505, 0.5955526, False
30.48979, -7.408074, 0.5641037, False
31.65669, -6.715913, 1.749369, False
30.73919, -5.495429, 0.9044067, False
30.04071, -4.70644, 0.8030753, False
30.11396, -3.73685, 0.7416302, False
30.37278, -2.943638, 0.5271101, False
30.83435, -2.199852, 0.8236234, False
31.05698, -1.271615, 0.6855012, False
32.2222, -0.8124502, 1.419349, False
32.70832, 0.6773765, 1.314912, False
33.39145, 1.60373, 0.587077, False
33.73486, 2.426485, 0.7960143, False
33.63824, 3.565691, 1.090577, False
32.76228, 4.074429, 0.5353684, False
32.34085, 4.739774, 0.6398003, False
31.8519, 5.292088, 0.4354951, False
32.01414, 5.968511, 0.5557184, False
31.80968, 6.787638, 0.7328013, False
31.80124, 8.620339, 2.53264, False
31.20508, 10.39188, 0.8056729, False
30.4275, 10.84348, 0.592747, False
29.58701, 11.01925, 0.7245994, False
29.37705, 11.86042, 0.6093489, False
29.19857, 12.93488, 1.169014, False
28.65014, 13.80073, 0.4808373, False
28.25818, 14.24348, 0.3018112, False
28.40145, 15.15803, 1.1496, False
27.56442, 15.64416, 0.3863204, False
27.71231, 16.26075, 0.4818191, False
27.3744, 17.26487, 1.237097, False
27.18006, 18.4348, 0.7348291, False
26.59431, 19.09646, 0.6325306, False
26.31104, 19.93823, 0.7437774, False
25.67405, 20.55118, 0.624233, False
25.35057, 21.51245, 1.004236, False
24.98501, 22.59876, 0.8880998, False
24.16432, 23.38849, 0.9897999, False
22.91378, 23.65001, 1.165381, False
21.97927, 25.425, 2.446552, False
19.93804, 25.51928, 1.240254, False
19.8186, 26.92756, 1.186411, False
19.4991, 28.20757, 1.052167, False
18.65358, 29.02119, 0.8946475, False
18.51058, 29.88202, 0.4505992, False
18.50321, 31.48182, 2.349019, False
17.05884, 30.94826, 0.3305286, False
16.09314, 31.73909, 1.765859, False
14.62026, 32.04712, 0.8436253, False
13.49426, 33.31903, 2.153815, False
11.76063, 34.32589, 1.455796, False
10.90498, 33.6426, 0.3341939, True
9.951414, 33.61032, 1.174027, False
8.09363, 34.3227, 2.405342, False
7.625368, 32.54039, 0.8802442, True
7.521668, 31.47376, 0.8630699, True
6.666025, 31.15769, 0.5612417, True
5.940552, 30.82158, 0.637857, True
5.13627, 30.66369, 0.6014117, True
4.533715, 30.25687, 0.4526511, True
3.57405, 30.3012, 1.068725, True
2.58136, 30.02234, 0.5935006, True
1.709289, 30.7365, 1.260853, True
0.3801733, 30.79789, 1.000212, True
-0.680704, 31.01975, 0.7674445, True
-1.429296, 30.93415, 0.3394938, True
-2.15309, 31.14712, 0.7694572, True
-3.059567, 31.88945, 1.173837, True
-4.166541, 31.48053, 0.7863347, True
-5.135629, 31.94408, 0.9621611, True
-5.938725, 32.85125, 1.060991, True
-6.951139, 32.73549, 0.577032, True
-7.783454, 32.42803, 0.7975412, True
-8.317365, 31.60762, 0.7601407, True
-9.250987, 31.17508, 0.8977647, True
-9.966307, 30.50351, 0.6645656, True
-10.92849, 30.87247, 0.9964296, True
-11.78169, 30.07146, 0.9441341, True
-12.59039, 29.615, 0.5131246, True
-13.76711, 31.18032, 3.003458, False
-15.86185, 30.20984, 1.213792, True
-16.36668, 29.06997, 0.8795168, True
-16.0044, 28.34441, 0.3424518, True
-16.65803, 28.1608, 0.6154029, True
-17.6823, 28.04368, 1.046483, True
-18.15715, 26.9715, 0.8987696, True
-18.8636, 26.30827, 0.6392063, True
-19.85403, 25.74924, 1.235422, True
-20.49012, 24.57634, 1.033122, True
-21.16299, 23.70384, 0.7705219, True
-21.45848, 22.86026, 0.6171547, True
-21.33389, 21.99552, 0.7301794, True
-20.60331, 21.26158, 0.9409806, True
-19.97378, 20.51886, 0.6062716, True
-20.42047, 19.69518, 0.8677398, False
-21.58666, 18.60032, 1.931469, False
-20.9621, 17.34945, 0.4647742, True
-21.36213, 16.90864, 0.3257543, True
-22.37538, 17.29718, 0.8446377, True
-23.14833, 16.77531, 0.6206145, True
-23.85686, 15.68659, 1.577325, False
-22.83393, 15.16995, 0.3146586, True
-23.20902, 14.59359, 0.6606762, True
-23.7298, 14.01971, 0.489233, True
-24.80157, 14.06921, 1.256593, True
-25.6428, 13.27944, 0.6511498, True
-26.55803, 13.02234, 0.8501438, True
-27.60589, 11.6636, 2.181597, False
-27.88351, 10.1108, 0.5732411, True
-28.37442, 9.356468, 0.8267663, True
-29.31696, 8.82447, 0.9378577, True
-29.66477, 8.039149, 0.3799313, True
-30.27337, 7.919672, 0.4605071, True
-31.37384, 8.341654, 1.496698, False
-32.77142, 8.067289, 0.9518063, True
-33.93897, 7.739314, 1.073682, True
-34.61284, 6.865513, 0.7332461, True
-34.80021, 5.817513, 0.9959912, True
-34.31512, 4.845988, 0.7758033, True
-33.8855, 4.134274, 0.4868627, True
-34.13842, 2.719643, 1.987263, False
-32.66559, 2.37839, 0.6364318, True
-32.40482, 1.544538, 0.7109197, True
-32.56137, 0.6689458, 0.6680331, True
-32.5778, -0.3024518, 0.8750402, True
-31.7897, -0.7831385, 0.5712157, True
-30.97844, -1.598133, 1.328662, True
-29.84384, -2.290154, 0.9293038, True
-29.09522, -2.930618, 0.6411046, True
-28.21648, -3.289454, 0.8572727, True
-28.31997, -4.354011, 0.8818787, True
-28.16258, -5.44648, 0.9256179, True
-28.18254, -6.626581, 1.034922, True
-27.32047, -7.826242, 1.519638, False
-26.34978, -8.801404, 0.8322263, True
-26.81642, -9.85505, 1.072491, True
-26.67921, -10.80747, 0.4520064, True
-27.451, -11.65794, 1.444929, True
-27.37265, -12.89821, 0.640542, True
-27.47457, -13.94652, 1.065972, True
-27.16535, -15.30954, 1.329324, True
-26.42369, -16.34164, 0.8125659, True
-26.67944, -17.77213, 1.693786, False
-25.45785, -18.6585, 0.9247943, True
-24.46141, -18.64622, 0.6682308, True
-24.03752, -19.49517, 0.8295539, True
-24.13051, -20.45161, 0.6923512, True
-23.84055, -21.72973, 1.528832, False
-22.69441, -22.19775, 0.5471929, True
-22.78462, -23.12562, 0.9172921, True
-22.63694, -24.15064, 0.7539077, True
-22.65429, -25.17627, 0.8976539, True
-21.94002, -25.89384, 0.7272797, True
-21.06966, -26.0955, 0.6595497, True
-20.10629, -25.84711, 0.9302102, True
-19.94638, -25.0519, 0.2920541, True
-18.63643, -25.85087, 1.776699, False
-17.36992, -24.7121, 1.229681, False
-16.30808, -24.34562, 0.6169204, True
-15.90937, -23.76088, 0.3985653, True
-15.62168, -25.02896, 1.002037, True
-14.73119, -25.5721, 0.6840925, True
-13.35683, -25.89054, 1.737434, False
-11.81635, -27.4381, 2.229734, False
-10.36667, -27.77399, 0.3464382, True
-10.37964, -28.54045, 0.7866995, True
-9.645465, -29.16855, 0.7456769, True
-7.558613, -30.68274, 4.010951, False
-5.244969, -29.88422, 0.4841774, False
-4.495422, -30.05789, 0.6546309, False
-3.394824, -29.67804, 1.273977, False
-2.343114, -30.01225, 0.5330904, True
-1.907568, -30.73377, 0.752491, True
-1.554956, -31.43997, 0.4261853, True
-0.8919551, -32.22218, 1.224588, True
-0.0455004, -31.67683, 0.3892524, True
0.3923723, -32.76336, 1.153621, True
1.232723, -32.3126, 0.353599, True
1.449134, -33.8147, 1.481622, False
0.9193615, -35.83113, 2.288107, False
2.24065, -36.96153, 0.7895882, True
3.191583, -37.54153, 1.038126, True
4.120306, -37.30208, 0.4800625, True
5.956928, -38.05207, 3.087638, False
7.583325, -36.80966, 0.6056455, True
8.36577, -36.38997, 0.7701558, True
8.937802, -35.68034, 0.652797, True
9.196778, -34.77441, 0.8316331, True
9.144038, -33.50626, 1.306857, False
8.142595, -32.86549, 0.6709419, False
7.235563, -32.38261, 0.9841771, False
8.059556, -31.85173, 0.5762231, False
8.435359, -31.30059, 0.3579207, False
9.241159, -31.16034, 0.8779104, False
10.28146, -30.8013, 0.9231135, False
12.09172, -30.63369, 2.312902, False
13.80733, -30.04157, 0.9169176, False
15.23474, -30.02398, 1.538122, False
15.56416, -28.87163, 0.4588961, False
15.78139, -28.11175, 0.7217559, False
16.65097, -27.32986, 1.217066, False
17.26138, -26.43466, 0.5499402, False
17.77707, -25.79493, 0.6934661, False
18.59913, -25.16696, 0.9754724, False
19.55104, -24.65636, 0.7849492, False
21.68731, -24.63003, 3.087905, False
22.4024, -22.72123, 0.5888023, False
23.07562, -21.7339, 1.401218, False
25.13173, -21.37602, 2.37283, False
26.17447, -20.08248, 0.5501547, False
27.10725, -20.75928, 1.354748, False
28.08523, -20.1292, 0.5720097, False
28.5263, -19.48233, 0.59386, False
28.73658, -18.43665, 1.139377, False
29.05238, -16.86616, 1.664462, False
28.57679, -15.60864, 0.6244334, False
29.60638, -14.94531, 1.425111, False
29.73624, -13.85397, 0.3729708, False
29.9238, -13.19788, 0.5917728, False
31.89574, -12.85465, 3.0114, False
32.52175, -10.66478, 1.143782, False
32.16172, -9.420111, 1.047613, False
31.72902, -8.504731, 0.5773839, False
33.95349, -7.931206, 3.21705, False
32.91267, -6.120004, 0.5608717, False
32.31422, -4.537626, 2.422657, False
30.90584, -3.468719, 0.7134978, False
31.6683, -2.78316, 0.937196, False
32.1478, -1.94267, 0.5981027, False
32.81669, -1.650092, 0.4620547, False
33.30875, -1.130772, 0.5687757, False
33.22032, -0.4069183, 0.4896961, False
34.48774, 0.4096441, 2.125684, False
34.68921, 2.102738, 0.884393, False
34.3607, 2.971357, 0.5729376, False
34.64374, 3.726873, 0.6406469, False
34.20058, 4.498035, 0.738203, False
33.24288, 4.825221, 0.8858957, False
32.84967, 5.864918, 0.9372418, False
32.65335, 6.825634, 0.6238958, False
33.10386, 7.486321, 0.5754257, False
33.60869, 8.226702, 0.8168066, False
33.48178, 9.2655, 0.8762362, False
32.8365, 10.20553, 1.004159, False
32.05925, 11.02071, 0.8485221, False
31.09162, 11.35129, 0.796569, False
31.52265, 13.49481, 3.176276, False
29.44056, 14.02468, 0.7206408, False
29.64965, 15.0645, 1.000615, False
29.0554, 15.93018, 0.6994188, False
28.33052, 16.24455, 0.4808192, False
28.56788, 17.07488, 0.8463718, False
28.25214, 18.16647, 1.02629, False
27.7137, 18.95085, 0.4765234, False
27.31453, 19.79528, 0.991517, False
26.73454, 20.51018, 0.4496464, False
27.21859, 22.20341, 2.672475, False
25.63219, 23.21848, 0.6942148, False
25.04237, 23.94551, 0.7781955, False
24.16764, 24.41119, 0.8037221, False
23.86012, 25.47433, 1.009722, False
23.43496, 26.5985, 0.99405, False
22.44546, 27.23164, 0.9554005, False
21.10705, 27.57226, 1.406744, False
20.82867, 29.85088, 2.784392, False
20.24244, 31.87758, 1.035165, True
19.59655, 32.67372, 0.6152174, True
18.82444, 33.3636, 1.055611, True
17.69933, 33.09921, 0.8558983, True
16.59143, 33.19829, 0.9687452, True
15.3227, 33.87373, 1.505913, False
14.29577, 34.65313, 0.6724838, False
13.3722, 34.88817, 0.8335339, False
12.37121, 36.34638, 2.303908, False
10.70952, 35.32573, 1.196304, True
9.86717, 34.6005, 0.6267707, True
9.489312, 35.25804, 0.4899816, True
8.927257, 35.95084, 0.894264, True
7.877784, 36.13013, 0.83509, True
6.755233, 35.76954, 1.122998, True
5.471158, 34.24495, 2.463591, False
3.320634, 32.39344, 2.811907, False
0.8072035, 32.41656, 1.815166, False
-1.058087, 32.28427, 1.524785, False
-2.692081, 33.99801, 2.810973, False
-4.499772, 32.88767, 1.031946, True
-5.270571, 33.69609, 0.802037, True
-6.429317, 34.09196, 1.246967, True
-7.948088, 33.73505, 1.473319, True
-8.453845, 32.71416, 0.4052802, True
-8.918578, 32.16238, 0.6375492, True
-9.505385, 31.8637, 0.2793443, True
-9.977809, 31.57353, 0.4295036, True
-10.61442, 31.68228, 0.4621645, True
-11.49355, 31.76091, 0.9031214, True
-12.24382, 32.54779, 0.8713388, True
-13.20109, 33.40311, 1.29611, True
-14.52199, 33.20238, 0.9760293, True
-15.40571, 32.44154, 0.956211, True
-16.30263, 31.53484, 1.194544, True
-16.85139, 30.61932, 0.5402215, True
-16.89893, 29.82734, 0.6465914, True
-17.92428, 29.30544, 1.25446, True
-18.70652, 28.37668, 0.7741244, True
-19.31951, 27.35398, 1.210555, True
-21.78761, 27.17894, 3.338039, False
-21.74016, 24.81203, 0.996716, True
-22.04739, 23.81873, 0.6827407, True
-22.24263, 22.94549, 0.7068709, True
-22.98701, 21.44293, 2.246805, False
-22.42192, 19.84571, 0.7416643, True
-23.25122, 19.00737, 1.216763, True
-23.32874, 17.71604, 0.9705541, True
-24.1488, 17.01, 0.7936929, True
-25.07028, 16.444, 0.9691567, True
-25.23663, 15.26325, 1.015657, True
-26.02328, 14.32925, 1.026632, True
-27.36371, 14.01425, 1.327243, False
-28.12305, 13.11267, 0.630261, True
-28.76369, 12.64477, 0.5563753, True
-29.20201, 11.91351, 0.7487471, True
-29.17877, 10.7542, 1.170328, True
-29.69401, 9.714174, 0.7509952, True
-30.22733, 8.967082, 0.6848496, True
-31.0305, 9.809454, 1.242962, True
-32.01229, 9.309732, 0.5603391, True
-32.78244, 8.99243, 0.705557, True
-33.64447, 8.715528, 0.7052659, True
-34.46337, 8.523088, 0.5771582, True
-34.96235, 7.824113, 0.7404436, True
-35.52109, 7.041407, 0.7829164, True
-36.22343, 5.869642, 1.549347, False
-35.32483, 4.711946, 0.981687, True
-35.39202, 3.592786, 0.8606625, True
-35.72118, 2.528558, 0.9672774, True
-35.15012, 1.792848, 0.4953814, True
-34.37808, 0.7982005, 1.622853, False
-33.52526, -0.3005179, 0.7588654, True
-33.01205, -0.961701, 0.5151079, True
-32.31015, -1.616551, 1.004779, True
-31.70586, -2.722543, 1.115837, True
-30.57195, -2.941466, 0.7938718, True
-29.78163, -3.568542, 0.8238786, True
-28.94359, -3.594293, 0.452995, True
-29.52268, -4.763217, 1.356015, True
-29.04838, -5.825157, 0.5700787, True
-29.16888, -6.680508, 0.7575152, True
-28.66478, -7.603139, 0.9452126, True
-28.51475, -9.097831, 1.659195, False
-28.74857, -10.75755, 1.293031, True
-28.55518, -11.82005, 0.466871, True
-28.45335, -12.83446, 1.172151, True
-28.52161, -13.97154, 0.7060953, True
