Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18101, 8356, 7434, 8793, 7350, 12234, 4204, 2.489359, 3.490953
18151, 8340, 7450, 8781, 7362, 12226, 4212, 3.465129, 1.997215
18201, 8331, 7459, 8764, 7379, 12216, 4222, 2.488312, 3.489712
18251, 8319, 7471, 8742, 7401, 12204, 4234, 2.487625, 3.488854
18301, 8300, 7490, 8724, 7419, 12195, 4243, 3.653633, 1.97672
18351, 8288, 7502, 8709, 7434, 12182, 4256, 3.478138, 1.996191
18401, 8272, 7518, 8688, 7455, 12177, 4261, 3.658149, 1.977997
18451, 8251, 7539, 8673, 7470, 12164, 4274, 3.662899, 1.977478
18501, 8241, 7549, 8648, 7495, 12151, 4287, 3.490173, 1.994366
18551, 8221, 7569, 8630, 7513, 12134, 4304, 3.492214, 1.995604
18601, 8204, 7586, 8607, 7536, 12124, 4314, 3.497019, 1.994683
18651, 8186, 7604, 8589, 7554, 12109, 4329, 3.499588, 1.995342
18701, 8168, 7622, 8574, 7569, 12090, 4348, 3.500607, 1.997169
18751, 8153, 7637, 8559, 7584, 12079, 4359, 3.502972, 1.997475
18801, 8131, 7659, 8536, 7607, 12066, 4372, 3.506935, 1.99758
18851, 8111, 7679, 8519, 7624, 12056, 4382, 3.509698, 1.997857
18901, 8096, 7694, 8497, 7646, 12050, 4388, 2.478507, 3.478757
18951, 8073, 7717, 8475, 7668, 12041, 4397, 2.476992, 3.480857
19001, 8055, 7735, 8460, 7683, 12028, 4410, 2.476745, 3.478572
19051, 8036, 7754, 8446, 7697, 12014, 4424, 2.476544, 3.475948
19101, 8018, 7772, 8423, 7720, 12005, 4433, 3.527731, 1.996984
19151, 7998, 7792, 8409, 7734, 11993, 4445, 3.529409, 1.997931
19201, 7983, 7807, 8400, 7743, 11987, 4451, 3.715028, 1.982033
19251, 7972, 7818, 8384, 7759, 11977, 4461, 3.533781, 1.998141
19301, 7954, 7836, 8364, 7779, 11961, 4477, 3.719239, 1.984172
19351, 7941, 7849, 8348, 7795, 11949, 4489, 3.539669, 1.998928
19401, 7933, 7857, 8331, 7812, 11940, 4498, 3.721208, 1.986822
19451, 7922, 7868, 8312, 7831, 11933, 4505, 3.722737, 1.987708
19501, 7908, 7882, 8291, 7852, 11923, 4515, 3.55269, 1.996366
19551, 7900, 7890, 8285, 7858, 11912, 4526, 3.552586, 1.997663
19601, 7886, 7904, 8267, 7876, 11908, 4530, 3.728946, 1.989416
19651, 7872, 7918, 8257, 7886, 11894, 4544, 2.469658, 3.467585
19701, 7858, 7932, 8244, 7899, 11885, 4553, 2.469272, 3.466619
19751, 7851, 7939, 8230, 7913, 11879, 4559, 3.735213, 1.990887
19801, 7844, 7946, 8212, 7931, 11872, 4566, 3.567752, 1.996271
19851, 7832, 7958, 8201, 7942, 11866, 4572, 3.569826, 1.996305
19901, 7822, 7968, 8186, 7957, 11856, 4582, 3.739048, 1.993469
19951, 7808, 7982, 8161, 7982, 11843, 4595, 3.578692, 1.995125
20001, 7791, 7999, 8147, 7996, 11831, 4607, 3.580689, 1.995862
20051, 7765, 8025, 8127, 8016, 11827, 4611, 3.585295, 1.995146
20101, 7747, 8043, 8116, 8027, 11817, 4621, 2.463267, 3.467292
20151, 7734, 8056, 8085, 8058, 11805, 4633, 3.594514, 1.994185
20201, 7716, 8074, 8070, 8073, 11797, 4641, 3.762407, 1.994061
20251, 7709, 8081, 8053, 8090, 11791, 4647, 3.601929, 1.993133
20301, 7698, 8092, 8040, 8103, 11777, 4661, 2.460298, 3.466176
20351, 7687, 8103, 8023, 8120, 11770, 4668, 3.608106, 1.992973
20401, 7667, 8123, 8005, 8138, 11754, 4684, 3.610975, 1.993723
20451, 7648, 8142, 7995, 8148, 11739, 4699, 3.611257, 1.995432
20501, 7637, 8153, 7979, 8164, 11733, 4705, 3.615395, 1.994554
20551, 7624, 8166, 7967, 8176, 11723, 4715, 3.617266, 1.99511
20601, 7616, 8174, 7952, 8191, 11716, 4722, 3.621053, 1.994404
20651, 7603, 8187, 7935, 8208, 11695, 4743, 3.781461, 2.000773
20701, 7581, 8209, 7919, 8224, 11684, 4754, 3.625715, 1.996442
20751, 7568, 8222, 7903, 8240, 11675, 4763, 3.789955, 2.000535
20801, 7551, 8239, 7890, 8253, 11665, 4773, 2.456305, 3.452332
20851, 7539, 8251, 7868, 8275, 11658, 4780, 3.637727, 1.995062
20901, 7522, 8268, 7848, 8295, 11649, 4789, 3.800289, 2.001089
20951, 7508, 8282, 7832, 8311, 11640, 4798, 2.453222, 3.454622
21001, 7494, 8296, 7809, 8334, 11633, 4805, 3.652373, 1.992968
21051, 7476, 8314, 7796, 8347, 11625, 4813, 2.450922, 3.457055
21101, 7466, 8324, 7782, 8361, 11610, 4828, 3.811715, 2.002945
21151, 7451, 8339, 7762, 8381, 11598, 4840, 3.661593, 1.993734
21201, 7434, 8356, 7754, 8389, 11591, 4847, 3.819965, 2.002532
21251, 7423, 8367, 7735, 8408, 11583, 4855, 3.821528, 2.003535
21301, 7413, 8377, 7721, 8422, 11580, 4858, 3.671562, 1.992715
21351, 7405, 8385, 7706, 8437, 11567, 4871, 3.823895, 2.005347
21401, 7399, 8391, 7691, 8452, 11552, 4886, 2.4484, 3.447985
21451, 7381, 8409, 7680, 8463, 11547, 4891, 3.828676, 2.006341
21501, 7373, 8417, 7673, 8470, 11537, 4901, 2.447616, 3.446773
21551, 7362, 8428, 7665, 8478, 11527, 4911, 2.447686, 3.444574
21601, 7355, 8435, 7648, 8495, 11522, 4916, 3.686169, 1.993992
21651, 7343, 8447, 7636, 8507, 11514, 4924, 3.8359, 2.008259
21701, 7335, 8455, 7626, 8517, 11505, 4933, 3.836939, 2.009087
21751, 7331, 8459, 7615, 8528, 11500, 4938, 3.69363, 1.993878
21801, 7315, 8475, 7606, 8537, 11492, 4946, 3.694649, 1.994761
21851, 7301, 8489, 7590, 8553, 11487, 4951, 3.699044, 1.994041
21901, 7287, 8503, 7573, 8570, 11479, 4959, 3.703149, 1.993796
21951, 7275, 8515, 7562, 8581, 11473, 4965, 3.705611, 1.993818
22001, 7263, 8527, 7545, 8598, 11466, 4972, 3.710132, 1.993234
22051, 7254, 8536, 7531, 8612, 11459, 4979, 3.855799, 2.010404
22101, 7238, 8552, 7522, 8621, 11453, 4985, 2.440173, 3.447035
22151, 7228, 8562, 7510, 8633, 11445, 4993, 3.863132, 2.009818
22201, 7219, 8571, 7505, 8638, 11434, 5004, 3.864996, 2.010194
22251, 7211, 8579, 7496, 8647, 11428, 5010, 3.719666, 1.994699
22301, 7202, 8588, 7485, 8658, 11423, 5015, 3.722578, 1.994373
22351, 7188, 8602, 7476, 8667, 11419, 5019, 3.873806, 2.009516
22401, 7180, 8610, 7465, 8678, 11417, 5021, 3.728146, 1.993566
22451, 7169, 8621, 7456, 8687, 11410, 5028, 3.879086, 2.009234
22501, 7159, 8631, 7446, 8697, 11400, 5038, 3.731469, 1.994511
22551, 7150, 8640, 7442, 8701, 11391, 5047, 3.730943, 1.995759
22601, 7145, 8645, 7430, 8713, 11386, 5052, 3.734435, 1.995171
22651, 7134, 8656, 7424, 8719, 11379, 5059, 2.436793, 3.439911
22701, 7126, 8664, 7417, 8726, 11371, 5067, 2.436839, 3.438223
22751, 7111, 8679, 7406, 8737, 11365, 5073, 3.893254, 2.010122
22801, 7100, 8690, 7393, 8750, 11357, 5081, 3.895771, 2.01045
22851, 7094, 8696, 7379, 8764, 11353, 5085, 3.745957, 1.995591
22901, 7078, 8712, 7365, 8778, 11350, 5088, 3.90201, 2.010141
22951, 7071, 8719, 7358, 8785, 11345, 5093, 2.43317, 3.441284
23001, 7064, 8726, 7344, 8799, 11341, 5097, 3.756043, 1.994136
23051, 7057, 8733, 7329, 8814, 11336, 5102, 3.7608, 1.993178
23101, 7045, 8745, 7321, 8822, 11332, 5106, 3.909921, 2.010907
23151, 7037, 8753, 7312, 8831, 11327, 5111, 3.911988, 2.010981
23201, 7029, 8761, 7303, 8840, 11323, 5115, 2.429849, 3.444301
23251, 7022, 8768, 7293, 8850, 11321, 5117, 3.770568, 1.992319
23301, 7015, 8775, 7285, 8858, 11314, 5124, 2.428897, 3.44462
23351, 7006, 8784, 7272, 8871, 11309, 5129, 3.919472, 2.011721
23401, 6996, 8794, 7264, 8879, 11308, 5130, 3.778618, 1.991541
23451, 6989, 8801, 7253, 8890, 11303, 5135, 3.781816, 1.991144
23501, 6979, 8811, 7243, 8900, 11298, 5140, 3.927562, 2.011159
23551, 6967, 8823, 7235, 8908, 11290, 5148, 2.425894, 3.446471
23601, 6959, 8831, 7230, 8913, 11286, 5152, 2.425637, 3.446242
23651, 6946, 8844, 7224, 8919, 11283, 5155, 3.939062, 2.009278
23701, 6937, 8853, 7218, 8925, 11278, 5160, 3.941951, 2.008976
23751, 6929, 8861, 7209, 8934, 11276, 5162, 3.944481, 2.008742
23801, 6920, 8870, 7201, 8942, 11271, 5167, 3.947055, 2.008699
23851, 6912, 8878, 7200, 8943, 11269, 5169, 3.792571, 1.993097
23901, 6906, 8884, 7197, 8946, 11267, 5171, 3.952889, 2.007218
23951, 6898, 8892, 7194, 8949, 11258, 5180, 3.79225, 1.994562
24001, 6895, 8895, 7191, 8952, 11253, 5185, 2.423452, 3.444488
24051, 6891, 8899, 7189, 8954, 11251, 5187, 3.792633, 1.995258
24101, 6884, 8906, 7183, 8960, 11248, 5190, 2.422911, 3.444677
24151, 6881, 8909, 7181, 8962, 11241, 5197, 2.423476, 3.442079
24201, 6875, 8915, 7177, 8966, 11236, 5202, 2.423521, 3.441003
24251, 6869, 8921, 7172, 8971, 11234, 5204, 3.962924, 2.007561
24301, 6862, 8928, 7170, 8973, 11230, 5208, 3.965493, 2.007119
24351, 6861, 8929, 7166, 8977, 11223, 5215, 2.423572, 3.438357
24401, 6856, 8934, 7160, 8983, 11217, 5221, 3.965111, 2.008728
24451, 6850, 8940, 7152, 8991, 11215, 5223, 3.799359, 1.997304
24501, 6845, 8945, 7145, 8998, 11213, 5225, 3.968177, 2.008788
24551, 6842, 8948, 7139, 9004, 11210, 5228, 3.803398, 1.996704
24601, 6839, 8951, 7129, 9014, 11205, 5233, 2.421833, 3.438591
24651, 6834, 8956, 7116, 9027, 11201, 5237, 3.810915, 1.995381
24701, 6828, 8962, 7112, 9031, 11199, 5239, 3.811792, 1.995494
24751, 6824, 8966, 7102, 9041, 11193, 5245, 3.814826, 1.99512
24801, 6818, 8972, 7096, 9047, 11185, 5253, 3.971254, 2.012346
24851, 6812, 8978, 7091, 9052, 11184, 5254, 3.817123, 1.995532
24901, 6808, 8982, 7088, 9055, 11180, 5258, 3.974325, 2.012199
24951, 6803, 8987, 7080, 9063, 11177, 5261, 2.419611, 3.437899
25001, 6793, 8997, 7076, 9067, 11173, 5265, 3.979324, 2.011696
25051, 6787, 9003, 7071, 9072, 11166, 5272, 3.980591, 2.012052
25101, 6777, 9013, 7064, 9079, 11163, 5275, 3.984391, 2.011379
25151, 6774, 9016, 7057, 9086, 11157, 5281, 3.824304, 1.996771
25201, 6767, 9023, 7051, 9092, 11149, 5289, 2.419117, 3.433549
25251, 6763, 9027, 7048, 9095, 11141, 5297, 2.419638, 3.430921
25301, 6760, 9030, 7041, 9102, 11137, 5301, 3.986035, 2.013863
25351, 6752, 9038, 7033, 9110, 11131, 5307, 3.828814, 1.998104
25401, 6742, 9048, 7025, 9118, 11123, 5315, 3.990954, 2.014121
25451, 6733, 9057, 7016, 9127, 11121, 5317, 3.994062, 2.013775
25501, 6724, 9066, 7008, 9135, 11118, 5320, 3.835162, 1.998244
25551, 6719, 9071, 7000, 9143, 11114, 5324, 3.998084, 2.013852
25601, 6712, 9078, 6993, 9150, 11109, 5329, 2.416821, 3.430721
25651, 6702, 9088, 6983, 9160, 11104, 5334, 4.003172, 2.013811
25701, 6698, 9092, 6976, 9167, 11097, 5341, 4.003224, 2.014648
25751, 6694, 9096, 6970, 9173, 11093, 5345, 2.416114, 3.429154
25801, 6689, 9101, 6964, 9179, 11087, 5351, 4.004703, 2.015528
25851, 6684, 9106, 6959, 9184, 11085, 5353, 3.848116, 1.998229
25901, 6680, 9110, 6951, 9192, 11080, 5358, 3.850571, 1.997983
25951, 6668, 9122, 6944, 9199, 11075, 5363, 4.011421, 2.015197
26001, 6657, 9133, 6942, 9201, 11070, 5368, 4.015959, 2.014293
26051, 6651, 9139, 6936, 9207, 11069, 5369, 4.018181, 2.01399
26101, 6647, 9143, 6930, 9213, 11063, 5375, 3.854383, 1.999338
26151, 6644, 9146, 6923, 9220, 11058, 5380, 2.414304, 3.426284
26201, 6636, 9154, 6913, 9230, 11054, 5384, 2.413639, 3.426896
26251, 6633, 9157, 6907, 9236, 11053, 5385, 3.861752, 1.998447
26301, 6629, 9161, 6903, 9240, 11048, 5390, 2.413344, 3.426373
26351, 6625, 9165, 6898, 9245, 11045, 5393, 3.863926, 1.998639
26401, 6620, 9170, 6890, 9253, 11042, 5396, 3.866676, 1.998204
26451, 6617, 9173, 6888, 9255, 11039, 5399, 4.025254, 2.016317
26501, 6614, 9176, 6881, 9262, 11038, 5400, 4.025835, 2.016555
26551, 6611, 9179, 6878, 9265, 11035, 5403, 3.870252, 1.997969
26601, 6608, 9182, 6877, 9266, 11031, 5407, 3.86969, 1.998589
26651, 6603, 9187, 6875, 9268, 11026, 5412, 2.412661, 3.423647
26701, 6601, 9189, 6872, 9271, 11025, 5413, 3.870482, 1.99901
26751, 6598, 9192, 6867, 9276, 11023, 5415, 3.872084, 1.998833
26801, 6593, 9197, 6866, 9277, 11022, 5416, 3.872047, 1.999063
26851, 6586, 9204, 6863, 9280, 11018, 5420, 3.872151, 1.999591
26901, 6583, 9207, 6863, 9280, 11013, 5425, 4.03581, 2.016187
26951, 6580, 9210, 6860, 9283, 11012, 5426, 3.872078, 2.00025
27001, 6576, 9214, 6856, 9287, 11011, 5427, 3.873387, 2.00009
27051, 6576, 9214, 6856, 9287, 11009, 5429, 2.412014, 3.421793
27101, 6575, 9215, 6854, 9289, 11008, 5430, 3.87374, 2.000233
27151, 6569, 9221, 6854, 9289, 11007, 5431, 4.041122, 2.01547
27201, 6568, 9222, 6852, 9291, 11004, 5434, 3.873345, 2.000928
27251, 6567, 9223, 6850, 9293, 11004, 5434, 3.874125, 2.000756
27301, 6564, 9226, 6848, 9295, 11003, 5435, 3.874584, 2.00082
27351, 6562, 9228, 6846, 9297, 11001, 5437, 4.042764, 2.015839
27401, 6560, 9230, 6843, 9300, 10999, 5439, 3.875933, 2.000835
27451, 6557, 9233, 6842, 9301, 10999, 5439, 4.044638, 2.015606
27501, 6556, 9234, 6842, 9301, 10999, 5439, 4.045178, 2.015442
27551, 6555, 9235, 6840, 9303, 10998, 5440, 2.411057, 3.421686
27601, 6555, 9235, 6840, 9303, 10998, 5440, 2.411057, 3.421686
27651, 6554, 9236, 6838, 9305, 10997, 5441, 4.045388, 2.015733
27701, 6553, 9237, 6837, 9306, 10995, 5443, 3.877389, 2.000975
27751, 6553, 9237, 6836, 9307, 10995, 5443, 3.877826, 2.000855
27801, 6551, 9239, 6835, 9308, 10994, 5444, 2.410937, 3.421186
27851, 6550, 9240, 6835, 9308, 10993, 5445, 2.411002, 3.420868
27901, 6548, 9242, 6835, 9308, 10992, 5446, 4.047284, 2.015707
27951, 6547, 9243, 6834, 9309, 10992, 5446, 3.877744, 2.001318
28001, 6545, 9245, 6832, 9311, 10992, 5446, 3.878521, 2.001151
28051, 6544, 9246, 6831, 9312, 10992, 5446, 3.878888, 2.001084
28101, 6543, 9247, 6829, 9314, 10991, 5447, 3.879566, 2.00099
28151, 6543, 9247, 6829, 9314, 10991, 5447, 3.879566, 2.00099
28201, 6542, 9248, 6828, 9315, 10991, 5447, 3.879952, 2.000909
28251, 6542, 9248, 6827, 9316, 10991, 5447, 3.880395, 2.000786
28301, 6541, 9249, 6827, 9316, 10991, 5447, 4.049975, 2.015341
28351, 6541, 9249, 6826, 9317, 10991, 5447, 3.880751, 2.000727
28401, 6541, 9249, 6826, 9317, 10990, 5448, 2.410238, 3.421854
28451, 6541, 9249, 6824, 9319, 10990, 5448, 3.881446, 2.000622
28501, 6541, 9249, 6823, 9320, 10990, 5448, 3.88188, 2.000505
28551, 6539, 9251, 6822, 9321, 10990, 5448, 3.882166, 2.000498
28601, 6538, 9252, 6822, 9321, 10990, 5448, 4.050702, 2.015487
28651, 6537, 9253, 6819, 9324, 10989, 5449, 3.883121, 2.000405
28701, 6536, 9254, 6817, 9326, 10988, 5450, 2.409537, 3.422896
28751, 6535, 9255, 6817, 9326, 10987, 5451, 4.051145, 2.015834
28801, 6535, 9255, 6815, 9328, 10986, 5452, 3.884272, 2.000371
28851, 6535, 9255, 6815, 9328, 10985, 5453, 2.409664, 3.422082
28901, 6535, 9255, 6813, 9330, 10984, 5454, 2.409645, 3.421936
28951, 6532, 9258, 6812, 9331, 10984, 5454, 4.05158, 2.016187
29001, 6531, 9259, 6809, 9334, 10982, 5456, 3.886027, 2.000302
29051, 6530, 9260, 6806, 9337, 10982, 5456, 3.887302, 1.999978
29101, 6528, 9262, 6805, 9338, 10982, 5456, 4.05261, 2.01634
29151, 6527, 9263, 6804, 9339, 10982, 5456, 3.888018, 1.999861
29201, 6524, 9266, 6804, 9339, 10982, 5456, 4.054626, 2.0158
29251, 6521, 9269, 6804, 9339, 10979, 5459, 4.055816, 2.015622
29301, 6518, 9272, 6803, 9340, 10978, 5460, 4.057131, 2.015358
29351, 6518, 9272, 6799, 9344, 10978, 5460, 3.888968, 2.00018
29401, 6517, 9273, 6799, 9344, 10976, 5462, 4.056822, 2.015795
29451, 6517, 9273, 6795, 9348, 10974, 5464, 2.408697, 3.421987
29501, 6517, 9273, 6793, 9350, 10973, 5465, 3.890817, 2.000049
29551, 6516, 9274, 6792, 9351, 10973, 5465, 3.891177, 1.999989
29601, 6515, 9275, 6790, 9353, 10973, 5465, 4.056308, 2.016596
29651, 6515, 9275, 6786, 9357, 10971, 5467, 3.893495, 1.999521
29701, 6515, 9275, 6785, 9358, 10970, 5468, 3.893786, 1.999513
29751, 6514, 9276, 6785, 9358, 10969, 5469, 2.408391, 3.421674
29801, 6514, 9276, 6784, 9359, 10965, 5473, 3.893289, 2.000075
29851, 6513, 9277, 6782, 9361, 10963, 5475, 2.408806, 3.419732
29901, 6511, 9279, 6779, 9364, 10963, 5475, 3.895017, 1.999835
29951, 6510, 9280, 6775, 9368, 10962, 5476, 3.896608, 1.999494
30001, 6510, 9280, 6775, 9368, 10960, 5478, 2.408506, 3.419779
30051, 6508, 9282, 6772, 9371, 10959, 5479, 3.897246, 1.99964
30101, 6508, 9282, 6770, 9373, 10957, 5481, 3.897838, 1.999617
30151, 6506, 9284, 6766, 9377, 10956, 5482, 3.899325, 1.999354
30201, 6504, 9286, 6762, 9381, 10955, 5483, 3.900786, 1.999111
30251, 6501, 9289, 6760, 9383, 10954, 5484, 2.407572, 3.420539
30301, 6501, 9289, 6756, 9387, 10951, 5487, 3.902541, 1.999063
30351, 6499, 9291, 6754, 9389, 10950, 5488, 3.903128, 1.999047
30401, 6495, 9295, 6751, 9392, 10949, 5489, 4.057913, 2.019864
30451, 6492, 9298, 6750, 9393, 10946, 5492, 2.40727, 3.419666
30501, 6487, 9303, 6747, 9396, 10943, 5495, 3.904201, 1.999695
30551, 6485, 9305, 6744, 9399, 10943, 5495, 3.90542, 1.999428
30601, 6484, 9306, 6739, 9404, 10941, 5497, 4.06093, 2.020171
30651, 6480, 9310, 6737, 9406, 10937, 5501, 4.062124, 2.020216
30701, 6478, 9312, 6731, 9412, 10935, 5503, 3.909428, 1.999195
30751, 6476, 9314, 6724, 9419, 10935, 5503, 3.912495, 1.998425
30801, 6473, 9317, 6721, 9422, 10933, 5505, 4.063161, 2.02103
30851, 6467, 9323, 6719, 9424, 10931, 5507, 3.913306, 1.998862
30901, 6461, 9329, 6714, 9429, 10928, 5510, 4.067965, 2.020329
30951, 6459, 9331, 6710, 9433, 10925, 5513, 3.915921, 1.998829
31001, 6455, 9335, 6707, 9436, 10923, 5515, 2.404915, 3.420106
31051, 6454, 9336, 6703, 9440, 10921, 5517, 3.918092, 1.998708
31101, 6452, 9338, 6700, 9443, 10917, 5521, 2.404972, 3.418891
31151, 6449, 9341, 6696, 9447, 10915, 5523, 3.920029, 1.998757
31201, 6442, 9348, 6696, 9447, 10915, 5523, 4.074043, 2.020303
31251, 6438, 9352, 6694, 9449, 10911, 5527, 2.40463, 3.418465
31301, 6435, 9355, 6693, 9450, 10909, 5529, 4.076504, 2.020147
31351, 6431, 9359, 6693, 9450, 10902, 5536, 4.077414, 2.020401
31401, 6429, 9361, 6689, 9454, 10900, 5538, 3.919117, 2.000826
31451, 6428, 9362, 6683, 9460, 10898, 5540, 3.921437, 2.000403
31501, 6424, 9366, 6679, 9464, 10896, 5542, 3.922629, 2.000374
31551, 6422, 9368, 6674, 9469, 10895, 5543, 4.078672, 2.021514
31601, 6419, 9371, 6671, 9472, 10894, 5544, 3.925553, 1.999938
31651, 6415, 9375, 6670, 9473, 10892, 5546, 4.081538, 2.021089
31701, 6412, 9378, 6669, 9474, 10887, 5551, 2.404187, 3.414951
31751, 6409, 9381, 6668, 9475, 10885, 5553, 4.083382, 2.021147
31801, 6408, 9382, 6667, 9476, 10883, 5555, 4.083437, 2.021329
31851, 6407, 9383, 6667, 9476, 10881, 5557, 2.404576, 3.413098
31901, 6406, 9384, 6666, 9477, 10880, 5558, 4.083932, 2.021431
31951, 6404, 9386, 6663, 9480, 10879, 5559, 4.084427, 2.021533
32001, 6401, 9389, 6661, 9482, 10879, 5559, 3.92634, 2.001416
32051, 6400, 9390, 6660, 9483, 10877, 5561, 3.926416, 2.001566
32101, 6400, 9390, 6656, 9487, 10874, 5564, 3.927668, 2.001499
32151, 6396, 9394, 6651, 9492, 10874, 5564, 3.929759, 2.001048
32201, 6394, 9396, 6649, 9494, 10872, 5566, 3.930215, 2.001135
32251, 6392, 9398, 6646, 9497, 10871, 5567, 3.931281, 2.000998
32301, 6391, 9399, 6641, 9502, 10869, 5569, 3.933216, 2.000662
32351, 6389, 9401, 6639, 9504, 10868, 5570, 3.933844, 2.00063
32401, 6386, 9404, 6637, 9506, 10866, 5572, 2.403046, 3.413367
32451, 6383, 9407, 6632, 9511, 10865, 5573, 3.936178, 2.000425
32501, 6380, 9410, 6630, 9513, 10862, 5576, 3.936242, 2.000787
32551, 6378, 9412, 6624, 9519, 10861, 5577, 3.938699, 2.000298
32601, 6376, 9414, 6622, 9521, 10859, 5579, 4.091092, 2.023154
32651, 6375, 9415, 6618, 9525, 10859, 5579, 4.091112, 2.02336
32701, 6371, 9419, 6616, 9527, 10857, 5581, 3.941102, 2.000257
32751, 6369, 9421, 6613, 9530, 10856, 5582, 4.093222, 2.023251
32801, 6366, 9424, 6612, 9531, 10854, 5584, 4.09444, 2.023088
32851, 6366, 9424, 6610, 9533, 10853, 5585, 3.942871, 2.000252
32901, 6362, 9428, 6608, 9535, 10851, 5587, 4.095549, 2.023218
32951, 6359, 9431, 6605, 9538, 10850, 5588, 3.944057, 2.000449
33001, 6352, 9438, 6602, 9541, 10848, 5590, 3.944558, 2.000713
33051, 6350, 9440, 6601, 9542, 10848, 5590, 3.944838, 2.000723
33101, 6349, 9441, 6597, 9546, 10847, 5591, 3.946462, 2.000416
33151, 6348, 9442, 6594, 9549, 10846, 5592, 2.400031, 3.415601
33201, 6346, 9444, 6591, 9552, 10844, 5594, 3.948586, 2.000173
33251, 6343, 9447, 6590, 9553, 10838, 5600, 2.400459, 3.413322
33301, 6340, 9450, 6588, 9555, 10838, 5600, 4.103018, 2.023031
33351, 6338, 9452, 6581, 9562, 10838, 5600, 4.103301, 2.023281
33401, 6335, 9455, 6580, 9563, 10838, 5600, 3.95199, 2.000072
33451, 6335, 9455, 6576, 9567, 10835, 5603, 3.953311, 1.999979
33501, 6330, 9460, 6573, 9570, 10835, 5603, 3.954353, 1.999876
33551, 6324, 9466, 6571, 9572, 10834, 5604, 4.10914, 2.022457
33601, 6322, 9468, 6569, 9574, 10832, 5606, 3.95514, 2.000153
33651, 6319, 9471, 6567, 9576, 10831, 5607, 4.110899, 2.022385
33701, 6317, 9473, 6567, 9576, 10826, 5612, 4.111176, 2.022641
33751, 6315, 9475, 6566, 9577, 10826, 5612, 4.112175, 2.022417
33801, 6314, 9476, 6564, 9579, 10826, 5612, 3.955831, 2.0007
33851, 6312, 9478, 6562, 9581, 10824, 5614, 2.398459, 3.414653
33901, 6311, 9479, 6559, 9584, 10821, 5617, 3.957026, 2.000902
33951, 6311, 9479, 6558, 9585, 10821, 5617, 3.95749, 2.000788
34001, 6309, 9481, 6553, 9590, 10820, 5618, 3.959493, 2.00044
34051, 6306, 9484, 6553, 9590, 10820, 5618, 4.114368, 2.022941
34101, 6304, 9486, 6553, 9590, 10819, 5619, 4.115388, 2.022704
34151, 6303, 9487, 6553, 9590, 10819, 5619, 4.115952, 2.02255
34201, 6302, 9488, 6552, 9591, 10819, 5619, 4.116391, 2.022479
34251, 6302, 9488, 6552, 9591, 10818, 5620, 2.397903, 3.414638
34301, 6299, 9491, 6552, 9591, 10816, 5622, 4.117586, 2.022348
34351, 6296, 9494, 6551, 9592, 10816, 5622, 3.95884, 2.001294
34401, 6295, 9495, 6550, 9593, 10816, 5622, 4.119622, 2.021881
34451, 6292, 9498, 6548, 9595, 10815, 5623, 4.120914, 2.021688
34501, 6291, 9499, 6546, 9597, 10815, 5623, 3.960696, 2.001048
34551, 6289, 9501, 6543, 9600, 10814, 5624, 3.961877, 2.000856
34601, 6289, 9501, 6542, 9601, 10813, 5625, 3.962143, 2.000879
34651, 6289, 9501, 6539, 9604, 10812, 5626, 3.963377, 2.000651
34701, 6288, 9502, 6539, 9604, 10811, 5627, 4.121328, 2.022297
34751, 6287, 9503, 6538, 9605, 10809, 5629, 2.397223, 3.414319
34801, 6286, 9504, 6537, 9606, 10808, 5630, 3.96345, 2.00101
34851, 6284, 9506, 6535, 9608, 10808, 5630, 3.96423, 2.000889
34901, 6281, 9509, 6535, 9608, 10807, 5631, 2.396918, 3.414541
34951, 6280, 9510, 6533, 9610, 10807, 5631, 3.964688, 2.000985
35001, 6279, 9511, 6533, 9610, 10805, 5633, 2.3969, 3.414214
35051, 6279, 9511, 6533, 9610, 10803, 5635, 2.397127, 3.413418
35101, 6276, 9514, 6532, 9611, 10802, 5636, 3.963972, 2.001676
35151, 6276, 9514, 6531, 9612, 10799, 5639, 3.963942, 2.001901
35201, 6276, 9514, 6530, 9613, 10799, 5639, 3.964419, 2.001781
35251, 6276, 9514, 6529, 9614, 10799, 5639, 3.964897, 2.001661
35301, 6276, 9514, 6527, 9616, 10798, 5640, 3.965635, 2.001568
35351, 6276, 9514, 6527, 9616, 10797, 5641, 2.397201, 3.412196
35401, 6275, 9515, 6526, 9617, 10797, 5641, 4.124519, 2.02306
35451, 6275, 9515, 6525, 9618, 10797, 5641, 3.966381, 2.00147
35501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
35901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
