Axon X, Axon Y, Axon D, Axon Dies
37.97116, -10.97829, 0.3896795, True
38.45367, -10.28883, 0.8933762, True
38.66966, -9.278478, 0.7729956, True
39.50179, -8.089438, 1.729596, False
39.77733, -6.800552, 0.5064213, True
40.08155, -5.783339, 1.217044, True
40.43153, -4.613153, 0.8257548, True
40.31007, -3.507401, 0.9990491, True
41.34282, -2.969522, 0.9297907, True
42.05456, -1.952508, 1.152865, True
41.83309, -0.7972156, 0.7997935, True
41.40347, 0.3819116, 1.310119, True
40.60203, 1.243211, 0.6428759, True
41.11991, 2.313632, 1.33536, True
40.61902, 3.210337, 0.3188709, True
41.62132, 4.089733, 1.947922, False
40.60362, 5.375849, 0.9322089, True
41.57462, 6.550865, 1.716404, False
41.53048, 8.052107, 0.8873789, False
41.00018, 8.722271, 0.4218182, False
41.68053, 9.423036, 1.131591, False
41.8584, 10.7772, 1.200006, False
42.5983, 12.03822, 1.324117, False
41.89569, 12.92614, 0.5404384, False
41.28236, 13.2623, 0.4583905, False
41.10698, 14.17716, 1.004638, False
40.05855, 15.50211, 1.974538, False
39.4117, 17.27744, 1.404472, False
38.79242, 18.3861, 0.7353107, False
39.51742, 20.25193, 2.86816, False
37.09372, 20.69639, 1.660076, False
35.39588, 20.45949, 1.368497, True
34.15791, 20.18442, 0.7678345, True
33.80555, 21.15148, 0.8906661, True
33.05121, 22.79886, 2.333103, False
32.34465, 24.3419, 0.6611233, True
31.79476, 25.03682, 0.71121, True
30.93774, 25.3413, 0.7077952, True
29.98729, 26.54243, 1.955566, False
28.33543, 26.44545, 0.9538407, True
27.14826, 26.37576, 1.024585, True
26.41873, 25.85642, 0.3664229, True
26.2868, 27.05752, 0.8502157, True
26.91612, 27.95675, 0.9449149, True
26.97376, 29.09491, 0.9343299, True
26.39269, 29.71938, 0.3716742, True
25.93383, 30.29926, 0.7072679, True
25.09295, 30.52419, 0.6336162, True
24.19708, 30.54333, 0.7585258, True
23.40472, 31.16003, 0.8496093, True
23.70882, 31.94266, 0.4296453, True
24.24029, 32.58578, 0.8389586, True
24.4951, 33.77774, 1.198828, True
23.65524, 34.54674, 0.6786446, True
22.85188, 34.98705, 0.7535696, True
21.6453, 35.20831, 1.29983, True
20.30351, 35.23698, 0.9843661, True
19.07497, 35.5656, 1.159099, True
18.37835, 34.98044, 0.2604523, True
17.97621, 35.41262, 0.5202106, True
17.94975, 36.31239, 0.8801165, True
17.2313, 37.38678, 1.30483, True
16.12396, 37.68298, 0.5877075, True
15.23437, 38.26757, 1.141259, True
14.21772, 38.93565, 0.8917636, True
12.85048, 40.66349, 3.114945, False
10.64399, 41.87284, 1.517412, False
9.489619, 42.63142, 0.8451982, False
8.199495, 42.76264, 1.348363, False
6.804786, 42.33327, 1.170245, True
5.569107, 42.16085, 0.9250555, True
4.628036, 42.33343, 0.5884717, True
3.363786, 43.31742, 2.215622, False
1.260389, 43.88005, 1.73907, False
0.009342432, 43.13243, 0.7757563, True
-1.030038, 42.9874, 0.9231444, True
-1.923215, 42.63206, 0.5993905, True
-2.62213, 42.28696, 0.5595535, True
-3.48022, 41.94557, 0.887456, True
-3.53687, 41.16148, 0.2848102, True
-3.921477, 40.63635, 0.6170209, True
-4.675982, 40.00257, 0.9537131, True
-5.675886, 39.69475, 0.7387142, True
-6.760437, 40.18087, 1.238308, True
-8.087917, 39.52541, 1.322665, False
-8.272783, 38.31958, 0.7171621, True
-7.990082, 37.66536, 0.3082125, True
-8.313491, 37.22378, 0.3864745, True
-8.720365, 36.75246, 0.4588249, True
-9.370418, 36.55234, 0.5014939, True
-10.15183, 36.08537, 0.9191318, True
-10.79457, 35.20778, 0.8564392, True
-11.51438, 34.60315, 0.6236743, True
-12.50567, 34.29797, 1.050728, True
-13.0782, 33.63475, 0.3015806, True
-13.98453, 33.80096, 1.141307, True
-15.34792, 33.72092, 1.190166, True
-16.27205, 32.80917, 1.006237, True
-16.26558, 31.98662, 0.2388987, True
-17.00043, 31.88409, 0.8450423, True
-17.58179, 31.21063, 0.5343197, True
-18.12148, 30.33458, 1.123565, True
-18.3797, 29.24224, 0.7213363, True
-18.97015, 28.43605, 0.8772326, True
-19.5539, 27.2929, 1.28991, True
-20.87164, 26.64225, 1.249328, True
-21.24731, 25.478, 0.7973808, True
-22.01041, 24.59402, 1.138202, True
-23.18232, 23.8937, 1.192243, True
-23.95669, 22.83638, 1.028877, True
-24.8999, 23.4562, 0.8283926, True
-25.87358, 23.477, 0.7194192, True
-26.29217, 22.79753, 0.4766954, True
-27.56059, 24.69436, 3.086995, False
-29.49836, 23.31491, 1.270253, True
-30.04083, 22.00316, 1.168715, True
-29.59217, 20.96489, 0.6934196, True
-30.05588, 20.21216, 0.6747792, True
-31.13699, 20.50134, 1.163457, True
-31.52663, 19.55916, 0.4756883, True
-32.57055, 18.93532, 1.556555, False
-32.55872, 17.43323, 1.047721, True
-32.21486, 16.42234, 0.68782, True
-32.4459, 15.44497, 0.9207937, True
-33.12329, 14.87596, 0.4485424, True
-33.28357, 14.37925, 0.1953164, True
-34.22708, 13.91338, 1.509199, True
-34.50769, 12.72631, 0.5303777, True
-34.58474, 11.66, 1.207795, True
-34.77235, 10.43627, 0.8682581, True
-35.03479, 9.326062, 1.013355, True
-36.05184, 8.921435, 0.7758142, True
-36.3115, 8.116746, 0.515276, True
-36.00209, 7.631782, 0.2352409, True
-36.57377, 6.969544, 1.114476, True
-36.91908, 5.899399, 0.7344797, True
-36.57691, 5.107561, 0.5907302, True
-37.5573, 4.805746, 1.060867, True
-39.02406, 3.929218, 1.956547, False
-38.86772, 2.154698, 1.20624, True
-38.14791, 1.346953, 0.55762, True
-37.64095, 0.7780564, 0.5663929, True
-36.899, 0.4261367, 0.6759598, True
-35.93554, 0.3847937, 0.8527459, True
-35.14034, 0.8370628, 0.5768735, True
-35.21628, -0.2139512, 0.7306337, True
-35.92839, -0.7208873, 0.6176114, True
-37.02921, -0.8744906, 1.205354, True
-37.2743, -1.911301, 0.5254163, True
-37.13617, -2.726353, 0.727931, True
-37.49751, -3.600094, 0.7630865, True
-37.30023, -4.764146, 1.198215, True
-37.51191, -6.144897, 1.195552, True
-38.15759, -7.192985, 0.8664629, True
-38.7364, -7.983289, 0.6927255, True
-39.43197, -8.567565, 0.7240896, True
-39.82907, -9.527775, 0.9540705, True
-39.2613, -10.4177, 0.7571682, True
-39.61253, -11.50618, 1.130309, True
-40.78038, -12.33754, 1.336783, True
-40.86572, -13.51873, 0.6317404, True
-40.75935, -14.72599, 1.392148, False
-39.70021, -15.22836, 0.5523335, True
-40.86074, -16.57273, 1.999643, False
-39.64396, -17.14987, 0.293797, True
-40.07395, -17.73698, 0.561659, True
-40.17978, -18.42726, 0.4350386, True
-39.82711, -18.98003, 0.4763373, True
-39.57013, -19.7355, 0.7196188, True
-39.4068, -20.69921, 0.8352883, True
-38.61075, -21.34677, 0.8170739, True
-38.03715, -22.10461, 0.6838065, True
-37.31398, -22.91613, 1.090152, True
-36.41779, -23.4327, 0.578674, True
-35.83747, -24.19944, 0.9445053, True
-35.11919, -25.00546, 0.8147395, True
-34.4073, -25.34313, 0.3611041, True
-34.32218, -26.30921, 1.178541, True
-33.52188, -27.20728, 0.8272967, True
-33.76491, -28.23539, 0.8855991, True
-33.2499, -29.04262, 0.6294594, True
-32.49067, -29.66023, 0.9279618, True
-31.58467, -29.47929, 0.519817, True
-30.91894, -29.10065, 0.6119406, True
-30.54694, -29.96152, 0.8636631, True
-29.92046, -30.66454, 0.6196464, True
-30.31125, -31.42982, 0.6989334, True
-30.30401, -32.34925, 0.7399783, True
-29.55271, -32.96041, 0.7969951, True
-28.83704, -33.54258, 0.6481106, True
-28.30022, -34.05578, 0.4372246, True
-27.74158, -34.32076, 0.399352, True
-26.9408, -34.48549, 0.8357475, True
-26.01514, -34.45111, 0.61686, True
-25.34977, -34.99237, 0.6985734, True
-24.44877, -35.33448, 0.8289477, True
-23.57045, -35.66799, 0.6500621, True
-23.10848, -36.27834, 0.4808793, True
-22.34921, -36.56664, 0.7434461, True
-22.10402, -37.53547, 0.8553005, True
-21.52457, -38.62737, 1.216956, True
-20.50206, -38.67125, 0.4299397, True
-19.95304, -38.51509, 0.3116526, True
-19.15665, -38.42139, 0.8921272, True
-17.84751, -38.6907, 1.380978, True
-16.64006, -37.86972, 1.139259, True
-15.6522, -37.30787, 0.7336515, True
-14.76091, -37.82162, 0.9238582, True
-13.73175, -38.2124, 0.8778614, True
-13.04519, -38.86874, 0.6217645, True
-12.50022, -39.4803, 0.6165222, True
-11.73139, -39.70378, 0.5847716, True
-11.18616, -39.39368, 0.2697374, True
-10.40134, -39.17045, 0.9621467, True
-9.373331, -38.96514, 0.7344816, True
-9.032442, -40.31206, 1.644291, False
-7.574067, -40.73598, 0.9931915, True
-6.466656, -40.32278, 0.9707839, True
-5.432515, -40.11625, 0.7383424, True
-4.759283, -39.80167, 0.3478659, True
-4.117508, -39.98822, 0.5888132, True
-3.579973, -39.39198, 0.6167438, True
-2.681317, -39.90998, 1.057771, True
-1.472153, -39.96186, 0.9627829, True
-0.6475709, -39.29896, 0.7532302, True
0.3155785, -39.57893, 0.8528029, True
1.357996, -39.88195, 0.9183294, True
2.418777, -39.75714, 0.8178644, True
3.423105, -38.94973, 1.359409, True
4.282683, -38.13742, 0.6059447, True
5.079282, -37.68435, 0.8269135, True
6.206617, -37.04317, 1.366921, True
7.260051, -36.74353, 0.4235196, True
7.958461, -36.48294, 0.6673671, True
8.709601, -36.20267, 0.5360816, True
9.567405, -36.52838, 0.8990383, True
10.68941, -36.7592, 0.9919728, True
11.78925, -36.89504, 0.824402, True
12.77711, -36.43343, 0.9563835, True
13.80524, -36.9211, 0.9194591, True
15.14506, -37.31056, 1.471098, True
16.62602, -37.25557, 1.092854, True
18.01479, -36.97821, 1.339538, True
19.38491, -37.62809, 1.293333, True
20.56724, -37.07561, 0.9167382, True
21.30169, -36.73242, 0.3046279, True
22.86827, -37.32726, 2.646792, False
23.3859, -35.33047, 1.078798, True
23.63452, -34.37143, 0.5026807, True
24.24141, -34.14499, 0.3928341, True
25.06776, -33.83666, 0.9711636, True
26.15877, -33.88348, 0.8128656, True
26.72362, -33.42937, 0.236643, True
27.4822, -33.34012, 0.89099, True
28.02507, -32.33124, 1.000336, True
28.04426, -30.92511, 1.412188, False
27.09617, -30.11935, 0.6762846, False
29.56018, -29.41848, 2.447217, False
30.68281, -27.9529, 0.8450718, True
31.13516, -27.11224, 0.6641847, True
31.7075, -26.04859, 1.351549, True
32.24734, -25.04534, 0.5269799, True
32.8912, -24.20478, 1.190663, True
32.68283, -23.30004, 0.2661887, True
33.60686, -23.03721, 1.255171, True
33.70834, -21.95668, 0.5154023, True
33.7748, -21.24909, 0.5059956, True
34.73987, -20.889, 1.15413, True
35.1386, -19.73864, 0.88087, True
36.51945, -19.68737, 1.482752, True
37.20889, -18.62037, 0.6579507, True
37.71533, -17.95921, 0.6077214, True
37.61436, -17.27432, 0.3768571, True
37.8052, -16.1864, 1.432222, True
37.10163, -15.21404, 0.5681927, True
37.54083, -14.39782, 0.885555, True
38.1777, -13.56639, 0.8090835, True
39.33945, -12.46853, 1.987774, False
38.60728, -11.26453, 0.430512, True
39.26288, -10.81876, 0.7550815, True
39.52493, -9.807896, 0.9334813, True
40.98711, -9.262323, 1.787803, False
40.89034, -7.806125, 0.731017, True
41.1915, -6.644374, 1.269288, True
41.31699, -5.308283, 1.014652, True
41.12344, -4.467914, 0.3100855, True
42.10954, -4.099977, 1.394927, False
42.75594, -2.898699, 0.9333676, True
43.32697, -1.837495, 1.076798, True
42.61413, -1.002053, 0.7196466, True
42.41511, -0.137885, 0.6539354, True
42.60138, 0.9240189, 1.1023, True
42.18309, 1.952221, 0.7177568, True
42.90649, 2.89661, 1.261463, False
43.36592, 4.222113, 1.144271, False
43.88463, 6.223053, 2.589889, False
42.76029, 8.071929, 1.33792, False
42.45914, 9.023985, 0.2591835, False
42.80638, 9.669307, 0.8064468, False
43.80329, 10.7751, 1.771199, False
43.70998, 12.17923, 0.6432655, False
43.29112, 12.86801, 0.5690097, False
42.58302, 13.29673, 0.6865182, False
42.40339, 14.51532, 1.377002, False
41.57489, 15.48631, 0.7758278, False
41.28079, 16.41605, 0.7744557, False
40.49839, 16.808, 0.575726, False
40.57833, 17.65925, 0.7342717, False
39.96826, 18.17774, 0.4669955, False
40.61375, 18.69667, 0.7894444, False
41.26525, 19.41932, 0.756511, False
41.82512, 20.69469, 1.629174, False
40.8242, 21.41595, 0.438261, False
40.29668, 22.28342, 1.192289, False
38.62957, 22.52585, 1.777005, False
36.85573, 22.35576, 1.386941, False
35.36055, 23.84802, 2.437937, False
33.63092, 24.39143, 0.7880292, True
32.8602, 25.29472, 1.186805, True
31.83215, 25.80973, 0.7128558, True
31.59879, 26.82299, 0.9667055, True
30.95495, 27.37017, 0.3231873, True
30.50363, 27.8206, 0.5520851, True
29.58991, 28.10767, 0.9634204, True
28.56316, 27.5526, 0.9709566, True
27.69396, 27.0827, 0.6052305, True
28.11873, 28.72126, 1.180226, True
27.61088, 29.55638, 0.3745971, True
26.98971, 30.08429, 0.8557869, True
26.50122, 31.05467, 0.9170116, True
25.37971, 31.40702, 1.034091, True
25.89493, 32.89346, 1.712296, False
25.53732, 34.44618, 1.074447, True
24.46042, 34.88183, 0.8489065, True
23.6292, 35.38509, 0.694508, True
22.774, 36.1119, 1.15014, True
21.82303, 36.17323, 0.3557581, True
20.38591, 37.20882, 2.786986, False
18.4876, 37.02679, 0.6270461, True
18.33724, 38.04681, 1.035031, True
17.29804, 38.67599, 0.9946197, True
16.33666, 38.42477, 0.5926982, True
15.90946, 39.2734, 0.9074936, True
15.54208, 40.86854, 1.966308, False
14.48694, 42.60363, 1.695154, False
12.82472, 42.98304, 1.314789, False
11.20751, 43.49113, 1.675509, False
9.694272, 43.58873, 0.9572476, False
8.491449, 44.31698, 1.454959, False
6.809749, 43.87752, 1.621383, False
5.653235, 43.12705, 0.7359595, True
4.923854, 43.65264, 0.6620892, True
4.490564, 44.25146, 0.4161896, True
3.964205, 44.77679, 0.6711294, True
3.150161, 44.7641, 0.5571563, True
2.200571, 45.06244, 1.03355, True
1.211046, 45.20634, 0.5663154, True
0.5149334, 44.96354, 0.5081688, True
-0.1200038, 44.28902, 0.9445237, True
-0.8336585, 43.74015, 0.4560983, True
-1.895742, 43.8946, 1.290411, True
-2.907347, 43.11658, 0.8619679, True
-4.059008, 43.00615, 1.05192, True
-4.445238, 41.96482, 0.7693744, True
-4.406906, 41.11046, 0.5410628, True
-5.296109, 40.87809, 0.897063, True
-6.257579, 41.18016, 0.7185475, True
-7.074518, 41.16742, 0.5155289, True
-7.987102, 40.84912, 1.017478, True
-9.880786, 40.51313, 2.429042, False
-9.049706, 39.07779, 0.4881078, True
-8.876391, 38.48588, 0.3454174, True
-8.974131, 37.64096, 0.9556831, True
-9.829297, 37.08604, 0.6831916, True
-10.73208, 36.85012, 0.7830058, True
-11.03832, 36.02446, 0.5782559, True
-11.79712, 35.44087, 0.9362634, True
-12.98993, 35.42226, 1.049644, True
-13.86941, 34.85155, 0.6472144, True
-14.55326, 34.54977, 0.4477304, True
-15.23188, 34.70467, 0.5444189, True
-16.11518, 34.54794, 0.8497853, True
-16.76068, 33.7418, 0.8156748, True
-17.20684, 32.95377, 0.5954458, True
-17.89482, 32.33109, 0.8604208, True
-18.41514, 31.41208, 0.8517447, True
-19.01583, 30.77395, 0.5010015, True
-19.03949, 30.10152, 0.4447002, True
-19.55121, 29.34574, 0.9807571, True
-19.90872, 28.38185, 0.6753532, True
-20.88048, 27.953, 1.049014, True
-21.56865, 27.33015, 0.4073275, True
-21.70491, 26.84753, 0.1956541, True
-21.89448, 26.17607, 0.7997655, True
-22.54086, 25.4894, 0.6863097, True
-24.55816, 25.6195, 2.956684, False
-26.36095, 26.3488, 0.5327394, True
-27.11058, 26.72434, 0.744141, True
-28.12179, 26.78956, 0.8824764, True
-28.87628, 26.20929, 0.6211618, True
-29.31874, 25.5558, 0.5572147, True
-29.71966, 24.69342, 0.9448287, True
-30.2967, 23.97277, 0.5015792, True
-30.36174, 23.41052, 0.2304249, True
-30.61637, 22.8628, 0.5776024, True
-31.0535, 22.21719, 0.5817497, True
-31.46909, 21.48317, 0.7052644, True
-32.71914, 20.80737, 1.736789, False
-33.77531, 19.68536, 0.9450542, True
-34.00392, 18.52894, 1.012535, True
-33.25862, 18.13529, 0.2732095, True
-33.60381, 17.5256, 0.7280424, True
-33.28874, 16.44954, 1.114439, True
-33.68995, 15.36781, 0.7930356, True
-34.95327, 15.24667, 1.345184, True
-35.36153, 14.14595, 0.6028104, True
-35.13998, 13.56589, 0.2390367, True
-35.27624, 12.87662, 0.7661806, True
-35.92761, 11.9146, 1.157413, True
-35.68251, 10.73487, 0.8524319, True
-36.02866, 9.80162, 0.7383133, True
-36.76129, 9.326206, 0.60842, True
-36.99805, 8.48761, 0.734337, True
-37.38212, 7.661474, 0.6877611, True
-37.54035, 6.86106, 0.544046, True
-37.51175, 6.223588, 0.3321821, True
-37.48888, 5.713972, 0.2880744, True
-38.06976, 5.56218, 0.5126867, True
-39.84801, 6.453009, 3.065121, False
-40.42271, 4.417445, 0.7651556, True
-40.27327, 3.698114, 0.3042254, True
-40.09573, 3.09178, 0.5593583, True
-39.78616, 2.442398, 0.4794331, True
-39.67236, 1.8946, 0.2395574, True
-39.63059, 0.9637343, 1.224046, True
-38.49696, 0.58058, 0.7692303, True
-37.74748, 0.01561296, 0.7078953, True
-38.14488, -0.839187, 0.7774227, True
-37.95824, -1.737566, 0.6577003, True
-37.8603, -2.518017, 0.5154448, True
-38.16644, -3.176534, 0.5369586, True
-38.26067, -3.991084, 0.7030044, True
-38.71059, -5.204133, 1.484596, True
-38.65417, -6.461662, 0.6329932, True
-39.0084, -7.223617, 0.6475475, True
-39.61197, -7.769889, 0.5805852, True
-40.25824, -8.354812, 0.7627439, True
-40.81837, -9.182093, 0.8354011, True
-40.52699, -9.944992, 0.3979025, True
-41.44971, -10.78013, 1.691174, False
-42.08398, -12.14445, 0.9179211, True
-41.70222, -13.14399, 0.822017, True
-42.01422, -14.24909, 1.074576, True
-42.40031, -15.61658, 1.367324, True
-42.25455, -16.77812, 0.5739711, True
-41.97745, -17.72448, 0.9982175, True
-41.06209, -18.53698, 1.049676, True
-40.38091, -19.24675, 0.5178337, True
-40.29025, -19.96919, 0.5383842, True
-40.25675, -20.71567, 0.5560714, True
-39.8875, -21.97675, 1.671978, False
-38.68673, -22.49285, 0.5420015, True
-38.34903, -23.37701, 0.9509134, True
-37.39209, -24.09836, 1.045812, True
-36.57047, -24.71772, 0.6120228, True
-36.0523, -25.61263, 1.056195, True
-35.47107, -26.61644, 0.8636765, True
-34.73367, -27.27099, 0.7083119, True
-34.95143, -28.3725, 1.13735, True
-34.08392, -29.14253, 0.7825925, True
-33.41293, -29.84167, 0.7554674, True
-32.79866, -30.5938, 0.7867177, True
-31.87068, -30.37252, 0.7212755, True
-31.06222, -30.64577, 0.5854996, True
-31.35689, -31.68947, 1.183495, True
-31.11666, -32.84579, 0.7785429, True
-30.36742, -33.03386, 0.3664265, True
-30.0918, -33.97516, 1.195206, True
-28.97023, -34.68764, 1.062262, True
-27.89358, -35.05153, 0.8107029, True
-26.9516, -35.4564, 0.8399076, True
-25.82349, -36.05224, 1.311682, True
-24.60372, -36.35841, 0.8035385, True
-23.71811, -36.65774, 0.6661202, True
-23.09698, -37.41826, 0.8977624, True
-22.59512, -38.14425, 0.4673662, True
-22.56371, -38.84415, 0.5338553, True
-22.16464, -40.20711, 1.906505, False
-20.93073, -39.44364, 0.5955051, True
-19.99718, -39.29865, 0.8939726, True
-18.89231, -39.48368, 0.94655, True
-17.84668, -40.14792, 1.130998, True
-17.08746, -39.48993, 0.478349, True
-15.76271, -39.28418, 1.802903, False
-14.52435, -38.64876, 0.5808332, True
-13.84987, -39.00501, 0.5447271, True
-13.32798, -39.5488, 0.5626948, True
-12.82795, -40.27213, 0.7959822, True
-12.09811, -40.09809, 0.3046314, True
-11.48692, -40.48636, 0.7435464, True
-10.42304, -41.04828, 1.262772, True
-9.41798, -41.48026, 0.5251467, True
-8.666884, -41.48471, 0.577071, True
-7.826264, -41.69572, 0.7563252, True
-6.988453, -41.49594, 0.5662751, True
-6.433358, -41.15248, 0.3392464, True
-5.65073, -40.96586, 0.8698938, True
-4.634162, -40.63565, 0.8678187, True
-3.837512, -40.51192, 0.3445818, True
-3.124928, -41.04908, 1.040149, True
-1.905492, -41.0563, 0.9987654, True
-0.3183199, -41.06571, 1.775633, False
1.108981, -40.84404, 0.7131923, True
2.144168, -40.76721, 0.9628751, True
3.210591, -40.32375, 0.947027, True
3.846054, -39.77302, 0.3347852, True
4.613962, -39.37899, 0.9914121, True
5.291686, -38.56896, 0.7208948, True
5.949385, -38.08529, 0.5118992, True
6.657787, -38.08949, 0.5049295, True
7.40204, -37.54216, 0.9427423, True
8.535421, -37.27191, 0.9875731, True
9.470461, -37.4285, 0.5085496, True
10.20505, -37.55152, 0.5810807, True
11.24349, -37.99785, 1.279523, True
12.53774, -37.68924, 0.9815347, True
13.57955, -37.86371, 0.731111, True
14.40088, -38.38546, 0.814968, True
15.48608, -38.65786, 1.022753, True
16.44462, -38.25925, 0.6534889, True
17.41212, -38.10899, 0.9046983, True
18.52784, -38.81776, 1.338921, True
19.75773, -38.72648, 0.7276188, True
20.6779, -38.15714, 1.036515, True
21.60508, -38.74613, 0.7603877, True
22.53208, -39.33501, 1.036065, True
23.38148, -38.9818, 0.4037645, True
23.95277, -38.68866, 0.4804451, True
24.64011, -38.09296, 0.9386612, True
24.79255, -36.9847, 0.89874, True
24.41112, -35.91771, 0.9674846, True
25.82541, -35.3296, 1.695912, False
27.0218, -34.44978, 0.8742323, True
28.63375, -34.45933, 1.949721, False
29.15051, -32.769, 1.185396, True
29.12254, -31.56953, 0.8141931, True
30.07318, -31.17422, 0.8449331, True
30.80505, -30.53993, 0.6920117, True
31.16796, -29.80131, 0.5539119, True
31.29353, -28.88838, 0.8891329, True
32.08166, -27.77669, 1.436312, True
32.73605, -26.67678, 0.7233862, True
33.6298, -25.60855, 1.662231, False
34.62019, -24.21154, 1.36269, False
34.68681, -23.03771, 0.58874, True
34.35613, -22.53664, 0.2119632, True
35.00813, -22.05716, 1.006687, True
35.89507, -21.28848, 0.9406771, True
37.07101, -21.00807, 1.077151, True
37.49754, -20.13998, 0.4572779, True
37.89209, -19.33699, 0.9320866, True
38.42698, -18.43794, 0.7601914, True
38.40392, -17.44917, 0.8178867, True
38.78241, -16.67886, 0.4986413, True
38.87469, -16.00789, 0.4559311, True
40.26017, -14.80715, 2.810858, False
40.67155, -12.93849, 0.6159396, True
40.79217, -12.06156, 0.7544416, True
40.28334, -11.13748, 0.955373, True
41.12552, -10.61638, 0.6253442, True
42.05682, -10.31387, 0.9330539, True
42.48075, -9.242207, 0.971875, True
42.04781, -8.031116, 1.20042, True
42.42961, -6.782251, 1.011426, True
42.0808, -5.806516, 0.6609861, True
42.06427, -5.097435, 0.3575619, True
42.72538, -5.048372, 0.5682907, True
43.72199, -4.184639, 1.669341, False
43.58839, -2.896186, 0.5213784, True
44.63013, -2.36165, 1.420377, True
44.15172, -1.299849, 0.5088286, True
43.51753, -0.7120382, 0.8205853, True
43.14428, 0.1163722, 0.5966455, True
44.27614, 1.097317, 1.998921, False
44.10457, 2.752037, 0.9282606, False
44.42198, 3.790291, 0.8431192, False
44.86391, 4.689731, 0.7611709, False
45.70855, 5.421749, 1.074234, False
45.68158, 6.57824, 0.8393759, False
45.23247, 7.575007, 0.9471677, False
44.70042, 9.063325, 1.813946, False
45.25956, 10.47678, 0.8261164, False
44.94453, 11.17598, 0.3076684, False
44.73395, 11.95713, 0.9104127, False
44.21476, 12.62151, 0.375948, False
44.10408, 13.68895, 1.370368, False
43.73471, 15.05912, 1.067801, False
42.77626, 15.69734, 0.8352093, False
42.26231, 16.63072, 0.8958457, False
41.52211, 17.04229, 0.3979957, False
41.75635, 18.1063, 1.380985, False
43.31767, 19.25449, 2.095119, False
43.27683, 21.00577, 1.008395, False
42.51936, 22.15357, 1.342029, False
41.32469, 22.38017, 0.6899078, False
40.90124, 23.56471, 1.425999, False
39.56079, 23.60151, 0.855914, False
38.60051, 23.94927, 0.7867026, False
37.42463, 23.6955, 1.219193, False
36.99014, 24.91095, 0.9623625, False
36.10216, 25.50223, 0.7712915, False
34.89137, 25.83401, 1.339565, False
33.39964, 27.21665, 2.328334, False
31.681, 28.17225, 1.204556, True
30.63091, 28.55254, 0.6290844, True
29.72909, 29.70657, 1.900133, False
28.30392, 29.7457, 0.5512691, True
27.87322, 30.5279, 0.8346108, True
27.51572, 31.52797, 0.8894911, True
27.70772, 32.9239, 1.528661, False
26.85798, 34.21152, 1.156812, True
26.29392, 35.06623, 0.4912881, True
25.51266, 35.68197, 1.098205, True
24.35334, 36.21009, 1.049676, True
23.52881, 36.75913, 0.5315217, True
22.87422, 38.21195, 2.255438, False
21.33809, 38.76825, 0.6120847, True
20.45759, 39.16936, 0.9230265, True
19.39896, 38.94089, 0.8429852, True
18.39177, 39.04953, 0.783076, True
17.52789, 39.85023, 1.172702, True
17.05008, 40.91071, 0.7535958, True
16.62666, 41.55231, 0.3838518, True
16.22631, 41.86783, 0.2356275, True
15.75033, 42.24297, 0.57645, True
16.00883, 43.41718, 1.428217, False
14.8165, 43.96034, 0.792226, True
13.72189, 43.90276, 1.000021, True
12.5323, 44.33356, 1.130357, True
10.95214, 45.79817, 2.778693, False
8.473113, 46.06556, 1.808122, False
6.639329, 45.6698, 1.543888, False
5.901234, 44.67477, 0.5339069, True
5.631339, 44.03321, 0.4581182, True
5.118217, 44.68984, 0.8085545, True
4.484112, 45.37967, 0.6654313, True
3.640753, 45.47064, 0.6310697, True
2.96374, 45.32452, 0.3541318, True
2.600845, 46.33967, 1.401996, False
1.33335, 46.06612, 0.7913592, True
-0.4944097, 46.41281, 2.529337, False
-3.151346, 45.61253, 2.620351, False
-3.434052, 43.84055, 0.5684176, True
-4.109274, 43.85909, 0.3825354, True
-5.060429, 43.73226, 1.136611, True
-5.747059, 42.40761, 1.447461, True
-6.688512, 41.746, 0.4538894, True
-7.346311, 41.76406, 0.4622051, True
-8.327053, 42.11923, 1.22394, True
-9.422558, 42.0616, 0.5700984, True
-10.44538, 42.34187, 1.150953, True
-11.21211, 41.59456, 0.5904143, True
-11.44247, 40.89525, 0.4821223, True
-11.65177, 40.0333, 0.8918836, True
-11.05261, 39.2316, 0.7098339, True
-10.07255, 38.5481, 1.279885, True
-11.15565, 37.78696, 0.9677041, True
-11.41249, 37.00723, 0.2741734, True
-11.59543, 36.45189, 0.4952154, True
-12.42546, 36.34122, 0.7795354, True
-13.41612, 36.44807, 0.813274, True
-14.26261, 35.74577, 0.9865232, True
-15.33011, 35.51538, 0.7976407, True
-16.54919, 35.64688, 1.254673, True
-17.44664, 34.61997, 1.072923, True
-17.60864, 33.60454, 0.5836162, True
-18.3753, 33.1527, 0.7961804, True
-18.90822, 32.2993, 0.8160763, True
-19.61773, 31.48743, 0.9403455, True
-19.79464, 30.37858, 0.905416, True
-21.15843, 29.5748, 1.860635, False
-21.96519, 28.28289, 0.7856113, True
-22.36503, 27.33246, 0.8766167, True
-23.75837, 27.96718, 1.785584, False
-25.33616, 27.62667, 1.042644, True
-26.21913, 27.00616, 0.7157565, True
-27.00039, 27.85608, 1.193122, True
-28.62437, 28.16411, 1.712754, False
-29.27322, 26.91235, 0.7070981, True
-30.38529, 26.13085, 1.611315, False
-30.594, 24.82265, 0.6381648, True
-31.07808, 24.04747, 0.7896693, True
-31.71698, 23.02436, 1.222763, True
-32.85808, 22.35183, 1.026312, True
