Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18101, 8298, 7435, 8777, 7305, 12348, 4101, 3.68437, 1.947464
18151, 8290, 7443, 8766, 7316, 12341, 4108, 3.685161, 1.948449
18201, 8279, 7454, 8754, 7328, 12331, 4118, 3.486816, 1.982628
18251, 8264, 7469, 8734, 7348, 12322, 4127, 3.490823, 1.98196
18301, 8249, 7484, 8719, 7363, 12311, 4138, 3.692093, 1.950323
18351, 8239, 7494, 8706, 7376, 12297, 4152, 2.474154, 3.523033
18401, 8229, 7504, 8691, 7391, 12288, 4161, 2.473643, 3.522272
18451, 8212, 7521, 8669, 7413, 12275, 4174, 3.501573, 1.982621
18501, 8199, 7534, 8656, 7426, 12262, 4187, 2.472894, 3.517954
18551, 8180, 7553, 8642, 7440, 12248, 4201, 3.702353, 1.955126
18601, 8160, 7573, 8622, 7460, 12239, 4210, 3.706957, 1.954778
18651, 8146, 7587, 8599, 7483, 12230, 4219, 3.513623, 1.982983
18701, 8123, 7610, 8582, 7500, 12220, 4229, 3.516234, 1.983464
18751, 8105, 7628, 8562, 7520, 12214, 4235, 3.520603, 1.982566
18801, 8091, 7642, 8548, 7534, 12209, 4240, 3.523489, 1.98215
18851, 8073, 7660, 8526, 7556, 12204, 4245, 3.528727, 1.980728
18901, 8054, 7679, 8515, 7567, 12191, 4258, 3.529323, 1.982308
18951, 8041, 7692, 8501, 7581, 12186, 4263, 3.532364, 1.981755
19001, 8022, 7711, 8485, 7597, 12179, 4270, 3.535364, 1.981671
19051, 8009, 7724, 8469, 7613, 12171, 4278, 2.462271, 3.525949
19101, 7994, 7739, 8460, 7622, 12162, 4287, 3.745526, 1.952522
19151, 7987, 7746, 8444, 7638, 12151, 4298, 3.74517, 1.95451
19201, 7976, 7757, 8430, 7652, 12141, 4308, 3.74685, 1.955324
19251, 7958, 7775, 8420, 7662, 12133, 4316, 3.751862, 1.954341
19301, 7946, 7787, 8407, 7675, 12125, 4324, 2.46024, 3.520331
19351, 7935, 7798, 8398, 7684, 12116, 4333, 2.460086, 3.51856
19401, 7914, 7819, 8378, 7704, 12103, 4346, 3.761051, 1.955156
19451, 7901, 7832, 8367, 7715, 12098, 4351, 3.764566, 1.954608
19501, 7892, 7841, 8346, 7736, 12089, 4360, 3.559942, 1.983071
19551, 7874, 7859, 8327, 7755, 12084, 4365, 3.769525, 1.955857
19601, 7864, 7869, 8305, 7777, 12078, 4371, 3.770449, 1.957239
19651, 7850, 7883, 8288, 7794, 12066, 4383, 3.772666, 1.958251
19701, 7834, 7899, 8271, 7811, 12054, 4395, 3.576251, 1.980944
19751, 7819, 7914, 8262, 7820, 12045, 4404, 3.577147, 1.981834
19801, 7799, 7934, 8248, 7834, 12038, 4411, 3.785671, 1.957131
19851, 7788, 7945, 8228, 7854, 12029, 4420, 3.584487, 1.98105
19901, 7777, 7956, 8213, 7869, 12019, 4430, 3.788619, 1.959306
19951, 7761, 7972, 8199, 7883, 12007, 4442, 3.792048, 1.959639
20001, 7746, 7987, 8181, 7901, 11997, 4452, 3.593393, 1.981367
20051, 7736, 7997, 8161, 7921, 11991, 4458, 2.449376, 3.517689
20101, 7721, 8012, 8147, 7935, 11986, 4463, 3.80067, 1.960477
20151, 7702, 8031, 8128, 7954, 11973, 4476, 3.605536, 1.9797
20201, 7684, 8049, 8114, 7968, 11965, 4484, 3.810027, 1.960005
20251, 7667, 8066, 8104, 7978, 11954, 4495, 2.446645, 3.51616
20301, 7654, 8079, 8090, 7992, 11941, 4508, 3.611194, 1.981702
20351, 7633, 8100, 8072, 8010, 11928, 4521, 3.822102, 1.960274
20401, 7615, 8118, 8057, 8025, 11923, 4526, 3.827786, 1.959069
20451, 7598, 8135, 8037, 8045, 11912, 4537, 2.443743, 3.513872
20501, 7582, 8151, 8022, 8060, 11905, 4544, 2.442769, 3.514776
20551, 7555, 8178, 8007, 8075, 11890, 4559, 3.84356, 1.958206
20601, 7534, 8199, 7992, 8090, 11883, 4566, 3.850165, 1.956966
20651, 7525, 8208, 7975, 8107, 11869, 4580, 3.632837, 1.983524
20701, 7512, 8221, 7957, 8125, 11860, 4589, 3.637051, 1.983051
20751, 7497, 8236, 7941, 8141, 11851, 4598, 2.439265, 3.511218
20801, 7484, 8249, 7925, 8157, 11842, 4607, 3.64393, 1.982858
20851, 7469, 8264, 7915, 8167, 11834, 4615, 3.645409, 1.983458
20901, 7453, 8280, 7891, 8191, 11827, 4622, 3.651967, 1.982011
20951, 7438, 8295, 7880, 8202, 11817, 4632, 3.653583, 1.982697
21001, 7429, 8304, 7859, 8223, 11803, 4646, 2.435989, 3.508466
21051, 7414, 8319, 7843, 8239, 11799, 4650, 3.662673, 1.981547
21101, 7402, 8331, 7829, 8253, 11786, 4663, 2.434566, 3.508152
21151, 7379, 8354, 7810, 8272, 11781, 4668, 3.669834, 1.981492
21201, 7365, 8368, 7794, 8288, 11774, 4675, 2.431979, 3.51191
21251, 7350, 8383, 7780, 8302, 11766, 4683, 2.431284, 3.511813
21301, 7334, 8399, 7764, 8318, 11758, 4691, 3.896391, 1.961683
21351, 7324, 8409, 7744, 8338, 11752, 4697, 3.686371, 1.979498
21401, 7312, 8421, 7727, 8355, 11743, 4706, 2.428377, 3.513785
21451, 7297, 8436, 7708, 8374, 11737, 4712, 3.903946, 1.963634
21501, 7280, 8453, 7688, 8394, 11724, 4725, 2.4265, 3.514078
21551, 7260, 8473, 7670, 8412, 11714, 4735, 3.913293, 1.964098
21601, 7239, 8494, 7655, 8427, 11706, 4743, 3.70718, 1.978621
21651, 7226, 8507, 7633, 8449, 11689, 4760, 3.921374, 1.965024
21701, 7213, 8520, 7617, 8465, 11675, 4774, 3.715425, 1.978962
21751, 7201, 8532, 7602, 8480, 11665, 4784, 3.718965, 1.978861
21801, 7178, 8555, 7581, 8501, 11655, 4794, 3.723973, 1.978693
21851, 7159, 8574, 7563, 8519, 11649, 4800, 3.93919, 1.965436
21901, 7140, 8593, 7543, 8539, 11644, 4805, 3.945212, 1.964796
21951, 7126, 8607, 7530, 8552, 11632, 4817, 3.948309, 1.965454
22001, 7108, 8625, 7509, 8573, 11621, 4828, 3.741625, 1.977889
22051, 7097, 8636, 7489, 8593, 11613, 4836, 3.954274, 1.967209
22101, 7073, 8660, 7471, 8611, 11600, 4849, 3.961558, 1.966767
22151, 7051, 8682, 7454, 8628, 11589, 4860, 3.968501, 1.966184
22201, 7037, 8696, 7436, 8646, 11574, 4875, 3.970957, 1.96742
22251, 7023, 8710, 7416, 8666, 11563, 4886, 3.763196, 1.978357
22301, 7001, 8732, 7392, 8690, 11549, 4900, 3.769021, 1.978332
22351, 6976, 8757, 7373, 8709, 11537, 4912, 3.772785, 1.979052
22401, 6955, 8778, 7351, 8731, 11521, 4928, 3.777567, 1.979545
22451, 6938, 8795, 7329, 8753, 11515, 4934, 3.997511, 1.969025
22501, 6921, 8812, 7311, 8771, 11503, 4946, 3.788497, 1.978635
22551, 6899, 8834, 7297, 8785, 11486, 4963, 4.008671, 1.969265
22601, 6884, 8849, 7280, 8802, 11469, 4980, 3.793245, 1.981082
22651, 6863, 8870, 7266, 8816, 11451, 4998, 4.01756, 1.970664
22701, 6849, 8884, 7248, 8834, 11438, 5011, 3.799168, 1.982786
22751, 6833, 8900, 7236, 8846, 11427, 5022, 3.801126, 1.983649
22801, 6822, 8911, 7222, 8860, 11419, 5030, 3.804812, 1.983516
22851, 6804, 8929, 7206, 8876, 11406, 5043, 3.808286, 1.983979
22901, 6788, 8945, 7192, 8890, 11398, 5051, 3.811579, 1.984188
22951, 6778, 8955, 7178, 8904, 11385, 5064, 4.03964, 1.973381
23001, 6765, 8968, 7165, 8917, 11375, 5074, 2.404537, 3.488509
23051, 6751, 8982, 7148, 8934, 11365, 5084, 2.403784, 3.48806
23101, 6739, 8994, 7132, 8950, 11350, 5099, 2.403742, 3.484965
23151, 6722, 9011, 7123, 8959, 11338, 5111, 2.403568, 3.482811
23201, 6707, 9026, 7108, 8974, 11332, 5117, 3.830293, 1.98647
23251, 6696, 9037, 7087, 8995, 11324, 5125, 4.061121, 1.976213
23301, 6681, 9052, 7073, 9009, 11313, 5136, 2.40098, 3.483258
23351, 6667, 9066, 7063, 9019, 11305, 5144, 4.070443, 1.976027
23401, 6654, 9079, 7046, 9036, 11299, 5150, 4.074104, 1.976343
23451, 6636, 9097, 7038, 9044, 11288, 5161, 4.080986, 1.975473
23501, 6618, 9115, 7022, 9060, 11281, 5168, 4.087441, 1.974945
23551, 6605, 9128, 7012, 9070, 11276, 5173, 4.09233, 1.974416
23601, 6592, 9141, 6995, 9087, 11266, 5183, 4.095576, 1.975087
23651, 6585, 9148, 6981, 9101, 11261, 5188, 3.864463, 1.985989
23701, 6575, 9158, 6967, 9115, 11247, 5202, 3.867426, 1.98661
23751, 6564, 9169, 6948, 9134, 11239, 5210, 2.394682, 3.481474
23801, 6549, 9184, 6932, 9150, 11233, 5216, 4.105276, 1.978099
23851, 6538, 9195, 6925, 9157, 11226, 5223, 2.393146, 3.482069
23901, 6527, 9206, 6898, 9184, 11217, 5232, 3.889081, 1.984476
23951, 6514, 9219, 6886, 9196, 11210, 5239, 4.114584, 1.979597
24001, 6500, 9233, 6875, 9207, 11199, 5250, 3.894245, 1.985378
24051, 6486, 9247, 6864, 9218, 11195, 5254, 4.124587, 1.979046
24101, 6475, 9258, 6851, 9231, 11189, 5260, 4.128025, 1.97919
24151, 6464, 9269, 6844, 9238, 11180, 5269, 2.388834, 3.481712
24201, 6447, 9286, 6828, 9254, 11171, 5278, 2.387837, 3.481959
24251, 6433, 9300, 6817, 9265, 11165, 5284, 2.387068, 3.482342
24301, 6418, 9315, 6805, 9277, 11159, 5290, 3.912621, 1.986302
24351, 6410, 9323, 6793, 9289, 11146, 5303, 2.386067, 3.480521
24401, 6398, 9335, 6778, 9304, 11133, 5316, 2.385901, 3.478193
24451, 6388, 9345, 6768, 9314, 11122, 5327, 3.920671, 1.988105
24501, 6377, 9356, 6750, 9332, 11116, 5333, 4.156758, 1.982114
24551, 6369, 9364, 6737, 9345, 11106, 5343, 2.384346, 3.475904
24601, 6355, 9378, 6723, 9359, 11098, 5351, 4.162549, 1.983291
24651, 6338, 9395, 6715, 9367, 11089, 5360, 4.169598, 1.982479
24701, 6328, 9405, 6698, 9384, 11081, 5368, 4.171609, 1.983452
24751, 6318, 9415, 6688, 9394, 11073, 5376, 2.381926, 3.474188
24801, 6308, 9425, 6677, 9405, 11068, 5381, 2.381232, 3.474602
24851, 6295, 9438, 6669, 9413, 11063, 5386, 4.18358, 1.983118
24901, 6288, 9445, 6660, 9422, 11057, 5392, 2.380208, 3.474471
24951, 6278, 9455, 6649, 9433, 11051, 5398, 4.188786, 1.983618
25001, 6269, 9464, 6638, 9444, 11040, 5409, 2.379533, 3.472409
25051, 6255, 9478, 6632, 9450, 11036, 5413, 3.958557, 1.989329
25101, 6247, 9486, 6625, 9457, 11028, 5421, 3.959876, 1.989862
25151, 6241, 9492, 6615, 9467, 11016, 5433, 2.379132, 3.468394
25201, 6229, 9504, 6609, 9473, 11009, 5440, 4.204492, 1.984694
25251, 6220, 9513, 6600, 9482, 10999, 5450, 3.964695, 1.991702
25301, 6214, 9519, 6590, 9492, 10993, 5456, 4.207912, 1.985959
25351, 6203, 9530, 6583, 9499, 10985, 5464, 3.968904, 1.992316
25401, 6191, 9542, 6571, 9511, 10980, 5469, 4.216543, 1.985715
25451, 6179, 9554, 6559, 9523, 10973, 5476, 2.376803, 3.464509
25501, 6168, 9565, 6552, 9530, 10964, 5485, 4.224895, 1.985693
25551, 6155, 9578, 6543, 9539, 10961, 5488, 3.97982, 1.993117
25601, 6146, 9587, 6538, 9544, 10959, 5490, 4.235072, 1.984308
25651, 6138, 9595, 6530, 9552, 10952, 5497, 4.237469, 1.984651
25701, 6131, 9602, 6527, 9555, 10946, 5503, 2.375083, 3.462592
25751, 6123, 9610, 6519, 9563, 10939, 5510, 2.37484, 3.461693
25801, 6115, 9618, 6512, 9570, 10933, 5516, 3.986753, 1.994835
25851, 6105, 9628, 6498, 9584, 10928, 5521, 3.991966, 1.99421
25901, 6093, 9640, 6495, 9587, 10923, 5526, 4.254951, 1.984117
25951, 6085, 9648, 6481, 9601, 10914, 5535, 3.996111, 1.994949
26001, 6073, 9660, 6468, 9614, 10906, 5543, 2.37237, 3.460083
26051, 6053, 9680, 6462, 9620, 10901, 5548, 4.270955, 1.983493
26101, 6043, 9690, 6448, 9634, 10890, 5559, 4.004939, 1.995896
26151, 6032, 9701, 6435, 9647, 10887, 5562, 4.009993, 1.995232
26201, 6023, 9710, 6424, 9658, 10879, 5570, 2.369825, 3.459781
26251, 6016, 9717, 6409, 9673, 10876, 5573, 4.282256, 1.985207
26301, 6008, 9725, 6397, 9685, 10870, 5579, 4.284371, 1.98579
26351, 5998, 9735, 6385, 9697, 10864, 5585, 2.367307, 3.461752
26401, 5990, 9743, 6375, 9707, 10855, 5594, 4.03076, 1.994047
26451, 5982, 9751, 6366, 9716, 10844, 5605, 2.367419, 3.457629
26501, 5977, 9756, 6357, 9725, 10841, 5608, 2.366847, 3.458153
26551, 5970, 9763, 6347, 9735, 10838, 5611, 4.040332, 1.993664
26601, 5961, 9772, 6328, 9754, 10833, 5616, 4.048316, 1.992471
26651, 5949, 9784, 6315, 9767, 10824, 5625, 4.301438, 1.989273
26701, 5937, 9796, 6303, 9779, 10820, 5629, 4.056689, 1.99233
26751, 5924, 9809, 6291, 9791, 10812, 5637, 4.311758, 1.988934
26801, 5914, 9819, 6281, 9801, 10806, 5643, 2.361918, 3.460823
26851, 5901, 9832, 6267, 9815, 10800, 5649, 4.068796, 1.992171
26901, 5892, 9841, 6259, 9823, 10792, 5657, 4.324244, 1.989012
26951, 5882, 9851, 6246, 9836, 10781, 5668, 2.360665, 3.458359
27001, 5865, 9868, 6235, 9847, 10773, 5676, 4.334725, 1.989171
27051, 5856, 9877, 6222, 9860, 10765, 5684, 4.337223, 1.989828
27101, 5846, 9887, 6214, 9868, 10755, 5694, 2.359422, 3.455694
27151, 5834, 9899, 6200, 9882, 10749, 5700, 4.088888, 1.993645
27201, 5830, 9903, 6188, 9894, 10738, 5711, 4.092771, 1.993758
27251, 5822, 9911, 6177, 9905, 10732, 5717, 4.096858, 1.99354
27301, 5810, 9923, 6169, 9913, 10727, 5722, 4.352474, 1.99178
27351, 5802, 9931, 6157, 9925, 10722, 5727, 4.354923, 1.992251
27401, 5790, 9943, 6153, 9929, 10716, 5733, 2.356268, 3.454131
27451, 5781, 9952, 6140, 9942, 10714, 5735, 2.35502, 3.456081
27501, 5773, 9960, 6131, 9951, 10707, 5742, 4.367213, 1.992007
27551, 5764, 9969, 6125, 9957, 10704, 5745, 2.354164, 3.455758
27601, 5756, 9977, 6118, 9964, 10692, 5757, 4.114978, 1.994869
27651, 5751, 9982, 6108, 9974, 10689, 5760, 4.119389, 1.994293
27701, 5745, 9988, 6096, 9986, 10685, 5764, 4.124599, 1.993666
27751, 5739, 9994, 6088, 9994, 10679, 5770, 4.378311, 1.993714
27801, 5733, 10000, 6077, 10005, 10675, 5774, 2.352232, 3.453799
27851, 5724, 10009, 6070, 10012, 10671, 5778, 2.35165, 3.45411
27901, 5718, 10015, 6062, 10020, 10662, 5787, 2.35177, 3.452174
27951, 5711, 10022, 6053, 10029, 10659, 5790, 4.388061, 1.99482
28001, 5705, 10028, 6044, 10038, 10651, 5798, 2.351003, 3.451496
28051, 5695, 10038, 6039, 10043, 10643, 5806, 4.39374, 1.995413
28101, 5689, 10044, 6029, 10053, 10640, 5809, 4.395799, 1.99568
28151, 5680, 10053, 6022, 10060, 10638, 5811, 4.400426, 1.995214
28201, 5674, 10059, 6013, 10069, 10633, 5816, 4.402237, 1.995627
28251, 5670, 10063, 5999, 10083, 10627, 5822, 4.160278, 1.992939
28301, 5657, 10076, 5991, 10091, 10617, 5832, 4.407419, 1.996778
28351, 5648, 10085, 5982, 10100, 10615, 5834, 4.412129, 1.996292
28401, 5642, 10091, 5975, 10107, 10613, 5836, 4.414914, 1.996171
28451, 5638, 10095, 5968, 10114, 10606, 5843, 2.347157, 3.450001
28501, 5631, 10102, 5958, 10124, 10602, 5847, 4.417923, 1.997127
28551, 5624, 10109, 5950, 10132, 10597, 5852, 4.178365, 1.992799
28601, 5615, 10118, 5940, 10142, 10593, 5856, 4.424438, 1.99734
28651, 5613, 10120, 5935, 10147, 10590, 5859, 4.424512, 1.997778
28701, 5607, 10126, 5926, 10156, 10585, 5864, 4.426361, 1.998193
28751, 5603, 10130, 5918, 10164, 10581, 5868, 4.427037, 1.998778
28801, 5595, 10138, 5907, 10175, 10579, 5870, 4.430579, 1.998739
28851, 5589, 10144, 5902, 10180, 10572, 5877, 4.197599, 1.991952
28901, 5583, 10150, 5892, 10190, 10570, 5879, 4.202423, 1.991328
28951, 5580, 10153, 5883, 10199, 10565, 5884, 4.20637, 1.991002
29001, 5568, 10165, 5871, 10211, 10558, 5891, 4.210898, 1.991002
29051, 5562, 10171, 5866, 10216, 10552, 5897, 2.341588, 3.449867
29101, 5555, 10178, 5861, 10221, 10550, 5899, 4.214084, 1.991347
29151, 5551, 10182, 5852, 10230, 10547, 5902, 4.447086, 2.000248
29201, 5543, 10190, 5846, 10236, 10540, 5909, 4.450598, 2.00026
29251, 5538, 10195, 5838, 10244, 10534, 5915, 2.340474, 3.448479
29301, 5532, 10201, 5833, 10249, 10532, 5917, 2.340044, 3.44887
29351, 5526, 10207, 5825, 10257, 10527, 5922, 4.228377, 1.991031
29401, 5522, 10211, 5821, 10261, 10524, 5925, 4.229864, 1.99106
29451, 5512, 10221, 5811, 10271, 10517, 5932, 2.338979, 3.447955
29501, 5505, 10228, 5802, 10280, 10512, 5937, 2.338536, 3.447805
29551, 5493, 10240, 5794, 10288, 10511, 5938, 4.47285, 2.000287
29601, 5491, 10242, 5787, 10295, 10509, 5940, 4.243961, 1.99053
29651, 5489, 10244, 5781, 10301, 10503, 5946, 2.337198, 3.448489
29701, 5481, 10252, 5773, 10309, 10496, 5953, 2.337014, 3.447507
29751, 5475, 10258, 5770, 10312, 10490, 5959, 2.337234, 3.446001
29801, 5470, 10263, 5763, 10319, 10486, 5963, 2.336907, 3.445833
29851, 5464, 10269, 5760, 10322, 10483, 5966, 4.25283, 1.991475
29901, 5461, 10272, 5757, 10325, 10480, 5969, 2.336723, 3.445041
29951, 5457, 10276, 5751, 10331, 10471, 5978, 2.337186, 3.442562
30001, 5447, 10286, 5744, 10338, 10468, 5981, 4.490221, 2.002146
30051, 5443, 10290, 5730, 10352, 10464, 5985, 4.265181, 1.991192
30101, 5431, 10302, 5725, 10357, 10458, 5991, 4.49703, 2.00242
30151, 5426, 10307, 5719, 10363, 10456, 5993, 2.334927, 3.443736
30201, 5418, 10315, 5714, 10368, 10449, 6000, 4.503057, 2.002399
30251, 5415, 10318, 5706, 10376, 10438, 6011, 4.27201, 1.992696
30301, 5407, 10326, 5698, 10384, 10434, 6015, 4.275407, 1.992589
30351, 5401, 10332, 5690, 10392, 10428, 6021, 4.507318, 2.004286
30401, 5396, 10337, 5683, 10399, 10425, 6024, 2.334007, 3.439622
30451, 5392, 10341, 5675, 10407, 10418, 6031, 4.28456, 1.992642
30501, 5386, 10347, 5669, 10413, 10414, 6035, 4.512058, 2.005447
30551, 5382, 10351, 5661, 10421, 10410, 6039, 2.333211, 3.438248
30601, 5378, 10355, 5652, 10430, 10399, 6050, 4.293427, 1.992891
30651, 5371, 10362, 5644, 10438, 10394, 6055, 4.51503, 2.007535
30701, 5364, 10369, 5634, 10448, 10393, 6056, 4.301934, 1.992267
30751, 5357, 10376, 5627, 10455, 10388, 6061, 2.331859, 3.436555
30801, 5348, 10385, 5621, 10461, 10385, 6064, 4.30696, 1.992437
30851, 5345, 10388, 5615, 10467, 10376, 6073, 4.308496, 1.99294
30901, 5338, 10395, 5604, 10478, 10369, 6080, 2.331105, 3.434388
30951, 5332, 10401, 5599, 10483, 10365, 6084, 4.531121, 2.008689
31001, 5323, 10410, 5591, 10491, 10362, 6087, 4.318663, 1.992819
31051, 5315, 10418, 5582, 10500, 10361, 6088, 4.323338, 1.992327
31101, 5308, 10425, 5574, 10508, 10356, 6093, 2.328767, 3.436007
31151, 5298, 10435, 5563, 10519, 10353, 6096, 2.327802, 3.437102
31201, 5293, 10440, 5555, 10527, 10349, 6100, 4.335721, 1.991771
31251, 5288, 10445, 5547, 10535, 10348, 6101, 4.340063, 1.991265
31301, 5279, 10454, 5542, 10540, 10343, 6106, 4.557908, 2.00795
31351, 5276, 10457, 5538, 10544, 10341, 6108, 4.343431, 1.991501
31401, 5268, 10465, 5534, 10548, 10338, 6111, 4.344465, 1.99185
31451, 5265, 10468, 5530, 10552, 10332, 6117, 4.34553, 1.992184
31501, 5256, 10477, 5524, 10558, 10326, 6123, 4.568857, 2.008055
31551, 5250, 10483, 5518, 10564, 10324, 6125, 4.350078, 1.992482
31601, 5244, 10489, 5509, 10573, 10322, 6127, 4.354722, 1.992069
31651, 5237, 10496, 5499, 10583, 10319, 6130, 4.578002, 2.008128
31701, 5225, 10508, 5492, 10590, 10312, 6137, 4.58476, 2.007702
31751, 5213, 10520, 5480, 10602, 10308, 6141, 4.367642, 1.991853
31801, 5203, 10530, 5477, 10605, 10304, 6145, 4.597906, 2.006591
31851, 5194, 10539, 5472, 10610, 10301, 6148, 4.603601, 2.005997
31901, 5191, 10542, 5462, 10620, 10299, 6150, 4.375483, 1.991848
31951, 5184, 10549, 5457, 10625, 10293, 6156, 2.320446, 3.438589
32001, 5180, 10553, 5452, 10630, 10288, 6161, 4.378681, 1.99245
32051, 5170, 10563, 5443, 10639, 10286, 6163, 2.319442, 3.438996
32101, 5167, 10566, 5441, 10641, 10284, 6165, 4.383779, 1.99231
32151, 5158, 10575, 5434, 10648, 10282, 6167, 4.621889, 2.00592
32201, 5155, 10578, 5430, 10652, 10279, 6170, 4.388967, 1.992134
32251, 5149, 10584, 5424, 10658, 10275, 6174, 2.318133, 3.439179
32301, 5143, 10590, 5421, 10661, 10271, 6178, 2.318054, 3.438585
32351, 5136, 10597, 5416, 10666, 10269, 6180, 4.63369, 2.005631
32401, 5134, 10599, 5410, 10672, 10265, 6184, 2.317416, 3.438556
32451, 5128, 10605, 5402, 10680, 10260, 6189, 4.400939, 1.992362
32501, 5122, 10611, 5398, 10684, 10258, 6191, 4.402544, 1.992453
32551, 5115, 10618, 5393, 10689, 10253, 6196, 4.643515, 2.006096
32601, 5107, 10626, 5391, 10691, 10251, 6198, 2.316275, 3.437911
32651, 5105, 10628, 5386, 10696, 10248, 6201, 2.316105, 3.437649
32701, 5101, 10632, 5381, 10701, 10246, 6203, 2.315711, 3.437939
32751, 5097, 10636, 5377, 10705, 10244, 6205, 4.653631, 2.005712
32801, 5092, 10641, 5374, 10708, 10241, 6208, 2.315314, 3.437689
32851, 5087, 10646, 5367, 10715, 10237, 6212, 2.314965, 3.437541
32901, 5084, 10649, 5362, 10720, 10235, 6214, 4.418386, 1.992623
32951, 5082, 10651, 5357, 10725, 10230, 6219, 4.659659, 2.006565
33001, 5079, 10654, 5351, 10731, 10225, 6224, 4.659956, 2.00717
33051, 5074, 10659, 5346, 10736, 10223, 6226, 4.425556, 1.992668
33101, 5066, 10667, 5345, 10737, 10219, 6230, 4.668215, 2.006481
33151, 5063, 10670, 5337, 10745, 10216, 6233, 4.429109, 1.992941
33201, 5057, 10676, 5332, 10750, 10212, 6237, 2.313628, 3.435231
33251, 5051, 10682, 5329, 10753, 10208, 6241, 4.431732, 1.993454
33301, 5044, 10689, 5325, 10757, 10205, 6244, 4.680142, 2.006331
33351, 5040, 10693, 5318, 10764, 10205, 6244, 4.437592, 1.99305
33401, 5035, 10698, 5309, 10773, 10200, 6249, 4.442283, 1.992781
33451, 5032, 10701, 5301, 10781, 10198, 6251, 4.446969, 1.992294
33501, 5028, 10705, 5298, 10784, 10195, 6254, 2.311421, 3.43578
33551, 5023, 10710, 5296, 10786, 10193, 6256, 4.690113, 2.006897
33601, 5015, 10718, 5292, 10790, 10190, 6259, 4.695564, 2.006349
33651, 5011, 10722, 5288, 10794, 10185, 6264, 4.697196, 2.00659
33701, 5005, 10728, 5285, 10797, 10183, 6266, 4.70108, 2.006283
33751, 5000, 10733, 5282, 10800, 10180, 6269, 4.704161, 2.006103
33801, 4996, 10737, 5276, 10806, 10177, 6272, 2.31015, 3.434616
33851, 4991, 10742, 5273, 10809, 10172, 6277, 4.708278, 2.00645
33901, 4984, 10749, 5270, 10812, 10169, 6280, 2.309943, 3.433518
33951, 4982, 10751, 5266, 10816, 10163, 6286, 4.712698, 2.006664
34001, 4978, 10755, 5261, 10821, 10160, 6289, 2.309982, 3.431848
34051, 4971, 10762, 5254, 10828, 10158, 6291, 4.718856, 2.006586
34101, 4967, 10766, 5244, 10838, 10156, 6293, 2.308505, 3.433518
34151, 4965, 10768, 5243, 10839, 10155, 6294, 4.471169, 1.993723
34201, 4964, 10769, 5232, 10850, 10151, 6298, 4.477869, 1.993004
34251, 4961, 10772, 5228, 10854, 10146, 6303, 2.308105, 3.432378
34301, 4954, 10779, 5218, 10864, 10145, 6304, 4.485521, 1.992531
34351, 4944, 10789, 5213, 10869, 10145, 6304, 4.732426, 2.007155
34401, 4941, 10792, 5207, 10875, 10141, 6308, 4.491362, 1.992256
34451, 4934, 10799, 5203, 10879, 10139, 6310, 4.49314, 1.992325
34501, 4932, 10801, 5198, 10884, 10135, 6314, 2.305715, 3.434254
34551, 4928, 10805, 5192, 10890, 10134, 6315, 4.740207, 2.007642
34601, 4923, 10810, 5190, 10892, 10134, 6315, 4.744095, 2.007135
34651, 4919, 10814, 5186, 10896, 10131, 6318, 4.501929, 1.992043
34701, 4916, 10817, 5183, 10899, 10127, 6322, 4.502917, 1.992264
34751, 4914, 10819, 5174, 10908, 10127, 6322, 4.509075, 1.991415
34801, 4907, 10826, 5171, 10911, 10124, 6325, 4.7525, 2.00737
34851, 4903, 10830, 5167, 10915, 10120, 6329, 4.754456, 2.007499
34901, 4900, 10833, 5164, 10918, 10119, 6330, 2.303168, 3.435474
34951, 4897, 10836, 5162, 10920, 10118, 6331, 4.513956, 1.991874
35001, 4892, 10841, 5159, 10923, 10116, 6333, 4.761483, 2.007115
35051, 4890, 10843, 5151, 10931, 10116, 6333, 4.520595, 1.991284
35101, 4889, 10844, 5150, 10932, 10112, 6337, 2.302193, 3.43578
35151, 4887, 10846, 5146, 10936, 10106, 6343, 2.302497, 3.434222
35201, 4880, 10853, 5142, 10940, 10104, 6345, 2.302093, 3.43451
35251, 4875, 10858, 5139, 10943, 10104, 6345, 4.770397, 2.007425
35301, 4868, 10865, 5137, 10945, 10099, 6350, 2.301722, 3.434208
35351, 4866, 10867, 5132, 10950, 10098, 6351, 4.528286, 1.992068
35401, 4864, 10869, 5126, 10956, 10097, 6352, 4.532169, 1.99164
35451, 4861, 10872, 5121, 10961, 10096, 6353, 4.535334, 1.99132
35501, 4861, 10872, 5117, 10965, 10095, 6354, 4.53804, 1.990986
35551, 4860, 10873, 5113, 10969, 10093, 6356, 4.540337, 1.990844
35601, 4857, 10876, 5110, 10972, 10089, 6360, 2.300162, 3.434902
35651, 4855, 10878, 5108, 10974, 10088, 6361, 4.542391, 1.991049
35701, 4854, 10879, 5104, 10978, 10086, 6363, 4.544695, 1.990907
35751, 4851, 10882, 5104, 10978, 10085, 6364, 4.781238, 2.008686
35801, 4849, 10884, 5100, 10982, 10083, 6366, 4.546511, 1.990994
35851, 4845, 10888, 5099, 10983, 10083, 6366, 4.785218, 2.008443
35901, 4844, 10889, 5099, 10983, 10080, 6369, 2.299678, 3.434064
