Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18651, 241, 3797, 251, 3788, 1241, 2797, 2.249678, 3.017402
18701, 240, 3798, 251, 3788, 1239, 2799, 2.250896, 3.016315
18751, 240, 3798, 251, 3788, 1239, 2799, 2.250896, 3.016315
18801, 240, 3798, 251, 3788, 1238, 2800, 2.251683, 3.015693
18851, 240, 3798, 251, 3788, 1238, 2800, 2.251683, 3.015693
18901, 240, 3798, 251, 3788, 1238, 2800, 2.251683, 3.015693
18951, 240, 3798, 251, 3788, 1238, 2800, 2.251683, 3.015693
19001, 240, 3798, 251, 3788, 1238, 2800, 2.251683, 3.015693
19051, 240, 3798, 251, 3788, 1237, 2801, 2.252508, 3.015056
19101, 240, 3798, 251, 3788, 1237, 2801, 2.252508, 3.015056
19151, 240, 3798, 251, 3788, 1237, 2801, 2.252508, 3.015056
19201, 240, 3798, 251, 3788, 1236, 2802, 2.253077, 3.014533
19251, 240, 3798, 251, 3788, 1236, 2802, 2.253077, 3.014533
19301, 240, 3798, 251, 3788, 1236, 2802, 2.253077, 3.014533
19351, 240, 3798, 251, 3788, 1236, 2802, 2.253077, 3.014533
19401, 240, 3798, 251, 3788, 1236, 2802, 2.253077, 3.014533
19451, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19501, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19551, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19601, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19651, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19701, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19751, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19801, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19851, 240, 3798, 250, 3789, 1236, 2802, 11.13542, 2.229525
19901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
19951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
20951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
21951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
22951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
23951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
24951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
25951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
26951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
27951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28351, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28401, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28451, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28501, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28551, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28601, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28651, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28701, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28751, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28801, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28851, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28901, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
28951, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29001, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29051, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29101, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29151, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29201, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29251, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
29301, 239, 3799, 250, 3789, 1236, 2802, 11.64596, 2.22378
