Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18501, 1763, 2297, 1782, 2298, 2777, 1265, 3.835641, 1.961432
18551, 1761, 2299, 1777, 2303, 2775, 1267, 2.434141, 3.561883
18601, 1754, 2306, 1773, 2307, 2773, 1269, 2.432592, 3.56349
18651, 1751, 2309, 1771, 2309, 2771, 1271, 2.432599, 3.561695
18701, 1747, 2313, 1764, 2316, 2770, 1272, 3.853454, 1.960943
18751, 1745, 2315, 1762, 2318, 2768, 1274, 2.430239, 3.564164
18801, 1745, 2315, 1759, 2321, 2764, 1278, 2.431182, 3.558575
18851, 1742, 2318, 1757, 2323, 2763, 1279, 3.854961, 1.963893
18901, 1738, 2322, 1750, 2330, 2759, 1283, 3.856745, 1.965815
18951, 1736, 2324, 1746, 2334, 2757, 1285, 2.429021, 3.557069
19001, 1733, 2327, 1745, 2335, 2754, 1288, 2.429527, 3.553361
19051, 1728, 2332, 1737, 2343, 2753, 1289, 3.865866, 1.967165
19101, 1724, 2336, 1735, 2345, 2747, 1295, 2.427991, 3.550544
19151, 1722, 2338, 1732, 2348, 2743, 1299, 2.42844, 3.54614
19201, 1720, 2340, 1723, 2357, 2743, 1299, 3.861174, 1.957931
19251, 1718, 2342, 1719, 2361, 2741, 1301, 3.865986, 1.957652
19301, 1714, 2346, 1717, 2363, 2739, 1303, 2.424106, 3.551817
19351, 1711, 2349, 1715, 2365, 2735, 1307, 3.875654, 1.973776
19401, 1706, 2354, 1713, 2367, 2733, 1309, 3.883456, 1.972162
19451, 1700, 2360, 1704, 2376, 2728, 1314, 3.878608, 1.960647
19501, 1697, 2363, 1700, 2380, 2728, 1314, 3.891959, 1.973335
19551, 1688, 2372, 1699, 2381, 2728, 1314, 3.909476, 1.968149
19601, 1684, 2376, 1696, 2384, 2726, 1316, 3.887113, 1.961033
19651, 1679, 2381, 1693, 2387, 2723, 1319, 3.888737, 1.962301
19701, 1676, 2384, 1691, 2389, 2722, 1320, 3.890723, 1.962509
19751, 1675, 2385, 1686, 2394, 2720, 1322, 3.923908, 1.968595
19801, 1672, 2388, 1680, 2400, 2717, 1325, 2.415255, 3.551243
19851, 1663, 2397, 1676, 2404, 2715, 1327, 3.939373, 1.967655
19901, 1661, 2399, 1675, 2405, 2713, 1329, 2.413261, 3.551896
19951, 1658, 2402, 1668, 2412, 2710, 1332, 3.918847, 1.961446
20001, 1652, 2408, 1668, 2412, 2705, 1337, 2.413419, 3.544762
20051, 1644, 2416, 1664, 2416, 2704, 1338, 3.965961, 1.965068
20101, 1641, 2419, 1663, 2417, 2702, 1340, 3.970207, 1.96467
20151, 1639, 2421, 1660, 2420, 2700, 1342, 2.410638, 3.546141
20201, 1636, 2424, 1658, 2422, 2697, 1345, 2.410789, 3.543308
20251, 1635, 2425, 1655, 2425, 2696, 1346, 3.926235, 1.966898
20301, 1633, 2427, 1653, 2427, 2692, 1350, 2.411112, 3.538468
20351, 1629, 2431, 1653, 2427, 2691, 1351, 3.982725, 1.966181
20401, 1626, 2434, 1649, 2431, 2691, 1351, 3.931756, 1.967989
20451, 1625, 2435, 1646, 2434, 2690, 1352, 2.408688, 3.541623
20501, 1623, 2437, 1645, 2435, 2686, 1356, 3.988385, 1.967376
20551, 1619, 2441, 1644, 2436, 2686, 1356, 3.935818, 1.969278
20601, 1616, 2444, 1639, 2441, 2686, 1356, 3.944348, 1.967579
20651, 1614, 2446, 1637, 2443, 2685, 1357, 4.003079, 1.965117
20701, 1614, 2446, 1633, 2447, 2684, 1358, 2.40557, 3.542781
20751, 1610, 2450, 1630, 2450, 2683, 1359, 3.957733, 1.965935
20801, 1609, 2451, 1627, 2453, 2682, 1360, 2.403805, 3.544588
20851, 1606, 2454, 1625, 2455, 2681, 1361, 2.403017, 3.545303
20901, 1604, 2456, 1622, 2458, 2681, 1361, 3.969603, 1.964585
20951, 1602, 2458, 1620, 2460, 2679, 1363, 4.015844, 1.966747
21001, 1600, 2460, 1619, 2461, 2678, 1364, 4.018868, 1.966446
21051, 1599, 2461, 1617, 2463, 2677, 1365, 3.974624, 1.965359
21101, 1599, 2461, 1615, 2465, 2677, 1365, 3.978631, 1.964363
21151, 1599, 2461, 1612, 2468, 2676, 1366, 3.983671, 1.96352
21201, 1596, 2464, 1609, 2471, 2676, 1366, 3.988754, 1.962663
21251, 1594, 2466, 1608, 2472, 2675, 1367, 4.024265, 1.967951
21301, 1592, 2468, 1605, 2475, 2675, 1367, 4.027043, 1.967825
21351, 1591, 2469, 1603, 2477, 2673, 1369, 4.026506, 1.969005
21401, 1591, 2469, 1601, 2479, 2672, 1370, 3.999422, 1.962312
21451, 1590, 2470, 1600, 2480, 2672, 1370, 4.000987, 1.962123
21501, 1588, 2472, 1597, 2483, 2672, 1370, 4.02894, 1.969939
21551, 1588, 2472, 1596, 2484, 2669, 1373, 2.395458, 3.550014
21601, 1584, 2476, 1592, 2488, 2667, 1375, 4.031695, 1.971502
21651, 1578, 2482, 1591, 2489, 2667, 1375, 4.04458, 1.968291
21701, 1577, 2483, 1588, 2492, 2665, 1377, 2.392838, 3.551729
21751, 1575, 2485, 1585, 2495, 2664, 1378, 4.020491, 1.961991
21801, 1574, 2486, 1580, 2500, 2663, 1379, 2.390796, 3.553992
21851, 1572, 2488, 1577, 2503, 2663, 1379, 4.035027, 1.959412
21901, 1570, 2490, 1577, 2503, 2662, 1380, 4.051523, 1.970584
21951, 1568, 2492, 1575, 2505, 2661, 1381, 4.036105, 1.960392
22001, 1564, 2496, 1575, 2505, 2659, 1383, 2.389146, 3.5538
22051, 1563, 2497, 1573, 2507, 2658, 1384, 2.388834, 3.553559
22101, 1562, 2498, 1573, 2507, 2656, 1386, 4.063124, 1.969995
22151, 1561, 2499, 1572, 2508, 2656, 1386, 4.064878, 1.969737
22201, 1560, 2500, 1571, 2509, 2654, 1388, 2.38945, 3.549024
22251, 1558, 2502, 1571, 2509, 2653, 1389, 2.389438, 3.548213
22301, 1555, 2505, 1570, 2510, 2652, 1390, 4.074351, 1.968874
22351, 1553, 2507, 1569, 2511, 2652, 1390, 4.036913, 1.964846
22401, 1552, 2508, 1568, 2512, 2649, 1393, 2.389304, 3.545139
22451, 1551, 2509, 1568, 2512, 2649, 1393, 4.080351, 1.968522
22501, 1550, 2510, 1566, 2514, 2647, 1395, 4.079942, 1.969616
22551, 1550, 2510, 1563, 2517, 2646, 1396, 4.043902, 1.965446
22601, 1547, 2513, 1562, 2518, 2646, 1396, 4.0447, 1.965776
22651, 1545, 2515, 1562, 2518, 2644, 1398, 2.388132, 3.543221
22701, 1543, 2517, 1558, 2522, 2642, 1400, 4.048378, 1.966801
22751, 1541, 2519, 1556, 2524, 2641, 1401, 4.051279, 1.966662
22801, 1539, 2521, 1555, 2525, 2639, 1403, 2.387079, 3.541087
22851, 1536, 2524, 1548, 2532, 2638, 1404, 4.06419, 1.965355
22901, 1532, 2528, 1545, 2535, 2636, 1406, 4.101928, 1.971318
22951, 1530, 2530, 1544, 2536, 2635, 1407, 4.068285, 1.966172
23001, 1523, 2537, 1541, 2539, 2634, 1408, 4.11974, 1.968184
23051, 1519, 2541, 1539, 2541, 2631, 1411, 4.125804, 1.967945
23101, 1514, 2546, 1538, 2542, 2630, 1412, 4.072283, 1.968715
23151, 1512, 2548, 1535, 2545, 2628, 1414, 2.380946, 3.543507
23201, 1509, 2551, 1535, 2545, 2628, 1414, 4.14555, 1.964724
23251, 1504, 2556, 1533, 2547, 2627, 1415, 4.155327, 1.963237
23301, 1503, 2557, 1532, 2548, 2625, 1417, 4.155577, 1.963947
23351, 1503, 2557, 1531, 2549, 2622, 1420, 2.380606, 3.539223
23401, 1500, 2560, 1528, 2552, 2619, 1423, 4.079879, 1.97241
23451, 1499, 2561, 1525, 2555, 2618, 1424, 4.156259, 1.966971
23501, 1496, 2564, 1524, 2556, 2616, 1426, 2.379838, 3.535758
23551, 1492, 2568, 1523, 2557, 2615, 1427, 4.085362, 1.973265
23601, 1490, 2570, 1523, 2557, 2615, 1427, 4.175054, 1.963741
23651, 1489, 2571, 1520, 2560, 2614, 1428, 2.378107, 3.537306
23701, 1486, 2574, 1519, 2561, 2611, 1431, 4.088816, 1.974515
23751, 1483, 2577, 1519, 2561, 2608, 1434, 4.184619, 1.964243
23801, 1480, 2580, 1518, 2562, 2606, 1436, 2.379492, 3.528335
23851, 1477, 2583, 1514, 2566, 2605, 1437, 4.193888, 1.964101
23901, 1475, 2585, 1513, 2567, 2605, 1437, 4.198413, 1.963244
23951, 1475, 2585, 1511, 2569, 2605, 1437, 4.097186, 1.976177
24001, 1474, 2586, 1510, 2570, 2604, 1438, 2.376572, 3.532024
24051, 1473, 2587, 1509, 2571, 2601, 1441, 2.377448, 3.528039
24101, 1471, 2589, 1507, 2573, 2600, 1442, 4.201181, 1.965125
24151, 1470, 2590, 1504, 2576, 2600, 1442, 4.106996, 1.976213
24201, 1468, 2592, 1503, 2577, 2596, 1446, 4.105576, 1.977868
24251, 1466, 2594, 1502, 2578, 2595, 1447, 4.207275, 1.965991
24301, 1463, 2597, 1498, 2582, 2594, 1448, 4.113326, 1.977491
24351, 1460, 2600, 1495, 2585, 2591, 1451, 4.116583, 1.978087
24401, 1458, 2602, 1493, 2587, 2591, 1451, 4.12034, 1.977571
24451, 1453, 2607, 1491, 2589, 2588, 1454, 4.121303, 1.978672
24501, 1448, 2612, 1487, 2593, 2587, 1455, 4.239028, 1.963834
24551, 1446, 2614, 1485, 2595, 2586, 1456, 4.242328, 1.963749
24601, 1441, 2619, 1482, 2598, 2585, 1457, 2.370547, 3.527647
24651, 1441, 2619, 1476, 2604, 2584, 1458, 4.147286, 1.976287
24701, 1436, 2624, 1470, 2610, 2582, 1460, 4.255525, 1.965211
24751, 1431, 2629, 1468, 2612, 2581, 1461, 4.159041, 1.97633
24801, 1431, 2629, 1466, 2614, 2578, 1464, 2.366219, 3.529737
24851, 1428, 2632, 1463, 2617, 2577, 1465, 4.268221, 1.965283
24901, 1424, 2636, 1458, 2622, 2574, 1468, 4.273839, 1.965743
24951, 1423, 2637, 1453, 2627, 2573, 1469, 4.184496, 1.974713
25001, 1419, 2641, 1450, 2630, 2572, 1470, 4.280424, 1.966575
25051, 1416, 2644, 1445, 2635, 2571, 1471, 4.198793, 1.973582
25101, 1414, 2646, 1444, 2636, 2571, 1471, 4.28941, 1.966145
25151, 1410, 2650, 1443, 2637, 2570, 1472, 4.298763, 1.964675
25201, 1408, 2652, 1441, 2639, 2568, 1474, 4.202861, 1.974734
25251, 1405, 2655, 1440, 2640, 2567, 1475, 4.308358, 1.963993
25301, 1404, 2656, 1439, 2641, 2567, 1475, 4.205843, 1.974797
25351, 1403, 2657, 1436, 2644, 2567, 1475, 4.212516, 1.973704
25401, 1403, 2657, 1433, 2647, 2566, 1476, 4.218605, 1.972945
25451, 1402, 2658, 1429, 2651, 2565, 1477, 4.226798, 1.971917
25501, 1400, 2660, 1428, 2652, 2565, 1477, 4.313038, 1.965937
25551, 1398, 2662, 1428, 2652, 2563, 1479, 2.354571, 3.53812
25601, 1397, 2663, 1426, 2654, 2563, 1479, 4.230322, 1.972572
25651, 1396, 2664, 1425, 2655, 2563, 1479, 4.320236, 1.965689
25701, 1395, 2665, 1425, 2655, 2563, 1479, 4.322906, 1.965175
25751, 1395, 2665, 1423, 2657, 2563, 1479, 4.236598, 1.97176
25801, 1395, 2665, 1423, 2657, 2562, 1480, 2.352678, 3.540597
25851, 1395, 2665, 1422, 2658, 2562, 1480, 4.238254, 1.971726
25901, 1394, 2666, 1422, 2658, 2562, 1480, 4.322967, 1.966027
25951, 1394, 2666, 1422, 2658, 2562, 1480, 4.322967, 1.966027
26001, 1394, 2666, 1421, 2659, 2560, 1482, 2.352887, 3.538634
26051, 1394, 2666, 1421, 2659, 2559, 1483, 2.353421, 3.536912
26101, 1394, 2666, 1421, 2659, 2559, 1483, 2.353421, 3.536912
26151, 1393, 2667, 1419, 2661, 2559, 1483, 4.242496, 1.972019
26201, 1392, 2668, 1419, 2661, 2557, 1485, 2.353245, 3.535623
26251, 1390, 2670, 1418, 2662, 2557, 1485, 4.327597, 1.967148
26301, 1389, 2671, 1417, 2663, 2557, 1485, 4.244223, 1.972806
26351, 1388, 2672, 1416, 2664, 2557, 1485, 4.24649, 1.972453
26401, 1388, 2672, 1415, 2665, 2556, 1486, 4.248197, 1.9724
26451, 1388, 2672, 1415, 2665, 2556, 1486, 4.248197, 1.9724
26501, 1388, 2672, 1414, 2666, 2554, 1488, 2.352448, 3.534606
26551, 1387, 2673, 1413, 2667, 2554, 1488, 4.251168, 1.972533
26601, 1387, 2673, 1411, 2669, 2554, 1488, 4.256156, 1.971603
26651, 1387, 2673, 1410, 2670, 2553, 1489, 4.257954, 1.97151
26701, 1387, 2673, 1408, 2672, 2553, 1489, 4.262992, 1.970566
26751, 1386, 2674, 1408, 2672, 2553, 1489, 4.330292, 1.969282
26801, 1385, 2675, 1406, 2674, 2553, 1489, 4.267258, 1.970038
26851, 1384, 2676, 1404, 2676, 2552, 1490, 2.349797, 3.537559
26901, 1381, 2679, 1403, 2677, 2551, 1491, 2.349304, 3.537606
26951, 1380, 2680, 1402, 2678, 2551, 1491, 4.273592, 1.970153
27001, 1376, 2684, 1401, 2679, 2549, 1493, 4.27303, 1.971306
27051, 1375, 2685, 1398, 2682, 2547, 1495, 2.348496, 3.535804
27101, 1372, 2688, 1394, 2686, 2547, 1495, 4.287931, 1.969572
27151, 1371, 2689, 1393, 2687, 2546, 1496, 4.358115, 1.968267
27201, 1371, 2689, 1391, 2689, 2546, 1496, 4.29441, 1.968807
27251, 1371, 2689, 1391, 2689, 2545, 1497, 2.346689, 3.537289
27301, 1371, 2689, 1391, 2689, 2544, 1498, 2.347157, 3.5357
27351, 1371, 2689, 1391, 2689, 2543, 1499, 2.347546, 3.534247
27401, 1371, 2689, 1389, 2691, 2542, 1500, 4.295794, 1.969821
27451, 1370, 2690, 1389, 2691, 2541, 1501, 4.353971, 1.971266
27501, 1370, 2690, 1389, 2691, 2540, 1502, 2.347964, 3.53117
27551, 1370, 2690, 1389, 2691, 2539, 1503, 2.348495, 3.529485
27601, 1370, 2690, 1388, 2692, 2539, 1503, 4.295473, 1.97085
27651, 1370, 2690, 1386, 2694, 2539, 1503, 4.300526, 1.969977
27701, 1369, 2691, 1386, 2694, 2539, 1503, 4.353559, 1.972361
27751, 1368, 2692, 1386, 2694, 2538, 1504, 2.347724, 3.530001
27801, 1367, 2693, 1386, 2694, 2538, 1504, 4.358478, 1.971633
27851, 1367, 2693, 1386, 2694, 2537, 1505, 2.347883, 3.528949
27901, 1367, 2693, 1386, 2694, 2537, 1505, 2.347883, 3.528949
27951, 1367, 2693, 1386, 2694, 2536, 1506, 2.348399, 3.527294
28001, 1367, 2693, 1385, 2695, 2536, 1506, 4.299477, 1.97138
28051, 1367, 2693, 1385, 2695, 2536, 1506, 4.299477, 1.97138
28101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
28951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
29951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
30951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
31951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
32951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
33951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
34951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35351, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35401, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35451, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35501, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35551, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35601, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35651, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35701, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35751, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35801, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35851, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35901, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
35951, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36001, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36051, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36101, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36151, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36201, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36251, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
36301, 1367, 2693, 1385, 2695, 2535, 1507, 2.348565, 3.526233
