Axon X, Axon Y, Axon D, Axon Dies
-2.570616, 40.94201, 0.4720827, True
-3.465738, 41.2978, 1.054396, True
-4.366374, 40.89378, 0.5198178, True
-5.160206, 40.37176, 0.9803598, True
-6.750148, 40.5931, 1.830191, False
-8.163199, 39.66389, 1.1522, True
-8.834633, 38.81482, 0.6127444, True
-9.461434, 38.40265, 0.4876171, True
-10.13478, 38.16318, 0.5416908, True
-10.87791, 37.67451, 0.8371245, True
-12.06353, 37.93755, 1.191772, False
-13.4897, 38.64119, 1.588844, False
-15.27242, 38.00719, 1.795365, False
-15.44789, 36.40507, 1.028035, True
-15.00166, 35.4835, 0.6198074, True
-15.93771, 34.97008, 1.115404, True
-16.56248, 34.18001, 0.4991017, True
-17.61267, 34.07285, 1.212168, True
-18.7037, 34.13656, 0.5736247, True
-19.50603, 34.38328, 0.7051741, True
-20.17323, 34.08397, 0.3573613, True
-20.9344, 33.81327, 0.8583724, True
-21.69844, 32.84709, 1.205166, True
-21.61231, 31.15718, 1.779032, False
-20.44801, 30.66513, 0.3489956, True
-20.71161, 30.08899, 0.5181667, True
-21.10776, 29.37924, 0.7074763, True
-21.43181, 28.67097, 0.4502808, True
-22.21891, 28.78055, 0.7391027, True
-23.76768, 29.70542, 2.468693, False
-25.38479, 28.44597, 1.230699, True
-25.52069, 27.2051, 0.8658957, True
-25.71806, 26.17374, 0.8342445, True
-26.6129, 25.8555, 0.6652371, True
-27.40961, 25.64213, 0.5843387, True
-27.82557, 25.01966, 0.5129841, True
-28.2255, 24.30315, 0.7281547, True
-28.56437, 23.56249, 0.5008411, True
-28.77921, 22.97224, 0.35542, True
-29.78206, 23.28062, 1.342949, True
-30.7275, 22.08504, 1.305512, True
-30.91981, 21.08015, 0.3407366, True
-31.43447, 20.60861, 0.655297, True
-32.26942, 21.20259, 0.9940318, False
-33.4399, 22.18515, 1.662402, False
-34.90443, 21.79291, 0.9698892, True
-35.99308, 21.07702, 1.236005, True
-36.72461, 19.47815, 1.880542, False
-35.82502, 18.19359, 0.855911, True
-35.02684, 17.69334, 0.6280605, True
-34.35972, 17.63996, 0.3104568, True
-33.82184, 16.98949, 0.9776351, True
-33.77285, 16.0281, 0.5476463, True
-33.51549, 15.16858, 0.8468041, True
-33.7877, 14.1815, 0.8010517, True
-33.72603, 12.97143, 1.222217, True
-34.75038, 12.60714, 0.5521778, True
-35.64316, 12.80521, 0.8767974, True
-36.48605, 12.03295, 1.009551, True
-37.54449, 11.92496, 0.7183033, True
-38.21408, 11.48464, 0.4844796, True
-38.59281, 10.65685, 0.9361595, True
-38.69373, 9.735353, 0.5178491, True
-38.85741, 8.880059, 0.8237813, True
-39.98346, 7.669149, 2.083348, False
-39.30149, 6.260719, 0.6463474, True
-39.18812, 5.399704, 0.6905481, True
-38.46541, 4.861775, 0.7113171, True
-37.87279, 4.490352, 0.2874734, True
-37.77053, 3.713787, 0.8790627, True
-38.5322, 2.894722, 0.9578948, True
-38.8357, 1.794174, 0.9253654, True
-38.43796, 0.9727388, 0.4999599, True
-37.96199, 0.2930821, 0.7595335, True
-37.72394, -0.5019599, 0.5002984, True
-38.49696, -0.8487346, 0.7941723, True
-39.04772, -1.672928, 0.7883863, True
-38.86674, -2.518231, 0.5405363, True
-38.72345, -3.187463, 0.4282642, True
-38.56067, -3.94776, 0.7267924, True
-38.28888, -4.85545, 0.7682177, True
-38.31285, -5.679527, 0.4806341, True
-37.96067, -6.585036, 1.062535, True
-38.18581, -7.761462, 0.9330145, True
-38.00722, -9.117791, 1.403059, True
-37.28844, -9.98702, 0.4527713, True
-36.89772, -10.65246, 0.6905745, True
-36.0838, -11.8147, 1.747209, False
-34.53206, -12.19418, 1.047737, True
-34.39394, -13.2431, 0.6681972, True
-34.54295, -14.60364, 1.66917, False
-33.75737, -15.94156, 1.033823, True
-33.53492, -16.98051, 0.6911823, True
-33.32853, -17.94444, 0.880374, True
-32.36591, -18.54776, 0.99175, True
-31.4562, -18.24613, 0.5250803, True
-30.84463, -19.11941, 1.207175, True
-30.37145, -20.33602, 1.003609, True
-30.50325, -21.53947, 1.017677, False
-30.17539, -22.63448, 0.868398, False
-29.32152, -23.07885, 0.6567549, False
-28.64004, -23.67638, 0.7559337, False
-27.65691, -24.53841, 1.459137, False
-25.78403, -24.84036, 1.934989, False
-25.20883, -26.31929, 0.8387095, True
-24.72646, -27.14081, 0.6666285, True
-24.17926, -27.92216, 0.8411845, True
-23.69685, -28.91848, 0.9727427, True
-23.55957, -29.96103, 0.7303638, True
-22.83524, -30.50017, 0.6755504, True
-22.18074, -31.17388, 0.8030065, True
-21.64758, -31.93519, 0.6558694, True
-21.98544, -33.1603, 1.485801, True
-21.07647, -34.45825, 1.28336, True
-19.85245, -34.45805, 0.7646866, True
-19.13321, -35.1984, 0.8996955, True
-17.89504, -35.29747, 1.184569, True
-17.43079, -36.84796, 1.652422, False
-16.14799, -37.39009, 0.7328963, True
-15.56961, -38.21598, 0.8836401, True
-14.48726, -38.48067, 0.944859, True
-13.62351, -39.23803, 0.9526601, True
-12.34207, -40.04116, 1.671969, False
-11.2519, -39.22919, 0.6466926, True
-10.71784, -38.46606, 0.8161852, True
-9.691185, -38.0318, 1.013254, True
-7.84916, -38.48228, 2.379363, False
-6.014247, -38.18586, 0.9380385, True
-4.865369, -37.80492, 1.082733, True
-3.872847, -37.28799, 0.755408, True
-2.907736, -37.13208, 0.7998367, True
-2.09504, -37.19711, 0.4307503, True
-1.693059, -37.54957, 0.2384929, True
-1.271055, -37.98396, 0.5727565, True
-0.3099101, -38.58635, 1.295882, True
0.7442148, -38.32821, 0.4746648, True
1.307895, -39.00988, 0.8944182, True
2.381622, -39.09579, 0.8598992, True
2.787748, -40.14001, 0.9809207, True
3.888072, -40.3174, 0.8481451, True
5.074401, -40.60752, 1.194433, True
6.578828, -42.75576, 3.650843, False
9.564684, -42.99467, 1.939953, False
10.50858, -41.85247, 0.6235348, False
10.93928, -41.33128, 0.3287146, False
11.69666, -40.85626, 1.059327, False
12.16502, -39.65089, 1.126993, False
13.17116, -39.22531, 0.6579068, False
13.80092, -38.57666, 0.7502309, False
14.35988, -38.00093, 0.4546289, False
15.62886, -37.79593, 1.716249, False
17.07761, -37.18313, 1.029787, False
18.63554, -37.05798, 1.69611, False
19.96011, -35.89582, 1.428142, False
21.04509, -35.33074, 0.6184823, False
21.75238, -34.88713, 0.6513135, False
22.76899, -34.96848, 0.9884047, False
23.52435, -34.64897, 0.2518986, False
23.9094, -34.36218, 0.3083264, False
25.58979, -35.07235, 2.940272, False
26.49348, -33.2045, 0.8096675, False
26.97994, -32.37542, 0.7128568, False
27.98078, -32.13032, 0.9479859, False
29.1165, -32.03908, 0.9307597, False
29.57616, -31.38226, 0.2726161, False
29.98285, -30.89013, 0.6042383, False
31.22007, -31.413, 1.68211, False
32.06591, -29.97143, 1.260686, False
31.52588, -29.16386, 0.2822896, False
32.14689, -28.84043, 0.7180751, False
32.35459, -28.14595, 0.3316716, False
32.44664, -27.44519, 0.6818835, False
31.90796, -26.76443, 0.6543259, False
32.93389, -25.86431, 1.675337, False
34.38729, -24.95275, 1.355893, False
34.90111, -23.6304, 1.081434, False
36.02784, -22.92373, 1.178578, False
36.60565, -21.72945, 1.074841, False
36.32441, -20.71088, 0.6385276, False
36.09744, -19.52692, 1.372511, False
38.43335, -19.33927, 2.914354, False
40.29404, -18.17226, 1.078417, False
40.59739, -17.15797, 0.6389465, False
40.64996, -16.11996, 1.039751, False
40.70881, -14.95815, 0.886828, False
40.98461, -13.66801, 1.351763, False
41.40478, -12.58667, 0.5684364, False
42.0124, -12.13411, 0.5468473, False
43.69955, -11.72094, 2.527147, False
43.33566, -9.822747, 0.938372, False
43.81605, -8.829826, 0.8676765, False
44.21256, -7.809382, 0.9218674, False
44.00634, -6.733626, 0.8688205, False
44.43197, -5.638224, 1.08156, False
44.77264, -4.761501, 0.3996047, False
45.49642, -5.138176, 0.8322614, False
46.49211, -4.977327, 0.7849287, False
47.16736, -4.281818, 0.7538291, False
47.14151, -3.402881, 0.6048057, False
48.16508, -2.760913, 1.411646, False
48.11839, -1.173156, 1.365241, False
47.09368, 0.6613206, 2.437299, False
46.49833, 2.295313, 0.6408478, False
46.58781, 2.976548, 0.3333264, False
46.48614, 3.506913, 0.3467178, False
46.18615, 4.330241, 1.005833, False
46.5, 5.379627, 0.784793, False
46.47866, 6.10521, 0.2670016, False
46.64791, 6.896903, 0.9521604, False
47.22466, 7.87987, 0.9271938, False
47.73124, 9.573695, 2.208717, False
46.09395, 10.64962, 1.309624, False
45.37212, 11.56183, 0.6168908, False
45.1543, 12.69807, 1.296959, False
44.16468, 13.04966, 0.4034853, False
43.5793, 14.32804, 2.008577, False
42.25176, 14.03307, 0.3112626, False
42.16853, 14.79083, 0.6133756, False
41.73829, 15.2532, 0.2497711, False
41.16545, 15.97713, 1.196544, False
40.14062, 17.0785, 1.412311, False
38.92205, 17.62469, 0.8584533, False
38.24932, 18.82902, 1.500512, False
37.38396, 19.92262, 0.8886199, True
36.64342, 21.03005, 1.375804, True
35.30636, 21.3877, 0.9923381, True
35.81211, 22.68927, 1.400422, False
35.10492, 23.74682, 0.7440117, True
34.34886, 24.24366, 0.6653816, True
33.45478, 24.40762, 0.7525927, True
32.48256, 24.19159, 0.8392814, True
31.7253, 24.88496, 0.8141944, True
31.09776, 25.67801, 0.8084153, True
30.72424, 26.49372, 0.585905, True
29.99885, 27.1579, 0.9811567, True
29.45275, 28.65672, 1.809259, False
28.52157, 29.83349, 0.7919887, False
28.03599, 30.55964, 0.5551053, False
27.37222, 30.85716, 0.4997015, False
26.53136, 30.80779, 0.7849024, False
25.82829, 30.65158, 0.2555251, False
25.74224, 31.43498, 0.9207025, False
25.02275, 32.51093, 1.267987, False
23.86757, 32.62842, 0.6543078, False
24.00592, 33.68175, 1.070444, False
23.20899, 34.41145, 0.690628, False
22.29364, 34.50455, 0.7495171, False
21.61589, 35.23292, 0.8403147, False
20.65033, 35.33113, 0.7007804, False
22.80846, 37.94269, 4.674994, False
20.29794, 39.89666, 1.287621, False
19.26646, 40.08582, 0.4097363, True
18.64261, 40.30746, 0.5143564, True
17.59618, 40.58737, 1.2521, True
16.79971, 39.80157, 0.5856051, True
15.8527, 39.8218, 0.9088445, True
14.76733, 40.53504, 1.288652, True
13.29118, 40.68519, 1.278883, True
12.32748, 40.10929, 0.5664342, True
11.77071, 40.9419, 1.0368, True
10.94691, 41.58308, 0.6510275, True
10.15953, 41.66317, 0.531871, True
9.317984, 41.4041, 0.8291639, True
8.950039, 40.51437, 0.6964466, True
8.62997, 39.74042, 0.5786103, True
7.447433, 41.85744, 2.671213, False
5.699009, 41.16185, 0.6922131, True
4.434542, 41.18886, 1.437297, True
3.537845, 40.30418, 0.6820152, True
2.921771, 40.78368, 0.4793515, True
3.056634, 41.8104, 1.191732, True
2.558536, 43.17747, 1.318234, True
1.329526, 43.61411, 0.8903079, True
0.3625023, 43.31641, 0.7333117, True
-0.4076254, 42.76818, 0.757358, True
-1.2828, 42.57372, 0.6356776, True
-2.285246, 42.35098, 1.01811, True
-3.407425, 42.37496, 0.8267606, True
-4.750323, 42.07657, 1.524536, False
-6.098808, 41.88841, 0.7985623, True
-7.691931, 42.60248, 2.293105, False
-8.416141, 40.85128, 1.096982, True
-8.881714, 40.09554, 0.2782976, True
-9.258263, 39.48431, 0.7575234, True
-10.18334, 39.02753, 0.9058802, True
-11.56095, 39.28016, 1.495289, False
-12.8654, 40.13736, 1.226493, False
-14.11739, 39.96267, 0.9017425, False
-16.14731, 40.33492, 2.825799, False
-16.41265, 38.60423, 0.2760069, True
-16.49623, 38.05904, 0.4271181, True
-16.48955, 37.2105, 0.8700195, True
-17.7673, 35.94986, 2.319895, False
-19.32348, 35.18147, 0.7511858, True
-20.04368, 34.82586, 0.4552473, True
-21.0652, 34.92976, 1.198324, True
-21.6392, 34.14602, 0.3445903, True
-22.30389, 33.81782, 0.7380121, True
-22.58628, 33.13498, 0.3398455, True
-22.7806, 32.31295, 0.9495288, True
-24.49637, 32.07354, 2.115256, False
-25.2466, 30.60437, 0.7840201, True
-25.37274, 29.78159, 0.4807586, True
-25.91399, 29.32695, 0.5329478, True
-26.34679, 28.73601, 0.532029, True
-26.8271, 27.57457, 1.581638, False
-27.645, 26.45782, 0.7868211, True
-28.42623, 25.68706, 1.008067, True
-28.8989, 24.76144, 0.6705834, True
-30.15889, 24.78836, 1.449978, True
-31.13299, 23.65996, 1.131384, True
-31.69445, 22.74857, 0.6095287, True
-32.52696, 23.51084, 1.248019, True
-33.81953, 23.53846, 0.9377077, True
-34.6917, 22.80585, 0.940352, True
-35.66934, 22.4169, 0.7639963, True
-36.36702, 21.99997, 0.4615367, True
-36.69875, 21.54704, 0.2612905, True
-37.21771, 20.94587, 0.927075, True
-37.85218, 20.21089, 0.6148292, True
-38.0191, 19.50475, 0.4363613, True
-38.01218, 18.62571, 0.9217824, True
-37.03929, 17.83429, 1.186491, True
-36.04308, 17.36177, 0.6186991, True
-35.41055, 17.33463, 0.2475151, True
-34.89848, 17.03946, 0.5345891, True
-34.72251, 16.00117, 1.171597, True
-34.24797, 15.10695, 0.453073, True
-34.57943, 14.45785, 0.6046101, True
-34.78984, 13.56776, 0.8246367, True
-35.67821, 13.65812, 0.5612623, True
-36.38052, 13.31134, 0.6052547, True
-37.09412, 12.80334, 0.7466365, True
-37.92244, 12.6193, 0.5504053, True
-38.66779, 12.17388, 0.7862034, True
-39.23932, 11.39352, 0.7483233, True
-39.55075, 10.42837, 0.8799793, True
-40.09123, 9.369961, 1.096873, True
-40.9424, 8.764036, 0.5927483, True
-41.56781, 8.039557, 0.9214199, True
-41.39834, 7.039606, 0.7069986, True
-40.84034, 6.506167, 0.4369165, True
-40.18598, 6.195787, 0.6115749, True
-39.69269, 5.724211, 0.3532932, True
-39.84045, 5.099142, 0.5313, True
-39.30344, 4.257432, 1.065548, True
-39.58026, 3.086424, 0.9410152, True
-39.65039, 2.115724, 0.6054447, True
-39.72167, 1.129206, 0.9727345, True
-38.9117, 0.3548886, 0.8683475, True
-39.4167, -0.6340408, 0.9524688, True
-39.6614, -1.392376, 0.241205, True
-39.96792, -2.133564, 0.9629303, True
-39.58903, -3.24741, 0.9901205, True
-39.40377, -4.340513, 0.8272589, True
-39.04082, -5.180449, 0.6027446, True
-39.03351, -6.108737, 0.8538885, True
-39.21227, -7.274754, 1.105391, True
-38.89025, -8.221438, 0.4945219, True
-40.15969, -9.473878, 2.672041, False
-38.55772, -10.08216, 0.3550872, True
-37.88702, -10.33683, 0.6797621, True
-37.59234, -11.20313, 0.7503402, True
-37.49743, -12.28041, 1.012556, True
-36.71941, -13.15347, 0.9262948, True
-35.64958, -13.19938, 0.8153341, True
-35.99868, -14.28127, 1.058307, True
-35.7085, -15.42783, 0.9071212, True
-34.88837, -15.81684, 0.5083141, True
-34.54296, -16.46771, 0.5653592, True
-34.45207, -17.49934, 1.105892, True
-34.11088, -18.50237, 0.6130521, True
-33.32865, -19.13868, 1.003658, True
-32.76011, -21.3851, 3.230839, False
-31.16041, -23.18023, 1.178124, False
-30.31074, -25.67808, 3.698675, False
-27.91124, -25.78104, 0.704737, False
-26.85859, -26.08703, 1.087707, False
-25.96944, -26.42465, 0.4144829, True
-25.65142, -27.02392, 0.542367, True
-25.31294, -27.8072, 0.7642038, True
-24.84098, -28.69657, 0.8494734, True
-24.38728, -29.55151, 0.6862526, True
-24.37949, -30.54018, 0.8911477, True
-23.50269, -31.37839, 1.13487, True
-22.60463, -31.89605, 0.5382729, True
-23.12082, -32.60085, 0.8089488, True
-23.28417, -33.66635, 0.9469574, True
-22.47766, -34.43737, 0.8845749, True
-21.91372, -35.18244, 0.5842711, True
-21.07605, -35.86386, 1.175399, True
-19.77846, -36.1308, 1.074112, True
-18.84314, -36.89165, 0.937311, True
-18.38666, -37.75183, 0.6102794, True
-17.60271, -38.2915, 0.8932055, True
-16.94745, -37.84597, 0.2915566, True
-16.57395, -38.54979, 0.9020188, True
-15.76082, -39.21125, 0.7943627, True
-14.83949, -39.40078, 0.6868757, True
-14.17834, -40.1427, 0.9006473, True
-13.40789, -40.36666, 0.3040456, True
-13.18231, -40.88868, 0.4332934, True
-12.5463, -41.40606, 0.8064506, True
-11.40372, -41.27162, 1.094465, True
-11.03645, -40.21201, 0.7484386, True
-10.50374, -39.51656, 0.6036229, True
-9.553429, -39.16198, 1.024999, True
-8.705363, -40.28245, 1.385459, False
-7.38103, -40.23327, 0.8650337, True
-6.217839, -39.68974, 1.302796, True
-4.937766, -39.0916, 1.12306, True
-3.81737, -38.45437, 1.054807, True
-2.204612, -39.06675, 1.995406, False
-0.7520179, -39.75574, 0.8200216, True
0.2473495, -39.63816, 0.7925001, True
1.305502, -40.24809, 1.250206, True
2.348337, -41.62589, 1.805715, False
3.830236, -41.32994, 0.8166128, True
4.53932, -41.24651, 0.2113368, True
4.668614, -41.75737, 0.4426101, True
4.53931, -42.30437, 0.2815347, True
3.834022, -43.26736, 1.705747, False
4.853061, -44.24155, 0.713815, True
5.475082, -44.53659, 0.2630761, True
6.045312, -45.08172, 0.9146845, True
7.109911, -45.04219, 0.8159822, True
7.946676, -44.56627, 0.7092902, True
9.133558, -44.71286, 1.28251, False
10.25345, -44.29501, 0.7081083, True
11.41384, -43.63503, 1.561785, False
11.21308, -42.27314, 0.7914145, False
12.11546, -41.85148, 0.8006577, False
12.58992, -41.1172, 0.5478053, False
13.05814, -40.39254, 0.7777132, False
13.88455, -39.83064, 0.8209625, False
15.1129, -39.37231, 1.401185, False
16.68484, -39.18736, 1.364383, False
17.36775, -38.13045, 0.7523129, False
18.62795, -38.99796, 1.907541, False
20.00917, -37.88756, 1.236893, False
21.06776, -36.88718, 1.27611, False
20.9227, -35.90313, 0.3132435, False
21.64775, -35.87621, 0.7378439, False
22.36064, -35.67343, 0.3445041, False
22.88303, -35.7809, 0.3221583, False
23.7161, -36.17604, 1.121907, False
24.69626, -37.11306, 1.190085, False
25.73058, -36.90649, 0.5194013, False
26.27227, -36.65337, 0.2764096, False
27.25187, -36.53812, 1.296323, False
27.68056, -35.30132, 0.9216498, False
27.69989, -33.88497, 1.511299, False
28.89236, -33.07417, 0.9727336, False
30.43716, -33.14045, 1.719696, False
31.648, -32.57466, 0.5533219, True
32.2525, -32.16364, 0.5086688, True
32.8277, -31.27343, 1.211068, False
33.54747, -29.9358, 1.426918, False
33.20436, -28.446, 1.230671, False
33.31585, -27.25891, 0.7539624, False
33.77734, -26.65643, 0.3638728, False
34.19325, -26.11347, 0.6040335, False
36.00853, -26.33767, 2.654115, False
35.58496, -24.49853, 0.7204586, False
36.28135, -23.93868, 0.6665907, False
37.28408, -23.36837, 1.24054, False
37.21663, -22.3534, 0.3938879, False
39.63176, -22.45703, 3.440808, False
40.00784, -20.31305, 0.5126245, False
42.04715, -19.73299, 3.327794, False
41.52729, -17.47573, 0.9049039, False
41.72016, -16.37622, 0.927695, False
41.42775, -15.45183, 0.6113682, False
41.57414, -14.6173, 0.6831775, False
43.68238, -14.70777, 3.137184, False
45.1729, -13.05445, 0.9148225, False
45.42461, -12.08348, 0.6913041, False
46.06813, -10.22688, 2.838619, False
45.71666, -7.842676, 1.581324, False
45.48757, -6.288583, 1.160452, False
46.45782, -5.835209, 0.5814514, False
47.55607, -5.522821, 1.302173, False
48.17818, -4.366677, 0.9236147, False
48.96951, -3.730504, 0.7070689, False
49.53084, -2.861765, 0.9615501, False
49.66441, -1.439548, 1.495401, False
48.99927, -0.3457712, 0.6648877, False
48.8628, 0.5799413, 0.8065457, False
48.57762, 1.4815, 0.6846303, False
47.99901, 2.43298, 1.142573, False
47.04259, 2.572062, 0.3903822, False
47.25972, 3.409654, 0.9401736, False
47.04877, 4.3256, 0.5396751, False
47.33252, 5.144222, 0.7931274, False
47.72662, 6.281259, 1.213675, False
48.44839, 7.622614, 1.432759, False
49.15958, 8.723277, 0.7881111, False
49.54714, 9.841423, 1.178705, False
48.90259, 11.12181, 1.288228, False
47.29247, 12.28206, 2.280997, False
46.0546, 13.73285, 1.133239, False
45.01971, 13.79959, 0.5408376, False
45.37812, 15.1822, 1.715772, False
43.94139, 16.21751, 1.42602, False
43.18402, 15.53203, 0.2170012, False
42.52829, 15.46915, 0.7004817, False
42.24586, 16.36198, 0.7723704, False
41.47349, 17.13284, 1.010106, False
40.91989, 18.23257, 1.052302, False
39.80066, 19.18377, 1.485362, False
38.66464, 20.31757, 1.32465, False
38.35789, 22.39847, 2.482116, False
36.82397, 21.99763, 0.288743, True
36.8393, 23.12151, 0.559236, True
36.31135, 23.74027, 0.6675311, True
35.67413, 24.62093, 1.106517, True
34.57291, 25.28767, 1.068142, True
33.21876, 25.48459, 1.268646, True
32.03115, 25.85771, 0.8210389, True
31.56065, 26.79235, 0.8717294, True
30.95564, 27.78722, 1.057059, True
31.07629, 29.07184, 1.123485, True
30.24549, 29.90102, 0.8240847, True
29.34583, 31.14439, 1.845337, False
27.35124, 32.83954, 2.989905, False
25.42141, 33.62023, 0.7736067, False
24.84482, 34.76561, 1.391042, False
25.08034, 36.10826, 0.935252, False
25.38709, 36.99325, 0.5380326, True
25.5697, 37.69769, 0.5174263, True
25.73332, 38.63041, 0.9764915, True
25.21994, 39.47461, 0.5995948, True
24.67915, 40.80394, 1.870639, False
23.41349, 40.57937, 0.3002279, True
22.92358, 40.53239, 0.2840787, True
21.89922, 41.1526, 1.710888, False
20.26358, 41.25809, 1.167183, True
19.23897, 40.80591, 0.6727263, True
18.46772, 41.19228, 0.6525002, True
17.70474, 41.74208, 0.8283795, True
16.60107, 41.45367, 1.053073, True
15.49144, 41.52524, 0.7708068, True
14.42033, 41.76973, 1.026498, True
13.02527, 42.20802, 1.498085, False
11.78629, 41.88425, 0.6630916, True
11.02779, 42.52888, 0.9277549, True
10.15935, 42.30194, 0.4674428, True
9.428765, 42.29055, 0.5939096, True
8.96236, 43.05751, 0.8013794, True
8.202231, 43.4383, 0.498974, True
7.302189, 43.88919, 1.114355, True
5.611429, 43.44736, 1.980714, False
4.563631, 42.33425, 0.6766716, True
3.699459, 42.68384, 0.7877395, True
3.483888, 43.36533, 0.241807, True
3.323185, 44.06311, 0.7902781, True
2.387096, 44.35721, 0.772123, True
1.194594, 44.95461, 1.495418, True
0.6570544, 44.00518, 0.2866472, True
-0.4044026, 44.33867, 1.538575, True
-1.439839, 43.40152, 0.854542, True
-2.104686, 43.04209, 0.2570232, True
-2.956321, 43.46873, 1.248023, True
-4.155437, 43.25597, 0.7876654, True
-5.040108, 43.24217, 0.5818915, True
-5.844888, 42.8071, 0.8478177, True
-6.47024, 43.25773, 0.2937822, True
-6.442245, 45.30942, 3.409981, False
-8.240232, 44.14268, 0.4767535, True
-8.89976, 43.71471, 0.6956838, True
-9.83362, 42.72264, 1.629238, False
-9.063934, 41.60921, 0.6778825, True
-9.455477, 40.76701, 0.7796656, True
-11.01518, 41.12302, 2.019975, False
-12.73693, 41.51601, 1.112089, True
-13.61513, 40.94614, 0.5817015, True
-14.18217, 40.6959, 0.2578915, True
-14.46498, 41.39109, 0.8431268, True
-15.2166, 42.14125, 0.8807224, True
-16.2082, 42.2052, 0.7065921, True
-17.03811, 41.98833, 0.6089615, True
-17.77805, 41.41925, 0.8579749, True
-17.94145, 40.59264, 0.4272412, True
-17.79648, 40.09752, 0.2045676, True
-17.81962, 39.4398, 0.7116864, True
-17.24636, 38.61052, 0.9045891, True
-18.28005, 37.81551, 1.303535, True
-19.12241, 36.92064, 0.7543811, True
-19.61379, 36.05275, 0.8403144, True
-20.60491, 35.95771, 0.7510248, True
-21.75148, 36.03165, 1.146868, True
-22.04207, 35.00238, 0.5921471, True
-22.74527, 34.54608, 0.6843903, True
-23.73154, 33.78754, 1.404082, False
-25.0762, 33.6586, 0.8975779, True
-25.86477, 32.94488, 0.8296146, True
-25.96549, 32.07423, 0.5232862, True
-26.06967, 31.17366, 0.8898711, True
-26.46581, 30.10559, 0.9884603, True
-27.08437, 29.19203, 0.8180889, True
-27.49677, 28.46363, 0.4560046, True
-27.88972, 27.97289, 0.4013497, True
-27.91079, 27.37401, 0.3971424, True
-28.33161, 26.84846, 0.5494025, True
-29.0575, 26.45603, 0.7009609, True
-29.87275, 26.0153, 0.7525365, True
-30.77109, 25.85591, 0.6722103, True
-31.44445, 25.14057, 0.8926081, True
-32.57405, 24.84539, 1.042449, True
-33.5976, 24.48838, 0.7256016, True
-34.72882, 24.28767, 1.172186, True
-35.40854, 23.43879, 0.6027566, True
-36.29802, 23.12854, 0.8813283, True
-37.09594, 22.40636, 0.8710865, True
-38.36366, 21.72102, 1.611133, False
-38.94714, 20.14787, 1.344615, True
-39.21971, 18.76907, 1.066343, True
-38.58383, 18.10651, 0.3703182, True
-38.12968, 17.44954, 0.827003, True
-37.39541, 16.68446, 0.8938606, True
-36.33892, 16.59345, 0.8269385, True
-36.53428, 14.90469, 2.173108, False
-37.69548, 13.6711, 0.8151893, True
-38.90692, 13.35453, 1.289049, True
-39.34855, 12.40458, 0.4061201, True
-39.68982, 11.90055, 0.4112726, True
-39.95309, 11.33427, 0.4377096, True
-40.10976, 10.77934, 0.3155399, True
-40.40987, 10.24927, 0.5027047, True
-41.16637, 9.758377, 0.9009187, True
-42.11639, 9.027718, 1.096085, True
-42.82504, 7.776081, 1.380558, True
-42.29969, 6.400626, 1.164175, True
-41.17691, 5.687376, 1.096173, True
-40.49329, 4.975072, 0.4783813, True
-40.32565, 4.16817, 0.7698807, True
-40.71054, 3.130459, 1.0437, True
-40.28738, 2.242788, 0.523051, True
-40.71029, 1.495817, 0.7937167, True
-40.66, 0.3749105, 1.050352, True
-40.30177, -0.5630152, 0.5576684, True
-40.10081, -1.249328, 0.4725883, True
-40.88041, -1.593373, 0.8316848, True
-40.91637, -2.615732, 0.8142979, True
-40.62665, -3.605196, 0.847718, True
-40.40243, -4.684448, 0.9568753, True
-40.45501, -6.178984, 1.634045, False
-40.7432, -7.636813, 0.9380366, True
-41.7062, -8.261709, 0.9579179, True
-41.80878, -9.148527, 0.4275446, True
-41.78295, -9.724269, 0.3250981, True
-41.58905, -10.23193, 0.3617557, True
-41.33797, -11.44047, 1.706945, False
-40.08297, -11.14122, 0.4734204, True
-39.25323, -11.14613, 0.7860834, True
-38.57172, -10.64495, 0.505836, True
-38.28312, -11.25035, 0.4355098, True
-38.36652, -11.97131, 0.616027, True
-38.32903, -12.80674, 0.6565199, True
-37.61899, -13.2578, 0.6258776, True
-37.17383, -14.02662, 0.750922, True
-36.77755, -14.71101, 0.4307527, True
-36.7403, -15.54146, 0.8318099, True
-36.08583, -16.67176, 1.380394, True
-35.46686, -17.74077, 0.6901603, True
-35.00999, -18.69914, 1.03323, True
-34.31634, -19.54846, 0.7599396, True
-34.7158, -20.40771, 0.7351936, True
-35.22564, -21.50437, 1.283569, True
-34.52516, -22.23424, 0.3396848, True
-34.21705, -22.88055, 0.6923013, True
-33.53442, -23.24111, 0.4517037, True
-32.68611, -23.60572, 0.9949943, True
-32.63267, -24.79681, 0.9895837, True
-32.66963, -25.84748, 0.7130685, True
-32.42297, -26.68991, 0.642528, True
-31.90175, -27.4439, 0.7906738, True
-31.07796, -27.96721, 0.7612396, True
-30.1554, -27.97268, 0.6839113, True
-29.4714, -27.68824, 0.3976671, True
-28.74048, -27.45082, 0.7393463, True
-27.41758, -27.45866, 1.5065, False
-26.2641, -28.32818, 0.9825076, True
-25.70005, -29.51137, 1.239003, True
-25.53051, -30.86238, 1.084224, True
-24.75729, -31.98093, 1.235353, True
-24.97787, -33.88779, 2.203809, False
-23.4839, -35.01398, 1.137978, True
-22.5561, -35.83753, 0.9431911, True
-21.89903, -36.78803, 0.9678107, True
-20.68082, -37.09381, 1.144192, True
