Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18101, 8447, 7443, 8868, 7641, 12407, 4181, 2.468579, 3.55258
18151, 8425, 7465, 8840, 7669, 12386, 4202, 2.46794, 3.549047
18201, 8400, 7490, 8816, 7693, 12377, 4211, 3.462625, 1.94391
18251, 8378, 7512, 8785, 7724, 12361, 4227, 3.637041, 1.998118
18301, 8351, 7539, 8761, 7748, 12350, 4238, 3.64338, 1.996967
18351, 8326, 7564, 8735, 7774, 12337, 4251, 3.477652, 1.94285
18401, 8297, 7593, 8714, 7795, 12324, 4264, 3.655752, 1.995157
18451, 8275, 7615, 8690, 7819, 12312, 4276, 3.48518, 1.943316
18501, 8252, 7638, 8668, 7841, 12301, 4287, 3.48896, 1.943463
18551, 8234, 7656, 8648, 7861, 12289, 4299, 3.668007, 1.99564
18601, 8213, 7677, 8623, 7886, 12278, 4310, 3.497559, 1.942878
18651, 8199, 7691, 8608, 7901, 12263, 4325, 3.49934, 1.943889
18701, 8174, 7716, 8593, 7916, 12249, 4339, 3.68008, 1.995856
18751, 8149, 7741, 8576, 7933, 12235, 4353, 3.686032, 1.99503
18801, 8130, 7760, 8556, 7953, 12222, 4366, 3.689531, 1.995504
18851, 8113, 7777, 8537, 7972, 12212, 4376, 3.692922, 1.99567
18901, 8095, 7795, 8517, 7992, 12193, 4395, 2.453214, 3.542425
18951, 8071, 7819, 8489, 8020, 12176, 4412, 2.452053, 3.541436
19001, 8049, 7841, 8473, 8036, 12163, 4425, 3.518933, 1.949364
19051, 8036, 7854, 8446, 8063, 12151, 4437, 3.525078, 1.948184
19101, 8025, 7865, 8426, 8083, 12139, 4449, 2.449744, 3.538674
19151, 8012, 7878, 8407, 8102, 12128, 4460, 3.533117, 1.947433
19201, 7993, 7897, 8387, 8122, 12109, 4479, 3.709963, 2.004214
19251, 7977, 7913, 8372, 8137, 12099, 4489, 3.713375, 2.004223
19301, 7966, 7924, 8346, 8163, 12094, 4494, 3.54528, 1.946846
19351, 7956, 7934, 8324, 8185, 12086, 4502, 3.550765, 1.945565
19401, 7934, 7956, 8307, 8202, 12074, 4514, 2.444826, 3.53615
19451, 7914, 7976, 8289, 8220, 12058, 4530, 3.555842, 1.947281
19501, 7896, 7994, 8271, 8238, 12046, 4542, 3.559034, 1.94759
19551, 7881, 8009, 8255, 8254, 12037, 4551, 2.442964, 3.532202
19601, 7858, 8032, 8238, 8271, 12021, 4567, 3.736454, 2.006968
19651, 7850, 8040, 8222, 8287, 12013, 4575, 3.567978, 1.948244
19701, 7837, 8053, 8204, 8305, 11999, 4589, 2.441759, 3.526335
19751, 7822, 8068, 8190, 8319, 11988, 4600, 3.741573, 2.009721
19801, 7811, 8079, 8163, 8346, 11977, 4611, 3.74142, 2.012227
19851, 7796, 8094, 8156, 8353, 11961, 4627, 3.744494, 2.012471
19901, 7780, 8110, 8145, 8364, 11950, 4638, 3.748203, 2.012331
19951, 7768, 8122, 8130, 8379, 11944, 4644, 3.750559, 2.012642
20001, 7754, 8136, 8115, 8394, 11930, 4658, 2.439123, 3.517021
20051, 7738, 8152, 8103, 8406, 11920, 4668, 3.587602, 1.952259
20101, 7730, 8160, 8089, 8420, 11915, 4673, 3.75796, 2.013725
20151, 7717, 8173, 8069, 8440, 11902, 4686, 3.759437, 2.015104
20201, 7695, 8195, 8055, 8454, 11893, 4695, 3.765973, 2.013649
20251, 7675, 8215, 8045, 8464, 11885, 4703, 2.436013, 3.514568
20301, 7661, 8229, 8023, 8486, 11871, 4717, 3.773828, 2.013577
20351, 7642, 8248, 8012, 8497, 11861, 4727, 3.779309, 2.012554
20401, 7625, 8265, 7997, 8512, 11851, 4737, 3.783629, 2.012202
20451, 7611, 8279, 7979, 8530, 11842, 4746, 3.611833, 1.953365
20501, 7600, 8290, 7968, 8541, 11835, 4753, 3.61396, 1.953517
20551, 7586, 8304, 7958, 8551, 11825, 4763, 3.615098, 1.9544
20601, 7568, 8322, 7942, 8567, 11814, 4774, 2.432274, 3.50778
20651, 7555, 8335, 7931, 8578, 11800, 4788, 3.799298, 2.012877
20701, 7537, 8353, 7918, 8591, 11790, 4798, 3.804282, 2.012228
20751, 7525, 8365, 7901, 8608, 11784, 4804, 2.430959, 3.504289
20801, 7514, 8376, 7885, 8624, 11775, 4813, 2.430314, 3.503859
20851, 7492, 8398, 7865, 8644, 11764, 4824, 3.633392, 1.955621
20901, 7480, 8410, 7854, 8655, 11750, 4838, 3.816352, 2.01364
20951, 7463, 8427, 7838, 8671, 11741, 4847, 2.428546, 3.500611
21001, 7455, 8435, 7826, 8683, 11732, 4856, 2.42824, 3.499364
21051, 7443, 8447, 7813, 8696, 11725, 4863, 3.643092, 1.95694
21101, 7434, 8456, 7801, 8708, 11714, 4874, 3.645232, 1.957346
21151, 7416, 8474, 7784, 8725, 11708, 4880, 3.830414, 2.014948
21201, 7401, 8489, 7775, 8734, 11698, 4890, 2.426128, 3.496969
21251, 7393, 8497, 7755, 8754, 11686, 4902, 3.655211, 1.957375
21301, 7377, 8513, 7743, 8766, 11674, 4914, 3.656833, 1.958266
21351, 7368, 8522, 7725, 8784, 11662, 4926, 3.660993, 1.958089
21401, 7353, 8537, 7703, 8806, 11657, 4931, 3.841927, 2.01843
21451, 7332, 8558, 7693, 8816, 11651, 4937, 3.668742, 1.957508
21501, 7313, 8577, 7681, 8828, 11643, 4945, 3.855494, 2.015366
21551, 7305, 8585, 7662, 8847, 11636, 4952, 3.855835, 2.01679
21601, 7296, 8594, 7646, 8863, 11627, 4961, 3.680235, 1.956667
21651, 7284, 8606, 7632, 8877, 11615, 4973, 2.41993, 3.493572
21701, 7271, 8619, 7614, 8895, 11608, 4980, 3.861781, 2.019029
21751, 7263, 8627, 7603, 8906, 11606, 4982, 3.691123, 1.955694
21801, 7249, 8641, 7596, 8913, 11596, 4992, 3.868053, 2.018459
21851, 7234, 8656, 7584, 8925, 11580, 5008, 2.41828, 3.489885
21901, 7217, 8673, 7576, 8933, 11573, 5015, 3.693413, 1.958998
21951, 7207, 8683, 7566, 8943, 11565, 5023, 3.879468, 2.017931
22001, 7196, 8694, 7550, 8959, 11555, 5033, 3.699178, 1.959173
22051, 7183, 8707, 7537, 8972, 11548, 5040, 3.702192, 1.959162
22101, 7172, 8718, 7523, 8986, 11541, 5047, 3.70582, 1.95884
22151, 7157, 8733, 7500, 9009, 11535, 5053, 3.890677, 2.019403
22201, 7145, 8745, 7486, 9023, 11529, 5059, 3.716331, 1.957283
22251, 7132, 8758, 7463, 9046, 11519, 5069, 2.411878, 3.491537
22301, 7118, 8772, 7447, 9062, 11501, 5087, 3.897449, 2.022227
22351, 7098, 8792, 7436, 9073, 11497, 5091, 3.904921, 2.020461
22401, 7084, 8806, 7420, 9089, 11492, 5096, 3.908873, 2.020278
22451, 7074, 8816, 7402, 9107, 11484, 5104, 2.408736, 3.491203
22501, 7054, 8836, 7386, 9123, 11477, 5111, 3.740811, 1.956746
22551, 7048, 8842, 7368, 9141, 11468, 5120, 3.916097, 2.022209
22601, 7041, 8849, 7353, 9156, 11460, 5128, 2.406164, 3.491884
22651, 7029, 8861, 7339, 9170, 11448, 5140, 3.752971, 1.956158
22701, 7019, 8871, 7334, 9175, 11441, 5147, 2.405848, 3.48858
22751, 7010, 8880, 7322, 9187, 11433, 5155, 3.755958, 1.957102
22801, 6997, 8893, 7316, 9193, 11426, 5162, 3.92778, 2.023878
22851, 6991, 8899, 7301, 9208, 11420, 5168, 3.761079, 1.957144
22901, 6985, 8905, 7285, 9224, 11409, 5179, 3.765313, 1.956929
22951, 6978, 8912, 7271, 9238, 11402, 5186, 3.927716, 2.027987
23001, 6966, 8924, 7255, 9254, 11398, 5190, 3.774492, 1.955596
23051, 6951, 8939, 7246, 9263, 11393, 5195, 3.936627, 2.026796
23101, 6944, 8946, 7232, 9277, 11387, 5201, 3.780506, 1.955417
23151, 6931, 8959, 7224, 9285, 11378, 5210, 3.941155, 2.027556
23201, 6921, 8969, 7216, 9293, 11369, 5219, 3.943656, 2.02776
23251, 6915, 8975, 7208, 9301, 11365, 5223, 2.400335, 3.48482
23301, 6903, 8987, 7198, 9311, 11359, 5229, 3.948791, 2.027653
23351, 6887, 9003, 7193, 9316, 11346, 5242, 2.40007, 3.481462
23401, 6877, 9013, 7181, 9328, 11343, 5245, 3.957082, 2.026869
23451, 6866, 9024, 7172, 9337, 11333, 5255, 3.959838, 2.027125
23501, 6858, 9032, 7159, 9350, 11329, 5259, 3.795068, 1.958517
23551, 6845, 9045, 7148, 9361, 11325, 5263, 3.798092, 1.958366
23601, 6838, 9052, 7139, 9370, 11321, 5267, 3.80064, 1.958192
23651, 6827, 9063, 7125, 9384, 11316, 5272, 3.804837, 1.957754
23701, 6814, 9076, 7113, 9396, 11311, 5277, 3.808179, 1.957583
23751, 6803, 9087, 7103, 9406, 11305, 5283, 3.810615, 1.957711
23801, 6797, 9093, 7093, 9416, 11298, 5290, 3.813051, 1.957844
23851, 6789, 9101, 7081, 9428, 11288, 5300, 3.815977, 1.958007
23901, 6780, 9110, 7070, 9439, 11280, 5308, 3.818586, 1.958218
23951, 6765, 9125, 7060, 9449, 11272, 5316, 3.820495, 1.958761
24001, 6750, 9140, 7054, 9455, 11264, 5324, 2.392627, 3.480555
24051, 6739, 9151, 7043, 9466, 11260, 5328, 3.996352, 2.027058
24101, 6728, 9162, 7033, 9476, 11255, 5333, 3.826478, 1.959624
24151, 6721, 9169, 7021, 9488, 11242, 5346, 3.828829, 1.960246
24201, 6713, 9177, 7013, 9496, 11240, 5348, 3.831393, 1.959926
24251, 6704, 9186, 6998, 9511, 11231, 5357, 3.835773, 1.959656
24301, 6697, 9193, 6985, 9524, 11222, 5366, 4.004436, 2.030166
24351, 6691, 9199, 6968, 9541, 11212, 5376, 3.844424, 1.959237
24401, 6680, 9210, 6958, 9551, 11208, 5380, 4.007355, 2.031693
24451, 6666, 9224, 6945, 9564, 11204, 5384, 4.012333, 2.031094
24501, 6652, 9238, 6934, 9575, 11195, 5393, 4.016765, 2.030905
24551, 6646, 9244, 6931, 9578, 11187, 5401, 2.387081, 3.476532
24601, 6637, 9253, 6922, 9587, 11182, 5406, 4.020917, 2.031146
24651, 6625, 9265, 6917, 9592, 11175, 5413, 3.855455, 1.961305
24701, 6614, 9276, 6900, 9609, 11170, 5418, 4.028244, 2.030856
24751, 6607, 9283, 6897, 9612, 11162, 5426, 2.385553, 3.474654
24801, 6595, 9295, 6886, 9623, 11154, 5434, 4.03384, 2.030968
24851, 6585, 9305, 6879, 9630, 11150, 5438, 4.037724, 2.030372
24901, 6576, 9314, 6864, 9645, 11147, 5441, 4.040189, 2.030571
24951, 6568, 9322, 6857, 9652, 11143, 5445, 3.87256, 1.960928
25001, 6554, 9336, 6845, 9664, 11136, 5452, 3.87573, 1.961056
25051, 6538, 9352, 6836, 9673, 11131, 5457, 4.05454, 2.028704
25101, 6527, 9363, 6832, 9677, 11116, 5472, 4.05729, 2.029167
25151, 6521, 9369, 6822, 9687, 11107, 5481, 2.38233, 3.470258
25201, 6515, 9375, 6814, 9695, 11101, 5487, 4.059068, 2.030528
25251, 6504, 9386, 6802, 9707, 11096, 5492, 4.06279, 2.030326
25301, 6496, 9394, 6795, 9714, 11092, 5496, 3.886569, 1.96333
25351, 6481, 9409, 6786, 9723, 11089, 5499, 3.888876, 1.963499
25401, 6470, 9420, 6765, 9744, 11078, 5510, 3.895765, 1.962866
25451, 6453, 9437, 6755, 9754, 11071, 5517, 4.080127, 2.029454
25501, 6438, 9452, 6745, 9764, 11067, 5521, 4.08638, 2.02845
25551, 6431, 9459, 6735, 9774, 11060, 5528, 3.903313, 1.963598
25601, 6423, 9467, 6722, 9787, 11052, 5536, 3.907197, 1.963507
25651, 6410, 9480, 6716, 9793, 11047, 5541, 3.908258, 1.96397
25701, 6402, 9488, 6708, 9801, 11042, 5546, 3.910397, 1.964094
25751, 6393, 9497, 6699, 9810, 11035, 5553, 4.099821, 2.029153
25801, 6386, 9504, 6683, 9826, 11020, 5568, 4.098838, 2.031339
25851, 6374, 9516, 6677, 9832, 11014, 5574, 3.917503, 1.965404
25901, 6371, 9519, 6667, 9842, 11010, 5578, 2.374464, 3.466865
25951, 6359, 9531, 6659, 9850, 11004, 5584, 2.373979, 3.466647
26001, 6346, 9544, 6654, 9855, 10998, 5590, 4.113706, 2.030118
26051, 6336, 9554, 6647, 9862, 10991, 5597, 4.117168, 2.030003
26101, 6326, 9564, 6640, 9869, 10982, 5606, 2.373451, 3.463393
26151, 6317, 9573, 6624, 9885, 10977, 5611, 3.931594, 1.966428
26201, 6307, 9583, 6613, 9896, 10972, 5616, 2.371703, 3.464867
26251, 6296, 9594, 6604, 9905, 10969, 5619, 4.130666, 2.029846
26301, 6280, 9610, 6594, 9915, 10964, 5624, 3.940743, 1.966289
26351, 6266, 9624, 6584, 9925, 10957, 5631, 3.942935, 1.966825
26401, 6258, 9632, 6578, 9931, 10949, 5639, 2.369383, 3.464913
26451, 6249, 9641, 6567, 9942, 10945, 5643, 4.148522, 2.028514
26501, 6241, 9649, 6552, 9957, 10941, 5647, 2.367462, 3.467084
26551, 6228, 9662, 6538, 9971, 10937, 5651, 4.155439, 2.028664
26601, 6225, 9665, 6527, 9982, 10925, 5663, 2.366621, 3.465598
26651, 6214, 9676, 6521, 9988, 10919, 5669, 4.158043, 2.030069
26701, 6209, 9681, 6512, 9997, 10912, 5676, 4.158575, 2.030826
26751, 6201, 9689, 6503, 10006, 10906, 5682, 3.967682, 1.966739
26801, 6191, 9699, 6497, 10012, 10901, 5687, 4.165121, 2.030596
26851, 6182, 9708, 6491, 10018, 10895, 5693, 3.970018, 1.967622
26901, 6177, 9713, 6482, 10027, 10892, 5696, 3.973435, 1.96721
26951, 6172, 9718, 6468, 10041, 10886, 5702, 3.978662, 1.96664
27001, 6167, 9723, 6462, 10047, 10880, 5708, 3.980202, 1.966851
27051, 6162, 9728, 6458, 10051, 10876, 5712, 4.17228, 2.032425
27101, 6151, 9739, 6451, 10058, 10870, 5718, 2.363492, 3.460978
27151, 6145, 9745, 6447, 10062, 10866, 5722, 4.179168, 2.031815
27201, 6140, 9750, 6442, 10067, 10858, 5730, 2.363686, 3.458311
27251, 6137, 9753, 6433, 10076, 10856, 5732, 3.987759, 1.967821
27301, 6130, 9760, 6428, 10081, 10851, 5737, 3.988665, 1.968246
27351, 6124, 9766, 6419, 10090, 10844, 5744, 4.183684, 2.0336
27401, 6118, 9772, 6413, 10096, 10836, 5752, 4.18496, 2.034122
27451, 6106, 9784, 6410, 10099, 10831, 5757, 4.19087, 2.033071
27501, 6099, 9791, 6396, 10113, 10826, 5762, 3.997642, 1.968961
27551, 6092, 9798, 6391, 10118, 10821, 5767, 4.194866, 2.03367
27601, 6087, 9803, 6384, 10125, 10815, 5773, 4.195773, 2.034209
27651, 6082, 9808, 6382, 10127, 10809, 5779, 4.000041, 1.970254
27701, 6077, 9813, 6376, 10133, 10802, 5786, 2.361914, 3.451025
27751, 6075, 9815, 6376, 10133, 10799, 5789, 4.199032, 2.034835
27801, 6071, 9819, 6367, 10142, 10793, 5795, 4.199084, 2.035684
27851, 6070, 9820, 6361, 10148, 10787, 5801, 4.005731, 1.970888
27901, 6065, 9825, 6356, 10153, 10782, 5806, 4.199248, 2.036904
27951, 6063, 9827, 6353, 10156, 10781, 5807, 4.00817, 1.970965
28001, 6053, 9837, 6344, 10165, 10777, 5811, 4.203902, 2.036678
28051, 6046, 9844, 6341, 10168, 10776, 5812, 4.207535, 2.035988
28101, 6041, 9849, 6332, 10177, 10772, 5816, 2.360145, 3.448683
28151, 6037, 9853, 6326, 10183, 10769, 5819, 4.017166, 1.970778
28201, 6027, 9863, 6321, 10188, 10769, 5819, 4.214943, 2.035644
28251, 6017, 9873, 6312, 10197, 10767, 5821, 4.022359, 1.970373
28301, 6013, 9877, 6303, 10206, 10763, 5825, 4.025897, 1.969998
28351, 6002, 9888, 6298, 10211, 10760, 5828, 4.026974, 1.97034
28401, 5999, 9891, 6292, 10217, 10756, 5832, 4.029032, 1.97028
28451, 5994, 9896, 6290, 10219, 10753, 5835, 4.227998, 2.035004
28501, 5986, 9904, 6283, 10226, 10746, 5842, 4.030523, 1.971176
28551, 5981, 9909, 6277, 10232, 10742, 5846, 4.032601, 1.971109
28601, 5977, 9913, 6274, 10235, 10736, 5852, 4.232944, 2.035782
28651, 5973, 9917, 6266, 10243, 10731, 5857, 2.356361, 3.447995
28701, 5970, 9920, 6261, 10248, 10728, 5860, 4.233988, 2.036705
28751, 5961, 9929, 6258, 10251, 10725, 5863, 2.355836, 3.447839
28801, 5953, 9937, 6253, 10256, 10720, 5868, 4.038453, 1.972365
28851, 5951, 9939, 6246, 10263, 10717, 5871, 4.041409, 1.971975
28901, 5943, 9947, 6243, 10266, 10715, 5873, 4.245986, 2.035501
28951, 5940, 9950, 6238, 10271, 10708, 5880, 2.355272, 3.445709
29001, 5934, 9956, 6230, 10279, 10702, 5886, 4.24728, 2.036728
29051, 5932, 9958, 6226, 10283, 10697, 5891, 2.355172, 3.443854
29101, 5926, 9964, 6221, 10288, 10694, 5894, 4.048071, 1.972976
29151, 5919, 9971, 6215, 10294, 10689, 5899, 4.049745, 1.973175
29201, 5911, 9979, 6211, 10298, 10688, 5900, 4.256547, 2.036333
29251, 5906, 9984, 6205, 10304, 10683, 5905, 2.353959, 3.443468
29301, 5899, 9991, 6201, 10308, 10681, 5907, 4.261495, 2.036078
29351, 5892, 9998, 6196, 10313, 10678, 5910, 2.353159, 3.443992
29401, 5887, 10003, 6189, 10320, 10674, 5914, 4.057838, 1.973552
29451, 5882, 10008, 6184, 10325, 10670, 5918, 4.267812, 2.036146
29501, 5879, 10011, 6176, 10333, 10667, 5921, 4.268098, 2.036647
29551, 5876, 10014, 6168, 10341, 10665, 5923, 2.351784, 3.444073
29601, 5871, 10019, 6165, 10344, 10662, 5926, 4.067039, 1.972905
29651, 5868, 10022, 6157, 10352, 10660, 5928, 4.070619, 1.972394
29701, 5861, 10029, 6152, 10357, 10658, 5930, 4.072446, 1.972322
29751, 5853, 10037, 6148, 10361, 10652, 5936, 4.278039, 2.03663
29801, 5850, 10040, 6144, 10365, 10648, 5940, 2.350644, 3.442991
29851, 5844, 10046, 6140, 10369, 10643, 5945, 4.074666, 1.973437
29901, 5841, 10049, 6136, 10373, 10641, 5947, 4.076125, 1.973385
29951, 5835, 10055, 6134, 10375, 10637, 5951, 4.075836, 1.973961
30001, 5835, 10055, 6130, 10379, 10633, 5955, 2.350521, 3.440458
30051, 5830, 10060, 6129, 10380, 10630, 5958, 2.350558, 3.439845
30101, 5826, 10064, 6126, 10383, 10622, 5966, 4.286325, 2.037847
30151, 5820, 10070, 6119, 10390, 10619, 5969, 4.288692, 2.037818
30201, 5812, 10078, 6111, 10398, 10617, 5971, 4.082333, 1.974792
30251, 5803, 10087, 6104, 10405, 10612, 5976, 4.296487, 2.037128
30301, 5794, 10096, 6098, 10411, 10610, 5978, 4.301192, 2.036441
30351, 5787, 10103, 6093, 10416, 10605, 5983, 4.088004, 1.975117
30401, 5780, 10110, 6088, 10421, 10599, 5989, 2.348599, 3.437673
30451, 5768, 10122, 6077, 10432, 10596, 5992, 4.093112, 1.975381
30501, 5760, 10130, 6068, 10441, 10593, 5995, 4.096706, 1.975118
30551, 5755, 10135, 6061, 10448, 10588, 6000, 4.099149, 1.975122
30601, 5748, 10142, 6049, 10460, 10580, 6008, 2.346198, 3.438456
30651, 5740, 10150, 6045, 10464, 10580, 6008, 4.323256, 2.036013
30701, 5736, 10154, 6039, 10470, 10576, 6012, 4.107234, 1.974922
30751, 5732, 10158, 6026, 10483, 10569, 6019, 4.112657, 1.974449
30801, 5730, 10160, 6020, 10489, 10567, 6021, 4.323613, 2.038063
30851, 5721, 10169, 6009, 10500, 10561, 6027, 2.343885, 3.439066
30901, 5717, 10173, 6004, 10505, 10554, 6034, 4.120572, 1.974404
30951, 5713, 10177, 5998, 10511, 10549, 6039, 2.344058, 3.436588
31001, 5704, 10186, 5986, 10523, 10543, 6045, 4.127344, 1.974222
31051, 5700, 10190, 5976, 10533, 10538, 6050, 4.131668, 1.973813
31101, 5694, 10196, 5966, 10543, 10531, 6057, 4.135383, 1.973758
31151, 5681, 10209, 5956, 10553, 10527, 6061, 4.13925, 1.973624
31201, 5675, 10215, 5954, 10555, 10525, 6063, 4.343018, 2.039588
31251, 5670, 10220, 5949, 10560, 10519, 6069, 4.344475, 2.039907
31301, 5664, 10226, 5945, 10564, 10517, 6071, 4.34752, 2.039572
31351, 5661, 10229, 5942, 10567, 10513, 6075, 4.142741, 1.97453
31401, 5656, 10234, 5935, 10574, 10509, 6079, 4.145551, 1.974388
31451, 5650, 10240, 5931, 10578, 10509, 6079, 4.353633, 2.039355
31501, 5648, 10242, 5928, 10581, 10505, 6083, 2.340746, 3.434404
31551, 5646, 10244, 5924, 10585, 10502, 6086, 4.149479, 1.974446
31601, 5640, 10250, 5918, 10591, 10499, 6089, 4.151793, 1.974385
31651, 5633, 10257, 5915, 10594, 10495, 6093, 2.340155, 3.433627
31701, 5628, 10262, 5907, 10602, 10492, 6096, 4.155577, 1.974536
31751, 5625, 10265, 5901, 10608, 10490, 6098, 4.158303, 1.974253
31801, 5617, 10273, 5896, 10613, 10483, 6105, 4.15907, 1.974856
31851, 5613, 10277, 5891, 10618, 10480, 6108, 4.36706, 2.040354
31901, 5606, 10284, 5887, 10622, 10479, 6109, 4.162403, 1.974859
31951, 5601, 10289, 5887, 10622, 10477, 6111, 2.338405, 3.433407
32001, 5599, 10291, 5884, 10625, 10471, 6117, 4.161996, 1.975702
32051, 5595, 10295, 5883, 10626, 10467, 6121, 4.375691, 2.039731
32101, 5590, 10300, 5879, 10630, 10464, 6124, 4.162796, 1.976288
32151, 5587, 10303, 5877, 10632, 10460, 6128, 2.338968, 3.429409
32201, 5580, 10310, 5871, 10638, 10459, 6129, 4.382798, 2.039283
32251, 5573, 10317, 5863, 10646, 10454, 6134, 4.168686, 1.976331
32301, 5562, 10328, 5858, 10651, 10452, 6136, 2.337258, 3.4309
32351, 5557, 10333, 5852, 10657, 10448, 6140, 4.393787, 2.03859
32401, 5547, 10343, 5845, 10664, 10447, 6141, 4.399667, 2.037714
32451, 5540, 10350, 5838, 10671, 10445, 6143, 4.178327, 1.976192
32501, 5531, 10359, 5831, 10678, 10441, 6147, 4.407455, 2.037203
32551, 5521, 10369, 5822, 10687, 10431, 6157, 2.334789, 3.431353
32601, 5513, 10377, 5812, 10697, 10426, 6162, 4.187204, 1.976722
32651, 5509, 10381, 5806, 10703, 10425, 6163, 4.190104, 1.976388
32701, 5502, 10388, 5800, 10709, 10419, 6169, 4.191801, 1.976709
32751, 5493, 10397, 5796, 10713, 10413, 6175, 4.423306, 2.037492
32801, 5489, 10401, 5790, 10719, 10406, 6182, 4.193787, 1.977703
32851, 5480, 10410, 5786, 10723, 10402, 6186, 4.428681, 2.037642
32901, 5473, 10417, 5781, 10728, 10397, 6191, 4.431878, 2.037569
32951, 5464, 10426, 5774, 10735, 10391, 6197, 4.1977, 1.978901
33001, 5460, 10430, 5766, 10743, 10389, 6199, 4.437111, 2.037813
33051, 5453, 10437, 5763, 10746, 10383, 6205, 4.201536, 1.979115
33101, 5446, 10444, 5761, 10748, 10378, 6210, 2.332128, 3.426441
33151, 5439, 10451, 5757, 10752, 10374, 6214, 2.331926, 3.426073
33201, 5432, 10458, 5751, 10758, 10370, 6218, 4.451244, 2.036896
33251, 5429, 10461, 5743, 10766, 10365, 6223, 2.331418, 3.425337
33301, 5416, 10474, 5738, 10771, 10361, 6227, 4.458958, 2.036596
33351, 5402, 10488, 5734, 10775, 10359, 6229, 4.468143, 2.035098
33401, 5396, 10494, 5724, 10785, 10356, 6232, 4.470299, 2.035381
33451, 5393, 10497, 5711, 10798, 10353, 6235, 4.221091, 1.979475
33501, 5387, 10503, 5705, 10804, 10348, 6240, 2.328253, 3.427606
33551, 5384, 10506, 5699, 10810, 10343, 6245, 4.22543, 1.979676
33601, 5379, 10511, 5695, 10814, 10339, 6249, 2.328188, 3.426129
33651, 5373, 10517, 5687, 10822, 10336, 6252, 4.230326, 1.979593
33701, 5367, 10523, 5682, 10827, 10331, 6257, 2.327483, 3.42589
33751, 5359, 10531, 5680, 10829, 10329, 6259, 4.485424, 2.036239
33801, 5357, 10533, 5676, 10833, 10324, 6264, 2.327359, 3.424868
33851, 5352, 10538, 5670, 10839, 10319, 6269, 4.486922, 2.037105
33901, 5343, 10547, 5666, 10843, 10315, 6273, 4.492052, 2.036597
33951, 5335, 10555, 5660, 10849, 10311, 6277, 4.49627, 2.036326
34001, 5327, 10563, 5649, 10860, 10309, 6279, 4.243727, 1.980498
34051, 5322, 10568, 5643, 10866, 10306, 6282, 4.246356, 1.980382
34101, 5313, 10577, 5636, 10873, 10305, 6283, 4.508008, 2.035547
34151, 5306, 10584, 5632, 10877, 10302, 6286, 4.512028, 2.035167
34201, 5302, 10588, 5625, 10884, 10300, 6288, 4.254338, 1.980005
34251, 5301, 10589, 5623, 10886, 10292, 6296, 2.324052, 3.424695
34301, 5301, 10589, 5620, 10889, 10287, 6301, 2.324352, 3.423331
34351, 5294, 10596, 5614, 10895, 10282, 6306, 4.513932, 2.03702
34401, 5291, 10599, 5612, 10897, 10278, 6310, 4.515113, 2.037132
34451, 5288, 10602, 5611, 10898, 10274, 6314, 2.324579, 3.4207
34501, 5287, 10603, 5608, 10901, 10271, 6317, 4.516128, 2.03756
34551, 5283, 10607, 5605, 10904, 10266, 6322, 2.324811, 3.418936
34601, 5279, 10611, 5602, 10907, 10263, 6325, 4.519538, 2.037732
34651, 5275, 10615, 5596, 10913, 10261, 6327, 4.521166, 2.037859
34701, 5271, 10619, 5592, 10917, 10260, 6328, 2.323792, 3.41955
34751, 5266, 10624, 5590, 10919, 10258, 6330, 4.526361, 2.037388
34801, 5264, 10626, 5581, 10928, 10254, 6334, 4.268563, 1.981897
34851, 5259, 10631, 5580, 10929, 10250, 6338, 4.528491, 2.037972
34901, 5255, 10635, 5574, 10935, 10244, 6344, 2.323468, 3.41731
34951, 5250, 10640, 5569, 10940, 10240, 6348, 4.272064, 1.982623
35001, 5244, 10646, 5564, 10945, 10237, 6351, 4.2739, 1.982736
35051, 5239, 10651, 5561, 10948, 10233, 6355, 4.537176, 2.038378
35101, 5231, 10659, 5559, 10950, 10227, 6361, 2.323057, 3.415048
35151, 5224, 10666, 5553, 10956, 10227, 6361, 4.276927, 1.983501
35201, 5218, 10672, 5549, 10960, 10223, 6365, 2.322083, 3.415926
35251, 5214, 10676, 5546, 10963, 10219, 6369, 4.551134, 2.037412
35301, 5207, 10683, 5539, 10970, 10218, 6370, 4.555131, 2.037111
35351, 5202, 10688, 5538, 10971, 10217, 6371, 4.558644, 2.036579
35401, 5199, 10691, 5535, 10974, 10216, 6372, 4.283328, 1.984035
35451, 5194, 10696, 5533, 10976, 10214, 6374, 2.320441, 3.417012
35501, 5193, 10697, 5528, 10981, 10212, 6376, 4.286225, 1.984043
35551, 5189, 10701, 5523, 10986, 10206, 6382, 2.320328, 3.415819
35601, 5188, 10702, 5523, 10986, 10205, 6383, 4.564335, 2.037119
35651, 5188, 10702, 5520, 10989, 10203, 6385, 4.288929, 1.98436
35701, 5185, 10705, 5517, 10992, 10200, 6388, 4.564575, 2.037711
35751, 5182, 10708, 5514, 10995, 10199, 6389, 4.291155, 1.984501
35801, 5180, 10710, 5510, 10999, 10198, 6390, 4.293342, 1.984245
35851, 5177, 10713, 5507, 11002, 10196, 6392, 4.568339, 2.037779
35901, 5177, 10713, 5505, 11004, 10192, 6396, 2.319872, 3.414147
