Axon X, Axon Y, Axon D, Axon Dies
22.04474, 23.49105, 0.8867506, False
21.21853, 23.18012, 0.4788097, False
20.31331, 24.04065, 1.619131, False
19.05489, 24.76131, 0.8811852, True
18.6524, 25.93373, 1.197993, True
17.42811, 26.39467, 1.018368, True
16.26742, 26.94122, 1.147505, True
15.00095, 27.3055, 1.08812, True
14.20659, 26.76212, 0.4367383, True
13.65639, 27.28516, 0.6815521, True
13.98625, 29.47793, 3.353334, False
11.85458, 29.04597, 0.5966733, True
11.00063, 29.99883, 1.562367, True
9.746136, 29.94872, 0.5486287, True
9.033965, 30.52472, 0.8832806, True
8.276084, 30.23951, 0.3362632, True
7.592526, 29.91776, 0.7747319, True
5.957019, 30.11509, 2.120005, False
5.023006, 28.88861, 0.5632543, True
4.535286, 28.24817, 0.6467529, True
3.688016, 28.3504, 0.660076, True
2.707483, 28.06852, 0.9804206, True
1.764353, 27.8774, 0.5441766, True
0.9106957, 28.05051, 0.7978898, True
0.1213897, 28.93125, 1.167445, True
-0.7191176, 29.61106, 0.594583, True
-1.222085, 30.39455, 0.8674933, True
-2.196317, 30.59211, 0.7206308, True
-3.038448, 30.19572, 0.7408893, True
-3.932436, 30.16, 0.6485121, True
-4.842, 30.50245, 0.8952733, True
-5.446301, 30.01383, 0.2589816, True
-5.943403, 29.87092, 0.3754903, True
-6.203803, 29.27317, 0.5285277, True
-6.161343, 28.66029, 0.3001652, True
-6.837864, 28.4658, 0.7076784, True
-7.369357, 28.03605, 0.2593155, True
-7.846852, 27.81129, 0.3961821, True
-8.781724, 27.54253, 1.149292, True
-8.990778, 26.33075, 0.9100711, True
-9.000563, 25.42752, 0.4965123, True
-8.652318, 24.74055, 0.6438685, True
-9.581017, 24.77779, 0.8150233, True
-10.69268, 24.35943, 1.160536, True
-10.70486, 23.23567, 0.687122, True
-11.20636, 22.4547, 0.7691222, True
-12.243, 22.41329, 0.9058043, True
-13.44886, 22.26797, 1.123373, True
-14.49862, 21.87292, 0.7198865, True
-15.47059, 20.94921, 1.561874, False
-15.78191, 19.73421, 0.5466333, True
-16.52696, 19.45382, 0.6454968, True
-17.12635, 18.96918, 0.4961062, True
-17.84395, 18.16869, 1.254002, True
-17.25659, 17.20892, 0.5964569, True
-18.27687, 16.72867, 1.258848, True
-19.88474, 17.19116, 1.687282, False
-20.97809, 16.30711, 0.7248155, True
-21.80363, 15.63961, 0.9984561, True
-22.76175, 15.0911, 0.8095661, True
-23.34049, 14.54109, 0.3872524, True
-23.86968, 14.03818, 0.6728392, True
-23.81106, 13.192, 0.6235834, True
-23.41027, 12.21469, 1.08901, True
-24.36725, 11.4409, 0.972329, True
-25.93966, 10.98886, 1.899869, False
-25.51506, 9.659554, 0.4910796, True
-25.67311, 8.743406, 0.9682819, True
-26.39058, 8.163286, 0.4770335, True
-27.08058, 8.080135, 0.5129473, True
-27.45599, 7.661364, 0.2118646, True
-28.01251, 7.980068, 0.6707689, True
-28.68638, 7.594286, 0.4822127, True
-29.20807, 6.909255, 0.8399006, True
-28.82068, 6.145081, 0.473608, True
-29.27735, 5.635661, 0.4946839, True
-29.65036, 4.937757, 0.6879808, True
-29.41549, 4.202461, 0.4558088, True
-28.96773, 3.587286, 0.6659437, True
-28.09658, 3.153937, 0.88001, True
-28.10915, 1.993603, 1.040794, False
-29.43071, -0.06436849, 3.450727, False
-29.82443, -2.346583, 0.7811269, True
-30.02464, -3.127942, 0.4320768, True
-30.09112, -3.85779, 0.6336615, True
-29.74524, -4.940627, 1.239809, False
-28.6474, -5.008333, 0.5600423, True
-28.85834, -6.231023, 1.52146, False
-28.21827, -7.276921, 0.5309582, True
-27.72587, -7.953433, 0.7425205, True
-27.81792, -8.964109, 0.8872005, True
-27.82859, -9.948915, 0.6825281, True
-27.97376, -10.79038, 0.6252606, True
-27.49195, -11.57768, 0.8207904, True
-26.55206, -12.25096, 1.091531, True
-25.37322, -12.61768, 0.9775912, True
-24.50851, -12.88669, 0.4335915, True
-24.63965, -13.64687, 0.709244, True
-24.01961, -14.26224, 0.6378987, True
-24.13158, -15.49155, 1.430909, True
-23.92714, -16.85192, 0.9203835, True
-24.01279, -17.79227, 0.5680896, True
-24.56163, -18.81915, 1.360612, True
-23.60242, -19.93695, 1.185272, True
-22.58604, -20.16594, 0.4984387, True
-21.83549, -20.61749, 0.8533983, True
-20.72128, -20.50749, 0.9858537, True
-19.80561, -20.87492, 0.5874211, True
-19.22857, -21.66771, 0.9736882, True
-18.38072, -22.38418, 0.8463886, True
-17.46099, -22.21832, 0.622743, True
-16.7607, -22.71996, 0.7000931, True
-16.97382, -23.95533, 1.407139, True
-16.03785, -24.74627, 0.643688, True
-15.71071, -25.54397, 0.6806662, True
-15.14172, -26.47374, 1.099448, True
-15.0565, -27.7038, 0.9665723, False
-14.31645, -28.43827, 0.7187156, False
-13.56538, -28.48459, 0.3862775, False
-13.28979, -29.66602, 1.64002, False
-12.27412, -30.84962, 1.079274, True
-10.69503, -31.34086, 1.828214, False
-9.072145, -31.31099, 1.018098, True
-8.113952, -31.78764, 0.722305, True
-7.117189, -33.41639, 2.696796, False
-5.623424, -31.82055, 1.274959, False
-4.970927, -31.12346, 0.2346807, True
-4.54368, -31.62135, 0.6774739, True
-3.766685, -33.51604, 3.018157, False
-1.794104, -32.82178, 0.7642196, True
-0.9226465, -33.01812, 0.6223829, True
0.1199094, -33.08241, 1.06669, True
0.7221197, -32.43905, 0.2957785, True
1.4528, -31.96198, 1.04949, True
2.378246, -31.71736, 0.4649683, True
3.381574, -31.61831, 1.151445, True
4.549795, -31.20715, 0.925482, True
5.270657, -30.55101, 0.62403, True
5.719246, -31.16732, 0.5005303, True
6.016098, -31.89119, 0.6642112, True
6.789642, -32.44531, 0.8388582, True
7.923322, -32.51522, 1.03281, True
8.818063, -31.82307, 0.8296112, True
9.49464, -30.6202, 1.530577, False
9.431833, -29.30304, 0.7067272, True
12.0456, -30.35187, 3.125965, False
13.09532, -28.48559, 0.7565119, True
13.9313, -28.19136, 0.6159909, True
14.71591, -28.66339, 0.8153108, True
15.62036, -28.5741, 0.6023952, True
16.08078, -28.15502, 0.2427697, True
16.8495, -27.73665, 1.107619, True
17.53308, -26.87801, 0.6874001, True
18.44768, -26.86117, 0.7421194, True
19.19315, -26.52968, 0.4895728, True
20.14607, -26.82613, 1.106375, False
20.88329, -25.90012, 0.8608847, False
20.83262, -24.83746, 0.8668386, False
21.78575, -23.81919, 1.522676, False
22.42503, -22.68263, 0.6853517, True
23.42802, -22.66416, 0.9209524, True
24.34128, -22.16712, 0.7585594, True
24.58235, -21.30398, 0.6337944, True
24.93312, -20.54389, 0.6404462, True
24.68951, -19.72049, 0.6769166, True
24.18618, -18.85682, 0.9223672, True
24.8812, -18.1143, 0.711719, True
25.61254, -17.71627, 0.5535706, True
25.81554, -16.98946, 0.5556668, True
26.40998, -16.24279, 0.9531391, True
26.7399, -15.34554, 0.558833, True
27.34098, -14.70338, 0.8003237, True
28.2579, -14.6865, 0.6338331, True
29.4085, -14.75746, 1.271732, True
30.0987, -13.73189, 0.8006621, True
30.06036, -12.92777, 0.4094059, True
30.08688, -12.10829, 0.8304067, True
31.08194, -11.20258, 1.460654, False
30.69045, -10.18616, 0.3177798, True
31.83157, -8.490547, 3.369886, False
31.35805, -6.243034, 0.8238234, False
32.05589, -5.206111, 1.275927, False
32.36639, -3.61187, 1.572467, False
32.54535, -2.025836, 1.219729, False
32.95919, -0.9003556, 0.7785836, True
33.39934, 0.05341589, 0.9222854, True
33.76394, 1.044946, 0.7905887, True
33.44366, 2.127479, 1.067246, True
32.75272, 3.121004, 0.9530766, True
32.61608, 4.185581, 0.7935427, True
33.00405, 5.026271, 0.658241, True
33.20562, 5.747995, 0.4404512, True
33.88246, 6.18991, 0.7762065, True
34.70563, 7.223891, 1.467068, False
34.63189, 8.770357, 1.229379, False
34.17527, 9.721303, 0.4804025, False
34.13487, 10.56846, 0.8158422, False
34.38174, 11.45234, 0.6195714, False
34.79998, 12.35863, 0.9767001, False
34.21096, 13.58532, 1.344857, False
33.60117, 14.85525, 1.072636, False
33.30671, 15.85054, 0.6032228, False
33.32867, 16.52901, 0.354435, False
34.33535, 17.18628, 1.650072, False
34.18568, 18.35234, 0.3011787, False
34.4147, 19.17229, 1.001484, False
33.77422, 20.09325, 0.8420494, False
32.81719, 20.59529, 0.9193928, False
31.35912, 21.51579, 2.129251, False
30.05028, 20.96721, 0.3090718, False
29.38191, 20.96929, 0.627682, False
28.5033, 21.52396, 1.050407, False
27.3813, 21.70862, 0.8237921, False
25.99348, 21.71295, 1.551851, False
24.54533, 22.62718, 1.473329, False
23.76632, 23.96391, 1.220981, False
22.62135, 24.45221, 0.8685237, False
21.56585, 24.54014, 0.8497856, False
20.88637, 25.70609, 1.449187, False
19.76046, 26.69984, 1.154295, True
18.75776, 26.86486, 0.4780656, True
17.95377, 27.37243, 1.023553, True
16.90275, 27.92379, 0.9501738, True
16.35525, 29.06401, 1.179537, True
16.03648, 30.14143, 0.6676434, True
15.52867, 30.66759, 0.394833, True
15.13133, 30.96536, 0.1982349, True
14.69921, 31.49142, 0.7633309, True
13.78672, 31.56744, 0.6679893, True
12.76717, 31.40615, 0.9964556, True
12.19497, 30.5942, 0.5901878, True
11.55091, 31.07686, 0.6194959, True
10.73497, 31.14484, 0.6180446, True
10.0097, 30.69326, 0.6906834, True
9.473038, 31.3466, 0.6003129, True
8.464118, 31.59684, 1.078666, True
6.518507, 32.82513, 3.123116, False
4.679722, 31.46491, 1.051303, False
4.198277, 30.23779, 1.185076, False
4.538332, 29.2949, 0.4195898, True
2.910475, 29.43051, 1.4474, False
1.576002, 28.87118, 1.046503, True
0.9230165, 29.81013, 0.8408687, True
0.04142052, 29.88358, 0.5284312, True
-0.2202897, 30.76815, 0.9165297, True
-1.175873, 31.37143, 0.9436274, True
-2.249393, 31.54811, 0.8322959, True
-4.127577, 32.73383, 3.210007, False
-7.216164, 31.43928, 3.087819, False
-7.334217, 29.25017, 0.8967664, True
-8.884709, 29.13072, 1.813408, False
-9.72647, 27.93626, 0.7091185, True
-10.15577, 26.84205, 1.24171, True
-10.32885, 25.55698, 0.951642, True
-11.42604, 25.29209, 0.9057849, True
-11.78206, 24.38464, 0.6438025, True
-11.53011, 23.46036, 0.8722048, True
-13.20885, 24.0225, 2.068511, False
-14.46705, 22.92585, 0.8695774, True
-14.97657, 22.31337, 0.3238359, True
-15.74306, 22.25432, 0.8136818, True
-16.65052, 21.68929, 0.924296, True
-16.70557, 20.66842, 0.7204251, True
-16.1874, 20.26239, 0.1961838, True
-17.28929, 19.90103, 0.7230769, True
-17.77024, 19.21855, 0.5467545, True
-18.64693, 19.07987, 0.8284262, True
-19.58956, 18.59284, 0.8936049, True
-20.28905, 18.23143, 0.2810703, True
-21.01229, 18.05682, 0.806969, True
-21.66651, 17.12848, 1.064431, True
-22.05519, 16.33176, 0.3085204, True
-22.84255, 16.14168, 0.9114305, True
-23.55823, 15.51789, 0.5873195, True
-24.68889, 14.93371, 1.557995, False
-24.47537, 13.79985, 0.3495678, True
-24.64552, 13.01649, 0.8536822, True
-25.61882, 12.51361, 0.9373956, True
-26.62515, 12.27066, 0.7330723, True
-27.29297, 11.58729, 0.7779235, True
-27.34401, 10.64079, 0.7178414, True
-26.81397, 10.22546, 0.2289256, True
-26.43452, 9.540912, 0.9364181, True
-27.40702, 8.935397, 0.9547821, True
-28.65111, 8.839553, 1.140765, True
-29.36947, 7.976033, 0.7057503, True
-30.10363, 7.336134, 0.8420331, True
-29.92867, 6.407036, 0.6488232, True
-30.34884, 5.545789, 0.8677199, True
-30.32289, 4.552837, 0.7188616, True
-29.8796, 3.7531, 0.709896, True
-29.52143, 2.760001, 1.001526, True
-30.08533, 1.959837, 0.5562671, True
-30.58853, 1.587596, 0.2955786, True
-31.19932, 1.272019, 0.6794102, True
-31.41162, 0.5705305, 0.3864113, True
-31.49511, -0.0493471, 0.4645375, True
-31.42326, -0.7238336, 0.4920681, True
-31.12323, -1.384746, 0.5595768, True
-30.65199, -2.094471, 0.7442766, True
-32.27818, -3.75852, 3.50913, False
-30.71726, -5.447067, 0.6898581, False
-30.56911, -6.837758, 1.707262, False
-29.37608, -7.266019, 0.4278762, True
-28.787, -7.591397, 0.5180596, True
-28.51905, -8.334351, 0.6615298, True
-28.69049, -9.123674, 0.5539252, True
-28.66852, -9.96455, 0.7283996, True
-28.5889, -10.71191, 0.3747815, True
-28.44057, -11.49963, 0.8283492, True
-27.98488, -12.50345, 0.9764596, True
-27.04956, -13.51525, 1.379314, True
-25.76025, -13.65065, 0.8134798, True
-25.1219, -14.15085, 0.4084806, True
-25.30386, -14.98861, 0.9061061, True
-25.27659, -16.03212, 0.781623, True
-25.8477, -17.48778, 1.945738, False
-25.93676, -19.13923, 0.9619706, True
-25.1932, -19.72187, 0.5273259, True
-24.69267, -20.47571, 0.882426, True
-23.85721, -20.85346, 0.5513406, True
-22.71736, -22.90986, 3.751017, False
-20.55102, -21.62487, 0.8865302, True
-19.91998, -22.20647, 0.4298277, True
-19.36658, -23.03992, 1.17107, True
-18.18592, -23.35988, 0.8754281, True
-18.25574, -24.65467, 1.317917, True
-16.97201, -25.36375, 1.215182, True
-16.54803, -26.91907, 1.608977, False
-15.98024, -28.16985, 0.7382596, False
-15.18876, -28.69367, 0.7599831, False
-15.28081, -30.40061, 2.258851, False
-13.65831, -30.98304, 0.7888736, True
-12.96756, -31.17023, 0.2424558, True
-12.65502, -31.56787, 0.3690939, True
-11.97673, -32.01679, 0.8576831, True
-11.21511, -32.71874, 0.813841, True
-10.21168, -32.66313, 0.7960842, True
-9.594071, -32.05776, 0.5335543, True
-8.890933, -32.18908, 0.4970395, True
-8.811674, -32.9331, 0.5994105, True
-8.741266, -33.59402, 0.3299261, True
-8.787413, -34.44973, 0.9839717, True
-7.928074, -35.12309, 0.7994942, True
-7.050409, -35.21527, 0.5654882, True
-6.387998, -34.95424, 0.4584844, True
-5.675822, -34.60548, 0.7274839, True
-4.906804, -35.58389, 1.361422, True
-3.826053, -35.34746, 0.4511981, True
-3.023252, -35.36724, 0.7548901, True
-1.386492, -34.86922, 2.266811, False
0.007677794, -34.04225, 0.5751587, True
1.124419, -33.89014, 1.278945, True
2.219421, -32.97645, 1.17333, True
3.343475, -32.73055, 0.727944, True
4.158646, -32.33135, 0.6873882, True
4.90306, -32.03801, 0.5128642, True
5.497528, -32.68108, 0.8386306, True
6.299272, -33.42002, 0.9420242, True
7.408446, -33.44735, 0.8769985, True
8.334406, -33.32123, 0.5920184, True
9.174767, -32.82276, 0.9621354, True
9.708074, -31.96338, 0.6606879, True
10.63764, -31.91186, 0.8013021, True
11.51383, -32.49174, 0.9000993, True
12.63334, -32.4297, 0.94236, True
13.62184, -31.84336, 0.9562705, True
14.10944, -30.89616, 0.7744001, True
14.10501, -29.93313, 0.7516828, True
14.79974, -29.44198, 0.5499477, True
15.80221, -29.54726, 1.066008, True
17.10343, -29.0345, 1.331198, True
17.9415, -28.07007, 0.8241873, True
19.61115, -28.52254, 2.235565, False
21.71228, -27.49362, 2.043502, False
22.53957, -25.51155, 1.852063, False
23.16268, -24.01865, 0.9833871, False
24.42748, -23.52025, 1.335523, False
25.36675, -22.43936, 1.128429, True
25.36192, -21.38929, 0.5717291, True
25.99816, -20.52652, 1.172264, True
25.60855, -19.36875, 0.8708572, True
26.01287, -18.40007, 0.8285004, True
26.29908, -17.5229, 0.6168687, True
26.84116, -16.99157, 0.5012255, True
27.56471, -16.28237, 1.125093, True
28.75783, -15.81221, 1.039748, True
30.06349, -15.94933, 1.185928, True
30.64311, -14.82338, 0.9468307, True
31.04492, -13.86069, 0.7395259, True
32.92409, -12.94046, 3.045245, False
32.39295, -10.81257, 0.941111, False
33.39053, -10.22084, 0.9786502, True
33.88843, -9.253654, 0.7969833, True
34.04075, -8.281345, 0.7713523, True
33.60299, -7.699024, 0.285675, True
33.46171, -6.848473, 1.038737, True
33.18018, -5.720596, 0.8862259, True
33.67577, -4.533243, 1.28703, True
33.66998, -3.277875, 0.8237317, True
33.85371, -2.105124, 1.150379, True
33.76167, -1.019887, 0.6278874, True
34.20714, -0.3020518, 0.6617625, True
34.56083, 0.5453565, 0.774758, True
34.55641, 1.505688, 0.7459252, True
34.65295, 2.783606, 1.417192, True
33.63589, 3.616491, 0.8119487, True
33.79048, 4.603246, 0.7856318, True
34.37048, 5.389766, 0.7688724, True
35.10138, 5.999642, 0.734972, True
36.16478, 6.630414, 1.337835, False
35.76019, 7.832697, 0.7992311, False
35.84023, 8.89222, 0.9258524, False
35.25129, 9.822023, 0.8754062, False
34.97003, 10.65781, 0.488286, False
35.87941, 11.41663, 1.480487, False
35.67567, 12.64318, 0.6062329, False
35.45655, 13.52102, 0.8033122, False
35.21562, 14.97145, 1.737293, False
36.57306, 16.81221, 2.437002, False
35.38704, 18.38989, 1.110517, False
35.61303, 19.83244, 1.409766, False
34.64163, 21.12461, 1.423398, False
33.25904, 21.65478, 1.138102, False
32.53947, 22.4676, 0.6330349, False
31.68287, 23.4352, 1.551555, False
29.74413, 23.0546, 1.999937, False
28.15997, 22.60959, 0.8910289, False
27.06863, 22.66, 0.8939678, False
26.02661, 23.05957, 0.9380482, False
25.22693, 23.52401, 0.5114759, False
24.78544, 24.11129, 0.5579557, False
24.44443, 24.9076, 0.7745607, False
23.42531, 25.12073, 0.9077678, False
22.47816, 25.31881, 0.627506, False
22.00717, 25.94534, 0.5401371, False
21.72467, 27.07711, 1.392869, False
20.48589, 27.93587, 1.221775, True
18.97462, 28.38054, 1.528898, False
17.72177, 28.33813, 0.578242, True
17.39252, 29.10695, 0.6944723, True
17.01034, 29.83285, 0.5462503, True
16.66072, 30.49691, 0.5546921, True
16.0603, 30.91314, 0.5064883, True
15.48118, 31.13521, 0.3339773, True
15.54163, 31.93541, 0.8709773, True
14.66834, 32.35313, 0.6651279, True
13.7066, 32.55426, 0.899969, True
12.41273, 32.71836, 1.308494, True
11.8622, 31.70323, 0.6011207, True
10.94581, 32.05463, 0.9617898, True
9.666409, 32.43107, 1.305475, True
8.712088, 33.50906, 1.173965, False
7.964024, 34.92991, 1.637511, False
6.562829, 34.88247, 0.7664844, True
5.536954, 34.76516, 0.8986351, True
4.985727, 34.0504, 0.5066276, True
4.456141, 33.36369, 0.8277609, True
3.535037, 32.34868, 1.51354, False
2.334047, 31.02524, 1.660732, False
0.7528943, 31.78156, 1.444728, False
-0.6247141, 32.44052, 1.209469, True
-1.667942, 32.14747, 0.5577453, True
-1.893291, 33.05027, 0.9032676, True
-2.382975, 33.98036, 0.7989722, True
-3.148475, 34.99865, 1.348894, True
-4.497867, 34.95296, 0.9514362, True
-5.396066, 34.44599, 0.7113619, True
-6.138716, 33.74876, 0.9259426, True
-5.966146, 32.98809, 0.2340582, True
-7.26603, 33.60987, 1.047822, True
-8.23218, 33.16226, 0.6817809, True
-9.010077, 32.54107, 0.9092087, True
-9.504762, 31.42412, 1.133973, True
-9.801867, 30.29327, 0.8044856, True
-10.13028, 29.55175, 0.4174844, True
-10.52288, 28.6653, 1.121523, True
-10.97801, 27.63766, 0.7262961, True
-11.19324, 26.81844, 0.567755, True
-12.65437, 26.408, 2.067613, False
-14.10623, 25.42776, 1.035959, True
-15.09141, 24.34214, 1.496038, True
-15.92908, 23.25595, 0.8473269, True
-16.84711, 22.73778, 0.8610298, True
-17.75546, 22.01241, 1.063822, True
-17.33686, 21.17406, 0.4102878, True
-18.15558, 20.62128, 1.165432, True
-19.16588, 19.93917, 0.8725737, True
-20.17568, 19.47134, 0.9532447, True
-20.98677, 18.92372, 0.6040577, True
-22.57796, 18.74178, 2.199053, False
-22.6052, 17.13132, 0.6223365, True
-23.45529, 16.89252, 0.7436393, True
-23.95214, 16.12906, 0.6781549, True
-25.01451, 16.35124, 1.092556, True
-25.9274, 15.62225, 0.8439265, True
-25.80565, 14.77719, 0.4636367, True
-25.54107, 14.2473, 0.3209098, True
-25.12922, 13.9961, 0.2439166, True
-25.54692, 13.45446, 0.7240717, True
-26.75353, 13.41361, 1.29052, True
-27.49315, 12.45455, 0.7317484, True
-28.21453, 11.77729, 0.8472058, True
-28.23233, 10.72543, 0.8568304, True
-27.70988, 10.10905, 0.3591812, True
-28.40567, 9.852021, 0.7243036, True
-29.25434, 9.685415, 0.6054298, True
-29.765, 8.90074, 0.8669877, True
-30.03412, 8.132412, 0.3612117, True
-30.53157, 7.901949, 0.3352584, True
-31.09682, 7.27907, 0.9469858, True
-31.03015, 6.223652, 0.7680577, True
-31.2985, 5.202229, 0.9441175, True
-31.32169, 3.831598, 1.397537, True
-30.39204, 3.26458, 0.3803069, True
-30.4039, 2.563773, 0.6215071, True
-30.72551, 1.970747, 0.3277321, True
-31.45075, 2.062731, 0.7343677, True
-31.9721, 1.386706, 0.5730441, True
-32.05325, 0.5520177, 0.7042037, True
-32.00788, -0.1660922, 0.3348788, True
-31.97259, -0.7249038, 0.3849722, True
-32.50408, -1.414083, 0.9556636, True
-33.43516, -1.845448, 0.69664, True
-33.86995, -2.409239, 0.3273086, True
-34.36811, -2.958184, 0.7552588, True
-34.78157, -4.138556, 1.346122, True
-34.0194, -5.037764, 0.6113995, True
-33.36643, -6.119474, 1.515629, False
-32.39276, -7.732455, 1.852524, False
-30.88844, -8.346747, 0.9973019, True
-29.90187, -8.006252, 0.6900364, True
-29.66228, -9.062343, 1.075818, True
-29.38461, -9.950234, 0.3847738, True
-29.22659, -10.64678, 0.6437141, True
-29.37613, -11.48318, 0.6556249, True
-29.51925, -12.95529, 1.902458, False
-28.20001, -13.75993, 0.7880851, True
-27.65881, -14.51306, 0.6667413, True
-26.61819, -14.84374, 1.11706, True
-25.88765, -15.57765, 0.5539818, True
-26.57437, -16.12604, 0.8036561, True
-27.33438, -16.83956, 0.8812751, True
-27.35222, -17.89418, 0.8282707, True
-26.90522, -18.78943, 0.7730158, True
-26.76111, -19.78968, 0.8481378, True
-25.81544, -20.17585, 0.7948069, True
-25.41221, -20.98344, 0.610521, True
-24.64352, -21.45228, 0.790245, True
-25.04626, -22.36163, 0.7988455, True
-25.15005, -23.42912, 0.9461871, True
-24.60311, -24.5245, 1.102491, True
-23.63638, -25.22594, 0.8862985, True
-22.65444, -25.21384, 0.6777396, True
-21.56976, -25.20047, 1.091787, True
-20.65084, -24.37423, 0.979728, True
-19.8462, -23.85583, 0.5346182, True
-19.4529, -24.64351, 0.8262123, True
-19.06105, -25.61584, 0.8704346, True
-18.05468, -25.84902, 0.7956309, True
-18.69107, -27.66583, 2.654454, False
-16.87539, -28.40726, 0.8680016, False
-16.17566, -28.91498, 0.461038, False
-16.47738, -29.47134, 0.404793, False
-17.48833, -30.27864, 1.782664, False
-16.56589, -31.20532, 0.4323941, True
-16.15402, -32.22731, 1.371336, True
-14.67698, -32.20911, 1.18298, True
-13.36786, -32.0879, 1.046454, True
-12.49537, -33.53327, 1.930143, False
-11.12938, -33.51644, 0.4020291, True
-10.20878, -34.30404, 1.621039, False
-9.216594, -35.68476, 1.379461, False
-7.956766, -36.08511, 0.8643538, True
-6.723073, -36.26863, 1.230185, True
-5.53933, -36.6448, 0.8539608, True
-4.704413, -36.63451, 0.4160001, True
-3.716718, -36.37985, 1.22399, True
-2.488862, -36.16614, 0.8686426, True
-1.324374, -36.87639, 1.459356, True
-0.293061, -36.08857, 0.7362307, True
0.2600209, -35.27744, 0.8272718, True
1.221289, -35.02959, 0.758135, True
1.974131, -34.54456, 0.6329886, True
3.362069, -34.18671, 1.833663, False
4.943453, -33.64093, 1.112177, True
5.872521, -34.31504, 0.7835568, True
6.779267, -34.23109, 0.6376925, True
7.736982, -34.45299, 0.9284801, True
8.539594, -34.02247, 0.4930883, True
9.344851, -33.81486, 0.7700926, True
10.78087, -33.79716, 1.702165, False
12.51582, -33.77578, 1.367999, False
13.94665, -33.14992, 1.355435, True
14.71307, -32.02592, 0.9654349, True
15.00425, -31.00734, 0.7533339, True
15.93449, -30.60044, 0.8773594, True
17.01827, -30.32101, 0.9610819, True
17.94545, -29.82368, 0.743193, True
18.96795, -30.24122, 1.065727, True
20.22562, -30.22572, 1.049823, True
21.08848, -29.44989, 0.870885, True
22.11722, -29.09484, 0.9056908, True
22.95119, -28.45777, 0.7932318, True
23.46152, -27.36936, 1.210986, True
24.55286, -26.01553, 1.866872, False
23.66302, -25.08227, 0.3121005, False
25.17209, -24.56144, 0.8807202, True
25.50624, -23.66947, 0.624297, True
26.35769, -23.12091, 1.001428, True
26.48385, -22.06074, 0.7338686, True
27.94405, -20.94529, 2.541134, False
26.79514, -19.2716, 1.119025, True
26.83265, -18.29609, 0.4334475, True
28.58088, -18.13422, 2.677959, False
29.6729, -16.77953, 0.4020886, True
30.56241, -17.14277, 1.119558, True
31.46805, -16.01929, 1.36653, True
31.61581, -14.77761, 0.7343622, True
32.56928, -14.99853, 0.8231056, True
33.64853, -14.98522, 0.9355447, True
34.28888, -14.30939, 0.5264989, True
35.20171, -13.61209, 1.37088, True
35.0304, -12.20984, 1.054459, True
34.28681, -11.73406, 0.3110912, True
34.47387, -10.8038, 1.186657, True
34.60347, -9.714745, 0.6068298, True
34.63312, -8.943711, 0.5363762, True
34.96128, -8.067739, 0.9344729, True
34.18817, -7.480978, 0.6066488, True
34.40424, -6.725152, 0.5655556, True
33.96572, -6.08633, 0.58415, True
34.76241, -5.369995, 1.158601, True
34.80888, -4.161436, 0.8603032, True
35.71145, -2.579379, 2.382516, False
37.14584, 0.4797685, 3.974952, False
36.02141, 2.858473, 0.887201, True
35.50652, 3.94771, 1.122402, True
36.89752, 5.010293, 1.978424, False
37.05299, 6.316784, 0.2529947, False
38.15018, 7.677897, 2.843558, False
37.015, 9.653306, 1.313139, False
37.06394, 10.92579, 0.8336995, False
36.95291, 11.83458, 0.5973989, False
36.6448, 12.89977, 1.220319, False
36.95723, 14.45346, 1.549257, False
37.94442, 15.49533, 0.9213125, False
38.55194, 16.56022, 1.13069, False
38.17639, 17.85857, 1.172458, False
37.15458, 18.63408, 0.9930871, False
36.72416, 19.54463, 0.621226, False
36.57648, 20.26733, 0.4540339, False
36.1244, 20.92591, 0.7435969, False
35.79943, 22.0494, 1.195501, False
34.48556, 22.61921, 1.268708, False
33.21095, 23.29778, 1.21926, False
32.76133, 24.85219, 1.617015, False
31.42198, 24.64866, 0.6924369, False
30.71048, 24.12901, 0.6696775, False
30.00486, 24.30859, 0.3865519, False
29.45153, 24.31367, 0.3201523, False
28.87956, 24.12995, 0.4813604, False
27.85152, 23.79972, 1.278179, False
26.58568, 23.91293, 0.8636021, False
25.61354, 24.16033, 0.742651, False
25.33705, 25.11621, 0.847484, False
24.65475, 25.63405, 0.4656335, False
23.82336, 26.16602, 1.108395, False
22.74466, 26.0021, 0.6737761, False
23.82928, 28.89729, 3.909583, False
21.169, 29.13521, 1.032202, True
20.02043, 29.23793, 0.8741208, True
19.06752, 29.74523, 0.8849317, True
18.25281, 29.33055, 0.5434108, True
17.71082, 29.56561, 0.2381237, True
17.63689, 30.17076, 0.5811867, True
17.41034, 31.27945, 1.282007, True
16.41808, 31.91435, 0.6739945, True
16.05102, 33.18333, 1.568006, False
14.55685, 33.43859, 1.063619, True
13.41787, 33.54045, 0.8234411, True
12.24992, 34.16224, 1.422845, True
11.1896, 33.24935, 0.975469, True
10.2406, 33.33422, 0.5301045, True
10.16929, 35.04896, 2.502339, False
8.632896, 36.21502, 0.955224, True
7.711767, 36.14969, 0.4916621, True
7.048172, 35.81193, 0.5975574, True
6.260499, 35.69223, 0.5958738, True
5.224115, 35.95599, 1.142962, True
4.703186, 35.08688, 0.4835686, True
4.233089, 34.42836, 0.734629, True
3.497025, 33.68427, 0.9586598, True
1.813354, 33.42842, 2.047339, False
