Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18101, 8483, 7419, 8924, 7396, 12382, 4035, 2.486365, 3.588253
18151, 8458, 7444, 8900, 7420, 12369, 4048, 3.634144, 1.951529
18201, 8439, 7463, 8882, 7438, 12360, 4057, 3.638219, 1.951204
18251, 8420, 7482, 8867, 7453, 12346, 4071, 2.483699, 3.586593
18301, 8405, 7497, 8851, 7469, 12331, 4086, 3.460154, 1.95996
18351, 8397, 7505, 8829, 7491, 12319, 4098, 3.464713, 1.95899
18401, 8383, 7519, 8803, 7517, 12313, 4104, 3.470887, 1.956969
18451, 8361, 7541, 8783, 7537, 12301, 4116, 3.649431, 1.95622
18501, 8350, 7552, 8761, 7559, 12294, 4123, 3.47915, 1.955804
18551, 8332, 7570, 8740, 7580, 12284, 4133, 3.653702, 1.958007
18601, 8311, 7591, 8722, 7598, 12276, 4141, 2.477034, 3.587707
18651, 8297, 7605, 8709, 7611, 12262, 4155, 3.487616, 1.956526
18701, 8275, 7627, 8699, 7621, 12248, 4169, 3.66609, 1.957239
18751, 8255, 7647, 8676, 7644, 12239, 4178, 3.670232, 1.957236
18801, 8236, 7666, 8662, 7658, 12235, 4182, 3.675621, 1.955691
18851, 8217, 7685, 8645, 7675, 12228, 4189, 2.47311, 3.586431
18901, 8202, 7700, 8624, 7696, 12221, 4196, 3.502825, 1.956392
18951, 8187, 7715, 8614, 7706, 12204, 4213, 2.47242, 3.582088
19001, 8174, 7728, 8598, 7722, 12196, 4221, 3.687824, 1.956586
19051, 8158, 7744, 8586, 7734, 12187, 4230, 3.507545, 1.95875
19101, 8137, 7765, 8570, 7750, 12177, 4240, 3.696644, 1.955591
19151, 8114, 7788, 8554, 7766, 12173, 4244, 3.703268, 1.953831
19201, 8096, 7806, 8545, 7775, 12163, 4254, 2.468229, 3.583376
19251, 8077, 7825, 8532, 7788, 12156, 4261, 3.713372, 1.951672
19301, 8058, 7844, 8517, 7803, 12145, 4272, 3.717807, 1.951384
19351, 8037, 7865, 8499, 7821, 12135, 4282, 3.520523, 1.961874
19401, 8023, 7879, 8471, 7849, 12125, 4292, 3.724123, 1.952799
19451, 8004, 7898, 8452, 7868, 12119, 4298, 3.531237, 1.959676
19501, 7990, 7912, 8441, 7879, 12110, 4307, 3.532831, 1.960163
19551, 7978, 7924, 8424, 7896, 12104, 4313, 3.734511, 1.9524
19601, 7968, 7934, 8414, 7906, 12094, 4323, 3.538082, 1.959945
19651, 7952, 7950, 8397, 7923, 12077, 4340, 2.461486, 3.580041
19701, 7939, 7963, 8383, 7937, 12068, 4349, 3.542687, 1.961244
19751, 7925, 7977, 8372, 7948, 12059, 4358, 3.744023, 1.95479
19801, 7911, 7991, 8353, 7967, 12053, 4364, 3.548579, 1.961021
19851, 7896, 8006, 8340, 7980, 12042, 4375, 3.550496, 1.961604
19901, 7887, 8015, 8324, 7996, 12033, 4384, 3.55398, 1.961157
19951, 7858, 8044, 8309, 8011, 12027, 4390, 3.76048, 1.953615
20001, 7846, 8056, 8297, 8023, 12025, 4392, 3.763808, 1.953066
20051, 7837, 8065, 8284, 8036, 12017, 4400, 2.4554, 3.581407
20101, 7826, 8076, 8268, 8052, 12011, 4406, 3.565523, 1.960381
20151, 7820, 8082, 8258, 8062, 12000, 4417, 2.454588, 3.57928
20201, 7806, 8096, 8246, 8074, 11991, 4426, 3.769876, 1.956162
20251, 7789, 8113, 8231, 8089, 11983, 4434, 2.453246, 3.578596
20301, 7774, 8128, 8220, 8100, 11976, 4441, 3.778396, 1.955154
20351, 7760, 8142, 8212, 8108, 11970, 4447, 2.452217, 3.578076
20401, 7744, 8158, 8202, 8118, 11962, 4455, 3.786958, 1.953732
20451, 7737, 8165, 8196, 8124, 11950, 4467, 2.452276, 3.572878
20501, 7722, 8180, 8186, 8134, 11936, 4481, 3.790969, 1.954877
20551, 7706, 8196, 8179, 8141, 11931, 4486, 2.451938, 3.569032
20601, 7696, 8206, 8175, 8145, 11923, 4494, 2.452053, 3.566739
20651, 7686, 8216, 8162, 8158, 11915, 4502, 3.578843, 1.967914
20701, 7680, 8222, 8151, 8169, 11909, 4508, 3.800898, 1.954983
20751, 7671, 8231, 8141, 8179, 11905, 4512, 3.803012, 1.955031
20801, 7661, 8241, 8128, 8192, 11901, 4516, 3.805359, 1.95509
20851, 7649, 8253, 8116, 8204, 11889, 4528, 3.807356, 1.955931
20901, 7641, 8261, 8107, 8213, 11881, 4536, 3.589717, 1.967969
20951, 7633, 8269, 8096, 8224, 11872, 4545, 3.591827, 1.968061
21001, 7620, 8282, 8085, 8235, 11863, 4554, 3.593536, 1.968552
21051, 7609, 8293, 8076, 8244, 11862, 4555, 3.595726, 1.968181
21101, 7602, 8300, 8068, 8252, 11855, 4562, 3.597079, 1.968435
21151, 7596, 8306, 8054, 8266, 11849, 4568, 2.447364, 3.560846
21201, 7585, 8317, 8043, 8277, 11841, 4576, 2.447066, 3.559671
21251, 7571, 8331, 8032, 8288, 11836, 4581, 3.824304, 1.957863
21301, 7566, 8336, 8024, 8296, 11830, 4587, 3.82473, 1.958596
21351, 7561, 8341, 8006, 8314, 11825, 4592, 3.611646, 1.966553
21401, 7550, 8352, 7993, 8327, 11820, 4597, 3.82688, 1.960228
21451, 7542, 8360, 7983, 8337, 11814, 4603, 3.828342, 1.960695
21501, 7532, 8370, 7970, 8350, 11808, 4609, 3.61989, 1.965777
21551, 7524, 8378, 7962, 8358, 11807, 4610, 2.442502, 3.563154
21601, 7511, 8391, 7959, 8361, 11801, 4616, 3.837359, 1.959524
21651, 7502, 8400, 7942, 8378, 11796, 4621, 3.625921, 1.965589
21701, 7489, 8413, 7930, 8390, 11789, 4628, 3.628448, 1.965575
21751, 7479, 8423, 7920, 8400, 11779, 4638, 3.843857, 1.960888
21801, 7467, 8435, 7904, 8416, 11771, 4646, 3.846265, 1.961435
21851, 7455, 8447, 7892, 8428, 11767, 4650, 3.636483, 1.965549
21901, 7446, 8456, 7885, 8435, 11758, 4659, 2.439059, 3.560058
21951, 7439, 8463, 7869, 8451, 11742, 4675, 3.640102, 1.966726
22001, 7424, 8478, 7854, 8466, 11731, 4686, 3.642855, 1.967137
22051, 7405, 8497, 7841, 8479, 11723, 4694, 3.859779, 1.963411
22101, 7394, 8508, 7830, 8490, 11713, 4704, 3.646861, 1.968179
22151, 7387, 8515, 7813, 8507, 11707, 4710, 3.862266, 1.965262
22201, 7374, 8528, 7797, 8523, 11702, 4715, 2.435887, 3.554615
22251, 7365, 8537, 7782, 8538, 11693, 4724, 3.659409, 1.96618
22301, 7350, 8552, 7766, 8554, 11683, 4734, 2.434683, 3.553097
22351, 7336, 8566, 7753, 8567, 11669, 4748, 3.664363, 1.967428
22401, 7319, 8583, 7737, 8583, 11657, 4760, 3.876811, 1.967888
22451, 7308, 8594, 7727, 8593, 11651, 4766, 2.433571, 3.548307
22501, 7296, 8606, 7709, 8611, 11642, 4775, 3.881891, 1.968683
22551, 7287, 8615, 7700, 8620, 11634, 4783, 3.883694, 1.969157
22601, 7268, 8634, 7684, 8636, 11620, 4797, 3.888318, 1.969478
22651, 7257, 8645, 7668, 8652, 11612, 4805, 2.431223, 3.544934
22701, 7242, 8660, 7655, 8665, 11605, 4812, 3.684322, 1.968988
22751, 7218, 8684, 7642, 8678, 11602, 4815, 3.903619, 1.967808
22801, 7200, 8702, 7633, 8687, 11592, 4825, 2.428107, 3.547802
22851, 7186, 8716, 7616, 8704, 11584, 4833, 3.691756, 1.970169
22901, 7177, 8725, 7604, 8716, 11575, 4842, 3.694238, 1.970374
22951, 7165, 8737, 7593, 8727, 11562, 4855, 3.695601, 1.971361
23001, 7157, 8745, 7583, 8737, 11551, 4866, 3.697151, 1.971989
23051, 7143, 8759, 7568, 8752, 11540, 4877, 3.920629, 1.970512
23101, 7135, 8767, 7559, 8761, 11533, 4884, 3.922304, 1.970928
23151, 7125, 8777, 7548, 8772, 11524, 4893, 3.704319, 1.972705
23201, 7110, 8792, 7538, 8782, 11513, 4904, 2.426096, 3.534486
23251, 7099, 8803, 7526, 8794, 11500, 4917, 2.426196, 3.531323
23301, 7086, 8816, 7512, 8808, 11492, 4925, 2.425457, 3.531253
23351, 7069, 8833, 7503, 8817, 11486, 4931, 3.939775, 1.971527
23401, 7060, 8842, 7493, 8827, 11480, 4937, 3.941969, 1.971778
23451, 7053, 8849, 7474, 8846, 11471, 4946, 3.941789, 1.97348
23501, 7045, 8857, 7456, 8864, 11468, 4949, 3.725799, 1.972609
23551, 7030, 8872, 7442, 8878, 11455, 4962, 3.946689, 1.974701
23601, 7016, 8886, 7430, 8890, 11449, 4968, 3.730898, 1.973475
23651, 6997, 8905, 7417, 8903, 11440, 4977, 2.420432, 3.531249
23701, 6983, 8919, 7408, 8912, 11434, 4983, 3.962304, 1.972866
23751, 6968, 8934, 7399, 8921, 11423, 4994, 2.419784, 3.52895
23801, 6951, 8951, 7383, 8937, 11418, 4999, 3.972649, 1.971945
23851, 6940, 8962, 7373, 8947, 11406, 5011, 3.974955, 1.972615
23901, 6926, 8976, 7358, 8962, 11400, 5017, 2.417523, 3.529003
23951, 6916, 8986, 7343, 8977, 11395, 5022, 2.416615, 3.529956
24001, 6902, 9000, 7333, 8987, 11387, 5030, 3.751967, 1.975252
24051, 6890, 9012, 7320, 9000, 11377, 5040, 3.754777, 1.975533
24101, 6876, 9026, 7306, 9014, 11371, 5046, 3.75839, 1.975368
24151, 6862, 9040, 7293, 9027, 11361, 5056, 3.760884, 1.975921
24201, 6849, 9053, 7277, 9043, 11354, 5063, 4.000563, 1.973369
24251, 6839, 9063, 7266, 9054, 11346, 5071, 2.412864, 3.52759
24301, 6821, 9081, 7251, 9069, 11339, 5078, 3.771499, 1.9757
24351, 6809, 9093, 7241, 9079, 11333, 5084, 3.773671, 1.975946
24401, 6797, 9105, 7227, 9093, 11323, 5094, 3.776857, 1.976182
24451, 6789, 9113, 7219, 9101, 11311, 5106, 2.410927, 3.52424
24501, 6782, 9120, 7207, 9113, 11302, 5115, 4.017334, 1.97579
24551, 6772, 9130, 7196, 9124, 11291, 5126, 4.01937, 1.976516
24601, 6757, 9145, 7190, 9130, 11283, 5134, 2.410574, 3.518943
24651, 6747, 9155, 7176, 9144, 11271, 5146, 3.78593, 1.979104
24701, 6732, 9170, 7160, 9160, 11265, 5152, 3.790614, 1.978599
24751, 6719, 9183, 7144, 9176, 11261, 5156, 3.795729, 1.977777
24801, 6713, 9189, 7134, 9186, 11253, 5164, 4.036389, 1.9772
24851, 6705, 9197, 7117, 9203, 11243, 5174, 3.803192, 1.977339
24901, 6692, 9210, 7104, 9216, 11234, 5183, 3.806365, 1.977469
24951, 6680, 9222, 7095, 9225, 11221, 5196, 4.04382, 1.979185
25001, 6669, 9233, 7084, 9236, 11216, 5201, 4.047413, 1.97905
25051, 6656, 9246, 7070, 9250, 11205, 5212, 2.406169, 3.511827
25101, 6646, 9256, 7057, 9263, 11201, 5216, 2.405186, 3.513089
25151, 6640, 9262, 7048, 9272, 11193, 5224, 2.405139, 3.511495
25201, 6625, 9277, 7037, 9283, 11186, 5231, 4.059744, 1.980054
25251, 6614, 9288, 7031, 9289, 11179, 5238, 4.063641, 1.979742
25301, 6604, 9298, 7025, 9295, 11174, 5243, 3.823576, 1.980005
25351, 6598, 9304, 7015, 9305, 11170, 5247, 3.826743, 1.979599
25401, 6587, 9315, 7008, 9312, 11162, 5255, 4.072309, 1.979653
25451, 6583, 9319, 7000, 9320, 11151, 5266, 2.403561, 3.506012
25501, 6577, 9325, 6983, 9337, 11147, 5270, 3.835033, 1.979729
25551, 6569, 9333, 6972, 9348, 11146, 5271, 3.83906, 1.978909
25601, 6560, 9342, 6959, 9361, 11145, 5272, 4.07759, 1.981993
25651, 6547, 9355, 6950, 9370, 11141, 5276, 2.3993, 3.512919
25701, 6535, 9367, 6939, 9381, 11132, 5285, 3.848603, 1.978394
25751, 6521, 9381, 6927, 9393, 11125, 5292, 4.091672, 1.980916
25801, 6509, 9393, 6920, 9400, 11121, 5296, 3.853317, 1.978703
25851, 6502, 9400, 6915, 9405, 11115, 5302, 3.854006, 1.979193
25901, 6494, 9408, 6906, 9414, 11110, 5307, 2.397258, 3.51069
25951, 6488, 9414, 6893, 9427, 11101, 5316, 4.101222, 1.981733
26001, 6477, 9425, 6882, 9438, 11095, 5322, 3.86327, 1.978994
26051, 6468, 9434, 6873, 9447, 11092, 5325, 4.108278, 1.981389
26101, 6458, 9444, 6864, 9456, 11089, 5328, 3.868901, 1.978493
26151, 6444, 9458, 6853, 9467, 11081, 5336, 4.117076, 1.980792
26201, 6439, 9463, 6845, 9475, 11075, 5342, 4.117889, 1.981367
26251, 6432, 9470, 6840, 9480, 11070, 5347, 4.120278, 1.981324
26301, 6430, 9472, 6836, 9484, 11065, 5352, 3.875375, 1.979408
26351, 6424, 9478, 6825, 9495, 11059, 5358, 3.878956, 1.97903
26401, 6419, 9483, 6817, 9503, 11048, 5369, 3.880351, 1.979629
26451, 6412, 9490, 6807, 9513, 11041, 5376, 2.394105, 3.502874
26501, 6402, 9500, 6795, 9525, 11035, 5382, 3.886802, 1.979417
26551, 6390, 9512, 6786, 9534, 11030, 5387, 4.130211, 1.984096
26601, 6384, 9518, 6775, 9545, 11023, 5394, 2.392429, 3.5026
26651, 6375, 9527, 6762, 9558, 11017, 5400, 3.896768, 1.978952
26701, 6366, 9536, 6755, 9565, 11009, 5408, 3.89792, 1.979542
26751, 6356, 9546, 6749, 9571, 11003, 5414, 2.391525, 3.500337
26801, 6349, 9553, 6737, 9583, 10999, 5418, 4.141656, 1.9857
26851, 6340, 9562, 6731, 9589, 10992, 5425, 2.390676, 3.499807
26901, 6330, 9572, 6724, 9596, 10983, 5434, 4.147931, 1.98583
26951, 6319, 9583, 6716, 9604, 10980, 5437, 3.907093, 1.980917
27001, 6309, 9593, 6701, 9619, 10972, 5445, 3.911922, 1.980557
27051, 6303, 9599, 6693, 9627, 10966, 5451, 2.389065, 3.497759
27101, 6289, 9613, 6683, 9637, 10959, 5458, 4.161902, 1.985911
27151, 6284, 9618, 6671, 9649, 10955, 5462, 3.920936, 1.98033
27201, 6271, 9631, 6663, 9657, 10947, 5470, 4.16754, 1.986307
27251, 6254, 9648, 6657, 9663, 10940, 5477, 4.175437, 1.985031
27301, 6249, 9653, 6653, 9667, 10929, 5488, 2.387676, 3.49305
27351, 6241, 9661, 6643, 9677, 10924, 5493, 2.387141, 3.493107
27401, 6230, 9672, 6630, 9690, 10919, 5498, 4.182379, 1.985995
27451, 6221, 9681, 6617, 9703, 10911, 5506, 3.934235, 1.98206
27501, 6208, 9694, 6608, 9712, 10907, 5510, 2.38507, 3.493795
27551, 6198, 9704, 6598, 9722, 10900, 5517, 4.193733, 1.985986
27601, 6190, 9712, 6586, 9734, 10893, 5524, 4.195592, 1.98662
27651, 6180, 9722, 6577, 9743, 10887, 5530, 4.199131, 1.986642
27701, 6171, 9731, 6571, 9749, 10883, 5534, 2.383238, 3.492589
27751, 6162, 9740, 6565, 9755, 10871, 5546, 4.20536, 1.98679
27801, 6152, 9750, 6556, 9764, 10863, 5554, 2.383385, 3.488306
27851, 6142, 9760, 6547, 9773, 10860, 5557, 3.952094, 1.984079
27901, 6131, 9771, 6540, 9780, 10855, 5562, 3.953765, 1.98437
27951, 6123, 9779, 6530, 9790, 10854, 5563, 3.957692, 1.983763
28001, 6116, 9786, 6517, 9803, 10850, 5567, 4.22251, 1.9865
28051, 6113, 9789, 6509, 9811, 10841, 5576, 4.221529, 1.987799
28101, 6109, 9793, 6498, 9822, 10838, 5579, 2.379726, 3.490463
28151, 6103, 9799, 6490, 9830, 10833, 5584, 2.379478, 3.48995
28201, 6099, 9803, 6483, 9837, 10826, 5591, 2.379602, 3.488319
28251, 6097, 9805, 6480, 9840, 10821, 5596, 2.379818, 3.486911
28301, 6094, 9808, 6474, 9846, 10818, 5599, 2.379517, 3.4869
28351, 6091, 9811, 6468, 9852, 10814, 5603, 3.977994, 1.982856
28401, 6087, 9815, 6460, 9860, 10812, 5605, 4.225325, 1.991361
28451, 6084, 9818, 6454, 9866, 10810, 5607, 2.37844, 3.487396
28501, 6077, 9825, 6447, 9873, 10805, 5612, 4.228343, 1.991768
28551, 6073, 9829, 6443, 9877, 10800, 5617, 4.22931, 1.992082
28601, 6068, 9834, 6438, 9882, 10796, 5621, 3.987729, 1.982571
28651, 6067, 9835, 6429, 9891, 10792, 5625, 2.377721, 3.485226
28701, 6062, 9840, 6422, 9898, 10785, 5632, 3.993164, 1.982286
28751, 6058, 9844, 6413, 9907, 10781, 5636, 4.230857, 1.994538
28801, 6048, 9854, 6401, 9919, 10774, 5643, 2.376855, 3.483347
28851, 6045, 9857, 6395, 9925, 10773, 5644, 4.003259, 1.981252
28901, 6037, 9865, 6390, 9930, 10769, 5648, 4.004461, 1.981497
28951, 6034, 9868, 6383, 9937, 10765, 5652, 4.006902, 1.981353
29001, 6030, 9872, 6375, 9945, 10759, 5658, 4.238811, 1.996023
29051, 6024, 9878, 6371, 9949, 10756, 5661, 4.241445, 1.995779
29101, 6021, 9881, 6364, 9956, 10752, 5665, 4.241505, 1.996424
29151, 6019, 9883, 6362, 9958, 10752, 5665, 4.013741, 1.981256
29201, 6013, 9889, 6357, 9963, 10750, 5667, 4.015485, 1.981163
29251, 6011, 9891, 6356, 9964, 10745, 5672, 2.37489, 3.481413
29301, 6005, 9897, 6351, 9969, 10741, 5676, 4.016203, 1.98193
29351, 6003, 9899, 6348, 9972, 10739, 5678, 4.017175, 1.981923
29401, 6002, 9900, 6346, 9974, 10735, 5682, 2.374837, 3.479565
29451, 6000, 9902, 6341, 9979, 10732, 5685, 4.247591, 1.997498
29501, 5995, 9907, 6340, 9980, 10727, 5690, 4.249767, 1.997316
29551, 5992, 9910, 6336, 9984, 10721, 5696, 4.019156, 1.983113
29601, 5991, 9911, 6333, 9987, 10719, 5698, 4.020197, 1.983064
29651, 5989, 9913, 6328, 9992, 10717, 5700, 2.374982, 3.475804
29701, 5987, 9915, 6324, 9996, 10714, 5703, 4.250056, 1.998959
29751, 5981, 9921, 6322, 9998, 10710, 5707, 2.374967, 3.474482
29801, 5977, 9925, 6317, 10003, 10706, 5711, 4.253913, 1.998904
29851, 5972, 9930, 6313, 10007, 10703, 5714, 4.25596, 1.998809
29901, 5963, 9939, 6311, 10009, 10701, 5716, 4.26103, 1.997811
29951, 5958, 9944, 6299, 10021, 10701, 5716, 4.031781, 1.982694
30001, 5952, 9950, 6295, 10025, 10697, 5720, 4.264893, 1.998002
30051, 5946, 9956, 6290, 10030, 10695, 5722, 4.267648, 1.997723
30101, 5940, 9962, 6284, 10036, 10693, 5724, 4.036444, 1.982837
30151, 5935, 9967, 6281, 10039, 10691, 5726, 2.371881, 3.476595
30201, 5930, 9972, 6280, 10040, 10688, 5729, 4.036713, 1.983487
30251, 5927, 9975, 6273, 10047, 10684, 5733, 2.37165, 3.475676
30301, 5923, 9979, 6268, 10052, 10680, 5737, 4.276252, 1.997848
30351, 5918, 9984, 6265, 10055, 10678, 5739, 2.371303, 3.475168
30401, 5907, 9995, 6263, 10057, 10673, 5744, 2.371157, 3.474478
30451, 5902, 10000, 6257, 10063, 10668, 5749, 4.042528, 1.984564
30501, 5897, 10005, 6253, 10067, 10667, 5750, 4.288161, 1.99675
30551, 5894, 10008, 6248, 10072, 10665, 5752, 4.288901, 1.997001
30601, 5892, 10010, 6242, 10078, 10664, 5753, 4.048632, 1.983846
30651, 5890, 10012, 6235, 10085, 10662, 5755, 4.05177, 1.98334
30701, 5890, 10012, 6232, 10088, 10660, 5757, 2.369416, 3.475211
30751, 5886, 10016, 6229, 10091, 10657, 5760, 4.289868, 1.998263
30801, 5878, 10024, 6225, 10095, 10655, 5762, 4.294163, 1.997573
30851, 5873, 10029, 6222, 10098, 10653, 5764, 4.055648, 1.983613
30901, 5869, 10033, 6215, 10105, 10653, 5764, 4.058984, 1.982997
30951, 5863, 10039, 6210, 10110, 10652, 5765, 4.301314, 1.996828
31001, 5859, 10043, 6206, 10114, 10650, 5767, 4.302979, 1.996775
31051, 5853, 10049, 6200, 10120, 10648, 5769, 4.064631, 1.982614
31101, 5850, 10052, 6198, 10122, 10646, 5771, 4.306874, 1.996573
31151, 5846, 10056, 6188, 10132, 10643, 5774, 4.069453, 1.982135
31201, 5842, 10060, 6184, 10136, 10642, 5775, 4.30942, 1.996932
31251, 5840, 10062, 6180, 10140, 10641, 5776, 4.072784, 1.981751
31301, 5834, 10068, 6174, 10146, 10639, 5778, 4.31251, 1.996979
31351, 5832, 10070, 6172, 10148, 10633, 5784, 2.365236, 3.477735
31401, 5828, 10074, 6164, 10156, 10630, 5787, 4.313305, 1.997898
31451, 5824, 10078, 6159, 10161, 10625, 5792, 4.07947, 1.98202
31501, 5818, 10084, 6157, 10163, 10624, 5793, 4.317527, 1.997758
31551, 5815, 10087, 6154, 10166, 10620, 5797, 4.080466, 1.982449
31601, 5814, 10088, 6148, 10172, 10617, 5800, 2.36434, 3.476305
31651, 5811, 10091, 6142, 10178, 10613, 5804, 2.364148, 3.47589
31701, 5807, 10095, 6140, 10180, 10613, 5804, 4.320125, 1.998792
31751, 5805, 10097, 6138, 10182, 10611, 5806, 4.08629, 1.982235
31801, 5802, 10100, 6137, 10183, 10611, 5806, 4.322497, 1.998578
31851, 5800, 10102, 6133, 10187, 10610, 5807, 4.08831, 1.982051
31901, 5796, 10106, 6132, 10188, 10609, 5808, 4.325365, 1.998313
31951, 5795, 10107, 6131, 10189, 10608, 5809, 2.363061, 3.476918
32001, 5795, 10107, 6130, 10190, 10606, 5811, 4.088762, 1.9824
32051, 5795, 10107, 6129, 10191, 10603, 5814, 4.08873, 1.982626
32101, 5793, 10109, 6126, 10194, 10603, 5814, 4.090196, 1.982365
32151, 5792, 10110, 6123, 10197, 10602, 5815, 4.325388, 1.99922
32201, 5791, 10111, 6121, 10199, 10601, 5816, 4.092274, 1.982151
32251, 5788, 10114, 6121, 10199, 10600, 5817, 4.327239, 1.999081
32301, 5785, 10117, 6120, 10200, 10600, 5817, 4.092167, 1.982422
32351, 5783, 10119, 6119, 10201, 10600, 5817, 4.330325, 1.998468
32401, 5783, 10119, 6117, 10203, 10597, 5820, 4.093044, 1.982516
32451, 5780, 10122, 6115, 10205, 10595, 5822, 4.33077, 1.998905
32501, 5778, 10124, 6110, 10210, 10594, 5823, 4.09583, 1.982296
32551, 5778, 10124, 6107, 10213, 10594, 5823, 4.097442, 1.981953
32601, 5775, 10127, 6103, 10217, 10594, 5823, 4.099394, 1.981616
32651, 5770, 10132, 6101, 10219, 10593, 5824, 4.335074, 1.998755
32701, 5769, 10133, 6100, 10220, 10592, 5825, 2.361308, 3.477045
32751, 5768, 10134, 6097, 10223, 10590, 5827, 4.101354, 1.981689
32801, 5767, 10135, 6097, 10223, 10590, 5827, 4.335925, 1.998963
32851, 5763, 10139, 6094, 10226, 10587, 5830, 4.33749, 1.998995
32901, 5760, 10142, 6089, 10231, 10587, 5830, 4.104355, 1.981561
32951, 5753, 10149, 6086, 10234, 10586, 5831, 4.342747, 1.998319
33001, 5749, 10153, 6086, 10234, 10585, 5832, 4.345277, 1.99781
33051, 5746, 10156, 6082, 10238, 10583, 5834, 4.346295, 1.997928
33101, 5744, 10158, 6079, 10241, 10582, 5835, 4.107426, 1.981811
33151, 5743, 10159, 6078, 10242, 10576, 5841, 2.36009, 3.476195
33201, 5738, 10164, 6077, 10243, 10576, 5841, 4.349444, 1.997998
33251, 5737, 10165, 6076, 10244, 10575, 5842, 4.349813, 1.998022
33301, 5737, 10165, 6070, 10250, 10574, 5843, 4.11023, 1.982016
33351, 5733, 10169, 6066, 10254, 10573, 5844, 4.111874, 1.981874
33401, 5732, 10170, 6064, 10256, 10573, 5844, 4.112935, 1.981662
33451, 5731, 10171, 6059, 10261, 10572, 5845, 2.358591, 3.478142
33501, 5730, 10172, 6058, 10262, 10572, 5845, 4.115784, 1.981226
33551, 5723, 10179, 6057, 10263, 10571, 5846, 4.355772, 1.997905
33601, 5721, 10181, 6056, 10264, 10571, 5846, 4.356983, 1.997689
33651, 5717, 10185, 6055, 10265, 10570, 5847, 4.359312, 1.997308
33701, 5717, 10185, 6053, 10267, 10568, 5849, 4.116673, 1.981742
33751, 5716, 10186, 6050, 10270, 10563, 5854, 2.358099, 3.477309
33801, 5715, 10187, 6049, 10271, 10561, 5856, 2.358218, 3.476711
33851, 5713, 10189, 6048, 10272, 10560, 5857, 2.358147, 3.47665
33901, 5711, 10191, 6047, 10273, 10557, 5860, 4.359435, 1.99863
33951, 5709, 10193, 6044, 10276, 10556, 5861, 2.358131, 3.475914
34001, 5705, 10197, 6041, 10279, 10555, 5862, 4.362236, 1.998451
34051, 5703, 10199, 6038, 10282, 10555, 5862, 4.12114, 1.982234
34101, 5702, 10200, 6034, 10286, 10554, 5863, 4.363166, 1.998627
34151, 5700, 10202, 6034, 10286, 10553, 5864, 2.357309, 3.476822
34201, 5700, 10202, 6032, 10288, 10553, 5864, 4.123819, 1.98191
34251, 5699, 10203, 6030, 10290, 10551, 5866, 4.364068, 1.998818
34301, 5699, 10203, 6030, 10290, 10548, 5869, 2.357499, 3.475526
34351, 5698, 10204, 6030, 10290, 10548, 5869, 4.364037, 1.999067
34401, 5697, 10205, 6028, 10292, 10547, 5870, 4.124585, 1.982294
34451, 5696, 10206, 6028, 10292, 10547, 5870, 4.364879, 1.999061
34501, 5696, 10206, 6027, 10293, 10546, 5871, 2.357324, 3.47546
34551, 5694, 10208, 6024, 10296, 10544, 5873, 2.357215, 3.475276
34601, 5694, 10208, 6024, 10296, 10544, 5873, 2.357215, 3.475276
34651, 5693, 10209, 6024, 10296, 10544, 5873, 4.365711, 1.999292
34701, 5692, 10210, 6023, 10297, 10544, 5873, 4.126272, 1.982347
34751, 5692, 10210, 6023, 10297, 10543, 5874, 2.357156, 3.475191
34801, 5690, 10212, 6021, 10299, 10542, 5875, 4.126841, 1.982431
34851, 5689, 10213, 6021, 10299, 10541, 5876, 4.36742, 1.999267
34901, 5687, 10215, 6018, 10302, 10540, 5877, 4.368197, 1.999298
34951, 5686, 10216, 6017, 10303, 10538, 5879, 2.357009, 3.474504
35001, 5682, 10220, 6015, 10305, 10537, 5880, 2.356758, 3.474762
35051, 5679, 10223, 6015, 10305, 10537, 5880, 4.37256, 1.998728
35101, 5678, 10224, 6011, 10309, 10535, 5882, 2.356486, 3.47487
35151, 5677, 10225, 6009, 10311, 10533, 5884, 4.130636, 1.982715
35201, 5675, 10227, 6005, 10315, 10532, 5885, 4.372789, 1.999529
35251, 5674, 10228, 6003, 10317, 10531, 5886, 4.133308, 1.982409
35301, 5672, 10230, 6000, 10320, 10529, 5888, 2.356035, 3.474537
35351, 5667, 10235, 6000, 10320, 10527, 5890, 4.376591, 1.99928
35401, 5664, 10238, 5998, 10322, 10525, 5892, 4.377934, 1.999233
35451, 5663, 10239, 5995, 10325, 10525, 5892, 4.135692, 1.982692
35501, 5661, 10241, 5993, 10327, 10525, 5892, 4.136599, 1.982582
35551, 5659, 10243, 5991, 10329, 10522, 5895, 2.355523, 3.474123
35601, 5657, 10245, 5991, 10329, 10521, 5896, 4.380814, 1.999268
35651, 5656, 10246, 5990, 10330, 10520, 5897, 4.381048, 1.999371
35701, 5655, 10247, 5988, 10332, 10520, 5897, 4.381487, 1.999362
35751, 5654, 10248, 5988, 10332, 10517, 5900, 2.355573, 3.473086
35801, 5653, 10249, 5985, 10335, 10515, 5902, 4.138422, 1.983194
35851, 5652, 10250, 5981, 10339, 10514, 5903, 4.140366, 1.982903
35901, 5649, 10253, 5979, 10341, 10513, 5904, 4.141041, 1.98293
