Axon X, Axon Y, Axon D, Axon Dies
-25.17802, 36.73004, 0.6319705, True
-25.75338, 36.4235, 0.2718744, True
-26.48932, 36.17181, 0.8837086, True
-26.60664, 35.20898, 0.6561914, True
-27.08311, 34.20019, 1.175116, True
-27.40723, 33.07833, 0.7603754, True
-28.21602, 32.46409, 0.8708048, True
-29.29588, 32.09479, 1.011717, True
-29.86637, 31.10131, 0.8795414, True
-30.09879, 30.29685, 0.3951773, True
-31.24432, 30.00493, 1.569115, False
-31.88506, 28.64835, 1.031469, True
-32.71722, 27.43528, 1.510644, False
-32.33348, 26.09454, 0.8785115, True
-35.17614, 25.83939, 4.02967, False
-34.53572, 23.60182, 0.2251592, True
-35.55004, 23.06142, 1.273415, True
-36.26346, 22.18147, 0.5922191, True
-36.48571, 21.4122, 0.6092474, True
-37.38477, 21.18309, 0.8463331, True
-37.85019, 20.37259, 0.6229223, True
-38.89439, 19.70399, 1.45689, False
-39.24312, 18.49693, 0.6559669, True
-40.02784, 17.90097, 0.9147781, True
-40.0717, 16.83821, 0.8125495, True
-40.03585, 15.91336, 0.6385285, True
-40.2698, 15.10359, 0.6472525, True
-40.30206, 14.32191, 0.5174447, True
-41.09177, 14.8983, 0.837931, True
-41.98779, 14.81788, 0.561304, True
-43.56913, 14.41491, 2.302468, False
-44.38757, 12.68211, 1.130257, True
-45.41337, 12.02528, 0.9058713, True
-45.85939, 11.08097, 0.7828312, True
-45.6628, 10.39408, 0.2460957, True
-45.80106, 9.716352, 0.7372867, True
-45.34647, 8.747619, 1.002901, True
-44.24849, 8.159118, 1.088602, True
-43.07234, 8.334464, 0.8896877, True
-42.61177, 8.975812, 0.2894833, True
-41.96027, 7.834669, 1.138569, True
-41.14927, 6.414162, 1.732859, False
-42.09274, 4.771163, 1.656377, False
-42.50836, 3.671173, 0.2954017, True
-43.01896, 3.449538, 0.41786, True
-44.37622, 3.655349, 1.927693, False
-44.99655, 2.341985, 0.5772893, True
-45.62491, 1.247727, 1.54639, False
-45.16984, 0.03415442, 0.6457918, True
-45.20822, -0.895798, 0.8156965, True
-44.64462, -1.594509, 0.5796756, True
-43.99474, -2.09063, 0.6555403, True
-44.36484, -3.07016, 1.038695, True
-45.42451, -4.017581, 1.404195, True
-46.21357, -4.990826, 0.7016574, True
-46.58344, -5.969751, 0.9912832, True
-47.49632, -7.300491, 1.83623, False
-47.03795, -8.902003, 1.095402, True
-46.31561, -9.797505, 0.8056341, True
-45.57763, -10.19305, 0.4689793, True
-45.54684, -10.98696, 0.7200323, True
-45.32271, -11.77007, 0.5090771, True
-44.98173, -12.49669, 0.6961975, True
-44.33879, -12.91062, 0.4331331, True
-43.71591, -13.01884, 0.4312908, True
-43.09176, -12.97633, 0.4198969, True
-42.40557, -13.34412, 0.7371922, True
-41.61781, -13.94549, 0.8449343, True
-40.69114, -14.44218, 0.857847, True
-40.28822, -15.30079, 0.6390468, True
-40.80971, -15.76704, 0.3600152, True
-41.43238, -16.32375, 0.9104876, True
-41.10246, -17.20356, 0.5687851, True
-40.53872, -18.02977, 1.031654, True
-39.81581, -18.79225, 0.669736, True
-39.49771, -20.37154, 2.152278, False
-39.56311, -21.95626, 0.6198608, True
-39.95837, -22.7931, 0.8311172, True
-40.00124, -23.8319, 0.8482612, True
-39.81602, -24.75152, 0.6279064, True
-39.17083, -25.03349, 0.3803104, True
-39.08935, -25.71639, 0.5951867, True
-38.39277, -26.08975, 0.5854868, True
-37.42813, -26.25733, 0.9726749, True
-36.23899, -26.46392, 1.041231, True
-35.18153, -26.82851, 0.7958676, True
-35.13189, -28.10902, 1.367079, True
-34.0197, -28.82508, 0.8784376, True
-32.91524, -28.92698, 0.9398608, True
-31.96536, -28.23731, 1.007846, True
-31.17797, -29.21346, 1.100418, True
-31.82, -31.43569, 3.125816, False
-29.87609, -31.7734, 0.4202408, True
-29.93699, -33.24885, 1.533179, False
-28.60232, -33.26488, 0.7363417, True
-27.48173, -33.36828, 1.114354, True
-26.35722, -33.75599, 0.8645933, True
-24.8975, -34.13185, 1.750079, False
-22.84679, -35.69736, 3.009857, False
-20.8522, -36.98152, 1.334588, False
-20.19985, -38.12416, 0.8968969, True
-20.0648, -39.25601, 0.9828609, True
-19.23889, -39.88651, 0.695282, True
-18.64927, -40.61748, 0.7829691, True
-17.7263, -41.11217, 0.9113992, True
-16.88469, -41.32888, 0.4267339, True
-16.25172, -41.89765, 0.8752021, True
-15.82259, -42.81211, 0.7450787, True
-16.36472, -43.60239, 0.7716433, True
-16.25084, -44.55685, 0.7508124, True
-15.55711, -45.08644, 0.5947177, True
-14.77735, -45.22191, 0.5881807, True
-14.25222, -45.62279, 0.3331138, True
-13.64163, -45.72887, 0.5063615, True
-12.89979, -46.81609, 1.726049, False
-12.12401, -48.17491, 1.003304, True
-11.06795, -48.18759, 0.708976, True
-10.16978, -48.66899, 0.9291166, True
-9.261293, -48.37999, 0.5775805, True
-9.312107, -49.61119, 1.286919, False
-8.388651, -50.96458, 1.589935, False
-7.440961, -52.35349, 1.372911, False
-6.132261, -52.36921, 0.8446768, True
-5.516343, -51.84193, 0.3768889, True
-4.857314, -51.36343, 0.8519517, True
-4.873841, -50.40445, 0.6663054, True
-4.166185, -49.89064, 0.6827202, True
-3.291302, -49.44843, 0.8778653, True
-2.471241, -48.85301, 0.7489775, True
-1.550822, -48.86407, 0.6919948, True
-0.6753404, -48.42155, 0.8699321, True
0.1383367, -47.60361, 1.037529, True
1.372028, -47.5196, 1.035568, True
2.436591, -47.27259, 0.7501218, True
3.797022, -47.28893, 1.570935, False
4.079883, -46.04028, 0.5896409, True
4.851056, -45.86134, 0.5936801, True
5.450266, -45.42627, 0.4873131, True
6.220582, -45.69186, 0.7423168, True
7.370533, -46.30822, 1.467115, True
8.604392, -46.22419, 0.6063191, True
9.304376, -45.79695, 0.6338207, True
9.565173, -44.96208, 0.7155012, True
10.53593, -44.36957, 1.159082, True
10.98915, -42.91869, 1.480951, True
12.4657, -42.17236, 1.427954, False
13.66058, -41.89511, 0.625294, True
14.88276, -42.00788, 1.429453, True
16.22233, -43.03051, 1.541117, True
17.5003, -42.38455, 0.9227728, True
17.96096, -41.46122, 0.7409615, True
18.65525, -40.64157, 1.007399, True
19.93905, -40.45018, 1.188581, False
21.11811, -41.20929, 1.21601, False
22.17095, -40.56667, 0.8509079, False
22.56314, -39.59262, 0.849176, False
23.41878, -39.07037, 0.7556796, False
24.04029, -38.61911, 0.3804403, False
24.96, -38.15424, 1.2806, False
26.18985, -37.5326, 1.07544, True
26.68505, -36.71167, 0.4420162, True
27.80347, -37.56547, 1.572117, False
29.20662, -37.23989, 0.9087485, True
29.92258, -36.39467, 0.9066565, True
31.06733, -36.12905, 1.043656, True
31.6064, -35.23538, 0.6436803, True
31.92966, -34.20055, 1.124612, True
31.62999, -33.06139, 0.8312176, True
31.97396, -32.2071, 0.6106607, True
32.58964, -31.68003, 0.6102905, True
32.78202, -30.83079, 0.731236, True
33.93026, -31.3326, 1.374968, False
35.35125, -31.23584, 1.07359, False
36.54529, -30.95878, 0.9779341, False
36.9742, -30.09908, 0.5435688, False
37.2816, -29.33561, 0.7024993, False
38.31621, -29.00648, 1.068895, False
39.46877, -29.02032, 0.8363876, False
40.27409, -28.90026, 0.3920622, False
41.23953, -28.91185, 1.138963, False
42.33144, -28.35994, 0.90798, False
43.08131, -27.31573, 1.263154, False
43.4104, -26.26224, 0.544233, False
43.82505, -25.77272, 0.3388391, False
45.15308, -25.35024, 2.048381, False
45.53754, -23.65314, 1.031833, False
45.95118, -22.6258, 0.7831312, False
46.12005, -21.45106, 1.190509, False
47.28306, -20.45544, 1.471421, False
46.91447, -19.40424, 0.356476, False
47.17368, -18.57446, 0.9821689, False
47.80301, -17.83149, 0.5652086, False
47.97784, -17.05975, 0.6173736, False
47.50441, -16.44627, 0.5324638, False
47.77072, -15.59374, 0.8538414, False
47.20601, -14.86197, 0.5948244, False
47.64647, -14.13178, 0.7106756, False
47.83294, -13.30864, 0.5773209, False
49.93324, -13.33386, 3.223579, False
49.569, -11.30033, 0.5081984, False
49.68992, -10.45918, 0.7913874, False
49.82586, -9.513488, 0.7194479, False
49.81184, -8.699787, 0.5081956, False
50.59803, -8.772329, 0.6708689, False
52.14322, -8.667105, 2.026657, False
51.67068, -7.319436, 0.429568, False
52.4799, -6.364108, 1.674419, False
52.78586, -5.013489, 0.6952607, False
52.65733, -4.29587, 0.3628192, False
53.1072, -3.669406, 0.7797046, False
53.52789, -2.826207, 0.7049279, False
53.91574, -1.862909, 0.97197, False
53.28994, -1.051967, 0.6766988, False
53.34998, -0.09677434, 0.8374563, False
54.08956, 0.5363649, 0.7096996, False
54.66205, 1.485429, 1.107026, False
54.54778, 2.656994, 0.8472237, False
54.18174, 3.700903, 0.9652184, False
54.15712, 5.129457, 1.492315, False
53.60831, 7.215693, 2.422115, False
52.56934, 8.81106, 0.9855833, False
52.32528, 9.738827, 0.5330812, False
52.53901, 10.6823, 1.001675, False
51.73901, 11.22206, 0.5284471, False
52.2383, 12.22282, 1.308344, False
52.01704, 13.4581, 0.8015436, False
51.28682, 14.14323, 0.8010823, False
50.82322, 15.18908, 1.086909, False
50.36313, 16.03683, 0.442192, False
49.84114, 16.61167, 0.7107652, False
49.42373, 17.38075, 0.6393466, False
48.74503, 17.63122, 0.4075415, False
49.06896, 18.43575, 0.9270515, False
48.64322, 19.22021, 0.4580189, False
47.99657, 19.73626, 0.7966391, False
47.39052, 19.38402, 0.2053079, False
47.19378, 20.4824, 1.226401, False
47.14106, 23.54177, 4.493253, False
44.52645, 22.2901, 0.9042743, False
43.93289, 23.20155, 0.8710945, False
42.99924, 23.63374, 0.7865524, False
43.07548, 24.8467, 1.244162, False
42.73511, 26.14058, 1.03164, False
42.39082, 27.12248, 0.649379, False
42.2938, 28.11708, 0.9492554, False
41.39228, 28.96292, 1.123142, False
40.03644, 28.79052, 1.210374, False
39.1229, 29.97432, 1.38025, False
39.09686, 31.48523, 1.242016, False
38.33645, 32.65287, 1.144815, True
37.01702, 32.91146, 1.144246, True
36.26146, 32.18395, 0.5534985, True
35.55349, 32.32271, 0.4893973, True
35.16187, 32.92405, 0.5458378, True
35.14257, 34.04373, 1.293851, True
34.09381, 34.43077, 0.5419537, True
33.66163, 35.22708, 0.8701144, True
32.80555, 35.04776, 0.4792111, True
32.1816, 35.3366, 0.495901, True
31.34344, 35.80933, 1.028672, True
30.29082, 36.19779, 0.8153353, True
29.61974, 37.06741, 0.9815589, True
30.68615, 38.55241, 2.27492, False
29.42003, 39.40666, 0.3797805, True
28.86949, 39.56113, 0.3638143, True
28.37226, 40.20546, 0.863944, True
27.43641, 40.9523, 1.130718, True
26.61526, 41.72274, 0.721271, True
26.92356, 43.08372, 1.669648, False
26.18248, 44.44918, 1.037569, True
25.57898, 45.56116, 1.092818, True
24.47511, 46.07216, 0.9399924, True
23.46223, 46.44595, 0.8193076, True
22.50011, 46.40121, 0.7070175, True
21.72203, 47.02215, 0.8839393, True
20.48671, 47.47803, 1.349574, True
19.21596, 47.21186, 0.8470785, True
18.62794, 46.42915, 0.7108804, True
17.63859, 46.62305, 0.9054676, True
16.82151, 46.38235, 0.3981131, True
16.16349, 46.99974, 1.006501, True
15.00439, 46.85236, 0.9303586, True
13.7708, 47.68466, 1.645863, False
12.39674, 47.84134, 0.7200668, True
11.37679, 47.7939, 0.922042, True
10.97998, 47.03964, 0.3824981, True
9.749909, 47.86957, 1.985231, False
8.25715, 47.42983, 0.7271335, True
7.378777, 47.60198, 0.6630333, True
6.623708, 47.24051, 0.6112286, True
5.822617, 47.69234, 0.8282225, True
4.734907, 47.64175, 0.9495496, True
3.761989, 46.70495, 1.351684, True
2.238257, 46.25608, 1.425256, False
1.740644, 45.31021, 0.3123071, True
0.8212491, 45.11763, 1.166386, True
-0.3896914, 45.80062, 1.214155, True
-1.640298, 45.84257, 0.8884645, True
-2.252938, 45.1501, 0.5606917, True
-2.308827, 44.48862, 0.3669927, True
-3.763902, 46.09102, 2.561952, False
-5.537594, 45.56853, 0.7361482, True
-6.877668, 45.17377, 1.65787, False
-7.700727, 44.24346, 0.4264003, True
-8.338075, 44.10996, 0.4759595, True
-9.268679, 44.29234, 1.020657, True
-10.49689, 43.93053, 1.140125, True
-11.68197, 43.58143, 0.9307505, True
-13.40399, 43.77777, 2.135606, False
-14.66382, 42.56472, 0.962202, True
-14.81694, 41.64113, 0.5101813, True
-15.3475, 40.93489, 0.8564889, True
-16.14246, 40.96156, 0.334323, True
-17.40464, 42.35153, 3.020737, False
-19.44349, 41.16655, 1.295659, True
-20.66786, 40.58041, 1.019218, True
-21.49782, 39.78126, 0.8850999, True
-21.97964, 38.86539, 0.7846541, True
-24.02699, 39.09883, 2.936574, False
-25.41808, 37.52647, 0.862209, True
-26.29708, 37.10567, 0.6868551, True
-26.92763, 36.80382, 0.3112935, True
-27.52288, 36.23066, 0.9413918, True
-27.37871, 35.31226, 0.5179083, True
-27.76962, 34.7919, 0.3837498, True
-28.37495, 34.1077, 1.043329, True
-28.99852, 33.12254, 0.8885206, True
-29.92459, 32.84974, 0.6423175, True
-30.5571, 32.0078, 1.0638, True
-30.4939, 31.17471, 0.2071553, True
-31.97076, 31.58907, 1.660603, False
-32.37783, 30.37814, 0.4944339, True
-32.5171, 29.53806, 0.8086591, True
-32.77778, 28.76262, 0.4275162, True
-33.40102, 28.40039, 0.6142074, True
-34.39131, 28.35433, 0.9685144, True
-35.64332, 28.49709, 1.151725, True
-36.56385, 27.85851, 0.6889611, True
-37.28522, 27.26739, 0.7762972, True
-37.58337, 26.38047, 0.6950905, True
-37.58681, 25.57925, 0.5073553, True
-37.59101, 24.60027, 1.050616, True
-36.77354, 23.9186, 0.6781689, True
-36.69964, 22.94433, 0.8759559, True
-37.01116, 22.01764, 0.6793627, True
-37.71854, 21.80925, 0.3955086, True
-38.5102, 21.26008, 1.131457, True
-39.92672, 20.96338, 1.363063, True
-40.02366, 19.81597, 0.5399297, True
-39.81906, 19.18959, 0.3779752, True
-40.30559, 18.72112, 0.5728377, True
-40.77266, 18.19319, 0.4369319, True
-40.83155, 17.49616, 0.5620951, True
-40.97575, 16.62634, 0.8012786, True
-41.60913, 15.78324, 0.9077476, True
-42.59712, 15.65762, 0.684135, True
-43.36775, 16.01435, 0.6142492, True
-44.65245, 16.26613, 1.604037, False
-45.6268, 14.72678, 1.639555, False
-45.09638, 13.45712, 0.7124582, True
-45.51189, 12.80065, 0.4413695, True
-46.27137, 12.50915, 0.7856302, True
-47.0144, 11.52011, 1.288471, True
-47.15574, 9.847231, 1.669204, False
-46.45149, 8.480251, 1.006245, True
-45.71394, 8.043077, 0.3085171, True
-45.22676, 6.876906, 1.819167, False
-43.62594, 7.045537, 1.000191, True
-42.67125, 7.146105, 0.5197684, True
-43.625, 5.639283, 1.446833, False
-44.67307, 5.030145, 0.5776184, True
-45.54869, 4.694065, 0.8981897, True
-45.87006, 3.738068, 0.7189457, True
-45.79472, 2.744954, 0.8729888, True
-46.76635, 2.180243, 0.974636, True
-46.70127, 1.322315, 0.3461492, True
-46.85609, 0.3884531, 1.147069, True
-47.04893, -1.893937, 3.033976, False
-47.4622, -4.386714, 1.619628, False
-47.94006, -5.808211, 0.979704, True
-48.48312, -6.531087, 0.4285768, True
-49.01556, -7.239813, 0.9443044, True
-48.73085, -8.425192, 1.093875, True
-48.12877, -9.593852, 1.135394, True
-47.19199, -10.86334, 1.620017, False
-46.11968, -11.75752, 0.7724134, True
-46.12533, -13.0743, 1.461152, False
-44.88857, -13.45018, 0.72409, True
-43.84127, -14.07095, 1.310808, True
-42.62941, -14.23562, 0.7352003, True
-41.95247, -14.56685, 0.3720716, True
-41.39266, -14.96235, 0.5987549, True
-42.1471, -15.58057, 0.9520125, True
-42.57236, -16.84562, 1.31724, False
-41.77176, -17.76635, 0.723015, True
-41.40357, -18.89354, 1.248572, True
-41.04377, -19.99506, 0.6690324, True
-40.83538, -20.63301, 0.2732056, True
-40.83948, -21.58724, 1.235262, True
-40.7585, -22.65479, 0.5059876, True
-40.64827, -23.35691, 0.5154334, True
-41.84826, -24.95422, 3.080253, False
-39.93612, -25.37189, 0.4341967, True
-39.73644, -26.20327, 0.875852, True
-38.92346, -26.45036, 0.423549, True
-38.42247, -26.6476, 0.2532828, True
-37.90122, -27.24706, 0.9355035, True
-36.96983, -27.0728, 0.5596041, True
-36.32126, -27.32814, 0.434423, True
-36.83312, -28.52443, 1.767969, False
-35.56878, -29.27385, 0.7715481, True
-34.66026, -29.54997, 0.7275528, True
-33.74823, -29.6739, 0.7132815, True
-32.92431, -29.78585, 0.5496932, True
-33.51354, -30.35321, 0.4862555, True
-34.31973, -31.26445, 1.547092, False
-33.55747, -32.14107, 0.3762597, True
-33.27238, -32.60015, 0.3045366, True
-32.87809, -33.23507, 0.7902347, True
-31.81779, -33.75388, 1.170616, True
-30.73302, -34.52025, 1.085724, True
-29.90424, -34.29537, 0.2317817, True
-29.00998, -34.41689, 1.173175, True
-27.45763, -34.88869, 1.671754, False
-26.0762, -34.74317, 0.7063899, True
-25.43715, -35.60918, 1.046166, True
-24.78319, -36.66225, 1.033031, True
-23.98426, -37.32846, 0.6474653, True
-23.21487, -37.56229, 0.5608153, True
-22.33996, -37.68118, 0.8050879, True
-21.72099, -39.16283, 2.00641, False
-20.57472, -39.97265, 0.4005339, True
-19.89745, -40.45113, 0.8579503, True
-19.30396, -41.03248, 0.4036044, True
-18.6789, -41.55371, 0.8241401, True
-17.69492, -42.24888, 1.185408, True
-17.38927, -43.52145, 1.032108, True
-17.14145, -44.55327, 0.6902263, True
-16.73571, -45.79539, 1.523187, True
-15.39181, -45.86945, 0.7687034, True
-14.53842, -46.12881, 0.6151685, True
-14.12405, -46.79606, 0.5557033, True
-14.12852, -47.83654, 1.125273, True
-13.12803, -48.42956, 0.8007955, True
-12.4313, -49.23083, 0.922838, True
-11.14136, -49.51259, 1.317871, False
-10.23511, -50.2683, 0.6421186, False
-9.768635, -51.17376, 0.994988, False
-9.108366, -51.93309, 0.6175147, False
-8.885173, -53.35484, 1.860795, False
-7.459309, -53.54858, 0.6171397, True
-5.651885, -54.43297, 3.007252, False
-5.110619, -52.44492, 0.7135918, True
-4.285857, -52.07168, 0.6969725, True
-3.996333, -51.26811, 0.6113015, True
-3.857687, -50.53056, 0.4896346, True
-3.18461, -50.28871, 0.5407872, True
-2.568563, -49.88071, 0.5370168, True
-1.877331, -49.5679, 0.5804164, True
-1.032551, -49.47891, 0.7184923, True
-0.1916342, -49.17675, 0.6686202, True
0.4102485, -48.52524, 0.7053289, True
1.434055, -48.58166, 0.9453899, True
3.241606, -49.65306, 2.85706, False
4.705253, -48.30323, 0.7250566, False
5.402662, -47.25216, 1.397741, False
6.63122, -47.2215, 0.6601403, True
7.576236, -47.68391, 1.044022, True
8.363975, -46.95742, 0.6991646, True
9.168009, -46.73926, 0.5670493, True
10.11373, -46.31129, 1.109054, True
10.21992, -45.31149, 0.5017831, True
10.79895, -45.20316, 0.2763717, True
11.55804, -44.99719, 0.8967047, True
11.84805, -43.932, 0.9112336, True
12.6109, -43.33385, 0.6275588, True
13.36636, -42.91626, 0.6988311, True
14.25655, -42.96531, 0.6842317, True
15.00758, -43.59158, 0.8715457, True
15.80291, -44.2548, 0.7996014, True
16.504, -44.00288, 0.2903501, True
16.92591, -43.76966, 0.2738145, True
17.37094, -43.28795, 0.6378244, True
18.14254, -43.01069, 0.6019748, True
19.79621, -42.7013, 2.362752, False
21.72659, -42.49796, 1.119381, False
22.08128, -41.51352, 0.5733795, False
23.25219, -41.29445, 1.409078, False
23.38675, -40.02757, 0.738948, False
24.35781, -39.58812, 0.9927964, False
25.46267, -39.28834, 0.8968074, False
25.95355, -38.54852, 0.4789123, True
26.8406, -38.52639, 0.8957356, True
27.69207, -38.78517, 0.4841308, True
29.00514, -38.85753, 1.745993, False
29.92714, -37.85952, 0.571427, True
30.23471, -37.1814, 0.5177972, True
31.12315, -37.23036, 0.8617694, True
31.86388, -36.64956, 0.6207963, True
33.90372, -35.72646, 3.457183, False
36.48961, -33.34164, 3.178206, False
38.91808, -31.10201, 3.028874, False
41.52649, -30.614, 1.87848, False
42.8952, -29.54081, 1.200078, False
43.50273, -28.44395, 0.9076648, False
44.59933, -27.58411, 1.479333, False
45.61967, -26.78407, 0.7138664, False
46.73117, -26.28108, 1.326168, False
46.76766, -24.86768, 1.101568, False
47.0585, -23.32052, 1.646948, False
48.1543, -21.92545, 1.501001, False
48.99085, -20.41512, 1.552078, False
48.20912, -19.09367, 1.118635, False
49.272, -17.74051, 1.922739, False
48.51459, -16.46018, 0.6524346, False
48.67617, -15.6006, 0.6968365, False
49.8173, -15.66349, 1.188884, False
50.92586, -15.26515, 0.7670167, False
51.85035, -14.65288, 1.050703, False
52.27355, -13.47829, 1.046305, False
51.94329, -12.3883, 0.8315456, False
51.26712, -11.69682, 0.7027197, False
50.77459, -10.68804, 1.142464, False
52.03231, -10.34678, 1.063934, False
53.18139, -9.933885, 0.9780876, False
53.83701, -8.945802, 0.993527, False
54.0038, -7.375396, 1.764949, False
53.79008, -5.792331, 1.029904, False
53.64461, -4.714822, 0.7446631, False
53.79124, -3.934765, 0.4427783, False
54.68722, -3.23224, 1.43433, False
54.71586, -2.12264, 0.3856091, False
54.80431, -1.289843, 0.8893523, False
54.26785, -0.3829945, 0.8179447, False
54.69599, 0.2622672, 0.3308247, False
55.10107, 0.7007502, 0.4630946, False
55.74403, 1.293708, 0.8861783, False
55.58453, 2.475102, 1.098045, False
55.01733, 3.279428, 0.4703696, False
55.10332, 4.089073, 0.7580274, False
55.43085, 4.998155, 0.7745472, False
55.12242, 5.783573, 0.5130713, False
55.28496, 6.648222, 0.8465155, False
55.51435, 7.86851, 1.236808, False
54.65281, 8.903479, 1.056452, False
53.54016, 9.079127, 0.7964016, False
53.56813, 10.1623, 0.970659, False
53.60526, 11.60062, 1.50695, False
53.30058, 13.00124, 0.9597996, False
52.82172, 13.98201, 0.8230624, False
52.11752, 14.9806, 1.220763, False
51.49204, 16.03792, 0.8361834, False
50.72779, 16.81946, 0.9500324, False
50.13224, 17.66398, 0.7167449, False
50.07778, 18.66802, 0.8942745, False
49.48056, 19.67756, 1.051655, False
48.61806, 20.2142, 0.5799883, False
48.10592, 20.6603, 0.3783825, False
49.68877, 21.3766, 1.896382, False
49.72622, 22.82723, 0.605855, False
49.89214, 23.70988, 0.7903582, False
49.64545, 24.52403, 0.5110534, False
49.29358, 25.24472, 0.6929356, False
48.61432, 26.20794, 1.264358, False
47.21355, 26.66683, 1.283678, False
46.27267, 26.07242, 0.54215, False
45.42757, 25.78914, 0.84048, False
44.90511, 25.03736, 0.5905132, False
44.56711, 24.33288, 0.5722209, False
43.82568, 24.08434, 0.5917395, False
44.12858, 25.69571, 1.087431, False
43.7907, 27.24897, 1.69175, False
43.18989, 28.47951, 0.6469952, False
42.51705, 28.97691, 0.6264769, False
42.08106, 29.7139, 0.686106, False
41.01526, 30.37704, 1.424423, False
40.75386, 32.31324, 2.083121, False
39.28278, 32.66791, 0.5433384, True
38.9627, 33.20898, 0.3139931, True
38.5682, 33.55261, 0.33235, True
37.69423, 34.44637, 1.767759, False
36.41911, 33.77695, 0.7125418, True
36.15102, 34.66177, 0.7365549, True
35.35299, 35.25171, 0.8482651, True
34.49891, 34.96542, 0.5533227, True
34.41873, 36.44339, 1.806972, False
33.01531, 35.97295, 0.753365, True
32.48723, 37.31769, 1.736064, False
32.40753, 38.78691, 0.8067009, False
31.96676, 39.90933, 1.205014, False
30.53422, 40.64891, 1.619358, False
28.88438, 42.086, 2.356574, False
28.14202, 43.60646, 0.6274605, True
27.53251, 44.63678, 1.366736, True
26.80969, 45.85862, 1.072542, True
25.88629, 46.80293, 1.168972, True
24.45732, 47.40134, 1.52943, True
23.18541, 47.29497, 0.6232746, True
22.44705, 47.41153, 0.4717376, True
21.85243, 48.12585, 0.9870979, True
20.905, 48.61497, 0.7453735, True
20.04096, 48.47249, 0.6060463, True
19.64889, 47.90834, 0.3679871, True
18.8555, 48.16825, 0.9017689, True
18.35859, 47.31497, 0.6730715, True
17.62393, 47.43095, 0.4144487, True
16.9272, 47.48441, 0.5831028, True
16.13437, 48.29519, 1.284907, True
15.11416, 47.75959, 0.6195964, True
14.71255, 48.32909, 0.374143, True
14.2306, 49.14379, 1.119005, True
13.23817, 48.81112, 0.5743871, True
12.3947, 48.74058, 0.7184411, True
11.65052, 48.55576, 0.4151424, True
10.91083, 48.79808, 0.7416018, True
10.09819, 49.3037, 0.7725899, True
9.033136, 49.30005, 0.9575313, True
8.396171, 48.52409, 0.6502786, True
6.733273, 49.55875, 2.86673, False
4.831803, 48.7471, 0.8681734, True
3.678223, 48.25469, 1.240383, True
2.954973, 47.37363, 0.6394076, True
1.909067, 47.62579, 1.112338, False
0.3628833, 47.24178, 1.673976, False
-0.9300799, 46.80836, 0.6533668, True
-1.984226, 48.59029, 3.087403, False
-4.013816, 47.90996, 0.7937614, True
-4.755848, 47.5204, 0.4823869, True
-5.207389, 46.97033, 0.5409364, True
-5.405401, 46.30027, 0.4564697, True
-6.459389, 46.95606, 1.626231, False
-8.103921, 46.4048, 1.442703, True
-8.164867, 45.1181, 0.7335734, True
-9.161121, 45.44447, 0.9631267, True
-10.29575, 45.16267, 0.9750721, True
-11.18043, 44.69822, 0.6232945, True
-12.18583, 45.11925, 1.156702, False
-13.21658, 45.28197, 0.5303326, True
-13.86762, 45.12028, 0.411301, True
-14.72733, 44.8321, 1.002143, True
-15.04854, 43.74515, 0.8646855, True
-16.12517, 44.00471, 0.9502817, True
-17.10457, 44.32556, 0.7109426, True
-18.14744, 44.32198, 0.9748055, True
-19.0529, 43.64297, 0.8887483, True
-19.30794, 42.77993, 0.5111153, True
-19.97447, 42.28009, 0.7551449, True
-20.53531, 41.59688, 0.6127005, True
-21.18318, 41.25675, 0.4507596, True
-21.87509, 40.73788, 0.8789259, True
-22.79483, 40.50945, 0.6164484, True
-23.5519, 41.06911, 0.8664905, True
-24.77482, 41.16294, 1.186546, True
-25.35134, 40.33339, 0.4338707, True
-25.91343, 39.75063, 0.7854515, True
-25.88608, 38.91392, 0.4888709, True
-26.26408, 38.12605, 0.8588389, True
-26.84748, 37.52121, 0.4218503, True
-27.75575, 37.29563, 1.049884, True
-28.59771, 36.42271, 0.9757253, True
-28.1116, 35.70088, 0.3647821, True
-29.65365, 35.18397, 1.887979, False
-30.65259, 33.74659, 1.21284, True
-31.22539, 32.763, 0.6636062, True
-32.64858, 33.49776, 2.139736, False
-33.35981, 32.01534, 0.7486743, True
-33.32438, 30.93121, 1.020747, True
-33.21571, 29.97079, 0.5123407, True
-34.2322, 29.63006, 1.231811, True
-35.24167, 29.37934, 0.4484768, True
-36.31781, 29.73188, 1.416335, True
-37.38229, 28.62826, 1.250328, True
-38.02583, 27.70226, 0.6049905, True
-38.37019, 26.80736, 0.9127426, True
-38.25645, 25.80215, 0.7105062, True
-38.99212, 24.74359, 1.467674, True
-38.20388, 23.75413, 0.6624352, True
-37.77313, 22.82151, 0.9921421, True
-39.02393, 22.51086, 1.185455, True
-39.77252, 21.94949, 0.2859247, True
-40.72326, 22.26095, 1.314999, True
-40.93744, 21.24278, 0.3659031, True
-41.10139, 20.46341, 0.82695, True
-40.89504, 19.40571, 0.9283366, True
-41.39389, 18.54909, 0.6542473, True
-41.66592, 17.62859, 0.8654487, True
-42.12169, 16.67864, 0.8418166, True
-43.01228, 16.60416, 0.5455963, True
-43.66078, 16.87573, 0.4605345, True
-44.12177, 17.42952, 0.5805628, True
-44.86624, 17.48663, 0.5127471, True
-46.84001, 17.47986, 3.034819, False
-47.58975, 14.9428, 1.856235, False
-47.24989, 13.20074, 1.293578, True
