Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 4819, 10995, 5066, 11237, 9928, 6304, 4.761137, 2.010021
36001, 4816, 10998, 5064, 11239, 9927, 6305, 2.310795, 3.505922
36051, 4816, 10998, 5063, 11240, 9925, 6307, 2.310987, 3.505242
36101, 4814, 11000, 5058, 11245, 9924, 6308, 4.533399, 1.966578
36151, 4813, 11001, 5051, 11252, 9924, 6308, 4.762774, 2.010805
36201, 4813, 11001, 5051, 11252, 9923, 6309, 2.30999, 3.50643
36251, 4812, 11002, 5051, 11252, 9923, 6309, 4.763414, 2.010776
36301, 4811, 11003, 5049, 11254, 9920, 6312, 4.538733, 1.966238
36351, 4809, 11005, 5049, 11254, 9919, 6313, 4.764794, 2.010923
36401, 4803, 11011, 5049, 11254, 9917, 6315, 4.769485, 2.010378
36451, 4801, 11013, 5048, 11255, 9917, 6315, 4.537613, 1.966969
36501, 4799, 11015, 5047, 11256, 9917, 6315, 4.772583, 2.01003
36551, 4798, 11016, 5044, 11259, 9912, 6320, 2.309747, 3.504729
36601, 4795, 11019, 5040, 11263, 9912, 6320, 4.773633, 2.010576
36651, 4794, 11020, 5039, 11264, 9912, 6320, 4.54218, 1.96698
36701, 4791, 11023, 5034, 11269, 9912, 6320, 4.7761, 2.010506
36751, 4791, 11023, 5034, 11269, 9911, 6321, 2.308676, 3.506219
36801, 4790, 11024, 5030, 11273, 9910, 6322, 4.547857, 1.966502
36851, 4789, 11025, 5028, 11275, 9910, 6322, 4.776367, 2.010892
36901, 4787, 11027, 5028, 11275, 9908, 6324, 2.308323, 3.506205
36951, 4785, 11029, 5026, 11277, 9907, 6325, 4.549657, 1.966616
37001, 4784, 11030, 5025, 11278, 9907, 6325, 4.550255, 1.966578
37051, 4781, 11033, 5025, 11278, 9906, 6326, 4.781862, 2.010516
37101, 4778, 11036, 5021, 11282, 9902, 6330, 4.551506, 1.966938
37151, 4776, 11038, 5020, 11283, 9902, 6330, 4.784595, 2.010589
37201, 4775, 11039, 5020, 11283, 9900, 6332, 4.784956, 2.010684
37251, 4775, 11039, 5019, 11284, 9899, 6333, 4.551952, 1.967198
37301, 4774, 11040, 5019, 11284, 9898, 6334, 4.785238, 2.010813
37351, 4774, 11040, 5018, 11285, 9898, 6334, 4.552364, 1.967243
37401, 4774, 11040, 5016, 11287, 9897, 6335, 2.307847, 3.504869
37451, 4774, 11040, 5016, 11287, 9895, 6337, 2.308031, 3.504203
37501, 4773, 11041, 5016, 11287, 9894, 6338, 2.308097, 3.503911
37551, 4771, 11043, 5014, 11289, 9893, 6339, 4.785767, 2.011338
37601, 4768, 11046, 5014, 11289, 9893, 6339, 4.788445, 2.010936
37651, 4765, 11049, 5013, 11290, 9893, 6339, 4.790934, 2.010617
37701, 4760, 11054, 5011, 11292, 9893, 6339, 4.795149, 2.010059
37751, 4759, 11055, 5009, 11294, 9892, 6340, 4.556147, 1.967626
37801, 4757, 11057, 5009, 11294, 9891, 6341, 4.797019, 2.01001
37851, 4756, 11058, 5007, 11296, 9891, 6341, 4.797618, 2.010005
37901, 4755, 11059, 5004, 11299, 9890, 6342, 4.559073, 1.967475
37951, 4755, 11059, 5002, 11301, 9889, 6343, 4.560324, 1.96738
38001, 4753, 11061, 5001, 11302, 9889, 6343, 4.798828, 2.010241
38051, 4749, 11065, 4999, 11304, 9889, 6343, 4.562041, 1.967309
38101, 4747, 11067, 4999, 11304, 9886, 6346, 2.306436, 3.504992
38151, 4747, 11067, 4999, 11304, 9886, 6346, 2.306436, 3.504992
38201, 4747, 11067, 4998, 11305, 9885, 6347, 4.561704, 1.967687
38251, 4747, 11067, 4996, 11307, 9885, 6347, 4.563205, 1.967483
38301, 4747, 11067, 4995, 11308, 9884, 6348, 2.30633, 3.504779
38351, 4747, 11067, 4994, 11309, 9883, 6349, 4.564202, 1.967502
38401, 4746, 11068, 4994, 11309, 9882, 6350, 2.306416, 3.504268
38451, 4745, 11069, 4994, 11309, 9881, 6351, 4.803024, 2.010458
38501, 4743, 11071, 4994, 11309, 9879, 6353, 2.306655, 3.503331
38551, 4740, 11074, 4993, 11310, 9879, 6353, 4.806945, 2.01004
38601, 4737, 11077, 4993, 11310, 9878, 6354, 4.809367, 2.009762
38651, 4737, 11077, 4993, 11310, 9877, 6355, 2.30644, 3.503288
38701, 4736, 11078, 4992, 11311, 9877, 6355, 4.809783, 2.009837
38751, 4735, 11079, 4992, 11311, 9877, 6355, 4.810707, 2.009695
38801, 4735, 11079, 4991, 11312, 9876, 6356, 4.563552, 1.968477
38851, 4735, 11079, 4991, 11312, 9875, 6357, 2.306401, 3.502972
38901, 4735, 11079, 4991, 11312, 9875, 6357, 2.306401, 3.502972
38951, 4735, 11079, 4990, 11313, 9875, 6357, 4.564084, 1.968472
39001, 4735, 11079, 4988, 11315, 9874, 6358, 4.565329, 1.968382
39051, 4733, 11081, 4987, 11316, 9874, 6358, 4.810856, 2.010136
39101, 4733, 11081, 4986, 11317, 9872, 6360, 2.30614, 3.502813
39151, 4732, 11082, 4986, 11317, 9872, 6360, 4.810988, 2.010333
39201, 4731, 11083, 4986, 11317, 9871, 6361, 4.811615, 2.010318
39251, 4731, 11083, 4985, 11318, 9871, 6361, 4.566278, 1.968653
39301, 4729, 11085, 4985, 11318, 9871, 6361, 4.813235, 2.010132
39351, 4729, 11085, 4984, 11319, 9871, 6361, 4.566803, 1.968651
39401, 4728, 11086, 4984, 11319, 9871, 6361, 4.813963, 2.010075
39451, 4728, 11086, 4984, 11319, 9869, 6363, 2.306019, 3.502436
39501, 4728, 11086, 4984, 11319, 9869, 6363, 2.306019, 3.502436
39551, 4728, 11086, 4983, 11320, 9869, 6363, 4.566991, 1.968798
39601, 4727, 11087, 4983, 11320, 9868, 6364, 2.30598, 3.502309
39651, 4726, 11088, 4983, 11320, 9868, 6364, 4.814881, 2.010189
39701, 4726, 11088, 4983, 11320, 9868, 6364, 4.814881, 2.010189
39751, 4726, 11088, 4983, 11320, 9867, 6365, 2.306035, 3.502036
39801, 4726, 11088, 4983, 11320, 9864, 6368, 2.306382, 3.500934
39851, 4726, 11088, 4983, 11320, 9864, 6368, 2.306382, 3.500934
39901, 4726, 11088, 4982, 11321, 9864, 6368, 4.566332, 1.969317
39951, 4725, 11089, 4982, 11321, 9863, 6369, 2.306379, 3.500752
40001, 4724, 11090, 4982, 11321, 9863, 6369, 4.815297, 2.010518
40051, 4723, 11091, 4981, 11322, 9863, 6369, 4.566592, 1.969432
40101, 4723, 11091, 4981, 11322, 9863, 6369, 4.566592, 1.969432
40151, 4723, 11091, 4981, 11322, 9862, 6370, 2.306321, 3.500655
40201, 4723, 11091, 4981, 11322, 9862, 6370, 2.306321, 3.500655
40251, 4721, 11093, 4981, 11322, 9860, 6372, 4.817176, 2.010477
40301, 4720, 11094, 4981, 11322, 9860, 6372, 4.818069, 2.01035
40351, 4720, 11094, 4980, 11323, 9860, 6372, 4.566357, 1.969765
40401, 4720, 11094, 4980, 11323, 9860, 6372, 4.566357, 1.969765
40451, 4720, 11094, 4979, 11324, 9860, 6372, 4.567094, 1.96967
40501, 4720, 11094, 4979, 11324, 9860, 6372, 4.567094, 1.96967
40551, 4720, 11094, 4977, 11326, 9860, 6372, 4.568604, 1.969465
40601, 4718, 11096, 4976, 11327, 9860, 6372, 4.819015, 2.010453
40651, 4718, 11096, 4976, 11327, 9860, 6372, 4.819015, 2.010453
40701, 4718, 11096, 4976, 11327, 9860, 6372, 4.819015, 2.010453
40751, 4718, 11096, 4976, 11327, 9858, 6374, 2.306136, 3.500191
40801, 4718, 11096, 4975, 11328, 9858, 6374, 4.569477, 1.96954
40851, 4717, 11097, 4975, 11328, 9858, 6374, 4.819282, 2.010593
40901, 4716, 11098, 4975, 11328, 9858, 6374, 4.820181, 2.010464
40951, 4716, 11098, 4974, 11329, 9858, 6374, 4.570018, 1.969532
41001, 4716, 11098, 4974, 11329, 9858, 6374, 4.570018, 1.969532
41051, 4716, 11098, 4974, 11329, 9858, 6374, 4.570018, 1.969532
41101, 4716, 11098, 4974, 11329, 9858, 6374, 4.570018, 1.969532
41151, 4716, 11098, 4973, 11330, 9858, 6374, 4.570745, 1.969443
41201, 4716, 11098, 4973, 11330, 9857, 6375, 2.305889, 3.500385
41251, 4715, 11099, 4973, 11330, 9857, 6375, 4.82048, 2.01059
41301, 4715, 11099, 4973, 11330, 9857, 6375, 4.82048, 2.01059
41351, 4715, 11099, 4971, 11332, 9857, 6375, 4.571875, 1.969406
41401, 4715, 11099, 4969, 11334, 9857, 6375, 4.57337, 1.96921
41451, 4715, 11099, 4968, 11335, 9857, 6375, 4.574145, 1.9691
41501, 4715, 11099, 4968, 11335, 9856, 6376, 2.305504, 3.500793
41551, 4714, 11100, 4968, 11335, 9856, 6376, 4.820237, 2.010947
41601, 4713, 11101, 4968, 11335, 9855, 6377, 2.305526, 3.500572
41651, 4712, 11102, 4967, 11336, 9855, 6377, 4.57412, 1.969341
41701, 4711, 11103, 4966, 11337, 9855, 6377, 4.822429, 2.010776
41751, 4711, 11103, 4965, 11338, 9855, 6377, 4.575568, 1.969166
41801, 4711, 11103, 4964, 11339, 9855, 6377, 4.576328, 1.969064
41851, 4708, 11106, 4964, 11339, 9855, 6377, 4.824874, 2.010499
41901, 4708, 11106, 4964, 11339, 9854, 6378, 2.305099, 3.501044
41951, 4705, 11109, 4964, 11339, 9853, 6379, 2.305077, 3.500891
42001, 4704, 11110, 4963, 11340, 9853, 6379, 4.827954, 2.010208
42051, 4703, 11111, 4963, 11340, 9852, 6380, 4.82861, 2.010184
42101, 4702, 11112, 4962, 11341, 9852, 6380, 4.576322, 1.969526
42151, 4700, 11114, 4962, 11341, 9851, 6381, 4.830914, 2.00997
42201, 4700, 11114, 4962, 11341, 9851, 6381, 4.830914, 2.00997
42251, 4700, 11114, 4961, 11342, 9851, 6381, 4.576595, 1.969636
42301, 4699, 11115, 4959, 11344, 9848, 6384, 2.304937, 3.500169
42351, 4697, 11117, 4959, 11344, 9846, 6386, 2.305086, 3.499565
42401, 4697, 11117, 4959, 11344, 9846, 6386, 2.305086, 3.499565
42451, 4696, 11118, 4958, 11345, 9845, 6387, 2.305062, 3.499416
42501, 4695, 11119, 4956, 11347, 9843, 6389, 2.30504, 3.499076
42551, 4691, 11123, 4954, 11349, 9843, 6389, 4.835834, 2.010178
42601, 4690, 11124, 4953, 11350, 9843, 6389, 4.579792, 1.970079
42651, 4689, 11125, 4950, 11353, 9843, 6389, 4.582017, 1.969798
42701, 4686, 11128, 4950, 11353, 9843, 6389, 4.839865, 2.00975
42751, 4684, 11130, 4948, 11355, 9842, 6390, 2.303938, 3.500586
42801, 4683, 11131, 4946, 11357, 9841, 6391, 4.583921, 1.969889
42851, 4680, 11134, 4946, 11357, 9839, 6393, 4.843628, 2.009693
42901, 4680, 11134, 4945, 11358, 9839, 6393, 4.583903, 1.970127
42951, 4680, 11134, 4945, 11358, 9838, 6394, 2.303967, 3.499793
43001, 4679, 11135, 4945, 11358, 9836, 6396, 2.304133, 3.499164
43051, 4678, 11136, 4945, 11358, 9836, 6396, 4.844579, 2.009803
43101, 4678, 11136, 4944, 11359, 9836, 6396, 4.58378, 1.970411
43151, 4678, 11136, 4943, 11360, 9836, 6396, 4.584548, 1.970307
43201, 4678, 11136, 4943, 11360, 9836, 6396, 4.584548, 1.970307
43251, 4678, 11136, 4942, 11361, 9835, 6397, 4.585087, 1.970302
43301, 4678, 11136, 4942, 11361, 9835, 6397, 4.585087, 1.970302
43351, 4678, 11136, 4941, 11362, 9835, 6397, 4.585846, 1.970202
43401, 4678, 11136, 4941, 11362, 9835, 6397, 4.585846, 1.970202
43451, 4677, 11137, 4941, 11362, 9834, 6398, 4.844381, 2.01014
43501, 4677, 11137, 4941, 11362, 9832, 6400, 2.304188, 3.498332
43551, 4677, 11137, 4940, 11363, 9832, 6400, 4.585815, 1.970446
43601, 4676, 11138, 4940, 11363, 9831, 6401, 2.304178, 3.498162
43651, 4676, 11138, 4940, 11363, 9830, 6402, 2.304299, 3.497788
43701, 4675, 11139, 4938, 11365, 9829, 6403, 4.844479, 2.010608
43751, 4673, 11141, 4938, 11365, 9829, 6403, 4.846365, 2.010326
43801, 4671, 11143, 4938, 11365, 9829, 6403, 4.848229, 2.010053
43851, 4670, 11144, 4937, 11366, 9829, 6403, 4.848976, 2.009995
43901, 4669, 11145, 4936, 11367, 9829, 6403, 4.58742, 1.970669
43951, 4669, 11145, 4936, 11367, 9829, 6403, 4.58742, 1.970669
44001, 4667, 11147, 4936, 11367, 9829, 6403, 4.851621, 2.009652
44051, 4667, 11147, 4935, 11368, 9828, 6404, 2.303704, 3.498329
44101, 4666, 11148, 4935, 11368, 9828, 6404, 4.852164, 2.009679
44151, 4665, 11149, 4933, 11370, 9828, 6404, 4.852671, 2.009722
44201, 4664, 11150, 4933, 11370, 9827, 6405, 4.853356, 2.009691
44251, 4663, 11151, 4933, 11370, 9826, 6406, 2.30352, 3.498238
44301, 4663, 11151, 4932, 11371, 9826, 6406, 4.589107, 1.970858
44351, 4662, 11152, 4931, 11372, 9826, 6406, 4.589752, 1.970809
44401, 4661, 11153, 4931, 11372, 9825, 6407, 2.303345, 3.49832
44451, 4660, 11154, 4930, 11373, 9825, 6407, 4.590075, 1.970899
44501, 4660, 11154, 4930, 11373, 9824, 6408, 2.303348, 3.49813
44551, 4660, 11154, 4930, 11373, 9824, 6408, 2.303348, 3.49813
44601, 4660, 11154, 4929, 11374, 9823, 6409, 4.590409, 1.970984
44651, 4659, 11155, 4928, 11375, 9823, 6409, 4.856111, 2.009815
44701, 4659, 11155, 4928, 11375, 9822, 6410, 2.303339, 3.497771
44751, 4659, 11155, 4924, 11379, 9822, 6410, 4.593833, 1.970654
44801, 4658, 11156, 4924, 11379, 9822, 6410, 4.856068, 2.010088
44851, 4657, 11157, 4923, 11380, 9822, 6410, 4.594448, 1.970618
44901, 4656, 11158, 4923, 11380, 9821, 6411, 2.302899, 3.498257
44951, 4655, 11159, 4923, 11380, 9821, 6411, 4.858465, 2.009853
45001, 4655, 11159, 4922, 11381, 9818, 6414, 2.303098, 3.497394
45051, 4654, 11160, 4921, 11382, 9817, 6415, 4.59451, 1.971053
45101, 4653, 11161, 4921, 11382, 9817, 6415, 4.859004, 2.010139
45151, 4651, 11163, 4919, 11384, 9816, 6416, 4.860236, 2.010136
45201, 4648, 11166, 4919, 11384, 9816, 6416, 4.863106, 2.009707
45251, 4648, 11166, 4919, 11384, 9816, 6416, 4.863106, 2.009707
45301, 4648, 11166, 4918, 11385, 9816, 6416, 4.59595, 1.971122
45351, 4648, 11166, 4916, 11387, 9816, 6416, 4.597505, 1.970911
45401, 4648, 11166, 4916, 11387, 9816, 6416, 4.597505, 1.970911
45451, 4647, 11167, 4915, 11388, 9815, 6417, 4.597989, 1.970933
45501, 4646, 11168, 4914, 11389, 9815, 6417, 4.86392, 2.009879
45551, 4644, 11170, 4914, 11389, 9814, 6418, 4.865551, 2.009712
45601, 4643, 11171, 4914, 11389, 9813, 6419, 4.866205, 2.009696
45651, 4642, 11172, 4914, 11389, 9812, 6420, 4.866944, 2.009645
45701, 4642, 11172, 4913, 11390, 9812, 6420, 4.598295, 1.971263
45751, 4642, 11172, 4913, 11390, 9811, 6421, 2.302561, 3.496912
45801, 4642, 11172, 4911, 11392, 9810, 6422, 4.599419, 1.971239
45851, 4642, 11172, 4910, 11393, 9810, 6422, 4.600173, 1.971145
45901, 4639, 11175, 4910, 11393, 9810, 6422, 4.868531, 2.009753
45951, 4639, 11175, 4910, 11393, 9809, 6423, 2.302383, 3.496813
46001, 4637, 11177, 4909, 11394, 9807, 6425, 2.302398, 3.496418
46051, 4637, 11177, 4909, 11394, 9807, 6425, 2.302398, 3.496418
46101, 4637, 11177, 4907, 11396, 9806, 6426, 4.600928, 1.971512
46151, 4637, 11177, 4907, 11396, 9805, 6427, 2.302469, 3.495939
46201, 4636, 11178, 4907, 11396, 9805, 6427, 4.869541, 2.010101
46251, 4635, 11179, 4906, 11397, 9805, 6427, 4.870262, 2.010058
46301, 4635, 11179, 4906, 11397, 9804, 6428, 2.302381, 3.495886
46351, 4635, 11179, 4906, 11397, 9804, 6428, 2.302381, 3.495886
46401, 4635, 11179, 4905, 11398, 9803, 6429, 2.302408, 3.495661
46451, 4635, 11179, 4903, 11400, 9802, 6430, 4.602804, 1.971628
46501, 4635, 11179, 4902, 11401, 9802, 6430, 4.603563, 1.971532
46551, 4634, 11180, 4902, 11401, 9802, 6430, 4.869676, 2.010557
46601, 4634, 11180, 4901, 11402, 9801, 6431, 4.603947, 1.971598
46651, 4634, 11180, 4901, 11402, 9801, 6431, 4.603947, 1.971598
46701, 4634, 11180, 4901, 11402, 9801, 6431, 4.603947, 1.971598
46751, 4634, 11180, 4901, 11402, 9800, 6432, 2.302343, 3.495203
46801, 4633, 11181, 4900, 11403, 9799, 6433, 2.302288, 3.4951
46851, 4632, 11182, 4900, 11403, 9799, 6433, 4.870352, 2.010788
46901, 4631, 11183, 4898, 11405, 9799, 6433, 4.870963, 2.010791
46951, 4630, 11184, 4898, 11405, 9799, 6433, 4.871916, 2.010652
47001, 4630, 11184, 4898, 11405, 9799, 6433, 4.871916, 2.010652
47051, 4630, 11184, 4898, 11405, 9799, 6433, 4.871916, 2.010652
47101, 4630, 11184, 4897, 11406, 9799, 6433, 4.606095, 1.971599
47151, 4629, 11185, 4897, 11406, 9797, 6435, 4.87211, 2.010828
47201, 4629, 11185, 4897, 11406, 9796, 6436, 2.302139, 3.494771
47251, 4629, 11185, 4896, 11407, 9796, 6436, 4.606005, 1.971869
47301, 4629, 11185, 4894, 11409, 9795, 6437, 2.302021, 3.494766
47351, 4627, 11187, 4894, 11409, 9795, 6437, 4.872952, 2.010991
47401, 4626, 11188, 4892, 11411, 9795, 6437, 4.608571, 1.971692
47451, 4623, 11191, 4890, 11413, 9795, 6437, 4.875983, 2.010762
47501, 4623, 11191, 4889, 11414, 9795, 6437, 4.610544, 1.97154
47551, 4622, 11192, 4887, 11416, 9795, 6437, 4.876483, 2.010811
47601, 4621, 11193, 4886, 11417, 9795, 6437, 4.877214, 2.010765
47651, 4621, 11193, 4885, 11418, 9795, 6437, 4.613467, 1.971214
47701, 4620, 11194, 4883, 11420, 9794, 6438, 4.614617, 1.971185
47751, 4618, 11196, 4882, 11421, 9794, 6438, 4.879092, 2.010759
47801, 4618, 11196, 4880, 11423, 9793, 6439, 4.616601, 1.971032
47851, 4618, 11196, 4880, 11423, 9791, 6441, 2.300764, 3.495935
47901, 4616, 11198, 4876, 11427, 9790, 6442, 4.618924, 1.970966
47951, 4614, 11200, 4874, 11429, 9789, 6443, 4.880423, 2.011235
48001, 4611, 11203, 4872, 11431, 9788, 6444, 4.621093, 1.970968
48051, 4607, 11207, 4866, 11437, 9787, 6445, 4.625099, 1.970654
48101, 4604, 11210, 4864, 11439, 9787, 6445, 4.626307, 1.970605
48151, 4603, 11211, 4863, 11440, 9786, 6446, 4.888062, 2.010914
48201, 4600, 11214, 4858, 11445, 9783, 6449, 4.62955, 1.97062
48251, 4595, 11219, 4856, 11447, 9783, 6449, 4.893608, 2.010694
48301, 4592, 11222, 4854, 11449, 9781, 6451, 2.298401, 3.497666
48351, 4589, 11225, 4853, 11450, 9778, 6454, 2.298476, 3.496994
48401, 4584, 11230, 4849, 11454, 9776, 6456, 4.900938, 2.010526
48451, 4583, 11231, 4848, 11455, 9774, 6458, 4.633301, 1.971354
48501, 4580, 11234, 4848, 11455, 9771, 6461, 2.298354, 3.495881
48551, 4577, 11237, 4846, 11457, 9771, 6461, 4.633621, 1.971683
48601, 4576, 11238, 4845, 11458, 9770, 6462, 4.906531, 2.010306
48651, 4576, 11238, 4841, 11462, 9767, 6465, 4.636564, 1.971602
48701, 4574, 11240, 4838, 11465, 9764, 6468, 4.905635, 2.011186
48751, 4571, 11243, 4836, 11467, 9763, 6469, 4.907942, 2.01102
48801, 4566, 11248, 4835, 11468, 9762, 6470, 4.639038, 1.971953
48851, 4564, 11250, 4832, 11471, 9761, 6471, 2.297407, 3.495459
48901, 4562, 11252, 4829, 11474, 9760, 6472, 4.914568, 2.010651
48951, 4562, 11252, 4828, 11475, 9759, 6473, 2.297156, 3.495468
49001, 4562, 11252, 4827, 11476, 9758, 6474, 2.297193, 3.495226
49051, 4562, 11252, 4827, 11476, 9757, 6475, 2.297324, 3.494844
49101, 4559, 11255, 4824, 11479, 9755, 6477, 4.915275, 2.011139
49151, 4554, 11260, 4824, 11479, 9754, 6478, 4.919838, 2.010583
49201, 4552, 11262, 4820, 11483, 9753, 6479, 2.296663, 3.495099
49251, 4550, 11264, 4819, 11484, 9751, 6481, 4.922097, 2.010703
49301, 4549, 11265, 4818, 11485, 9750, 6482, 4.647781, 1.972233
49351, 4548, 11266, 4817, 11486, 9748, 6484, 4.648023, 1.972364
49401, 4547, 11267, 4815, 11488, 9747, 6485, 4.649271, 1.972307
49451, 4546, 11268, 4811, 11492, 9747, 6485, 4.652348, 1.971951
49501, 4542, 11272, 4810, 11493, 9746, 6486, 4.652537, 1.972105
49551, 4539, 11275, 4807, 11496, 9745, 6487, 4.65451, 1.971979
49601, 4536, 11278, 4804, 11499, 9745, 6487, 4.656676, 1.971774
49651, 4535, 11279, 4802, 11501, 9744, 6488, 2.295506, 3.495174
49701, 4534, 11280, 4800, 11503, 9741, 6491, 4.658759, 1.971839
49751, 4533, 11281, 4800, 11503, 9741, 6491, 4.933046, 2.010691
49801, 4531, 11283, 4798, 11505, 9741, 6491, 4.660082, 1.971754
49851, 4531, 11283, 4798, 11505, 9740, 6492, 2.295487, 3.494463
49901, 4531, 11283, 4798, 11505, 9738, 6494, 2.295703, 3.493771
49951, 4531, 11283, 4797, 11506, 9733, 6499, 2.296198, 3.492107
50001, 4530, 11284, 4794, 11509, 9733, 6499, 4.93283, 2.011555
50051, 4527, 11287, 4792, 11511, 9732, 6500, 4.662201, 1.972273
50101, 4526, 11288, 4792, 11511, 9732, 6500, 4.936117, 2.011272
50151, 4525, 11289, 4792, 11511, 9731, 6501, 4.936807, 2.011255
50201, 4525, 11289, 4792, 11511, 9731, 6501, 4.936807, 2.011255
50251, 4524, 11290, 4792, 11511, 9729, 6503, 4.937305, 2.011314
50301, 4523, 11291, 4792, 11511, 9726, 6506, 2.296176, 3.490854
50351, 4522, 11292, 4789, 11514, 9726, 6506, 4.662689, 1.972771
50401, 4522, 11292, 4788, 11515, 9726, 6506, 4.663516, 1.972661
50451, 4521, 11293, 4787, 11516, 9726, 6506, 4.664176, 1.97262
50501, 4519, 11295, 4787, 11516, 9726, 6506, 4.940511, 2.011327
50551, 4517, 11297, 4785, 11518, 9725, 6507, 4.941888, 2.011295
50601, 4516, 11298, 4785, 11518, 9724, 6508, 4.942619, 2.011262
50651, 4516, 11298, 4784, 11519, 9724, 6508, 4.665566, 1.972744
50701, 4515, 11299, 4781, 11522, 9723, 6509, 4.667697, 1.972561
50751, 4514, 11300, 4780, 11523, 9721, 6511, 4.667938, 1.972695
50801, 4513, 11301, 4778, 11525, 9720, 6512, 4.943377, 2.011737
50851, 4512, 11302, 4775, 11528, 9718, 6514, 2.295166, 3.490894
50901, 4511, 11303, 4774, 11529, 9718, 6514, 4.671783, 1.972505
50951, 4511, 11303, 4773, 11530, 9717, 6515, 4.672393, 1.972486
51001, 4511, 11303, 4773, 11530, 9715, 6517, 2.295321, 3.490113
51051, 4511, 11303, 4771, 11532, 9713, 6519, 4.67309, 1.972666
51101, 4508, 11306, 4771, 11532, 9712, 6520, 4.945162, 2.012322
51151, 4508, 11306, 4770, 11533, 9711, 6521, 4.673149, 1.972877
51201, 4507, 11307, 4769, 11534, 9710, 6522, 2.295423, 3.489044
51251, 4505, 11309, 4766, 11537, 9710, 6522, 4.675838, 1.972702
51301, 4505, 11309, 4763, 11540, 9708, 6524, 4.677843, 1.972577
51351, 4504, 11310, 4761, 11542, 9707, 6525, 4.679112, 1.972522
51401, 4501, 11313, 4759, 11544, 9705, 6527, 4.679986, 1.972631
51451, 4498, 11316, 4758, 11545, 9704, 6528, 4.950823, 2.012664
51501, 4497, 11317, 4755, 11548, 9702, 6530, 4.682243, 1.972639
51551, 4496, 11318, 4755, 11548, 9701, 6531, 2.294866, 3.488227
51601, 4496, 11318, 4753, 11550, 9701, 6531, 4.683552, 1.97257
51651, 4494, 11320, 4753, 11550, 9699, 6533, 2.294813, 3.48794
51701, 4492, 11322, 4749, 11554, 9698, 6534, 4.685607, 1.972664
51751, 4489, 11325, 4749, 11554, 9698, 6534, 4.956626, 2.012698
51801, 4489, 11325, 4746, 11557, 9698, 6534, 4.687721, 1.9725
51851, 4488, 11326, 4745, 11558, 9698, 6534, 4.956883, 2.012856
51901, 4484, 11330, 4742, 11561, 9698, 6534, 4.690386, 1.972346
51951, 4482, 11332, 4740, 11563, 9696, 6536, 4.96129, 2.012672
52001, 4480, 11334, 4737, 11566, 9696, 6536, 4.962643, 2.012658
52051, 4476, 11338, 4732, 11571, 9696, 6536, 4.965678, 2.012501
52101, 4473, 11341, 4731, 11572, 9695, 6537, 2.29221, 3.491071
52151, 4471, 11343, 4728, 11575, 9694, 6538, 2.291961, 3.491256
52201, 4464, 11350, 4726, 11577, 9693, 6539, 4.699956, 1.972196
52251, 4463, 11351, 4724, 11579, 9693, 6539, 4.70147, 1.972049
52301, 4463, 11351, 4721, 11582, 9692, 6540, 2.291191, 3.492031
52351, 4462, 11352, 4719, 11584, 9690, 6542, 4.704722, 1.971903
52401, 4460, 11354, 4717, 11586, 9688, 6544, 4.97681, 2.012289
52451, 4458, 11356, 4716, 11587, 9688, 6544, 4.706295, 1.97197
52501, 4455, 11359, 4713, 11590, 9687, 6545, 4.708127, 1.971933
52551, 4453, 11361, 4709, 11594, 9687, 6545, 4.711154, 1.971647
52601, 4453, 11361, 4707, 11596, 9683, 6549, 2.290432, 3.491503
52651, 4449, 11365, 4706, 11597, 9682, 6550, 4.984029, 2.012332
52701, 4447, 11367, 4703, 11600, 9681, 6551, 4.985156, 2.012415
52751, 4444, 11370, 4701, 11602, 9680, 6552, 4.714829, 1.972047
52801, 4442, 11372, 4699, 11604, 9679, 6553, 4.715991, 1.97205
52851, 4440, 11374, 4697, 11606, 9678, 6554, 4.990169, 2.012287
52901, 4439, 11375, 4695, 11608, 9676, 6556, 4.990293, 2.012501
52951, 4437, 11377, 4695, 11608, 9675, 6557, 2.289357, 3.491623
53001, 4435, 11379, 4691, 11612, 9675, 6557, 4.720836, 1.971982
53051, 4435, 11379, 4691, 11612, 9675, 6557, 4.720836, 1.971982
53101, 4435, 11379, 4691, 11612, 9675, 6557, 4.720836, 1.971982
53151, 4434, 11380, 4691, 11612, 9675, 6557, 4.994313, 2.012243
53201, 4434, 11380, 4691, 11612, 9673, 6559, 2.289109, 3.491623
53251, 4434, 11380, 4691, 11612, 9673, 6559, 2.289109, 3.491623
53301, 4434, 11380, 4689, 11614, 9672, 6560, 4.721623, 1.972138
53351, 4434, 11380, 4689, 11614, 9672, 6560, 4.721623, 1.972138
53401, 4434, 11380, 4688, 11615, 9671, 6561, 4.722261, 1.972117
53451, 4433, 11381, 4687, 11616, 9671, 6561, 4.993649, 2.012763
53501, 4433, 11381, 4686, 11617, 9671, 6561, 4.723867, 1.971943
53551, 4432, 11382, 4686, 11617, 9671, 6561, 4.994505, 2.012691
53601, 4431, 11383, 4686, 11617, 9670, 6562, 2.288914, 3.49136
53651, 4431, 11383, 4685, 11618, 9670, 6562, 4.724205, 1.972044
53701, 4430, 11384, 4684, 11619, 9670, 6562, 4.995813, 2.012707
53751, 4428, 11386, 4684, 11619, 9669, 6563, 2.288701, 3.491491
