Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
18951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
19951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
20951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
21951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
22951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
23951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
24951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25001, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25051, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25101, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25151, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25201, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25251, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25301, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25351, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25401, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25451, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25501, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25551, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25601, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25651, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25701, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25751, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25801, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25851, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25901, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
25951, 1364, 2696, 1382, 2698, 2526, 1516, 4.352367, 1.977382
