Axon X, Axon Y, Axon D, Axon Dies
-27.65029, -14.90653, 2.344347, False
-26.59031, -16.48206, 1.053464, True
-25.98795, -17.55335, 1.004586, True
-27.29556, -19.43302, 3.174944, False
-25.58931, -20.98651, 1.040085, False
-24.84643, -21.39096, 0.2516029, False
-24.61369, -22.58683, 1.785004, False
-23.1591, -22.73065, 0.7383661, True
-22.30136, -22.67788, 0.5803583, True
-21.63156, -23.28771, 0.831291, True
-21.12043, -24.19675, 0.8544798, True
-20.3759, -24.87462, 0.7593028, True
-20.87963, -26.57633, 2.390115, False
-19.08964, -27.04975, 0.9129708, True
-18.16811, -26.68012, 0.6728194, True
-17.40017, -26.13018, 0.8162575, True
-17.47498, -25.30752, 0.4358563, True
-16.80904, -25.04041, 0.5991843, True
-16.22105, -24.54368, 0.5402435, True
-15.45019, -24.6199, 0.6090114, True
-14.80179, -25.21025, 0.7447597, True
-13.93016, -25.88472, 1.059469, True
-13.60789, -27.54066, 1.914549, False
-12.13632, -27.68616, 0.6429291, True
-11.07275, -27.96745, 1.157354, True
-9.767737, -27.56169, 1.175927, True
-8.58634, -27.87414, 0.8681089, True
-7.554374, -27.72718, 0.8166457, True
-6.374352, -27.65458, 1.147862, True
-5.258816, -26.98368, 1.055619, True
-4.952715, -26.02584, 0.5554895, True
-3.941255, -26.80852, 1.202351, True
-2.790853, -26.82987, 0.6988482, True
-2.203122, -27.28466, 0.3874405, True
-1.711738, -27.90207, 0.7907252, True
-0.7175711, -27.8409, 0.801369, True
-0.2661133, -27.10344, 0.5279862, True
0.4248405, -26.8886, 0.519181, True
1.313979, -27.20168, 0.9661173, True
2.10634, -26.41552, 0.8662577, True
2.856678, -25.78164, 0.6982393, True
3.334902, -26.49246, 0.6151928, True
4.203684, -26.87894, 0.8865383, True
5.176316, -27.05448, 0.6901535, True
5.882575, -26.62972, 0.5581405, True
6.429803, -26.23784, 0.3880085, True
7.020318, -26.39402, 0.4336289, True
8.20513, -26.416, 1.536402, True
9.755337, -26.56927, 1.179131, True
10.8203, -26.23814, 0.6513773, True
11.40598, -25.65705, 0.5987029, True
12.08917, -25.24617, 0.5957606, True
13.14681, -24.72024, 1.366598, True
13.7764, -25.83997, 0.8025876, True
14.26648, -26.5684, 0.5533099, True
14.81407, -28.05826, 2.221302, False
16.4923, -27.68041, 0.8191769, True
17.40075, -27.22867, 0.8099722, True
18.25216, -26.50941, 1.019144, True
18.32252, -25.49593, 0.6126946, True
18.59312, -24.33665, 1.368189, True
17.67905, -23.46771, 0.754181, True
17.57978, -22.37618, 1.037882, True
18.21846, -21.3329, 1.008625, True
19.37609, -21.54182, 0.9440414, True
20.84381, -21.80671, 1.638817, False
21.85981, -21.19567, 0.3323633, True
23.15549, -21.65191, 2.014969, False
23.7961, -20.38867, 0.4178052, True
24.54333, -19.93927, 0.9261171, True
25.1061, -18.82953, 1.162429, True
24.86162, -17.87487, 0.4085126, True
25.70513, -17.82297, 0.8816803, True
26.70983, -17.59676, 0.7780306, True
28.56431, -17.48266, 2.537937, False
29.67926, -15.66136, 1.333006, False
28.93887, -14.50803, 1.008055, True
29.88686, -13.82915, 0.9239521, True
30.93985, -13.67921, 0.8032585, True
31.8763, -13.00859, 1.100375, True
31.94463, -12.02441, 0.4727138, True
32.81723, -10.599, 2.46989, False
31.20996, -9.99387, 0.5649296, False
30.70775, -9.211558, 0.8943464, False
30.41972, -8.372536, 0.4798307, False
31.26487, -7.533999, 1.501289, False
31.48162, -6.093204, 1.012727, True
31.21173, -5.307069, 0.2496123, True
32.79063, -4.357497, 3.035268, False
31.57363, -2.758948, 0.5829127, False
32.02552, -2.138289, 0.552565, False
32.12761, -1.459652, 0.4199803, False
32.04063, -0.5032668, 1.100684, False
31.23271, 0.557961, 1.166863, False
31.06413, 2.411707, 2.155927, False
29.57568, 3.112588, 0.7344882, False
29.08844, 4.024532, 0.9334021, False
28.30894, 4.765544, 0.8176201, False
27.61515, 5.326684, 0.5670014, False
27.2716, 5.861847, 0.3048917, False
28.25672, 6.839255, 2.070567, False
29.18042, 8.348131, 1.067751, False
29.69964, 9.371996, 0.8282313, False
29.94484, 10.42246, 0.9291793, False
29.5792, 11.26212, 0.5024393, False
29.24701, 12.22975, 1.143692, False
29.77724, 13.27534, 0.8010109, False
29.68472, 14.29278, 0.8422673, False
29.43619, 15.26331, 0.7614217, False
28.99397, 16.09099, 0.7154082, False
29.54564, 17.43569, 1.791527, False
27.93792, 18.96403, 2.244952, False
26.65659, 19.8408, 0.4602198, False
26.36553, 20.9774, 1.486348, False
25.7034, 22.00883, 0.5649777, False
25.14212, 22.46279, 0.4787769, False
24.38454, 22.89664, 0.8672577, False
23.18785, 22.84883, 1.128033, False
22.15115, 22.5508, 0.6293395, False
21.20056, 23.79942, 2.109251, False
19.50848, 24.95724, 1.591318, False
18.17158, 24.68633, 0.736825, True
17.17579, 24.31159, 0.9911106, True
16.17373, 23.93448, 0.7502502, True
15.3089, 23.43938, 0.8427817, True
14.48689, 24.2208, 1.025534, True
13.38477, 24.08799, 0.7946647, True
12.82975, 23.56053, 0.3366725, True
12.47595, 23.09594, 0.4312797, True
12.29772, 22.4004, 0.6047478, True
11.43236, 22.89597, 0.9896806, True
10.52966, 22.55625, 0.5393443, True
9.870355, 23.00739, 0.6584061, True
9.150277, 23.81087, 1.099469, True
8.383874, 25.57086, 2.339754, False
6.705224, 27.77579, 2.80267, False
5.367484, 26.50448, 0.4882888, True
4.802344, 26.04752, 0.5652439, True
3.916209, 26.30241, 0.8788857, True
2.841118, 26.52043, 0.915063, True
1.859575, 27.4535, 1.393484, True
0.6757048, 27.21361, 0.6223809, True
0.1699495, 26.73296, 0.3730494, True
-0.385884, 26.00308, 1.061806, True
-1.774592, 25.48047, 1.505775, True
-3.42197, 25.28195, 1.412818, True
-4.471403, 26.27956, 1.083069, True
-5.497537, 26.1559, 0.5840475, True
-5.982703, 25.69483, 0.3545749, True
-6.632239, 26.31229, 1.037809, True
-7.598517, 27.58151, 1.752565, False
-8.707286, 27.16425, 0.216803, False
-10.30954, 28.26061, 3.266092, False
-11.08372, 26.00657, 1.100492, True
-11.82325, 25.40861, 0.4015588, True
-13.01993, 25.3608, 1.593709, False
-14.3952, 24.71346, 1.046309, False
-15.27046, 24.21238, 0.5707867, False
-15.94685, 24.96712, 1.056159, False
-17.0308, 25.18693, 0.7558604, False
-18.44994, 25.13024, 1.684691, False
-18.67958, 23.79914, 0.6168379, True
-19.83103, 24.34134, 1.12861, True
-21.12408, 24.18551, 1.0762, True
-21.7667, 23.34167, 0.6451392, True
-22.57612, 22.27881, 1.626812, False
-21.82872, 21.05753, 0.8368534, True
-21.52481, 20.1061, 0.7607072, True
-21.46747, 19.27832, 0.4988365, True
-22.20765, 18.85458, 0.8069423, True
-22.46321, 17.85717, 0.8523145, True
-22.34794, 17.09011, 0.2990278, True
-23.17678, 17.12335, 0.7600017, True
-24.00476, 16.73362, 0.6702226, True
-24.61915, 16.31334, 0.4185491, True
-25.445, 16.34645, 0.8344783, True
-26.47363, 16.05074, 0.9061108, True
-26.82488, 15.02809, 0.8564654, True
-27.8262, 14.45485, 1.051124, True
-28.80979, 14.17208, 0.5957447, True
-29.47991, 13.78846, 0.5485634, True
-31.24316, 13.12489, 2.819399, False
-30.0967, 11.54978, 0.6769341, True
-29.4932, 10.95083, 0.6235873, True
-29.94027, 10.11436, 0.87331, True
-29.53477, 9.314456, 0.5203261, True
-30.38037, 9.212554, 0.7831036, True
-31.39731, 9.006482, 0.8921111, True
-31.77093, 8.307439, 0.2931366, True
-32.19193, 7.837801, 0.568301, True
-32.56894, 6.740129, 1.352922, True
-31.83712, 5.734684, 0.7342375, True
-31.10681, 5.441632, 0.4395849, True
-30.32407, 5.052261, 0.9088869, True
-29.62013, 4.231925, 0.8530391, True
-29.09743, 3.377803, 0.7497033, True
-29.17773, 2.496128, 0.6209463, True
-29.59038, 1.724067, 0.7298867, True
-31.09155, 1.784256, 1.874855, False
-31.10738, 0.3224945, 0.6488386, True
-31.11647, -0.5167702, 0.6297892, True
-31.0121, -1.211229, 0.3747254, True
-31.02072, -2.00646, 0.8158308, True
-30.41226, -2.610326, 0.4986652, True
-30.42413, -3.705817, 1.292445, True
-29.17467, -3.883927, 0.8317326, True
-28.30573, -4.506386, 0.9060447, True
-28.68842, -5.620603, 1.050166, True
-30.38758, -6.782917, 2.66718, False
-29.28455, -8.298354, 0.6815386, True
-29.64096, -8.965199, 0.4306932, True
-30.4449, -9.267745, 0.8872695, True
-31.64379, -10.60512, 2.3049, False
-30.4964, -11.74385, 0.5281836, True
-29.87533, -12.46762, 0.9792387, True
-28.87782, -12.44926, 0.6161327, True
-28.01278, -12.29327, 0.7418416, True
-27.72117, -13.2062, 0.7749042, True
-28.74096, -13.49937, 0.9472814, True
-29.45584, -14.43809, 1.012588, True
-29.1268, -15.24045, 0.3218268, True
-29.06407, -16.14583, 1.093272, True
-28.12119, -16.35826, 0.4397469, True
-27.49706, -16.73375, 0.6170211, True
-28.19641, -17.39838, 0.9125798, True
-28.98432, -18.14717, 0.8613353, True
-29.29675, -19.05682, 0.66229, True
-29.3869, -20.04652, 0.9253036, True
-28.78674, -20.87107, 0.7143883, True
-28.02104, -21.51812, 0.8905743, True
-27.0792, -21.42513, 0.6022629, True
-26.3204, -21.59609, 0.5533716, True
-26.11177, -22.49046, 0.8833954, True
-25.72648, -23.42998, 0.7474989, True
-24.7795, -24.53354, 1.760846, False
-23.88225, -23.57497, 0.4651267, True
-23.07972, -23.62446, 0.7429711, True
-22.2558, -23.81009, 0.5461669, True
-21.94134, -24.57691, 0.7114317, True
-21.27728, -24.84338, 0.3196144, True
-22.1572, -25.44529, 0.8125749, True
-22.67526, -26.41457, 0.985515, True
-22.4142, -27.5337, 0.9128304, True
-21.55728, -28.25784, 0.9309908, True
-20.67895, -28.09945, 0.4539952, True
-19.95368, -27.96866, 0.6199436, True
-19.06489, -28.02347, 0.7610229, True
-17.72507, -27.8912, 1.531626, False
-16.24492, -26.92479, 1.603789, False
-16.3081, -25.59994, 0.6489236, True
-15.2507, -28.17838, 1.124747, True
-14.27681, -29.00136, 1.02535, True
-13.3012, -28.82543, 0.5573362, True
-12.60908, -28.44874, 0.6186526, True
-11.76865, -28.78597, 0.7924666, True
-10.39807, -29.61054, 2.006545, False
-9.366558, -28.50854, 0.6123329, True
-8.520065, -28.84821, 0.8118682, True
-7.623269, -28.61117, 0.6433228, True
-6.81216, -28.59624, 0.57917, True
-5.257744, -29.21998, 2.370614, False
-4.174373, -27.85916, 0.708191, True
-3.287185, -27.69917, 0.6948043, True
-2.527164, -27.68518, 0.4254941, True
-2.539894, -28.86028, 1.524846, False
-1.160489, -28.7241, 0.8473783, True
-0.2548705, -28.56079, 0.5930716, True
0.3401781, -27.81335, 0.9176849, True
1.470929, -28.49362, 1.321536, True
2.195198, -27.58387, 0.6041591, True
2.635478, -27.03084, 0.4096197, True
3.359245, -27.5493, 0.9709891, True
4.315937, -27.76484, 0.5903549, True
5.146616, -27.88325, 0.6877988, True
5.818005, -27.44489, 0.5158465, True
6.565403, -27.03812, 0.7859957, True
7.396855, -27.22545, 0.5185911, True
8.067266, -27.70569, 0.730749, True
8.830857, -27.43694, 0.488261, True
9.62279, -27.6833, 0.7704757, True
10.74281, -27.38725, 1.146498, True
11.41914, -26.66471, 0.432878, True
12.17956, -26.16822, 0.9834288, True
13.16728, -26.65956, 0.8229327, True
13.23826, -27.68406, 0.8309652, True
13.30764, -28.68552, 0.7767713, True
13.9185, -29.29177, 0.544486, True
14.70912, -29.68507, 0.8216061, True
15.53847, -29.39317, 0.5368276, True
16.08653, -28.89433, 0.5453491, True
17.06833, -28.63482, 1.085683, True
17.72496, -27.93331, 0.4360787, True
18.81245, -27.7372, 1.373967, True
19.37584, -26.51636, 0.9151681, True
19.16521, -25.5166, 0.7282636, True
19.67118, -24.76477, 0.6841931, True
19.704, -23.75075, 0.9449028, True
18.87817, -23.22939, 0.6083612, True
18.57883, -22.45224, 0.6572498, True
21.27892, -23.7954, 1.974192, False
22.95908, -23.35129, 1.101528, True
23.9711, -22.90128, 0.7135996, True
24.63956, -22.18713, 0.8427703, True
25.07104, -21.01371, 1.257695, True
25.85243, -19.85264, 1.141351, True
26.0413, -18.8829, 0.4345665, True
27.95314, -20.25242, 2.868926, False
30.40665, -19.16141, 2.101373, False
30.33016, -17.55739, 0.7103025, True
30.52159, -16.57454, 0.8923417, True
30.68767, -15.7218, 0.4451885, True
30.55011, -15.06887, 0.4893387, True
30.57305, -14.36016, 0.5288091, True
31.68672, -14.61107, 1.35436, True
32.49448, -13.74811, 0.6096806, True
32.84212, -12.99478, 0.6496758, True
33.71273, -12.3213, 1.151717, False
34.58963, -11.38448, 1.014661, False
34.53707, -10.28232, 0.792174, False
34.14983, -9.276926, 0.9626066, False
33.18912, -8.867206, 0.7262446, False
32.76521, -7.766629, 1.23254, False
32.32851, -6.632816, 0.7974755, True
33.43492, -6.433299, 1.051034, True
34.36814, -5.711377, 0.9086922, True
35.9686, -4.254637, 3.019609, False
34.31171, -2.53792, 1.352134, False
32.94535, -2.199027, 1.063391, False
34.14011, -0.4237314, 2.616381, False
32.57661, 1.196221, 1.486396, False
33.03622, 2.841779, 1.530679, False
31.9311, 4.430868, 1.940493, False
30.70068, 3.795143, 0.4294013, False
29.99924, 3.853579, 0.5783522, False
29.86393, 4.907814, 1.147414, False
29.53324, 6.025524, 0.78379, False
29.91176, 7.054927, 1.009788, False
30.62502, 8.323009, 1.500032, False
31.04403, 9.823236, 1.215256, False
30.79987, 10.98209, 0.7533416, False
30.37561, 11.86566, 0.8069457, False
30.47774, 12.77079, 0.6148025, False
30.56249, 13.52193, 0.497011, False
30.8238, 14.45751, 1.045768, False
30.05151, 14.94507, 0.3808545, False
30.28341, 15.77536, 0.9432907, False
31.54209, 16.92101, 2.060686, False
30.6371, 18.22232, 0.7094285, False
29.96449, 18.57517, 0.4096604, False
29.64596, 19.40215, 0.9627469, False
29.02906, 21.00378, 2.069924, False
27.49956, 22.15002, 1.352771, False
26.24146, 22.81, 1.088615, False
25.20823, 23.4623, 0.9552045, False
23.91209, 24.43365, 1.884243, False
22.30753, 25.63614, 1.726034, False
20.63599, 26.05072, 1.318331, False
19.48017, 26.14701, 0.6013232, True
18.42939, 25.98079, 1.126363, True
17.55171, 25.33153, 0.6570851, True
16.70672, 25.12753, 0.6814519, True
15.1502, 25.94406, 2.433931, False
13.59635, 24.97658, 0.8269185, True
12.5091, 24.71408, 1.010066, True
12.3026, 23.76335, 0.535742, True
11.73295, 23.57654, 0.2632477, True
10.74861, 24.59643, 2.17162, False
9.899196, 25.81783, 0.4038171, True
9.766895, 26.84862, 1.274686, False
8.774905, 27.72417, 0.9715446, False
8.485847, 29.09614, 1.432635, False
7.160417, 30.08944, 1.480013, False
6.282338, 29.4399, 0.3044185, True
5.69039, 29.29699, 0.5134906, True
5.252719, 28.77087, 0.4552297, True
4.677951, 28.07996, 0.9422352, True
3.623618, 27.42349, 1.141768, True
2.849081, 28.36642, 0.8987475, True
1.336447, 29.50002, 2.48178, False
0.9980675, 27.94211, 0.3066911, True
0.07051855, 28.01938, 1.154833, True
-0.4208324, 27.01221, 0.686425, True
-1.677688, 27.11692, 1.435994, True
-2.60315, 26.31029, 0.6193192, True
-3.439964, 27.32903, 1.617424, False
-4.663526, 27.13548, 0.4601301, True
-5.438957, 26.94827, 0.735288, True
-6.147794, 27.6827, 0.9061284, True
-6.585057, 28.81796, 1.126975, True
-7.736069, 29.00739, 0.8060172, True
-8.560231, 29.86131, 1.167527, True
-9.655143, 30.43569, 0.9053186, True
-10.3415, 30.08107, 0.2397945, True
-10.86182, 30.12442, 0.4044452, True
-11.4411, 29.88162, 0.4517722, True
-11.99028, 29.40295, 0.6052511, True
-12.48303, 28.56941, 0.9313344, False
-14.29454, 27.44149, 2.936578, False
-16.39714, 26.35513, 1.396751, False
-17.70448, 26.3592, 0.817934, False
-19.34085, 27.21762, 2.477786, False
-20.89347, 25.62886, 1.565095, False
-22.00385, 24.80747, 0.7972397, True
-22.43092, 23.93206, 0.750814, True
-23.37897, 23.44223, 0.9834145, True
-23.69482, 22.63718, 0.3461743, True
-23.953, 21.78409, 1.036419, True
-23.12795, 21.02368, 0.807636, True
-22.40281, 20.35535, 0.7646635, True
-22.79688, 19.54759, 0.6328415, True
-23.013, 18.83346, 0.4593915, True
-23.27232, 18.17252, 0.5606019, True
-23.81443, 17.61778, 0.590669, True
-24.75348, 17.39107, 0.9414065, True
-25.8003, 17.22548, 0.7782627, True
-27.33979, 17.35373, 1.911375, False
-27.30459, 16.00669, 0.3836255, True
-27.54781, 15.38674, 0.5482803, True
-28.51408, 15.46724, 0.9909446, True
-28.94757, 14.73393, 0.3127731, True
-29.72077, 14.54726, 0.8780523, True
-30.61197, 14.92733, 0.659663, True
-31.44779, 14.99696, 0.6177772, True
-32.2328, 14.73952, 0.6345047, True
-33.12889, 14.18159, 1.07668, True
-33.1021, 13.1566, 0.5739946, True
-33.15889, 12.10357, 1.135129, True
-32.17033, 10.84585, 1.664305, False
-31.16014, 11.44506, 0.2847748, True
-32.61197, 9.384915, 1.155859, True
-33.71897, 8.054218, 1.906054, False
-33.80877, 6.388957, 1.029307, True
-33.00948, 5.524309, 0.9256794, True
-32.19813, 4.88855, 0.7358516, True
-31.4874, 5.104806, 0.3499504, True
-31.15989, 4.196723, 1.180722, True
-32.02514, 3.156641, 1.125132, True
-32.52023, 2.141797, 0.7332104, True
-32.49476, 1.167076, 0.8168961, True
-32.09108, 0.04778194, 1.162831, True
-31.71133, -1.005184, 0.6758745, True
-32.22168, -2.051307, 1.252076, True
-31.43516, -2.776211, 0.4871812, True
-31.61199, -3.590356, 0.7790744, True
-31.22579, -4.441104, 0.6895307, True
-31.58213, -5.349347, 0.8617576, True
-32.144, -6.146638, 0.689005, True
-32.19128, -7.023476, 0.6672186, True
-31.865, -7.928185, 0.8562813, True
-31.09955, -8.35098, 0.4926178, True
-31.24963, -9.041956, 0.5215564, True
-32.08202, -9.039364, 0.7432166, True
-32.77892, -9.55489, 0.5904989, True
-33.52358, -10.31688, 1.14037, True
-33.26052, -11.71384, 1.30265, True
-32.12733, -12.33976, 0.8864576, True
-31.04029, -12.36654, 0.8882946, True
-30.47644, -13.08391, 0.5365856, True
-30.45266, -13.99398, 0.884173, True
-30.34433, -15.01087, 0.7611226, True
-29.92946, -15.75933, 0.5503582, True
-30.14433, -16.74857, 1.074263, True
-29.84959, -17.82978, 0.7670705, True
-30.14409, -18.80288, 0.8662891, True
-30.27188, -19.75168, 0.6484595, True
-30.18147, -20.60037, 0.6585276, True
-29.55207, -21.28123, 0.7958776, True
-28.92766, -22.22164, 1.061778, True
-27.80437, -22.52604, 0.8658325, True
-26.91211, -23.11657, 0.8741324, True
-26.37857, -23.79538, 0.452641, True
-26.28618, -24.66268, 0.8917788, True
-25.8326, -25.66187, 0.9028668, True
-24.68252, -26.18188, 1.22149, True
-23.61589, -26.88781, 0.9366696, True
-23.40075, -28.03029, 0.9884505, True
-22.52755, -28.42512, 0.5281697, True
-22.04586, -29.29413, 1.058999, True
-20.56466, -29.21204, 1.507942, True
-19.42109, -28.7614, 0.5503616, True
-18.47075, -29.28633, 1.22101, False
-17.27637, -29.12366, 0.7898026, True
-16.6091, -28.46963, 0.6788795, True
-15.86632, -29.41466, 1.325128, True
-14.69774, -30.06012, 0.9448385, True
-13.63014, -29.91471, 0.810088, True
-12.75626, -29.39635, 0.8220025, True
-12.00422, -30.35316, 1.211972, False
-11.04221, -31.10698, 0.8323603, True
-10.05693, -31.13125, 0.7387956, True
-9.357583, -30.63684, 0.5741274, True
-8.792439, -29.87048, 0.9302978, True
-7.556654, -29.70216, 1.164091, True
-6.597945, -29.88121, 0.3864818, True
-6.303622, -30.6973, 0.9485859, True
-5.236958, -30.98636, 0.8616899, True
-4.306874, -30.61985, 0.7376951, True
-3.654257, -29.86884, 0.8522105, True
-2.778985, -30.03231, 0.5286011, True
-2.198843, -29.85579, 0.2842051, True
-1.735316, -29.58084, 0.3936696, True
-0.9056762, -29.73579, 0.8943012, True
0.2558957, -29.48168, 1.083783, True
1.998778, -30.63517, 2.696259, False
2.257915, -28.98105, 0.2523394, True
2.659243, -28.33434, 0.86989, True
3.830416, -28.75475, 1.218801, True
5.004961, -28.78369, 0.7310008, True
5.715886, -28.362, 0.5221661, True
6.31072, -27.94147, 0.5347727, True
7.177825, -27.96284, 0.799963, True
8.065354, -28.92294, 1.414988, True
9.118911, -28.29801, 0.6349273, True
9.993793, -28.5351, 0.777948, True
11.06364, -28.56146, 0.9624028, True
12.27065, -28.78688, 1.093359, True
13.11627, -29.56625, 0.8066177, True
13.90939, -30.29724, 0.9505905, True
15.35537, -31.09592, 1.953189, False
16.75769, -29.92579, 1.299611, False
18.15899, -29.37359, 1.312722, False
19.48879, -28.96897, 1.067287, True
19.89406, -27.99802, 0.6369842, True
19.95435, -27.19981, 0.5639754, True
20.35019, -26.43088, 0.7656965, True
20.26514, -25.4281, 0.8470652, True
21.58236, -25.56643, 1.401866, True
22.56207, -24.60615, 0.9418252, True
23.43674, -24.17782, 0.6060086, True
23.92455, -23.61646, 0.4813949, True
24.66338, -23.32532, 0.7068531, True
25.53838, -22.70673, 1.036296, True
26.17904, -21.67436, 0.9937146, True
27.38074, -22.61599, 1.65965, False
28.47251, -21.9684, 0.4791235, False
29.18974, -21.68576, 0.6626888, False
30.06855, -20.95247, 1.226437, False
31.20362, -20.60709, 0.7464803, False
32.27687, -19.84835, 1.482239, False
31.81156, -18.76179, 0.4817695, True
31.56644, -17.7798, 1.142464, True
31.39807, -16.76618, 0.5125664, True
31.92276, -15.92069, 1.077562, True
32.77536, -15.20925, 0.7433088, True
34.30754, -14.30042, 2.41959, False
34.72331, -12.56693, 0.7457218, False
35.45078, -11.95991, 0.7491859, False
35.52259, -11.00928, 0.7574875, False
35.43858, -10.01872, 0.8307531, False
35.55956, -8.417152, 1.981504, False
34.14686, -8.351901, 0.446911, False
35.19574, -6.661716, 1.331465, False
36.51609, -6.37287, 0.9716986, False
37.37817, -5.76342, 0.7397994, False
37.77837, -4.986012, 0.6089396, False
37.98582, -4.121084, 0.7699769, False
37.68814, -3.2365, 0.6966773, False
37.08383, -2.432623, 0.9147044, False
35.97132, -2.199964, 0.9584417, False
35.96608, -1.06183, 0.9178501, False
36.05848, 0.161359, 1.135497, False
35.28651, 0.9042066, 0.6071806, False
34.59702, 1.234016, 0.5214514, False
34.00561, 1.166393, 0.2690728, False
34.63262, 2.384399, 1.470767, False
34.24269, 3.946529, 1.34935, False
33.32466, 4.698322, 0.6238133, False
32.97445, 5.516115, 0.7554386, False
32.11694, 5.844932, 0.6813452, False
31.23588, 5.671969, 0.714394, False
32.51538, 7.407044, 2.19727, False
31.71303, 8.67378, 0.4016572, False
32.37277, 9.432989, 1.209961, False
32.12895, 10.90081, 1.365899, False
31.23068, 11.52352, 0.4201123, False
31.37636, 12.45343, 1.062388, False
32.20953, 13.79601, 1.69781, False
31.67681, 15.03997, 0.6086362, False
31.08208, 15.16434, 0.2065513, False
31.88064, 15.63802, 0.4503948, False
32.68117, 15.8816, 0.8231305, False
32.94122, 16.67857, 0.4535126, False
32.93769, 17.44342, 0.6762105, False
32.47768, 18.31716, 0.8986688, False
31.68757, 18.22682, 0.2918373, False
31.21094, 18.68546, 0.6310884, False
30.79884, 19.64777, 1.062572, False
30.79277, 20.96601, 1.173936, False
30.46948, 22.91222, 2.371824, False
28.84985, 22.45725, 0.5928152, False
28.24044, 23.41938, 1.284964, False
27.05853, 23.47397, 0.6813875, False
26.21645, 23.87677, 0.7855257, False
25.37705, 24.45866, 0.8572066, False
25.3666, 26.72695, 3.279422, False
23.03601, 27.02254, 1.019111, False
21.88792, 26.98367, 0.8783691, False
20.99582, 27.09682, 0.5201412, False
20.30082, 27.01735, 0.4789123, False
18.73626, 28.52288, 3.463634, False
17.71925, 26.64757, 0.4030262, True
17.50723, 26.04228, 0.4796775, True
15.43772, 28.79519, 2.808406, False
14.62445, 27.29558, 0.2034873, True
14.18241, 27.13229, 0.3389861, True
13.28426, 26.71618, 1.240739, True
12.99407, 25.61167, 0.6432499, True
12.02521, 25.73455, 0.9099926, True
11.09823, 26.17796, 0.7451518, True
10.86615, 27.10773, 0.7714512, True
10.25158, 27.80194, 0.6828554, True
9.657883, 28.5917, 0.8932011, True
9.570063, 29.62719, 0.78522, True
8.866692, 30.2032, 0.6330321, True
8.193812, 30.52506, 0.4587601, True
7.74624, 31.57019, 1.415118, False
6.574824, 31.13747, 0.6824494, False
5.768273, 30.38025, 1.130156, False
3.627125, 31.62379, 3.421974, False
1.197511, 31.54152, 1.040037, True
0.2395455, 30.89475, 0.8716906, True
-0.2996934, 30.06615, 0.7055268, True
-0.656015, 29.0489, 1.050177, True
-1.002398, 28.06002, 0.6453975, True
-1.889891, 28.24563, 0.7679888, True
-2.798241, 28.5129, 0.7257202, True
-3.785637, 28.71939, 0.8917938, True
-4.66325, 28.01857, 0.9544111, True
-5.589404, 28.46158, 0.6988975, True
-5.665602, 29.36004, 0.7044839, True
-6.327406, 29.67661, 0.362754, True
-7.223536, 30.29783, 1.418045, True
-8.241695, 30.78485, 0.4392415, True
-8.973971, 31.00032, 0.6873912, True
-10.31923, 32.10197, 2.390169, False
-11.25501, 30.66405, 0.6410377, True
-13.38917, 30.93473, 3.261484, False
-15.00156, 29.42096, 0.7617655, True
-15.64139, 28.82026, 0.5934951, True
-17.04676, 28.16916, 2.104232, False
-18.4404, 28.57923, 0.4012106, True
-19.10118, 28.8953, 0.6637385, True
-20.04196, 28.86344, 0.8189135, True
-21.14398, 28.24143, 1.31197, True
-20.98177, 27.11554, 0.5630565, True
-21.96667, 26.65924, 1.207864, True
-22.0676, 25.62104, 0.4783366, True
-22.77967, 25.29114, 0.6912091, True
-22.85471, 24.51928, 0.4597958, True
-23.729, 24.48968, 0.8897821, True
-24.2259, 23.72613, 0.5322116, True
-24.30512, 22.9113, 0.7051309, True
-24.67935, 22.22125, 0.464853, True
-24.8094, 21.49388, 0.612968, True
-24.22411, 20.80336, 0.7974228, True
-23.64874, 19.85021, 1.029266, True
-23.66578, 18.8434, 0.5846278, True
-24.59292, 18.50092, 0.9921387, True
-25.68453, 18.19427, 0.8755746, True
-26.60929, 18.54888, 0.7052708, True
-27.55928, 18.91316, 0.9296022, True
-28.76729, 18.3535, 1.3331, True
-28.5526, 17.4072, 0.2075933, True
-28.48748, 16.95514, 0.3058558, True
-28.70171, 16.34353, 0.5902303, True
-29.53095, 15.87548, 0.9141881, True
-30.50868, 15.76369, 0.6540121, True
-31.67881, 16.0084, 1.336877, True
-32.5414, 15.31957, 0.4708832, True
-33.38124, 15.22354, 0.8197603, True
-33.76937, 14.62714, 0.2033904, True
-34.36398, 13.97192, 1.166207, True
-33.92497, 12.88258, 0.782728, True
-33.93689, 12.17815, 0.2263325, True
-34.00943, 11.43193, 0.8731474, True
-33.41355, 10.7289, 0.5700319, True
-33.83301, 9.7818, 1.101638, True
-34.97993, 9.134441, 1.132367, True
-34.99612, 8.177602, 0.381585, True
-35.00985, 7.366037, 0.8417763, True
-34.7368, 6.492926, 0.5878446, True
-34.50516, 5.752199, 0.5643619, True
-33.93417, 5.078542, 0.8018163, True
-33.05067, 4.437497, 0.9812961, True
-32.99059, 3.486237, 0.525015, True
-33.36357, 2.644068, 0.9171252, True
-33.56815, 1.499813, 1.007673, True
-33.38877, 0.2547553, 1.108153, True
-33.09655, -1.033353, 1.133528, True
-33.28076, -2.063712, 0.5598662, True
-32.94261, -2.623895, 0.3487999, True
-32.46582, -3.102875, 0.6028631, True
-32.57004, -4.174832, 1.151159, True
