Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
4501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
4951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
5951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
6951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
7951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
8951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
9951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10401, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10451, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10501, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10551, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10601, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10651, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10701, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10751, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10801, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10851, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10901, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
10951, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11001, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11051, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11101, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11151, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11201, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11251, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11301, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
11351, 3999, 39, 3985, 54, 4025, 13, 2.798213, 1.493093
