Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18201, 1369, 2691, 1388, 2692, 2540, 1502, 2.347269, 3.532345
18251, 1369, 2691, 1388, 2692, 2540, 1502, 2.347269, 3.532345
18301, 1369, 2691, 1388, 2692, 2539, 1503, 2.347801, 3.530659
18351, 1369, 2691, 1386, 2694, 2539, 1503, 4.299758, 1.970372
18401, 1369, 2691, 1386, 2694, 2539, 1503, 4.299758, 1.970372
18451, 1367, 2693, 1386, 2694, 2539, 1503, 4.358865, 1.971436
18501, 1367, 2693, 1386, 2694, 2538, 1504, 2.347305, 3.530709
18551, 1366, 2694, 1386, 2694, 2538, 1504, 4.360889, 1.971296
18601, 1366, 2694, 1386, 2694, 2537, 1505, 2.347463, 3.529656
18651, 1366, 2694, 1386, 2694, 2537, 1505, 2.347463, 3.529656
18701, 1366, 2694, 1386, 2694, 2536, 1506, 2.347979, 3.528002
18751, 1366, 2694, 1385, 2695, 2536, 1506, 4.298708, 1.971775
18801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
18851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
18901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
18951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
19951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
20951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
21951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
22951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
23951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
24951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
25951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
26951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27401, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27451, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27501, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27551, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27601, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27651, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27701, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27751, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27801, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27851, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27901, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
27951, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28001, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28051, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28101, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28151, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28201, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28251, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28301, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
28351, 1366, 2694, 1385, 2695, 2535, 1507, 2.348145, 3.52694
