Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18301, 1371, 2689, 1384, 2696, 2527, 1515, 4.334514, 1.980304
18351, 1371, 2689, 1384, 2696, 2526, 1516, 2.352074, 3.513402
18401, 1371, 2689, 1384, 2696, 2525, 1517, 2.352615, 3.511736
18451, 1371, 2689, 1384, 2696, 2525, 1517, 2.352615, 3.511736
18501, 1371, 2689, 1383, 2697, 2525, 1517, 4.294701, 1.97556
18551, 1370, 2690, 1382, 2698, 2525, 1517, 4.334433, 1.981221
18601, 1369, 2691, 1382, 2698, 2525, 1517, 4.337184, 1.980696
18651, 1369, 2691, 1382, 2698, 2525, 1517, 4.337184, 1.980696
18701, 1368, 2692, 1382, 2698, 2524, 1518, 4.339063, 1.980616
18751, 1367, 2693, 1381, 2699, 2524, 1518, 4.297233, 1.975983
18801, 1364, 2696, 1381, 2699, 2524, 1518, 4.349932, 1.978616
18851, 1363, 2697, 1381, 2699, 2524, 1518, 4.352762, 1.978065
18901, 1363, 2697, 1381, 2699, 2524, 1518, 4.352762, 1.978065
18951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
19951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
20951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
21951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
22951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
23951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
24951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
25951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
26951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
27951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28801, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28851, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28901, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
28951, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29001, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29051, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29101, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29151, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29201, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29251, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29301, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29351, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29401, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29451, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29501, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29551, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29601, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29651, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29701, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
29751, 1362, 2698, 1381, 2699, 2524, 1518, 4.355493, 1.977567
