Axon X, Axon Y, Axon D, Axon Dies
25.95012, 27.52695, 1.243115, False
25.96672, 29.72218, 2.747471, False
23.39857, 30.74296, 2.379693, False
21.71846, 30.43431, 0.6367569, False
21.33156, 31.19138, 0.6636546, False
20.99227, 32.24173, 1.143919, False
20.14005, 33.22831, 1.063482, False
19.96611, 34.36047, 0.8274012, True
19.73755, 35.326, 0.75703, True
19.46103, 36.49411, 1.243756, True
18.24471, 36.76397, 0.8480256, True
17.41013, 37.46456, 0.9312975, True
16.06067, 38.59735, 2.192481, False
15.04312, 37.31059, 0.6884744, True
13.90332, 37.56347, 1.246553, True
12.23617, 37.93335, 1.768823, False
10.78811, 39.36111, 1.8983, False
9.284973, 39.95857, 0.9367571, False
8.341135, 39.78518, 0.5825084, False
6.687072, 39.88176, 2.331251, False
4.94193, 38.73417, 1.446058, False
3.459939, 39.32323, 1.343478, False
2.543401, 39.77542, 0.3005595, True
2.049106, 40.12706, 0.5126635, True
1.249213, 40.37304, 0.7610536, True
0.33056, 40.127, 0.7410061, True
-0.7232198, 39.549, 1.262769, True
-1.941443, 38.8808, 1.116117, True
-3.158155, 38.55494, 1.003073, True
-4.252864, 38.61885, 0.7900732, True
-4.87758, 38.04649, 0.5044755, True
-5.452922, 37.5984, 0.5540196, True
-6.349901, 37.00855, 1.19306, True
-7.248574, 36.60541, 0.3768539, True
-7.881715, 36.8001, 0.5479445, True
-8.725831, 36.84939, 0.743164, True
-9.592299, 37.46579, 0.9835452, True
-10.66259, 37.17914, 0.8324777, True
-12.34669, 38.18483, 2.690576, False
-13.50357, 36.72188, 0.6396244, True
-14.38456, 36.70277, 0.7227774, True
-15.37131, 38.30339, 2.637881, False
-17.10525, 37.52554, 0.7629584, True
-18.0225, 37.65324, 0.6892287, True
-18.81292, 37.69939, 0.4943013, True
-19.72399, 37.37538, 1.039639, True
-20.02238, 36.29336, 0.8051853, True
-21.65797, 35.21781, 2.709882, False
-23.37785, 34.27446, 0.8133278, True
-24.3448, 34.40907, 0.7392216, True
-25.26456, 33.99647, 0.8769116, True
-26.6018, 32.55844, 2.650494, False
-26.50873, 30.73222, 0.6067019, True
-27.53267, 30.54411, 1.075465, True
-27.63605, 29.60018, 0.4236799, True
-28.25873, 29.37873, 0.4980892, True
-29.27137, 28.8233, 1.411842, True
-29.88911, 27.89889, 0.4117986, True
-30.86929, 27.79888, 1.158736, True
-31.16171, 26.73851, 0.6411518, True
-31.76184, 25.84045, 1.119093, True
-31.38511, 24.87184, 0.5594895, True
-31.64596, 23.92599, 1.002828, True
-30.86952, 22.81728, 1.304283, True
-31.1117, 21.55176, 0.8726836, True
-31.50438, 20.69349, 0.6149912, True
-31.53339, 19.69624, 0.9803489, True
-31.87884, 18.4436, 1.21845, True
-31.74433, 17.42203, 0.442317, True
-31.47033, 16.71754, 0.6694932, True
-31.62178, 15.92613, 0.5420469, True
-32.22329, 15.37502, 0.6895676, True
-32.9938, 14.77493, 0.8636791, True
-34.12216, 14.15603, 1.310212, True
-34.98084, 13.23262, 0.8117058, True
-35.48537, 12.12988, 1.213645, True
-35.0685, 11.05806, 0.6864294, True
-35.25555, 10.08066, 0.9038334, True
-34.85746, 9.057102, 0.8926709, True
-34.69506, 7.823776, 1.195272, True
-34.51681, 6.470073, 1.135504, True
-33.72281, 5.773883, 0.5764725, True
-33.13069, 5.2547, 0.5985315, True
-32.31644, 4.540753, 1.16731, True
-31.43705, 3.989594, 0.5083737, True
-32.17582, 3.055362, 1.47371, True
-31.31185, 2.41229, 0.2803452, True
-33.00966, 1.29583, 1.983656, False
-32.94152, -0.04117095, 0.2938162, True
-32.90379, -0.7816374, 0.7890386, True
-33.01576, -1.804097, 0.8681074, True
-32.38207, -2.708972, 0.9412947, True
-32.14601, -3.811522, 0.9137827, True
-32.57679, -4.753066, 0.7570367, True
-32.60134, -5.597125, 0.5317956, True
-33.01772, -6.220221, 0.5670323, True
-33.6284, -6.876928, 0.8265075, True
-34.50382, -7.558721, 0.9926744, True
-35.13, -8.680578, 1.176897, True
-35.00858, -9.60272, 0.2833072, True
-35.09418, -10.38436, 0.8893098, True
-34.10527, -11.12042, 1.17625, True
-33.13842, -11.52903, 0.5230358, True
-32.86697, -12.22699, 0.5747507, True
-32.64471, -12.96928, 0.5749369, True
-32.02124, -13.51595, 0.6834509, True
-31.14438, -13.58611, 0.6758745, True
-30.84349, -14.35975, 0.5843191, True
-30.11325, -14.60162, 0.5541942, True
-29.36604, -15.25678, 1.033315, True
-29.23422, -16.25787, 0.5861398, True
-28.93171, -16.88263, 0.4021569, True
-29.56141, -17.10658, 0.5345193, True
-30.02452, -17.7996, 0.7325171, True
-29.80499, -19.46689, 2.23084, False
-29.49079, -21.85307, 2.182717, False
-28.14636, -22.85376, 0.7692151, True
-27.64152, -23.37341, 0.2797816, True
-27.14606, -23.88342, 0.7423182, True
-26.81776, -24.72753, 0.6690974, True
-26.6862, -25.72663, 0.9463571, True
-25.54795, -26.44003, 1.340318, True
-24.94225, -25.57455, 0.3724328, True
-24.13721, -26.40321, 1.1382, True
-22.95917, -26.59313, 0.8483224, True
-21.95361, -27.0181, 0.9350039, True
-20.53821, -26.54879, 1.647361, False
-19.48974, -27.4681, 0.7414864, True
-18.96663, -28.21508, 0.6823888, True
-17.9922, -28.45338, 0.9238943, True
-17.13674, -29.33394, 1.131465, True
-15.6734, -29.69181, 1.481477, True
-14.53096, -29.41204, 0.4709161, True
-13.65019, -29.48252, 0.8962595, True
-12.76065, -29.18757, 0.5780551, True
-11.43006, -30.35426, 2.561229, False
-9.781655, -30.354, 0.3355797, True
-9.309556, -30.46945, 0.2364433, True
-9.028525, -31.19202, 0.914157, True
-7.808553, -31.09402, 1.133647, True
-6.611949, -31.18977, 0.8672097, True
-6.088414, -32.271, 1.135418, True
-4.981366, -32.96484, 1.077603, True
-4.052205, -32.48091, 0.6176575, True
-3.256094, -32.28595, 0.6216132, True
-2.918391, -33.15424, 0.8416829, True
-2.142149, -33.83486, 0.8230667, True
-1.682839, -34.6171, 0.5911829, True
-0.9193636, -35.09561, 0.8108858, True
-0.09849703, -34.74839, 0.5716771, True
0.8109877, -35.22171, 1.078876, True
1.743579, -34.5271, 0.8468105, True
2.088491, -33.63945, 0.6578053, True
2.963963, -34.00944, 0.8430837, True
3.881982, -34.31351, 0.6910469, True
4.962052, -34.13903, 1.097099, True
6.108024, -34.85727, 1.207794, True
6.912536, -35.68539, 0.7013447, True
7.79684, -36.23962, 0.9859227, True
8.875772, -35.88188, 0.887467, True
9.32471, -34.95396, 0.7741605, True
10.72815, -35.41881, 1.782674, False
12.5021, -36.00638, 1.554791, False
13.57299, -35.06681, 0.8944783, False
14.58114, -36.5064, 2.220501, False
15.91078, -35.51606, 0.6953556, False
17.53325, -35.38572, 2.160029, False
19.25176, -35.1081, 0.9215529, True
20.01197, -34.54189, 0.5742386, True
20.74166, -36.97891, 3.513597, False
23.36721, -35.86833, 1.787944, False
24.74999, -35.28343, 0.8148449, True
25.2532, -34.42578, 0.7739106, True
26.33617, -34.60038, 1.019992, True
27.62779, -34.28408, 1.23958, True
28.48131, -32.82941, 1.733578, False
29.15122, -31.68766, 0.5139534, False
30.18054, -31.25227, 1.321284, False
30.7577, -30.05933, 0.9291697, True
31.38123, -29.51225, 0.329846, True
31.70236, -28.96495, 0.539274, True
31.75429, -27.93965, 1.113952, True
33.39765, -27.24452, 2.054709, False
34.24584, -26.03253, 0.5039083, True
35.10553, -24.99222, 1.795214, False
33.97718, -24.114, 0.6644683, True
34.62997, -23.32405, 0.9850867, True
35.38558, -22.40969, 0.9872499, True
35.27393, -21.39325, 0.6578535, True
35.62021, -20.50208, 0.8543172, True
36.3473, -19.96054, 0.5588869, True
37.35682, -19.71331, 1.119807, True
37.59364, -18.60553, 0.7458244, True
37.12638, -18.01504, 0.3601676, True
37.55664, -17.40025, 0.7406192, True
38.47359, -16.82515, 1.024127, True
39.85913, -16.10352, 1.700275, False
39.60744, -14.79058, 0.5734251, True
39.14674, -14.10163, 0.6841716, True
38.73892, -12.62465, 1.980308, False
38.1707, -11.06512, 0.9393438, True
39.21609, -9.800083, 1.942838, False
38.77439, -8.587787, 0.2376791, True
39.04578, -7.889331, 0.8609816, True
38.86377, -6.939834, 0.6725907, True
38.97666, -6.080336, 0.6611705, True
38.77378, -5.345561, 0.4633702, True
38.89735, -4.404756, 1.034403, True
38.6516, -3.122754, 1.176289, True
38.52184, -1.94138, 0.8006675, True
39.21101, -1.107414, 0.9630836, True
41.18895, -0.07724977, 3.097185, False
40.55296, 2.22611, 1.281919, False
39.72543, 3.271891, 0.9852555, False
38.99156, 4.060574, 0.7693586, False
38.77182, 5.206851, 1.16494, False
37.84976, 7.220496, 2.864486, False
37.78392, 9.459482, 1.215421, False
37.74481, 10.78926, 1.045282, False
38.5536, 11.76798, 1.094047, False
38.83273, 13.07365, 1.176283, False
38.19147, 14.03259, 0.7309042, False
37.39437, 14.46947, 0.6870395, False
36.69398, 15.35459, 1.17038, False
37.44284, 16.63089, 1.38916, False
37.59829, 17.81437, 0.5981395, False
37.57754, 18.52003, 0.4137956, False
37.55473, 19.29572, 0.738246, False
36.93615, 19.96049, 0.677863, False
36.21537, 20.28356, 0.5018857, False
35.33704, 21.59703, 2.258271, False
34.12978, 22.89446, 0.88619, False
33.03664, 23.28283, 1.033968, False
31.98946, 23.7522, 0.8611565, False
31.73877, 24.66013, 0.6226487, False
31.45725, 25.67969, 1.092774, False
30.60253, 26.46229, 0.8249963, False
29.46473, 27.20998, 1.49796, False
28.03887, 26.89316, 1.023297, False
27.19559, 26.38922, 0.5414663, False
28.6092, 29.31104, 2.350156, False
27.70408, 31.28769, 1.597895, False
26.11554, 31.9997, 1.48373, False
24.4796, 32.73296, 1.701775, False
23.20253, 32.33981, 0.5706722, False
22.22807, 33.38704, 1.890272, False
21.13631, 34.76675, 1.228556, True
20.67698, 36.02742, 1.054939, True
20.44476, 37.23877, 1.011857, True
19.32881, 37.73896, 1.034001, True
18.36335, 37.60424, 0.5156171, True
17.91866, 38.40035, 0.9081591, True
17.5251, 39.4805, 0.9910739, True
16.69791, 40.02408, 0.5885444, True
15.90578, 40.10465, 0.6038774, True
14.9319, 39.88826, 0.9913993, True
14.53568, 38.93017, 0.6821671, True
13.46959, 38.95295, 1.050504, True
12.56135, 39.1195, 0.3962606, True
12.14036, 39.65153, 0.5606324, True
11.85594, 40.6816, 1.176596, False
10.72558, 40.88889, 0.721814, False
9.697224, 40.91086, 0.9353748, False
8.671846, 40.68303, 0.7653928, False
7.831228, 41.33729, 0.965055, False
6.776057, 41.61954, 0.8194795, False
5.977388, 41.30179, 0.499631, False
5.493587, 40.82447, 0.4596287, False
5.183877, 40.21798, 0.502369, False
4.828413, 39.73263, 0.3008208, False
4.255463, 40.25723, 0.8528628, False
2.992835, 40.82317, 1.514453, False
1.704718, 41.28081, 0.8195412, True
0.5534728, 41.21322, 1.086914, True
-0.4200997, 40.63142, 0.7814227, True
-1.384031, 40.49692, 0.7651168, True
-2.470033, 40.06486, 1.172468, True
-3.618442, 39.60797, 0.8994434, True
-4.558449, 39.39911, 0.6264205, True
-5.106831, 38.76385, 0.651987, True
-5.964521, 38.2513, 0.9463549, True
-7.068326, 38.00605, 0.9150947, True
-8.03908, 37.61984, 0.7744209, True
-8.853058, 38.49461, 1.215377, True
-10.00513, 38.33385, 0.7110882, True
-10.57948, 39.36209, 1.244451, True
-11.6175, 39.93102, 0.7229686, True
-12.47328, 39.9493, 0.5889776, True
-13.37884, 39.74809, 0.8663109, True
-14.35081, 39.69103, 0.6809803, True
-15.22997, 40.26875, 1.022996, True
-16.42763, 40.00264, 1.030749, True
-17.06783, 39.12853, 0.7361982, True
-17.48737, 38.30695, 0.7087986, True
-18.46637, 38.40653, 0.8593041, True
-19.37821, 38.20393, 0.6088698, True
-20.24671, 38.22248, 0.7285145, True
-20.69936, 37.48771, 0.5974987, True
-21.6074, 37.12645, 0.957034, True
-22.77644, 36.8667, 1.038061, True
-23.46731, 35.92339, 0.9004213, True
-24.32192, 35.31502, 0.7976583, True
-25.27608, 34.93541, 0.8561249, True
-25.93018, 34.38597, 0.4523615, True
-26.64584, 34.28611, 0.5928295, True
-27.54121, 34.16118, 0.8152665, True
-28.03557, 33.48619, 0.4580411, True
-28.45703, 32.80206, 0.7490181, True
-28.44849, 31.71804, 1.019099, True
-28.44082, 30.7445, 0.5280393, True
-28.76705, 29.95564, 0.7792746, True
-29.52197, 29.7879, 0.3673956, True
-30.41534, 29.5894, 1.062901, True
-31.56903, 28.89996, 1.225089, True
-31.80313, 27.90964, 0.4101267, True
-32.14169, 27.09095, 0.961748, True
-32.554, 26.28353, 0.4514528, True
-32.81117, 25.48656, 0.8234271, True
-32.11391, 24.91936, 0.5742158, True
-32.65779, 24.17675, 0.8667344, True
-32.38309, 23.09133, 0.9725603, True
-32.16918, 21.82916, 1.187761, True
-32.35112, 20.64245, 0.8133887, True
-32.67905, 19.62615, 0.9224209, True
-33.12688, 18.54327, 1.021234, True
-32.56003, 17.79434, 0.4572798, True
-32.35328, 16.97742, 0.8280693, True
-32.21562, 16.16518, 0.4195893, True
-32.80484, 15.87424, 0.4946664, True
-33.4151, 15.50955, 0.5271986, True
-34.26493, 15.32073, 0.8138986, True
-35.38282, 14.76875, 1.279596, True
-35.85168, 13.635, 0.7741389, True
-36.52869, 12.85076, 0.8979326, True
-36.52168, 11.96146, 0.4807164, True
-36.12889, 11.52069, 0.3000661, True
-35.80947, 10.91877, 0.6627775, True
-36.24287, 10.07005, 0.8431807, True
-36.04578, 8.907104, 1.115875, True
-35.93672, 7.669203, 0.9695175, True
-36.0442, 6.181564, 1.613515, True
-34.90305, 5.395995, 0.7573, True
-34.03087, 5.064824, 0.7085609, True
-33.49951, 4.063538, 1.158524, True
-33.48973, 2.82212, 0.9243892, True
-34.93295, 2.109506, 1.894748, True
-34.43211, 0.6371537, 0.8156605, True
-33.71671, 0.05519807, 0.6287595, True
-33.97277, -1.027992, 1.197326, True
-33.79882, -2.054385, 0.4847311, True
-33.5471, -3.04898, 1.167179, True
-32.69172, -3.297626, 0.2143829, True
-32.92272, -3.749985, 0.4014701, True
-33.00636, -4.295525, 0.3023571, True
-33.57124, -4.949885, 1.026547, True
-34.95754, -5.936756, 1.976825, False
-35.92764, -7.511477, 1.322282, True
-36.20164, -8.67058, 0.6598129, True
-35.84634, -9.340095, 0.4560847, True
-36.6956, -10.49966, 2.018521, False
-35.4572, -10.96989, 0.2308268, True
-35.07872, -11.46994, 0.6234266, True
-34.51959, -12.20867, 0.8295229, True
-33.66874, -12.03874, 0.505774, True
-33.77118, -13.4565, 1.537121, False
-32.63097, -13.88944, 0.5021588, True
-31.97139, -14.26964, 0.6204583, True
-31.36148, -14.76577, 0.5519681, True
-30.76286, -15.89381, 1.602102, False
-30.98441, -17.33894, 0.9219268, True
-31.25401, -18.47942, 1.021892, True
-31.99862, -19.93756, 1.852637, False
-30.78506, -20.77297, 0.6939775, True
-31.38789, -21.75152, 1.204671, True
-30.86679, -22.95744, 1.02272, True
-29.91098, -23.41079, 0.6930206, True
-29.14529, -23.25787, 0.4686173, True
-28.3869, -23.87479, 1.086616, True
-27.61094, -24.40897, 0.3974915, True
-27.50292, -25.04634, 0.4954444, True
-27.80262, -25.97513, 1.056443, True
-26.95075, -26.56156, 0.6119651, True
-26.36685, -26.83851, 0.2805365, True
-26.09281, -27.35491, 0.4886812, True
-25.30252, -27.65499, 0.8020069, True
-24.15798, -27.7041, 1.089175, True
-23.05955, -27.48473, 0.751066, True
-22.11878, -28.25002, 1.274394, True
-21.26487, -27.56353, 0.5168926, True
-20.58953, -27.70246, 0.462075, True
-19.95844, -28.21583, 0.7649593, True
-19.39047, -29.28611, 1.258343, True
-18.24778, -29.94477, 0.9795048, True
-17.25113, -30.51925, 0.9212276, True
-16.06801, -31.20121, 1.40996, True
-14.98251, -30.69398, 0.5863761, True
-13.73953, -30.8475, 1.518457, False
-12.67981, -31.70955, 0.8136845, True
-11.7413, -32.25052, 0.9528204, True
-10.76562, -31.97299, 0.6759506, True
-10.03581, -31.47677, 0.689104, True
-9.360566, -31.94161, 0.5504469, True
-8.532065, -31.97716, 0.7080786, True
-7.5379, -32.78588, 1.45504, True
-6.33432, -33.47964, 0.9233799, True
-5.450924, -33.81508, 0.5664923, True
-4.665023, -33.91214, 0.6172534, True
-3.987193, -33.36722, 0.7221697, True
-3.271557, -34.31272, 1.249422, True
-2.33719, -34.75591, 0.4188713, True
-1.86089, -35.2904, 0.6129657, True
-1.093935, -36.73563, 2.259295, False
1.288618, -37.0299, 2.142018, False
1.801038, -35.55152, 0.5873088, True
2.563261, -35.03326, 0.8561417, True
3.559675, -35.15633, 0.7518279, True
4.468345, -34.97485, 0.7014011, True
5.193108, -35.93242, 1.300439, True
6.337333, -36.26503, 0.6827349, True
7.01185, -37.1562, 1.152593, True
8.223392, -37.20819, 0.8727204, True
9.410357, -36.97114, 1.148088, False
10.599, -36.927, 0.8308302, True
11.63877, -36.97161, 0.8506366, True
12.48821, -37.21854, 0.5185674, True
13.1371, -36.97642, 0.4665995, True
13.47255, -37.75272, 0.8247463, True
14.63112, -38.55027, 1.588357, False
16.26301, -37.78773, 1.614155, False
17.53277, -37.06555, 0.9073815, True
18.49813, -37.52344, 0.8294984, True
18.94529, -38.55826, 1.025107, True
19.90455, -39.11119, 0.7893103, True
20.69122, -39.01863, 0.3948708, True
21.57713, -39.20088, 1.014063, True
22.31778, -38.50096, 0.6240181, True
23.41563, -37.7545, 1.631147, False
24.57735, -36.82055, 0.9500368, False
25.15811, -36.06238, 0.5600433, True
25.94378, -35.61553, 0.8476722, True
26.90306, -35.42395, 0.708783, True
27.5393, -35.18655, 0.2493862, True
28.42759, -35.36929, 1.164391, True
28.82361, -34.22673, 0.8540951, True
30.17483, -33.59534, 1.728836, False
30.87905, -32.28661, 0.8434935, True
31.48972, -31.34151, 1.006951, True
31.67506, -30.2849, 0.7385356, True
32.1474, -29.55388, 0.602156, True
32.52337, -28.69742, 0.8685371, True
33.42616, -28.6639, 0.5382797, True
34.61166, -28.61987, 1.434351, True
34.96124, -27.27137, 0.9518103, True
35.75969, -26.38571, 1.033071, True
36.56854, -25.48851, 0.982878, True
36.41143, -24.42273, 0.7717156, True
35.78802, -23.89292, 0.4645443, True
35.40097, -23.43929, 0.3280677, True
35.93716, -23.13433, 0.5056203, True
36.82472, -22.14983, 1.745427, False
38.55025, -20.97658, 2.027811, False
38.33148, -19.49251, 0.5724218, True
38.66948, -18.51736, 1.091693, True
39.22479, -17.48535, 0.852173, True
40.18167, -17.37277, 0.674796, True
41.28964, -16.95936, 1.290369, False
41.6069, -15.15076, 1.982057, False
40.31801, -13.64018, 1.589369, False
40.46819, -12.04116, 1.22276, True
40.38523, -10.79269, 0.8796771, True
40.88278, -9.65927, 1.195964, True
40.20272, -8.540977, 1.021712, True
40.10875, -7.126914, 1.412653, True
39.81561, -5.854107, 0.7996011, True
39.91281, -4.819223, 0.8792755, True
42.04688, -3.605461, 3.630905, False
43.05494, -1.309108, 0.9848355, False
43.36435, -0.1155393, 1.081208, False
43.01133, 1.000478, 0.8598337, False
42.3124, 1.504124, 0.463135, False
41.87637, 2.370304, 1.076347, False
41.14672, 3.225449, 0.7719014, False
40.51414, 3.966835, 0.7772628, False
39.93879, 4.912956, 1.037395, False
39.65919, 6.126942, 1.054136, False
40.14346, 7.524099, 1.503272, False
39.34855, 8.622705, 0.8087952, False
38.60399, 8.730978, 0.2959785, False
39.22246, 9.880355, 1.514441, False
39.869, 11.35317, 1.302515, False
39.99228, 12.66578, 0.934245, False
39.6237, 13.39794, 0.3051569, False
39.30557, 14.17996, 0.9833564, False
38.47853, 14.88284, 0.7873933, False
39.01287, 16.10009, 1.471342, False
38.36824, 16.99099, 0.3279841, False
38.51896, 17.85017, 1.016602, False
38.63834, 19.12123, 1.13672, False
38.03397, 20.3218, 1.151495, False
36.94817, 20.86574, 0.8773456, False
36.96268, 21.92865, 0.8486692, False
36.63842, 24.12832, 3.198225, False
34.44612, 23.9181, 0.8064783, False
33.56107, 24.0468, 0.5822335, False
32.80899, 24.21847, 0.5606174, False
32.37256, 24.82163, 0.5283824, False
32.38233, 25.53782, 0.5041215, False
32.31976, 26.47943, 0.9832544, False
31.39106, 27.04171, 0.7880461, False
30.65632, 27.77501, 0.888074, False
30.27055, 28.72329, 0.75942, False
30.37447, 29.82973, 1.063195, False
29.6504, 31.02039, 1.323872, False
28.80769, 31.86146, 0.657352, False
28.10104, 32.83809, 1.353592, False
26.88738, 32.91636, 0.6787534, False
25.91461, 33.7431, 1.474515, False
24.5685, 34.28765, 1.029654, False
23.15451, 35.30657, 2.056069, False
21.73099, 36.16843, 0.8721134, True
21.74924, 37.50557, 1.402415, False
20.48675, 38.7656, 1.764959, False
18.86909, 39.13483, 1.153562, True
18.31556, 40.04508, 0.5771159, True
17.53307, 40.60894, 0.9518603, True
16.5574, 40.75082, 0.6200001, True
15.93592, 40.64056, 0.2423586, True
15.1809, 41.0188, 1.046585, True
13.42086, 41.7308, 2.350611, False
10.92338, 42.98193, 2.836065, False
7.71803, 43.71357, 3.339516, False
4.678018, 42.65322, 2.699744, False
2.581756, 42.28128, 1.15826, True
1.337625, 42.26188, 0.9303045, True
0.3966627, 42.17165, 0.5602523, True
-0.3466075, 41.76983, 0.7296124, True
-2.092055, 42.16823, 2.451065, False
-3.328427, 40.85479, 0.7565642, True
-4.212461, 40.46465, 0.7760225, True
-5.194314, 40.03135, 0.9704019, True
-5.754083, 39.20461, 0.6264324, True
-6.616024, 38.97937, 0.7553368, True
-7.564671, 38.88841, 0.7506599, True
-8.278719, 39.40295, 0.6095909, True
-9.030682, 39.5123, 0.5101528, True
-9.685128, 39.9839, 0.7031683, True
-10.51707, 40.69094, 1.080434, True
-11.48616, 40.67583, 0.4579786, True
-11.96762, 40.41554, 0.2366601, True
-12.67785, 40.84554, 1.023847, True
-13.5882, 40.52801, 0.5044389, True
-14.42979, 41.69112, 1.966858, False
-16.02378, 41.13513, 1.009497, True
-16.93998, 40.81556, 0.5311633, True
-17.51436, 40.09824, 0.9067337, True
-18.2431, 39.32407, 0.8196692, True
-19.09801, 39.02588, 0.5911816, True
-19.85805, 38.89103, 0.5526254, True
-20.75562, 39.02155, 0.8614023, True
-22.02685, 38.46054, 1.517634, True
-22.96746, 37.73713, 0.4556166, True
-23.67396, 37.35518, 0.7506447, True
-24.30861, 36.56258, 0.8801237, True
-25.05028, 35.89132, 0.7205454, True
-25.95256, 35.5766, 0.7906343, True
-26.74621, 35.0616, 0.7015731, True
-27.875, 35.31925, 1.214071, True
-28.3216, 34.35861, 0.5046819, True
-28.44367, 33.74111, 0.354211, True
-29.08732, 33.39315, 0.7091689, True
-29.25703, 32.53467, 0.6410053, True
-29.42682, 31.6758, 0.7099869, True
-29.07736, 30.94274, 0.5141898, True
-29.59212, 30.39589, 0.5878555, True
-30.34794, 30.56841, 0.5626576, True
-31.12993, 30.29565, 0.6937228, True
-32.00203, 29.99147, 0.7535303, True
-32.65498, 29.29781, 0.7517231, True
-32.40036, 28.63118, 0.2754939, True
-32.37297, 28.02081, 0.5464616, True
-33.04203, 27.50625, 0.7416292, True
-33.64175, 26.447, 1.292849, True
-33.79024, 25.16337, 0.8915344, True
-33.46262, 24.3056, 0.5448607, True
-33.49822, 23.29386, 1.079887, True
-32.9556, 22.62947, 0.2357353, True
-33.16495, 22.06504, 0.5682732, True
-33.19683, 21.15873, 0.845477, True
-34.19413, 19.91323, 1.945678, False
-34.2511, 18.29384, 0.8951017, True
-33.54318, 17.7602, 0.4779436, True
-33.42596, 16.82611, 1.004877, True
-34.61184, 16.41248, 1.107019, True
-35.62513, 15.86468, 0.7967421, True
-36.47034, 15.31622, 0.8184048, True
-36.78156, 14.2139, 1.072416, True
-37.6514, 13.28983, 1.065704, True
-37.17185, 12.59612, 0.220973, True
-37.38942, 11.82548, 0.9805493, True
-37.14732, 10.66012, 0.9999422, True
-37.09854, 9.572947, 0.7765874, True
-37.13439, 8.553876, 0.8628138, True
-36.7327, 7.860132, 0.3404774, True
-37.0702, 7.134171, 0.8606787, True
-37.41564, 6.202817, 0.726025, True
-37.11917, 5.190294, 0.9840446, True
-36.01222, 4.714521, 1.025684, True
-34.94807, 4.447406, 0.7686475, True
-36.59825, 3.178256, 1.794933, True
-36.31437, 1.811839, 0.596254, True
-35.87764, 1.277094, 0.3846016, True
-35.48807, 0.4599038, 1.025991, True
-34.71467, -0.1231006, 0.5110645, True
-35.05341, -0.8517386, 0.6959949, True
-34.79274, -1.74201, 0.7593048, True
-34.3048, -2.447853, 0.5568482, True
-34.73081, -3.364194, 1.064202, True
-34.34209, -4.381944, 0.7147155, True
-35.31979, -4.475696, 0.8496659, True
-36.16393, -5.023465, 0.7629095, True
-36.32487, -5.837598, 0.4968691, True
-36.52922, -6.561386, 0.6072952, True
-36.96034, -7.19812, 0.5306195, True
-36.92371, -8.014658, 0.7040986, True
-36.95348, -8.8609, 0.5894325, True
-37.7436, -9.288048, 0.8069437, True
-38.243, -10.17012, 0.8203348, True
-38.1125, -11.21012, 0.8759671, True
-37.35412, -12.00031, 0.9144959, True
-36.35114, -11.92588, 0.696988, True
-35.4439, -12.23251, 0.8183296, True
-35.02452, -13.11224, 0.7308338, True
-34.97799, -14.14923, 0.9452329, True
-34.12018, -14.60231, 0.5949975, True
-33.15973, -14.68504, 0.9330152, True
-32.19027, -15.41584, 1.095068, True
-32.13139, -16.72825, 1.132412, True
-31.68714, -17.4955, 0.240757, True
-32.30066, -18.05079, 1.014229, True
-32.60678, -18.87613, 0.3463414, True
-33.15924, -19.23462, 0.570812, True
-33.56853, -20.11501, 0.9709335, True
-33.00691, -21.08496, 0.8706924, True
-32.53172, -22.08177, 0.9378631, True
-31.91562, -22.973, 0.8290455, True
-31.37595, -23.75368, 0.6690655, True
-30.49828, -24.13091, 0.8415419, True
-29.51514, -24.2156, 0.7320307, True
-28.84859, -24.50209, 0.3189948, True
-28.26643, -24.8719, 0.6603728, True
-28.76099, -25.60233, 0.7038496, True
-28.64745, -26.5071, 0.7198829, True
-27.92233, -26.96774, 0.5982354, True
-27.10056, -27.40178, 0.8604665, True
-26.41705, -28.00849, 0.5674188, True
-25.74061, -28.5184, 0.7267885, True
-24.74173, -28.68568, 0.8987817, True
-23.75652, -28.61257, 0.6770593, True
-22.87635, -29.39384, 1.276731, True
-21.78716, -29.22467, 0.5277742, True
-21.21737, -28.80566, 0.4867643, True
-20.65201, -29.6235, 1.1017, True
-19.77695, -30.40024, 0.8384368, True
-18.8033, -30.9145, 0.9637839, True
-17.80138, -31.44369, 0.9024045, True
-16.97383, -31.58228, 0.3757508, True
-16.66368, -32.64153, 1.43168, True
-15.30442, -32.31741, 0.9630585, True
-14.17447, -32.14191, 0.923931, True
-13.21625, -32.46578, 0.6990115, True
-12.40107, -33.18936, 1.080982, True
-11.19706, -33.1965, 0.9270707, True
-10.23803, -32.7044, 0.8287692, True
-9.326745, -32.63677, 0.5988066, True
-8.723041, -33.26581, 0.7449176, True
-8.001947, -34.01716, 0.9378693, True
-6.967044, -34.27693, 0.7961469, True
-5.901019, -34.83998, 1.215026, True
-4.400048, -35.21675, 1.480041, True
-3.416998, -36.91454, 2.043678, False
-2.254916, -37.79054, 0.4668574, True
-1.646932, -38.42403, 0.8892281, True
-0.6629559, -38.35101, 0.6841364, True
0.2147889, -38.14171, 0.720571, True
0.9895791, -38.40358, 0.5151245, True
1.821721, -38.54293, 0.7723356, True
2.731019, -37.98031, 0.9662305, True
2.878177, -36.91043, 0.7936797, True
2.481703, -36.03049, 0.7366003, True
3.315582, -35.90098, 0.5511519, True
4.041255, -36.54511, 0.9894758, True
