Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
2901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
2951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
3951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
4951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
5951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
6951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
7951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
8951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9001, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9051, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9101, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9151, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9201, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9251, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9301, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9351, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9401, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9451, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9501, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9551, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9601, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9651, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9701, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9751, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9801, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9851, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9901, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
9951, 4045, 15, 4069, 11, 4023, 19, 2.758151, 4.065247
