Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
19201, 2842, 1218, 2907, 1173, 3414, 628, 3.083968, 1.96295
19251, 2832, 1228, 2892, 1188, 3408, 634, 2.623384, 3.67057
19301, 2823, 1237, 2877, 1203, 3402, 640, 3.099284, 1.954276
19351, 2812, 1248, 2863, 1217, 3396, 646, 3.106042, 1.951552
19401, 2796, 1264, 2851, 1229, 3392, 650, 3.110712, 1.951994
19451, 2785, 1275, 2838, 1242, 3386, 656, 3.117015, 1.949719
19501, 2775, 1285, 2823, 1257, 3381, 661, 3.125923, 1.943646
19551, 2755, 1305, 2807, 1273, 3373, 669, 3.191614, 1.896358
19601, 2744, 1316, 2795, 1285, 3365, 677, 3.137135, 1.945021
19651, 2728, 1332, 2783, 1297, 3359, 683, 3.204918, 1.895365
19701, 2718, 1342, 2770, 1310, 3353, 689, 2.600852, 3.69664
19751, 2698, 1362, 2756, 1324, 3350, 692, 2.595545, 3.717578
19801, 2688, 1372, 2742, 1338, 3342, 700, 3.225201, 1.893805
19851, 2667, 1393, 2731, 1349, 3334, 708, 3.239734, 1.886051
19901, 2654, 1406, 2720, 1360, 3327, 715, 2.589633, 3.708995
19951, 2641, 1419, 2703, 1377, 3319, 723, 3.251046, 1.889803
20001, 2625, 1435, 2685, 1395, 3314, 728, 3.187116, 1.942822
20051, 2611, 1449, 2669, 1411, 3307, 735, 3.266774, 1.889646
20101, 2593, 1467, 2652, 1428, 3302, 740, 3.205424, 1.937578
20151, 2580, 1480, 2637, 1443, 3296, 746, 3.284963, 1.886784
20201, 2573, 1487, 2620, 1460, 3290, 752, 3.225643, 1.929081
20251, 2558, 1502, 2604, 1476, 3276, 766, 3.231553, 1.932708
20301, 2543, 1517, 2595, 1485, 3270, 772, 2.566616, 3.723847
20351, 2528, 1532, 2576, 1504, 3261, 781, 3.306919, 1.89801
20401, 2511, 1549, 2562, 1518, 3252, 790, 3.31713, 1.89692
20451, 2493, 1567, 2549, 1531, 3240, 802, 3.254961, 1.940394
20501, 2479, 1581, 2534, 1546, 3234, 808, 3.264121, 1.938134
20551, 2470, 1590, 2513, 1567, 3228, 814, 3.279891, 1.930616
20601, 2452, 1608, 2501, 1579, 3222, 820, 3.285568, 1.931877
20651, 2436, 1624, 2487, 1593, 3211, 831, 3.36026, 1.89781
20701, 2422, 1638, 2475, 1605, 3201, 841, 3.3678, 1.899162
20751, 2407, 1653, 2462, 1618, 3194, 848, 3.377455, 1.898429
20801, 2390, 1670, 2450, 1630, 3182, 860, 3.387637, 1.898914
20851, 2377, 1683, 2441, 1639, 3175, 867, 3.397655, 1.896264
20901, 2361, 1699, 2428, 1652, 3166, 876, 3.408288, 1.895629
20951, 2345, 1715, 2413, 1667, 3158, 884, 3.418818, 1.895344
21001, 2334, 1726, 2397, 1683, 3146, 896, 3.331198, 1.95054
21051, 2313, 1747, 2379, 1701, 3137, 905, 3.341241, 1.951105
21101, 2300, 1760, 2367, 1713, 3124, 918, 3.344928, 1.955749
21151, 2286, 1774, 2354, 1726, 3109, 933, 3.348754, 1.960995
21201, 2266, 1794, 2333, 1747, 3099, 943, 3.362283, 1.95961
21251, 2241, 1819, 2320, 1760, 3089, 953, 3.36647, 1.964452
21301, 2225, 1835, 2300, 1780, 3082, 960, 3.381433, 1.960871
21351, 2211, 1849, 2291, 1789, 3074, 968, 3.506654, 1.900721
21401, 2193, 1867, 2275, 1805, 3062, 980, 3.392152, 1.967036
21451, 2176, 1884, 2264, 1816, 3045, 997, 2.522239, 3.598222
21501, 2157, 1903, 2251, 1829, 3029, 1013, 3.394595, 1.98273
21551, 2142, 1918, 2233, 1847, 3020, 1022, 3.55196, 1.907898
21601, 2129, 1931, 2213, 1867, 3013, 1029, 3.559085, 1.911111
21651, 2110, 1950, 2192, 1888, 2998, 1044, 3.570319, 1.915013
21701, 2092, 1968, 2171, 1909, 2989, 1053, 3.453119, 1.975342
21751, 2082, 1978, 2159, 1921, 2981, 1061, 3.589148, 1.918627
21801, 2068, 1992, 2138, 1942, 2975, 1067, 3.479918, 1.97095
21851, 2061, 1999, 2127, 1953, 2970, 1072, 3.600748, 1.924217
21901, 2050, 2010, 2112, 1968, 2959, 1083, 3.604841, 1.929218
21951, 2029, 2031, 2094, 1986, 2950, 1092, 3.511685, 1.970888
22001, 2018, 2042, 2084, 1996, 2944, 1098, 3.63356, 1.927095
22051, 2003, 2057, 2059, 2021, 2939, 1103, 3.544659, 1.963979
22101, 1986, 2074, 2050, 2030, 2929, 1113, 3.660437, 1.927689
22151, 1971, 2089, 2036, 2044, 2923, 1119, 3.557245, 1.969229
22201, 1956, 2104, 2021, 2059, 2917, 1125, 3.570642, 1.967647
22251, 1943, 2117, 2012, 2068, 2912, 1130, 3.57646, 1.968963
22301, 1934, 2126, 2001, 2079, 2905, 1137, 2.469134, 3.601424
22351, 1927, 2133, 1990, 2090, 2900, 1142, 3.59509, 1.968147
22401, 1919, 2141, 1979, 2101, 2888, 1154, 3.601521, 1.970606
22451, 1907, 2153, 1972, 2108, 2877, 1165, 3.601644, 1.975908
22501, 1901, 2159, 1956, 2124, 2872, 1170, 3.619692, 1.971534
22551, 1888, 2172, 1950, 2130, 2868, 1174, 3.742005, 1.934968
22601, 1882, 2178, 1936, 2144, 2858, 1184, 3.635632, 1.972515
22651, 1872, 2188, 1924, 2156, 2854, 1188, 3.749608, 1.941677
22701, 1865, 2195, 1908, 2172, 2849, 1193, 3.666919, 1.96647
22751, 1860, 2200, 1899, 2181, 2846, 1196, 3.677602, 1.964186
22801, 1852, 2208, 1890, 2190, 2838, 1204, 3.683947, 1.965752
22851, 1842, 2218, 1884, 2196, 2831, 1211, 2.453276, 3.569308
22901, 1836, 2224, 1876, 2204, 2823, 1219, 2.453574, 3.561292
22951, 1830, 2230, 1867, 2213, 2820, 1222, 3.70262, 1.967855
23001, 1816, 2244, 1862, 2218, 2813, 1229, 3.796371, 1.948951
23051, 1811, 2249, 1856, 2224, 2802, 1240, 3.703644, 1.975581
23101, 1802, 2258, 1848, 2232, 2798, 1244, 3.806278, 1.952499
23151, 1797, 2263, 1839, 2241, 2793, 1249, 2.450051, 3.542565
23201, 1791, 2269, 1833, 2247, 2786, 1256, 3.811716, 1.957194
23251, 1782, 2278, 1826, 2254, 2779, 1263, 3.728486, 1.978456
23301, 1776, 2284, 1815, 2265, 2779, 1263, 3.82699, 1.957496
23351, 1769, 2291, 1804, 2276, 2774, 1268, 3.831939, 1.959387
23401, 1759, 2301, 1798, 2282, 2767, 1275, 3.760432, 1.974758
23451, 1744, 2316, 1797, 2283, 2761, 1281, 3.868237, 1.952267
23501, 1735, 2325, 1791, 2289, 2760, 1282, 3.882107, 1.949333
23551, 1728, 2332, 1786, 2294, 2755, 1287, 3.763502, 1.981709
23601, 1724, 2336, 1777, 2303, 2754, 1288, 3.776392, 1.978726
23651, 1717, 2343, 1772, 2308, 2751, 1291, 3.90194, 1.949648
23701, 1711, 2349, 1768, 2312, 2746, 1296, 3.782125, 1.98134
23751, 1705, 2355, 1762, 2318, 2740, 1302, 3.912713, 1.951796
23801, 1700, 2360, 1756, 2324, 2734, 1308, 2.434743, 3.52528
23851, 1691, 2369, 1745, 2335, 2730, 1312, 3.804555, 1.982315
23901, 1684, 2376, 1738, 2342, 2726, 1316, 3.934259, 1.953857
23951, 1673, 2387, 1732, 2348, 2721, 1321, 2.4289, 3.526584
24001, 1667, 2393, 1727, 2353, 2718, 1324, 3.820347, 1.984665
24051, 1662, 2398, 1717, 2363, 2714, 1328, 3.833009, 1.983232
24101, 1659, 2401, 1709, 2371, 2712, 1330, 3.960943, 1.95604
24151, 1652, 2408, 1704, 2376, 2711, 1331, 3.97239, 1.954015
24201, 1650, 2410, 1694, 2386, 2705, 1337, 2.42019, 3.53107
24251, 1640, 2420, 1689, 2391, 2702, 1340, 3.868925, 1.979524
24301, 1635, 2425, 1681, 2399, 2700, 1342, 2.415802, 3.535759
24351, 1632, 2428, 1678, 2402, 2697, 1345, 2.415725, 3.533417
24401, 1624, 2436, 1675, 2405, 2695, 1347, 4.006849, 1.954242
24451, 1622, 2438, 1672, 2408, 2693, 1349, 3.888476, 1.979287
24501, 1619, 2441, 1666, 2414, 2691, 1351, 3.896868, 1.978241
24551, 1616, 2444, 1664, 2416, 2688, 1354, 2.412788, 3.531818
24601, 1610, 2450, 1659, 2421, 2687, 1355, 4.023468, 1.95505
24651, 1606, 2454, 1651, 2429, 2684, 1358, 2.40872, 3.536562
24701, 1601, 2459, 1647, 2433, 2682, 1360, 4.032805, 1.956541
24751, 1598, 2462, 1647, 2433, 2678, 1364, 2.408581, 3.531873
24801, 1594, 2466, 1642, 2438, 2677, 1365, 3.923608, 1.979118
24851, 1591, 2469, 1640, 2440, 2675, 1367, 3.924792, 1.979916
24901, 1589, 2471, 1637, 2443, 2672, 1370, 3.927827, 1.980271
24951, 1585, 2475, 1633, 2447, 2669, 1373, 4.051331, 1.958099
25001, 1583, 2477, 1628, 2452, 2667, 1375, 3.9399, 1.979404
25051, 1572, 2488, 1623, 2457, 2667, 1375, 3.94608, 1.979311
25101, 1569, 2491, 1618, 2462, 2664, 1378, 2.400783, 3.535537
25151, 1566, 2494, 1614, 2466, 2663, 1379, 3.95876, 1.97819
25201, 1562, 2498, 1610, 2470, 2660, 1382, 4.084462, 1.956656
25251, 1560, 2500, 1605, 2475, 2657, 1385, 4.084116, 1.958573
25301, 1558, 2502, 1598, 2482, 2656, 1386, 3.981645, 1.976224
25351, 1556, 2504, 1593, 2487, 2656, 1386, 4.085858, 1.960886
25401, 1553, 2507, 1586, 2494, 2655, 1387, 2.391303, 3.546319
25451, 1552, 2508, 1582, 2498, 2653, 1389, 4.00943, 1.971472
25501, 1549, 2511, 1577, 2503, 2652, 1390, 4.090443, 1.963982
25551, 1545, 2515, 1573, 2507, 2650, 1392, 4.023086, 1.97022
25601, 1544, 2516, 1569, 2511, 2648, 1394, 2.38741, 3.547915
25651, 1541, 2519, 1565, 2515, 2644, 1398, 2.387431, 3.544555
25701, 1541, 2519, 1563, 2517, 2643, 1399, 2.387268, 3.544036
25751, 1538, 2522, 1559, 2521, 2643, 1399, 4.043828, 1.968793
25801, 1536, 2524, 1558, 2522, 2642, 1400, 4.102465, 1.967618
25851, 1533, 2527, 1555, 2525, 2640, 1402, 4.106232, 1.967867
25901, 1531, 2529, 1555, 2525, 2640, 1402, 4.111041, 1.966647
25951, 1531, 2529, 1552, 2528, 2639, 1403, 2.383624, 3.547592
26001, 1529, 2531, 1552, 2528, 2636, 1406, 4.110936, 1.968406
26051, 1528, 2532, 1549, 2531, 2634, 1408, 2.384243, 3.542301
26101, 1523, 2537, 1548, 2532, 2634, 1408, 4.121457, 1.967157
26151, 1521, 2539, 1547, 2533, 2632, 1410, 2.383201, 3.542603
26201, 1519, 2541, 1547, 2533, 2631, 1411, 4.127962, 1.966659
26251, 1518, 2542, 1545, 2535, 2631, 1411, 4.057077, 1.972178
26301, 1517, 2543, 1544, 2536, 2629, 1413, 4.057307, 1.97286
26351, 1516, 2544, 1544, 2536, 2629, 1413, 4.13182, 1.966909
26401, 1514, 2546, 1543, 2537, 2628, 1414, 4.13538, 1.966492
26451, 1512, 2548, 1542, 2538, 2625, 1417, 4.13726, 1.967079
26501, 1509, 2551, 1539, 2541, 2624, 1418, 4.142152, 1.966738
26551, 1506, 2554, 1539, 2541, 2623, 1419, 2.381857, 3.537735
26601, 1503, 2557, 1536, 2544, 2622, 1420, 2.381095, 3.538326
26651, 1503, 2557, 1534, 2546, 2622, 1420, 4.068834, 1.974102
26701, 1501, 2559, 1531, 2549, 2620, 1422, 4.154354, 1.966381
26751, 1497, 2563, 1525, 2555, 2620, 1422, 4.160685, 1.966098
26801, 1494, 2566, 1523, 2557, 2619, 1423, 4.086792, 1.972418
26851, 1491, 2569, 1522, 2558, 2618, 1424, 4.172153, 1.964568
26901, 1486, 2574, 1520, 2560, 2616, 1426, 2.3756, 3.543538
26951, 1484, 2576, 1518, 2562, 2615, 1427, 2.374973, 3.54387
27001, 1479, 2581, 1516, 2564, 2615, 1427, 4.196533, 1.960861
27051, 1477, 2583, 1515, 2565, 2615, 1427, 4.20093, 1.960078
27101, 1476, 2584, 1514, 2566, 2613, 1429, 4.095799, 1.974519
27151, 1471, 2589, 1513, 2567, 2609, 1433, 2.373568, 3.541533
27201, 1470, 2590, 1512, 2568, 2608, 1434, 4.094098, 1.977173
27251, 1468, 2592, 1511, 2569, 2605, 1437, 2.374403, 3.536769
27301, 1467, 2593, 1507, 2573, 2603, 1439, 4.100295, 1.977657
27351, 1465, 2595, 1505, 2575, 2601, 1441, 4.214341, 1.96287
27401, 1462, 2598, 1505, 2575, 2599, 1443, 4.220214, 1.962164
27451, 1460, 2600, 1502, 2578, 2597, 1445, 4.221823, 1.962997
27501, 1456, 2604, 1502, 2578, 2596, 1446, 4.231266, 1.961187
27551, 1453, 2607, 1501, 2579, 2595, 1447, 4.23783, 1.960141
27601, 1451, 2609, 1498, 2582, 2591, 1451, 4.237654, 1.961985
27651, 1449, 2611, 1498, 2582, 2591, 1451, 4.242668, 1.960945
27701, 1448, 2612, 1496, 2584, 2589, 1453, 2.372671, 3.527054
27751, 1445, 2615, 1491, 2589, 2589, 1453, 4.116339, 1.981535
27801, 1442, 2618, 1491, 2589, 2588, 1454, 4.25451, 1.960524
27851, 1441, 2619, 1488, 2592, 2585, 1457, 2.370755, 3.527284
27901, 1439, 2621, 1485, 2595, 2585, 1457, 4.256454, 1.962082
27951, 1436, 2624, 1484, 2596, 2584, 1458, 4.262977, 1.961136
28001, 1433, 2627, 1482, 2598, 2582, 1460, 2.368726, 3.528497
28051, 1431, 2629, 1481, 2599, 2582, 1460, 4.128269, 1.982951
28101, 1430, 2630, 1478, 2602, 2579, 1463, 2.3682, 3.527045
28151, 1426, 2634, 1476, 2604, 2576, 1466, 2.368386, 3.524348
28201, 1421, 2639, 1476, 2604, 2576, 1466, 4.291379, 1.958926
28251, 1416, 2644, 1475, 2605, 2572, 1470, 2.367568, 3.522632
28301, 1413, 2647, 1472, 2608, 2570, 1472, 2.367133, 3.521823
28351, 1408, 2652, 1470, 2610, 2569, 1473, 4.317158, 1.956673
28401, 1407, 2653, 1467, 2613, 2569, 1473, 4.141616, 1.986951
28451, 1405, 2655, 1466, 2614, 2567, 1475, 2.365303, 3.522659
28501, 1405, 2655, 1464, 2616, 2565, 1477, 2.365597, 3.520582
28551, 1404, 2656, 1460, 2620, 2564, 1478, 4.15247, 1.98666
28601, 1403, 2657, 1458, 2622, 2562, 1480, 2.364608, 3.519953
28651, 1400, 2660, 1457, 2623, 2560, 1482, 4.154812, 1.987836
28701, 1399, 2661, 1456, 2624, 2558, 1484, 2.364986, 3.516186
28751, 1395, 2665, 1451, 2629, 2557, 1485, 4.331546, 1.960656
28801, 1395, 2665, 1445, 2635, 2554, 1488, 4.175655, 1.986275
28851, 1394, 2666, 1442, 2638, 2554, 1488, 4.182196, 1.985189
28901, 1385, 2675, 1438, 2642, 2553, 1489, 4.187587, 1.985581
28951, 1381, 2679, 1433, 2647, 2552, 1490, 4.355217, 1.960844
29001, 1377, 2683, 1432, 2648, 2551, 1491, 4.197397, 1.985265
29051, 1373, 2687, 1429, 2651, 2549, 1493, 4.20111, 1.985767
29101, 1372, 2688, 1424, 2656, 2548, 1494, 4.211642, 1.984291
29151, 1365, 2695, 1417, 2663, 2545, 1497, 4.384093, 1.960433
29201, 1361, 2699, 1415, 2665, 2545, 1497, 4.394373, 1.958842
29251, 1360, 2700, 1411, 2669, 2543, 1499, 2.349383, 3.531137
29301, 1358, 2702, 1408, 2672, 2541, 1501, 4.395267, 1.961097
29351, 1354, 2706, 1400, 2680, 2541, 1501, 4.257618, 1.98022
29401, 1353, 2707, 1398, 2682, 2540, 1502, 2.345421, 3.535476
29451, 1350, 2710, 1397, 2683, 2537, 1505, 4.260052, 1.981499
29501, 1349, 2711, 1396, 2684, 2536, 1506, 4.2611, 1.981803
29551, 1348, 2712, 1396, 2684, 2536, 1506, 4.412326, 1.961593
29601, 1346, 2714, 1396, 2684, 2535, 1507, 2.345454, 3.531473
29651, 1344, 2716, 1395, 2685, 2534, 1508, 4.422068, 1.960381
29701, 1344, 2716, 1395, 2685, 2534, 1508, 4.422068, 1.960381
29751, 1344, 2716, 1393, 2687, 2534, 1508, 4.265377, 1.982131
29801, 1343, 2717, 1393, 2687, 2534, 1508, 4.423745, 1.960459
29851, 1343, 2717, 1392, 2688, 2534, 1508, 4.267456, 1.981904
29901, 1342, 2718, 1391, 2689, 2532, 1510, 4.423883, 1.961297
29951, 1342, 2718, 1391, 2689, 2532, 1510, 4.423883, 1.961297
30001, 1342, 2718, 1390, 2690, 2532, 1510, 4.270616, 1.98197
30051, 1342, 2718, 1387, 2693, 2532, 1510, 4.277977, 1.980728
30101, 1342, 2718, 1387, 2693, 2530, 1512, 2.344381, 3.529346
30151, 1339, 2721, 1386, 2694, 2530, 1512, 4.427784, 1.962092
30201, 1338, 2722, 1385, 2695, 2530, 1512, 4.279635, 1.981581
30251, 1337, 2723, 1384, 2696, 2529, 1513, 2.342933, 3.530984
30301, 1337, 2723, 1384, 2696, 2529, 1513, 2.342933, 3.530984
30351, 1337, 2723, 1384, 2696, 2528, 1514, 2.343444, 3.529345
30401, 1337, 2723, 1383, 2697, 2528, 1514, 4.282998, 1.981561
30451, 1337, 2723, 1383, 2697, 2528, 1514, 4.282998, 1.981561
30501, 1337, 2723, 1382, 2698, 2527, 1515, 4.284857, 1.981461
30551, 1336, 2724, 1382, 2698, 2527, 1515, 4.431891, 1.962793
30601, 1336, 2724, 1382, 2698, 2527, 1515, 4.431891, 1.962793
30651, 1335, 2725, 1382, 2698, 2527, 1515, 4.434772, 1.962288
30701, 1335, 2725, 1381, 2699, 2527, 1515, 4.286355, 1.981548
30751, 1335, 2725, 1380, 2700, 2527, 1515, 4.288917, 1.981093
30801, 1335, 2725, 1379, 2701, 2527, 1515, 4.291422, 1.980668
30851, 1335, 2725, 1377, 2703, 2527, 1515, 4.296367, 1.979859
30901, 1335, 2725, 1376, 2704, 2526, 1516, 4.298059, 1.979855
30951, 1335, 2725, 1376, 2704, 2525, 1517, 2.341772, 3.529783
31001, 1334, 2726, 1373, 2707, 2525, 1517, 4.304577, 1.979118
31051, 1334, 2726, 1371, 2709, 2524, 1518, 4.308907, 1.978643
31101, 1334, 2726, 1369, 2711, 2523, 1519, 4.313443, 1.978071
31151, 1334, 2726, 1367, 2713, 2522, 1520, 4.317836, 1.97758
31201, 1332, 2728, 1367, 2713, 2522, 1520, 4.430655, 1.967017
31251, 1332, 2728, 1365, 2715, 2522, 1520, 4.322466, 1.976976
31301, 1330, 2730, 1363, 2717, 2521, 1521, 4.433438, 1.967466
31351, 1327, 2733, 1363, 2717, 2520, 1522, 4.441418, 1.966299
31401, 1324, 2736, 1363, 2717, 2520, 1522, 4.450243, 1.964742
31451, 1322, 2738, 1361, 2719, 2519, 1523, 4.3266, 1.978357
31501, 1319, 2741, 1360, 2720, 2517, 1525, 4.461328, 1.963941
31551, 1318, 2742, 1357, 2723, 2517, 1525, 4.33441, 1.977914
31601, 1317, 2743, 1357, 2723, 2517, 1525, 4.465703, 1.963662
31651, 1317, 2743, 1356, 2724, 2517, 1525, 4.336699, 1.97764
31701, 1317, 2743, 1356, 2724, 2517, 1525, 4.336699, 1.97764
31751, 1317, 2743, 1356, 2724, 2516, 1526, 2.336807, 3.530962
31801, 1317, 2743, 1356, 2724, 2514, 1528, 2.337554, 3.52817
31851, 1317, 2743, 1355, 2725, 2514, 1528, 4.336421, 1.978644
31901, 1317, 2743, 1355, 2725, 2512, 1530, 2.338125, 3.525677
31951, 1317, 2743, 1355, 2725, 2512, 1530, 2.338125, 3.525677
32001, 1317, 2743, 1355, 2725, 2511, 1531, 2.338659, 3.524026
32051, 1317, 2743, 1353, 2727, 2511, 1531, 4.339076, 1.979056
32101, 1317, 2743, 1353, 2727, 2511, 1531, 4.339076, 1.979056
32151, 1315, 2745, 1353, 2727, 2511, 1531, 4.463783, 1.966405
32201, 1315, 2745, 1353, 2727, 2510, 1532, 2.338154, 3.524079
32251, 1314, 2746, 1353, 2727, 2510, 1532, 4.465967, 1.966269
32301, 1314, 2746, 1353, 2727, 2509, 1533, 2.33831, 3.52305
32351, 1314, 2746, 1353, 2727, 2509, 1533, 2.33831, 3.52305
32401, 1314, 2746, 1353, 2727, 2508, 1534, 2.338828, 3.52143
32451, 1314, 2746, 1352, 2728, 2508, 1534, 4.33803, 1.980439
32501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
32951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
33951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
34951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
35951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
36951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
