Axon X, Axon Y, Axon D, Axon Dies
23.36948, -51.85759, 0.6760161, False
23.87905, -51.3193, 0.4064305, False
24.50123, -50.66204, 1.003664, False
25.30161, -50.05004, 0.6114204, False
26.32513, -49.78565, 1.1028, False
28.42804, -50.45284, 2.909627, False
29.99136, -49.04589, 0.8967868, False
30.02554, -48.14642, 0.5034426, False
30.89964, -47.58269, 1.176811, False
31.56153, -46.16938, 1.54443, False
31.89011, -44.53146, 1.396679, False
33.97306, -43.41294, 2.931856, False
35.00177, -41.60786, 0.8234109, False
36.25097, -42.369, 1.702231, False
37.52095, -42.04094, 0.5210944, False
38.76902, -42.02499, 1.575257, False
39.64433, -40.48907, 1.560391, False
39.11654, -39.09547, 1.01999, False
40.1692, -38.53022, 0.969649, False
40.91694, -38.12869, 0.3278071, False
41.64993, -37.93935, 0.7862889, False
43.30732, -38.18513, 2.16474, False
44.49854, -36.92676, 0.9007946, False
44.5284, -36.14068, 0.2725028, False
44.70405, -35.52517, 0.6076671, False
44.51155, -34.58533, 0.911023, False
43.65885, -34.04028, 0.7130048, False
43.76309, -33.16081, 0.6582572, False
44.68589, -32.92244, 0.8479238, False
45.79073, -33.08627, 0.9859219, False
47.03789, -33.17023, 1.114041, False
47.92396, -32.37279, 0.8701115, False
47.955, -31.55582, 0.3649952, False
48.53069, -30.84099, 1.070647, False
49.573, -30.16878, 1.009916, False
50.55276, -29.28702, 1.226321, False
50.82142, -27.94782, 1.105443, False
51.10098, -26.96818, 0.5320505, False
51.97691, -27.50188, 1.11937, False
53.00937, -26.94746, 0.8244373, False
53.82441, -26.08647, 1.146721, False
55.19484, -25.84729, 1.235553, False
55.87487, -24.849, 0.7802626, False
56.06033, -23.92451, 0.705551, False
55.80618, -23.25344, 0.3296193, False
55.66044, -22.54191, 0.7229775, False
55.61916, -21.56012, 0.8423458, False
55.48397, -20.4578, 0.9787968, False
56.62707, -20.06269, 1.040125, False
57.05408, -19.15092, 0.5734959, False
57.41034, -18.39019, 0.7065274, False
58.2807, -18.23829, 0.6605123, False
59.10212, -17.87855, 0.7329603, False
59.68292, -17.02592, 0.9303349, False
59.63446, -15.87349, 0.976559, False
59.38655, -14.66314, 1.094406, False
59.06447, -13.55158, 0.820146, False
58.30379, -13.06535, 0.585475, False
58.84267, -11.91467, 1.55575, False
58.19274, -10.78489, 0.6510343, False
58.08934, -9.941712, 0.6479451, False
57.40964, -9.580261, 0.491715, False
56.54782, -9.433442, 0.8567571, False
56.50546, -8.4262, 0.7595078, False
56.39772, -7.547668, 0.6107181, False
56.73224, -6.653482, 0.8987014, False
56.41996, -5.828914, 0.4647451, False
55.97403, -5.279768, 0.550054, False
56.81772, -4.988147, 0.8352869, False
57.72356, -3.863358, 1.653104, False
58.0213, -2.379173, 0.974405, False
58.16653, -1.153865, 1.093367, False
58.12334, -0.1267426, 0.5626926, False
58.57378, 0.4325673, 0.4735819, False
59.55915, 0.6045427, 1.126947, False
59.59926, 1.660163, 0.585817, False
59.92683, 3.293057, 2.345037, False
58.98913, 4.657719, 0.5665106, False
59.51408, 5.778632, 1.508983, False
60.14504, 7.125924, 1.066461, False
60.08516, 8.55011, 1.384427, False
58.95448, 9.15138, 0.7767817, False
58.29198, 9.845579, 0.7424127, False
57.93966, 10.77585, 0.8471004, False
58.47648, 11.92212, 1.284378, False
57.72824, 12.84354, 0.689541, False
57.27461, 13.40217, 0.3496948, False
57.00357, 13.97487, 0.5175014, False
57.62812, 14.75038, 1.07396, False
57.48728, 15.89883, 0.8401511, False
56.84251, 16.57444, 0.6276599, False
56.11483, 16.96141, 0.6206905, False
55.86617, 18.17543, 1.457748, False
55.28555, 19.40227, 0.856852, False
55.31876, 20.27637, 0.4926206, False
55.34641, 21.00406, 0.5637931, False
55.52903, 21.91438, 0.8931234, False
54.86167, 22.8856, 1.063688, False
54.19952, 23.57943, 0.454484, False
53.91422, 24.97233, 1.989156, False
52.70559, 26.05124, 0.8511064, False
52.57841, 27.08832, 0.8385789, False
52.81411, 28.26323, 1.158057, False
52.76445, 29.44404, 0.8056515, False
52.64341, 30.43102, 0.7830952, False
51.9046, 31.20517, 0.9571579, False
51.71478, 32.13192, 0.5348262, False
51.11324, 32.76225, 0.8077702, False
50.50497, 34.04749, 1.636068, False
49.55405, 35.43139, 1.322149, False
49.15378, 36.81279, 1.154293, False
49.10773, 37.90784, 0.6377468, False
49.21142, 38.7826, 0.7240262, False
48.84895, 39.54849, 0.5706413, False
48.28611, 40.2416, 0.8150694, False
47.13348, 40.97837, 1.520893, False
45.73042, 40.26341, 1.228554, False
44.53162, 39.76885, 0.9650702, False
43.62582, 41.08707, 1.833781, False
42.33324, 41.9133, 0.8343989, True
41.97268, 43.67361, 2.359317, False
40.16765, 43.54476, 0.8599313, False
38.45002, 45.34456, 3.715838, False
35.89324, 45.16204, 1.010723, True
35.15408, 45.93657, 0.7305515, True
34.26892, 46.86408, 1.433642, True
32.85596, 47.22297, 1.081995, True
33.80292, 49.24499, 2.983551, False
32.10606, 50.53161, 0.8754305, True
31.37177, 51.43586, 1.054251, True
30.58148, 52.14133, 0.6644766, True
29.88984, 52.37726, 0.3970597, True
29.83518, 53.67718, 1.805075, False
28.61513, 54.32598, 0.5586106, True
27.99043, 54.88364, 0.7161797, True
27.00271, 55.31146, 1.036588, True
25.68363, 56.31164, 1.874213, False
24.55704, 55.61895, 0.3707882, True
24.17767, 56.17105, 0.568983, True
23.67106, 56.7019, 0.4986053, True
22.88679, 57.20322, 0.9630152, True
21.99817, 56.7504, 0.6316531, True
20.80561, 57.15721, 1.488418, False
19.42539, 57.75504, 1.119843, True
17.19633, 57.95336, 2.95588, False
14.7759, 57.58441, 1.540897, False
13.42976, 57.02907, 0.971509, True
12.80176, 56.48789, 0.286511, True
12.30335, 56.05838, 0.6293672, True
11.41285, 56.13761, 0.7586628, True
10.44635, 56.38311, 0.835723, True
10.03478, 55.69573, 0.366624, True
9.378777, 55.70146, 0.5454288, True
9.00753, 56.48589, 0.7902617, True
8.884248, 57.49117, 0.8353416, True
7.896741, 58.92831, 2.252089, False
6.244992, 58.08662, 1.055581, True
4.947119, 58.2021, 1.150419, True
4.0908, 57.84883, 0.3022343, True
3.212652, 57.8565, 1.054128, True
2.12367, 57.60007, 0.7834084, True
1.383979, 56.96263, 0.7695025, True
0.7826691, 56.24802, 0.6983685, True
0.06680042, 55.9527, 0.4504194, True
-0.7145923, 55.76869, 0.7551113, True
-1.463772, 55.38693, 0.5265679, True
-1.949994, 54.70516, 0.7482198, True
-2.180225, 53.95957, 0.4124306, True
-2.845421, 54.0729, 0.5371279, True
-3.928382, 54.08236, 1.228876, False
-5.625312, 54.09718, 1.765114, False
-6.640448, 53.07003, 0.7231658, True
-7.423121, 52.27809, 1.10371, True
-8.471166, 51.37493, 1.263307, True
-9.60366, 50.6786, 0.9955766, True
-10.34842, 49.79352, 0.9178858, True
-10.77454, 48.93237, 0.6037488, True
-11.46104, 48.23774, 0.9494922, True
-12.52868, 48.24707, 0.7858555, True
-13.37477, 48.04783, 0.5526115, True
-14.31609, 47.90435, 0.9517774, True
-15.27198, 47.20552, 1.016418, True
-15.86597, 46.49961, 0.428709, True
-16.48447, 46.76752, 0.5193591, True
-17.22403, 46.65479, 0.5768362, True
-18.12172, 47.45613, 1.429811, True
-19.35335, 47.87626, 0.7728308, True
-20.25258, 48.45105, 0.9616402, True
-21.2749, 48.62522, 0.7124611, True
-22.6608, 49.09798, 1.816164, False
-23.86407, 48.48483, 0.484813, True
-24.41183, 48.53356, 0.2150431, True
-25.02571, 48.86001, 0.7755076, True
-26.07921, 49.03948, 0.9618583, True
-26.88156, 48.54615, 0.5218992, True
-27.97106, 49.01806, 1.45274, True
-29.40806, 48.79902, 1.054457, True
-29.87459, 47.85622, 0.6493486, True
-30.85096, 47.3587, 1.142293, True
-31.4456, 46.36557, 0.7727835, True
-31.59127, 45.3281, 0.9225255, True
-32.76841, 44.3137, 1.7853, False
-32.53664, 43.04374, 0.3965711, True
-32.25788, 42.25697, 0.872821, True
-32.32133, 41.19184, 0.8612006, True
-33.4298, 41.20153, 0.9558339, True
-34.39439, 40.80359, 0.7310574, True
-35.39711, 40.65075, 0.8975576, True
-36.32776, 39.84875, 1.159511, True
-36.30486, 38.73167, 0.6751192, True
-36.06589, 37.83523, 0.7803789, True
-36.04896, 37.0096, 0.4712219, True
-36.93538, 37.39354, 0.8607711, True
-37.9514, 37.15429, 0.826843, True
-38.38782, 36.06005, 1.129272, True
-38.46357, 34.78849, 1.018358, True
-39.1143, 34.01514, 0.6030521, True
-40.45966, 33.69834, 1.761255, False
-41.7146, 33.18062, 0.5538182, True
-42.38652, 32.76748, 0.6237362, True
-43.36147, 31.60883, 2.004785, False
-43.20762, 30.0832, 0.6619489, True
-43.43006, 29.08615, 0.9811844, True
-43.02923, 28.18981, 0.5825616, True
-42.43237, 27.42159, 0.9631183, True
-42.4031, 25.9947, 1.491259, False
-43.04471, 24.38602, 1.572558, False
-43.02023, 23.19253, 0.4149143, True
-43.63887, 22.56657, 0.9452405, True
-44.72766, 22.01175, 1.098771, True
-45.61541, 20.95674, 1.258875, True
-46.96024, 19.97357, 1.672896, False
-47.05715, 18.34668, 1.18665, True
-46.39265, 17.33358, 0.83652, True
-46.88459, 16.33942, 0.9819113, True
-47.80568, 15.66604, 0.9000632, True
-48.11585, 14.6616, 0.8024217, True
-48.57503, 13.73365, 0.8682566, True
-49.25069, 12.93068, 0.8305736, True
-49.76564, 12.07066, 0.7742367, True
-50.28706, 11.01694, 1.177106, True
-49.92917, 9.674376, 1.201784, True
-49.8341, 8.731581, 0.2933684, True
-50.50922, 8.453064, 0.7672617, True
-50.71802, 7.517123, 0.7506381, True
-51.50831, 6.408994, 1.571494, True
-50.62331, 5.059722, 1.255735, True
-49.74513, 4.241167, 0.7452878, True
-49.40181, 3.272172, 0.9107504, True
-48.90638, 2.164298, 1.116456, True
-48.03083, 2.586971, 0.4280151, True
-47.93843, 1.670699, 0.8138243, True
-47.91785, 0.6670601, 0.7938751, True
-48.51043, -0.03717339, 0.6468826, True
-48.98354, -0.7005591, 0.582732, True
-49.86129, -1.34226, 1.191872, True
-50.71736, -2.542635, 1.356864, True
-50.58302, -3.874773, 0.9209247, True
-49.72807, -4.671679, 1.016595, True
-49.30676, -5.613805, 0.6474791, True
-49.70889, -6.916076, 1.678409, False
-48.60175, -7.222799, 0.2192738, True
-48.05636, -7.655129, 0.7726464, True
-47.12774, -7.295216, 0.8192149, True
-46.20465, -7.323155, 0.627799, True
-45.68991, -8.107941, 0.8492752, True
-46.34928, -9.761169, 2.310466, False
-46.56615, -11.30567, 0.4088309, True
-46.92352, -11.80678, 0.4221527, True
-47.19547, -12.68744, 1.021233, True
-46.37343, -13.33907, 0.6767336, True
-45.46294, -13.75693, 0.9268517, True
-46.00432, -14.85098, 1.114485, True
-46.06279, -15.83262, 0.4522752, True
-46.71988, -16.31299, 0.7756301, True
-47.33287, -17.17253, 0.9358396, True
-47.59281, -18.33765, 1.051685, True
-47.19181, -19.46943, 0.9497464, True
-46.75994, -20.43515, 0.7660275, True
-48.34255, -21.79897, 3.012324, False
-47.00051, -23.26721, 0.5660139, True
-46.86228, -24.02469, 0.5739692, True
-46.1982, -24.32947, 0.4873826, True
-45.66924, -24.62553, 0.3249771, True
-46.65073, -25.22902, 1.179377, True
-46.71696, -26.34087, 0.6482798, True
-46.77174, -27.26049, 0.7942206, True
-47.16658, -28.05843, 0.5863432, True
-47.00886, -28.92271, 0.7707676, True
-46.55046, -29.94778, 1.075037, True
-46.33821, -31.11083, 0.8894803, True
-46.54203, -32.56248, 1.642294, False
-45.30715, -33.54137, 1.109308, True
-44.31701, -33.73206, 0.5073729, True
-44.38564, -34.88426, 1.401116, True
-44.11922, -36.34415, 1.166893, True
-43.457, -37.35377, 0.847927, True
-42.3981, -38.34078, 1.647226, False
-40.96848, -38.86306, 0.9968454, True
-39.78014, -39.52819, 1.326778, True
-37.97285, -39.58289, 1.889461, False
-36.34378, -40.03421, 1.091408, True
-35.27972, -40.23914, 0.6758074, True
-35.15253, -41.50044, 1.459603, True
-33.8605, -41.74928, 0.7719315, True
-32.93362, -41.47293, 0.7624664, True
-31.90813, -41.84758, 1.021093, True
-31.07297, -42.50961, 0.710385, True
-30.21883, -43.30576, 1.22491, True
-29.09638, -42.76389, 0.8678925, True
-28.31729, -43.04852, 0.3910151, True
-27.8197, -43.51233, 0.5694399, True
-27.07617, -43.65552, 0.5449569, True
-26.89547, -44.64569, 1.068092, True
-26.37946, -45.43239, 0.4135665, True
-25.94092, -46.23415, 1.014146, True
-25.17955, -47.39495, 1.362294, True
-24.00185, -47.8252, 0.7453495, True
-22.94997, -48.02778, 0.9970787, True
-21.17631, -48.67575, 2.379546, False
-19.67055, -48.22682, 0.3629692, True
-19.1726, -48.986, 1.052863, True
-19.14826, -50.17296, 0.9215614, True
-18.81679, -51.1085, 0.6634867, True
-18.39774, -51.74739, 0.4646318, True
-18.80999, -52.4359, 0.7403629, True
-18.49702, -53.60999, 1.289807, False
-17.46855, -54.42525, 0.9350005, False
-16.53119, -54.60578, 0.5741665, False
-15.593, -54.40606, 0.9442629, False
-14.91185, -53.84416, 0.4217328, True
-14.05683, -54.41698, 1.236611, False
-12.21522, -54.17669, 2.077824, False
-10.6842, -54.87934, 0.891305, False
-9.904393, -54.84052, 0.2702306, False
-9.610611, -55.49747, 0.7690688, False
-8.888666, -56.59816, 1.463575, False
-8.057195, -57.50782, 0.6012422, True
-7.267203, -58.03707, 0.9005413, True
-6.276487, -57.82617, 0.7252898, True
-5.3058, -57.53677, 0.9005308, True
-4.628018, -56.97764, 0.4567476, True
-4.137389, -57.60913, 0.7426284, True
-2.969908, -58.26259, 1.533197, True
-1.755755, -57.41443, 1.028922, True
-1.254031, -56.45313, 0.7397978, True
-0.2050815, -56.83634, 1.093717, True
0.5751203, -56.37946, 0.3145439, True
1.11603, -56.35253, 0.3686154, True
1.748654, -56.52779, 0.5442896, True
2.563934, -57.77077, 2.02871, False
3.964186, -57.3533, 0.493609, True
4.694408, -57.19785, 0.5995619, True
5.602433, -56.66613, 1.104951, True
5.823336, -55.30612, 1.250715, True
6.829801, -54.82025, 0.5844964, True
7.290392, -55.41308, 0.5169597, True
7.668507, -55.82675, 0.2039258, True
8.15666, -56.57099, 1.176173, True
9.098482, -56.67526, 0.3189804, True
9.310631, -57.47112, 0.9283134, True
9.842838, -58.15612, 0.406601, True
10.28969, -58.64499, 0.518037, True
10.95913, -58.95223, 0.555119, True
11.82804, -59.11958, 0.8146496, True
12.57925, -58.59482, 0.6180308, True
13.1208, -57.97865, 0.6226419, True
13.43137, -57.04468, 0.9458517, True
13.72116, -55.86571, 1.082272, True
13.82159, -54.62891, 0.9994753, True
15.04849, -54.03662, 1.325302, False
16.34372, -53.65046, 0.9778399, True
17.5726, -53.05722, 1.351308, True
18.29971, -52.08273, 0.6804184, True
19.04916, -51.5592, 0.7479849, True
19.58838, -53.08106, 2.081146, False
21.11174, -52.62688, 0.6981086, False
22.11879, -53.08906, 1.117969, False
23.33669, -52.8298, 0.9724228, False
24.36152, -52.1139, 1.127811, False
25.41444, -51.37837, 1.040955, False
26.65806, -51.94912, 1.295726, False
27.84901, -52.4957, 0.9250378, False
28.58762, -52.20943, 0.2592462, False
29.44235, -52.37405, 1.081638, False
30.94494, -51.3244, 2.184165, False
30.94674, -49.55508, 0.9544711, False
30.79259, -48.59372, 0.5928251, False
31.89721, -48.44958, 1.235135, False
32.79072, -47.25209, 1.353075, False
32.88829, -46.05043, 0.6581469, False
34.15054, -45.78173, 1.522914, False
35.28115, -44.99193, 0.8353884, False
35.92205, -44.13298, 0.908017, False
37.16817, -43.76146, 1.292635, False
38.36313, -43.29832, 0.8704973, False
40.10432, -43.63366, 2.275886, False
39.97546, -42.00557, 0.5904892, False
40.61689, -41.38389, 0.7960279, False
41.01075, -40.45499, 0.8218848, False
40.55318, -39.72353, 0.5036885, False
40.87596, -39.10508, 0.4915264, False
41.62478, -38.81486, 0.7146575, False
42.32231, -39.46503, 0.7924582, False
43.22943, -39.79643, 0.739062, False
44.11222, -39.53323, 0.7033342, False
44.70579, -38.85788, 0.694897, False
45.77991, -37.81683, 1.896783, False
45.30421, -36.37648, 0.7369738, False
45.82837, -35.14026, 1.548523, False
47.56415, -34.62275, 1.674037, False
48.12764, -33.29377, 0.8129722, False
48.84489, -32.59862, 0.7847102, False
48.49924, -31.93306, 0.3152027, False
49.20726, -31.72197, 0.7624311, False
50.36686, -31.27254, 1.324869, False
51.23143, -30.28884, 0.8943941, False
51.57805, -29.47134, 0.4815054, False
51.7188, -28.60477, 0.8743452, False
52.78057, -28.37874, 0.8967662, False
53.79871, -27.78253, 1.062963, False
53.93854, -26.92167, 0.2813293, False
55.13076, -27.35722, 1.457255, False
56.68024, -26.44986, 1.733952, False
56.79712, -25.0104, 0.7544478, False
57.7438, -23.50387, 2.404119, False
56.45794, -22.43872, 0.5353268, False
56.52312, -21.63596, 0.6754791, False
57.28365, -21.00858, 0.8963124, False
58.16429, -19.82833, 1.648871, False
60.74194, -19.2796, 3.221956, False
60.58051, -17.24001, 0.4699868, False
60.45751, -16.47287, 0.6838908, False
60.45834, -15.66083, 0.5401747, False
60.53512, -14.71519, 0.9573311, False
60.09617, -13.67405, 0.9024615, False
60.01175, -12.60744, 0.8374252, False
60.01264, -11.72996, 0.517539, False
59.77726, -10.76386, 1.071185, False
58.92344, -10.05659, 0.7462238, False
58.50198, -9.056939, 1.023509, False
57.54702, -8.265895, 1.056566, False
58.01591, -6.855819, 1.515416, False
58.98964, -5.306242, 1.744826, False
59.6236, -3.399756, 1.873427, False
59.62549, -1.54319, 1.439708, False
60.24131, -0.3632734, 0.8221995, False
60.63342, 0.5614998, 0.786734, False
60.23959, 1.319839, 0.5222782, False
62.47904, 1.796571, 3.256992, False
62.22565, 4.997947, 2.765784, False
61.50841, 7.169642, 1.408359, False
61.5099, 8.637428, 1.127214, False
60.76697, 10.06798, 1.696713, False
59.87085, 11.50051, 1.282727, False
59.38232, 12.44119, 0.4372254, False
58.841, 12.96799, 0.6734717, False
58.1691, 13.62185, 0.8015971, False
58.28771, 14.35206, 0.2779761, False
58.62213, 14.99282, 0.7675803, False
58.29407, 15.77094, 0.5213174, False
58.15993, 16.60756, 0.7733012, False
57.3855, 17.24906, 0.8379216, False
57.49894, 18.64615, 1.565451, False
56.44041, 19.85549, 1.24889, False
56.02502, 20.84074, 0.4895734, False
56.37355, 21.50852, 0.616942, False
56.44843, 22.4308, 0.8336868, False
56.02427, 23.71508, 1.471346, False
55.341, 24.80735, 0.7054068, False
55.19464, 25.7202, 0.7436075, False
54.49071, 26.40523, 0.8208517, False
53.63949, 26.3812, 0.4822744, False
54.28065, 27.89337, 1.602691, False
54.92473, 30.51368, 3.393925, False
52.84328, 31.13885, 0.5526846, False
52.9608, 32.58614, 1.95141, False
52.56471, 35.05646, 2.65234, False
50.72271, 35.7747, 0.9018158, False
50.29988, 36.77759, 0.8749557, False
50.10445, 37.99644, 1.193869, False
49.93919, 39.02711, 0.4938128, False
49.72712, 39.89754, 0.8979705, False
49.25039, 41.34101, 1.74233, False
48.00656, 41.826, 0.527752, True
47.27105, 42.25872, 0.7789503, True
46.32888, 41.99976, 0.775281, True
45.57124, 41.40169, 0.7552111, True
44.79986, 42.04067, 0.8481057, True
43.92982, 42.37991, 0.6195748, True
43.30466, 42.20809, 0.2771102, True
43.1704, 42.75912, 0.4571888, True
43.62389, 43.36688, 0.6594234, True
43.49314, 44.18234, 0.5923207, True
43.1077, 45.09657, 0.991991, True
42.11235, 45.31057, 0.6442055, True
41.21549, 45.21313, 0.7600705, True
40.57483, 45.52402, 0.2641508, True
40.57543, 46.11496, 0.5177299, True
40.33584, 47.0983, 1.106474, True
39.3574, 47.47981, 0.593922, True
38.06153, 48.38897, 2.17204, False
36.96134, 47.19023, 0.6821342, True
36.18441, 46.469, 1.038044, True
35.46598, 47.43595, 0.9712251, True
35.71862, 48.46379, 0.7456402, True
35.88548, 49.49104, 0.9357716, True
35.57844, 50.7512, 1.258285, False
34.16071, 51.74586, 1.805426, False
32.8274, 51.13723, 0.7258888, True
32.3817, 51.99545, 0.8082179, True
31.49244, 52.51862, 0.8552617, True
31.60678, 53.92678, 1.570339, False
30.6263, 54.88094, 0.765899, False
29.40209, 55.47501, 1.555584, False
27.91957, 56.34721, 1.484532, False
26.92025, 57.3197, 0.9042884, True
25.89245, 57.92438, 1.080665, True
24.85796, 57.54883, 0.7204472, True
23.82276, 57.95247, 1.101761, True
22.46965, 58.48007, 1.402903, False
20.49284, 59.43935, 2.591648, False
18.53181, 59.54098, 0.9356685, True
17.58224, 59.82619, 0.6472852, True
16.75119, 59.80273, 0.6154757, True
16.07944, 59.42854, 0.5223918, True
14.8059, 59.29016, 1.639695, False
13.83292, 58.38694, 0.6154869, True
12.82749, 58.11059, 1.069959, True
12.1016, 57.0088, 1.168871, True
10.70701, 57.68554, 1.53137, False
9.761101, 58.95866, 1.240733, False
9.201168, 60.28675, 1.24188, False
8.08496, 60.52674, 0.6415541, False
6.984277, 60.58379, 1.162766, False
6.038413, 59.5532, 1.234932, False
4.546657, 59.6305, 1.352584, False
3.888094, 58.6309, 0.6415066, True
2.91483, 59.10319, 1.122102, True
1.627847, 58.63598, 1.216222, True
0.9097649, 57.71561, 0.7185043, True
0.1735593, 57.03218, 0.8905497, True
-0.8650085, 56.74672, 0.8636145, True
-2.112063, 56.29401, 1.389756, True
-2.846679, 55.17897, 0.8808135, True
-3.928334, 55.32234, 0.9014188, True
-4.94043, 55.37479, 0.7254895, True
-6.03646, 55.70399, 1.163314, True
-7.060495, 54.89563, 1.045974, True
-7.08497, 53.8099, 0.7260304, True
-8.149012, 53.32418, 1.213292, True
-8.850047, 52.42566, 0.6660088, True
-9.810241, 51.89079, 1.132224, True
-11.74148, 51.1897, 2.57689, False
-11.48956, 49.36864, 0.6998979, True
-13.90455, 49.68875, 2.37232, False
-15.2871, 48.40531, 1.000563, True
-16.11577, 47.75116, 0.7109397, True
-16.93723, 47.37618, 0.6950558, True
-17.26, 48.14176, 0.566629, True
-17.951, 48.81421, 0.9617539, True
-19.15917, 48.97435, 1.075721, True
-20.03465, 49.23731, 0.3525214, True
-20.64786, 49.22, 0.4743816, True
-21.35838, 49.63801, 0.7743331, True
-21.98187, 50.47719, 0.9165669, True
-23.12134, 50.53624, 0.9654311, True
-24.00309, 49.8402, 0.8812941, True
-25.09192, 49.80946, 0.8972372, True
-25.90642, 49.85167, 0.3339525, True
-26.57639, 49.77888, 0.6138651, True
-27.52359, 50.70065, 1.629505, False
-28.77098, 50.00581, 0.8262216, True
-29.68635, 49.75421, 0.6724216, True
-30.30056, 49.18404, 0.603704, True
-30.71818, 48.42419, 0.7303947, True
-31.74761, 48.14125, 1.004809, True
-32.23633, 47.05431, 0.9787043, True
-32.44521, 45.92279, 0.9225879, True
-33.61848, 45.6993, 1.066144, True
-33.93586, 44.8093, 0.423656, True
-34.20997, 44.04061, 0.8085473, True
-33.66861, 43.27824, 0.6615138, True
-34.74633, 42.27777, 1.879525, False
-36.05082, 41.40768, 0.8565508, True
-36.06758, 40.66406, 0.2310627, True
-37.16216, 40.8994, 1.208124, True
-37.80852, 39.46187, 1.544186, False
-38.55397, 38.10556, 1.151142, True
-38.73579, 37.12061, 0.4520503, True
-39.33564, 36.56376, 0.7848934, True
-40.28187, 35.53277, 1.613892, False
-41.47245, 34.73864, 0.848362, True
-41.76521, 33.91771, 0.4947882, True
-42.60788, 33.61179, 0.8981771, True
-43.57018, 33.17252, 0.8174548, True
-44.45975, 32.76644, 0.7383036, True
-44.84263, 31.91492, 0.7289802, True
-45.10826, 30.47594, 1.797592, False
-44.85258, 28.62777, 1.53395, True
-43.78638, 27.54455, 1.105886, True
-43.33452, 26.6267, 0.5402102, True
-43.7235, 25.7616, 0.9568329, True
-44.22245, 24.85378, 0.7149734, True
-44.32269, 23.87968, 0.843522, True
-44.79373, 23.02264, 0.7123816, True
-45.54197, 22.60584, 0.600605, True
-46.29269, 22.01323, 0.9122629, True
-46.58573, 21.19146, 0.4326501, True
-47.41531, 21.30142, 0.8410172, True
-49.09729, 20.53363, 2.456856, False
-48.12453, 18.90148, 0.9432225, True
-48.15073, 17.73907, 0.982204, True
-47.92073, 16.69814, 0.7498625, True
-48.75146, 16.14404, 0.8472765, True
-48.77218, 15.22486, 0.5915511, True
-49.38683, 14.43706, 1.006861, True
-49.85164, 13.59136, 0.523185, True
-50.67912, 12.8232, 1.33495, True
-51.30717, 11.68048, 0.8729244, True
-51.52851, 10.48143, 1.165699, True
-51.16191, 9.285592, 0.9358361, True
-51.56833, 8.145899, 1.084145, True
-52.91131, 7.397802, 1.590422, True
-52.83117, 6.004562, 0.8006642, True
-52.17741, 5.340371, 0.6632524, True
-51.61559, 4.669929, 0.6861895, True
-50.98987, 4.034217, 0.6978034, True
-50.53083, 3.101803, 0.9807615, True
-50.09286, 1.997158, 0.9958407, True
-51.05201, 0.252037, 2.586829, False
-51.23755, -1.551007, 0.6383014, True
-51.93252, -2.308238, 1.017315, True
-51.58073, -3.45575, 0.9831334, True
-51.48383, -5.140251, 1.991438, False
-51.37514, -7.029669, 1.393645, False
-50.52499, -8.226886, 1.143077, False
-49.0219, -8.584065, 1.546809, False
-47.69894, -8.469072, 0.7090774, True
-47.7823, -9.279128, 0.5195885, True
-48.11361, -10.20819, 1.053141, True
-47.41333, -10.91964, 0.5434009, True
-47.98228, -11.78322, 1.124906, True
-48.0909, -12.83884, 0.5974753, True
-47.61837, -13.40273, 0.4739262, True
-47.04411, -14.21143, 1.109787, True
-46.90224, -15.23697, 0.5608262, True
-47.24094, -15.85322, 0.4455775, True
-47.95036, -16.32641, 0.8599069, True
-48.27856, -17.24677, 0.6943522, True
-48.80406, -18.20288, 1.087663, True
-48.20246, -19.05008, 0.5904835, True
-48.7563, -19.75994, 0.8102323, True
-49.5791, -20.21828, 0.6734525, True
-49.93142, -20.8593, 0.3894778, True
-50.18697, -21.42766, 0.4568538, True
-50.26722, -22.20757, 0.711192, True
-49.95494, -23.22621, 1.019679, True
-48.86687, -24.02507, 1.280004, False
-47.80282, -23.66451, 0.5669539, True
-47.38327, -24.09076, 0.2292208, True
-48.03737, -25.28086, 1.286794, False
-48.07357, -26.88664, 1.525579, False
-47.99825, -28.19587, 0.6972108, True
-47.94227, -29.16902, 0.8523123, True
-47.62043, -30.21885, 0.9437891, True
-47.99958, -31.62965, 1.577931, False
-48.65336, -34.06232, 3.060059, False
-46.53586, -34.04813, 0.7750298, True
-45.63943, -34.60184, 0.9322754, True
-45.41671, -35.60977, 0.7322122, True
-45.35209, -36.73308, 1.118119, True
-44.51708, -37.72953, 1.082008, True
-43.80109, -38.73782, 0.9912832, True
-42.97622, -39.72216, 1.177253, True
-41.73463, -39.61424, 0.915283, True
-40.83249, -40.53078, 1.256796, True
-39.60376, -40.72064, 0.8298346, True
-38.48854, -41.08194, 1.11474, True
-37.23693, -40.97315, 0.9979138, True
-36.3128, -40.89283, 0.4573292, True
-36.3292, -41.6203, 0.5979905, True
-36.10024, -42.65647, 1.124334, True
-35.00219, -42.7371, 0.6776913, True
-33.64376, -43.0599, 1.714805, False
-32.06969, -43.04935, 1.033423, True
-31.33479, -44.08427, 1.105179, True
-30.27354, -44.42809, 0.7259288, True
-29.30196, -44.09887, 0.9257627, True
-28.16135, -44.68301, 1.237212, True
-27.37398, -45.62261, 0.8145583, True
-26.7276, -46.09718, 0.3892131, True
-26.56512, -46.62719, 0.3195025, True
-26.20659, -47.13209, 0.5189975, True
-26.16603, -47.83703, 0.4932112, True
-25.65305, -48.87904, 1.42968, False
