Axon X, Axon Y, Axon D, Axon Dies
34.94122, -8.289978, 1.367391, False
36.12569, -7.224967, 1.418344, False
36.56638, -6.048627, 0.6940128, False
36.8826, -4.94247, 1.206923, False
36.2596, -3.858344, 0.8938431, False
35.4236, -2.640497, 1.660503, False
34.43189, -1.887829, 0.4294747, False
33.67503, -1.313399, 1.070854, False
32.6523, -0.6590053, 0.9574735, False
32.4246, 0.4553167, 0.9172241, False
32.93921, 1.828966, 1.616534, False
32.01737, 3.171853, 1.241143, False
30.98643, 3.720696, 0.6947238, False
30.95555, 4.463207, 0.3915818, False
31.54069, 5.080758, 0.909895, False
32.31906, 6.445119, 1.83166, False
31.92648, 7.802345, 0.594069, False
31.79439, 8.883523, 1.184363, False
30.86706, 10.23442, 1.692744, False
29.75129, 11.85983, 1.850305, False
30.32299, 13.8597, 1.909659, False
29.48812, 15.07591, 0.6407086, True
29.38791, 15.89615, 0.6119744, True
29.14279, 16.74359, 0.7523752, True
29.34855, 17.76685, 0.9351155, True
28.79487, 18.73034, 0.8873878, True
29.0051, 19.7758, 0.8453916, True
29.04793, 20.88945, 0.9835444, True
28.14843, 21.83285, 1.22344, False
27.84953, 23.29559, 1.36249, False
27.0979, 25.28298, 2.487063, False
25.37154, 24.87729, 0.6597177, False
24.75762, 25.63402, 0.8891754, False
23.69783, 25.47298, 0.8547375, False
23.06418, 26.13755, 0.5817519, False
22.76763, 26.92166, 0.6948671, False
22.481, 28.32437, 1.768536, False
21.2351, 28.8647, 0.5474943, False
20.46417, 29.19905, 0.7331198, False
19.88377, 29.71764, 0.4235494, False
18.98948, 30.51669, 1.574981, False
17.70609, 29.7284, 1.037317, False
16.7993, 29.17142, 0.6910712, False
15.91127, 29.03647, 0.7053611, False
15.23853, 29.1514, 0.2596255, False
14.37752, 30.40568, 2.383099, False
11.95615, 30.42795, 2.059857, False
10.60643, 31.0133, 0.4825154, True
10.04795, 31.7017, 0.8903782, True
8.826953, 31.51616, 1.179642, True
7.830125, 31.85671, 0.5271487, True
6.982925, 32.07232, 0.8212596, True
6.274829, 31.55514, 0.5324417, True
5.070644, 31.76086, 1.510817, True
3.686042, 31.55045, 0.8901781, True
2.903445, 31.22802, 0.4026554, True
2.183462, 31.47399, 0.7190257, True
0.5060132, 31.48942, 2.236013, False
-1.27025, 30.58532, 1.350218, True
-2.56795, 30.38812, 0.8749776, True
-3.199125, 31.0501, 0.5543377, True
-4.101855, 32.62101, 2.669288, False
-5.96636, 31.67199, 1.114971, True
-6.96595, 31.92638, 0.5479327, True
-6.919096, 33.14476, 1.490621, True
-8.216699, 33.47499, 0.7873074, True
-9.00255, 34.29919, 1.090302, True
-10.17623, 34.21595, 0.8629448, True
-11.09337, 33.92134, 0.6636571, True
-11.91721, 33.41532, 0.8700196, True
-12.68684, 32.85321, 0.6360612, True
-13.61941, 32.93661, 0.8365368, True
-14.55975, 33.34443, 0.8133839, True
-14.79455, 34.49347, 1.132182, True
-15.70688, 34.57507, 0.2997565, True
-16.32664, 35.04544, 0.8563456, True
-17.64004, 34.95229, 1.37705, True
-17.78232, 33.94235, 0.262782, True
-18.20829, 33.34565, 0.8035169, True
-18.60035, 32.69155, 0.3216747, True
-19.37703, 32.63646, 0.8356001, True
-20.18581, 32.13969, 0.6627123, True
-20.22654, 31.4612, 0.2967031, True
-21.76674, 31.59896, 2.196011, False
-23.3245, 30.80607, 0.8998554, True
-24.10767, 30.1318, 0.7670302, True
-24.09175, 29.33735, 0.4221759, True
-24.90726, 29.0754, 0.8909274, True
-25.92334, 28.20059, 1.390643, False
-25.31007, 27.26466, 0.4472828, True
-26.08891, 26.33994, 1.570725, False
-25.22453, 24.75792, 1.634791, False
-24.01047, 24.20005, 0.6374077, True
-24.15695, 23.16031, 1.062623, True
-24.35093, 21.78335, 1.318487, True
-24.56447, 20.26765, 1.342847, True
-26.02103, 19.92537, 1.249625, True
-26.48715, 18.98448, 0.4504147, True
-26.72035, 18.2305, 0.7280321, True
-26.25357, 17.37616, 0.8190551, True
-26.0981, 16.52202, 0.5172744, True
-25.71502, 15.8209, 0.680638, True
-26.47556, 15.05206, 1.082261, True
-27.88861, 14.18413, 1.834366, False
-28.09783, 12.69903, 0.7651516, True
-28.1588, 11.6834, 0.8697731, True
-29.40853, 10.77064, 1.825348, False
-29.26399, 9.330729, 0.6689436, True
-29.50626, 8.247121, 1.151781, True
-30.98571, 6.751533, 2.655625, False
-30.25717, 5.120354, 0.5173412, True
-30.2413, 4.328656, 0.6663733, True
-30.43812, 3.448348, 0.7377103, True
-30.76781, 2.382399, 1.093832, True
-31.45625, 1.233841, 1.184318, True
-31.67493, -0.318441, 1.550904, False
-31.40255, -1.814909, 1.091206, True
-31.56393, -2.960443, 0.8224864, True
-31.16543, -3.852683, 0.7318927, True
-30.86065, -4.714138, 0.6956684, True
-30.42408, -5.380408, 0.4974558, True
-29.92458, -6.142712, 0.9252964, True
-29.40912, -6.929368, 0.5556849, True
-29.09727, -7.810824, 0.9143072, True
-28.76531, -8.749102, 0.6762317, True
-28.30851, -9.446238, 0.5906976, True
-28.52663, -10.4218, 1.008602, True
-29.99958, -10.40825, 1.537429, False
-30.35742, -11.56518, 0.484567, True
-30.83294, -12.35853, 0.9653333, True
-30.61719, -13.54389, 1.044348, True
-29.65837, -14.18689, 0.8645743, True
-30.17858, -15.86881, 2.25648, False
-29.24888, -17.57038, 1.221497, True
-28.26518, -18.02239, 0.5436798, True
-27.57688, -18.56852, 0.8136041, True
-26.9483, -19.06727, 0.391214, True
-26.6856, -19.80977, 0.7839882, True
-26.05933, -20.16068, 0.2517728, True
-26.68429, -20.69874, 0.7975609, True
-27.09362, -21.72367, 1.00973, True
-26.87357, -22.93258, 1.04783, False
-26.84478, -24.36891, 1.425401, False
-25.60867, -25.52216, 1.555696, False
-24.51035, -26.39362, 0.8484033, True
-23.7683, -27.08593, 0.781303, True
-23.05401, -27.75234, 0.7724812, True
-22.05533, -28.21124, 1.025647, True
-21.42061, -27.68812, 0.2193757, True
-20.22873, -27.72475, 1.765498, False
-19.15751, -27.09811, 0.3165834, True
-18.37921, -27.05972, 0.8419186, True
-18.73342, -29.574, 2.636286, False
-17.03113, -30.04645, 0.4969909, True
-17.37405, -30.9051, 0.952199, True
-16.84444, -31.87442, 0.8569338, True
-16.45917, -32.73701, 0.6325169, True
-16.05368, -33.35585, 0.4471903, True
-15.455, -33.83087, 0.6812911, True
-15.0064, -34.5155, 0.5557157, True
-14.4904, -35.18028, 0.7273761, True
-13.53942, -35.61726, 0.9657682, True
-12.68626, -35.11818, 0.6110541, True
-11.97122, -35.59769, 0.710815, True
-10.90691, -35.6304, 1.018807, True
-9.833097, -35.83772, 0.768483, True
-8.566396, -36.54747, 1.735503, False
-7.08686, -35.83407, 1.149601, True
-5.987529, -35.95629, 0.662605, True
-4.92112, -36.4463, 1.284603, True
-4.14621, -35.56544, 0.6618062, True
-3.520749, -34.85446, 0.8320727, True
-2.101903, -34.67, 1.629501, False
-1.863157, -33.20439, 0.9403467, False
-1.069608, -32.55038, 0.7162989, False
-0.1598611, -31.91549, 1.102458, False
0.7156876, -31.30447, 0.6328946, False
1.22371, -30.81255, 0.381427, False
2.014278, -31.55012, 1.380993, False
3.447519, -31.82684, 1.138423, False
4.175127, -33.88342, 2.824585, False
6.293613, -35.07045, 1.632167, False
7.500501, -34.60332, 0.5561005, True
8.478958, -34.55506, 1.003192, True
9.009088, -33.71228, 0.5880974, True
9.459663, -32.84995, 0.957817, True
10.3386, -31.85083, 1.303577, True
11.62696, -30.95172, 1.438566, True
12.9488, -30.67097, 0.864089, True
14.39561, -31.64122, 2.219959, False
15.78199, -30.29877, 1.239689, True
16.70262, -29.54003, 0.746308, True
17.6031, -28.9116, 1.04987, True
18.62335, -28.60794, 0.6790853, True
19.45618, -28.28559, 0.706997, True
20.16152, -28.01259, 0.4056551, True
20.77987, -28.68971, 1.028296, True
21.8321, -28.18234, 0.908031, True
23.18375, -27.89526, 1.455574, True
22.93464, -26.87081, 0.2530305, True
23.4503, -26.28465, 0.9083599, True
25.10974, -26.7452, 2.135974, False
26.31366, -25.37667, 1.10945, True
26.01027, -24.45664, 0.4280716, True
26.66898, -23.70787, 1.166477, True
26.24804, -22.89642, 0.2617981, True
26.12718, -22.39938, 0.3612362, True
26.62158, -21.73741, 0.891203, True
27.15858, -20.70967, 1.027962, True
27.42787, -19.05661, 1.921737, False
28.58936, -18.09935, 0.6885141, True
29.03926, -17.38413, 0.6013999, True
29.47645, -16.6891, 0.6407983, True
30.47945, -16.63963, 0.9676378, True
31.06977, -15.84923, 0.6053798, True
31.9904, -15.65369, 0.8769519, True
33.05616, -15.51513, 0.8725191, True
34.02775, -14.94678, 0.9787011, True
34.18191, -14.00045, 0.5389164, True
34.23895, -13.3019, 0.4628354, True
34.80383, -12.54557, 1.025158, True
35.09261, -11.67849, 0.4026435, True
35.2113, -10.94987, 0.6738051, True
35.42816, -10.06935, 0.7398595, True
34.97702, -9.461574, 0.3739557, True
36.62798, -9.110914, 2.001616, False
37.66129, -7.468203, 1.479741, False
37.54882, -6.03885, 0.9878021, False
38.02786, -5.122042, 0.6810269, False
37.82092, -4.270978, 0.6706972, False
37.11544, -3.995523, 0.4440038, False
37.03698, -2.998456, 1.156294, False
36.53881, -2.038122, 0.607422, False
35.82309, -1.073899, 1.394222, False
34.64535, -1.297675, 0.603401, False
34.26637, -0.7870972, 0.2683248, False
33.81688, -0.349277, 0.5866185, False
33.17774, -0.03876215, 0.4345376, False
34.65899, 0.8277237, 1.997602, False
34.1955, 2.233257, 0.5623606, False
33.6945, 3.03497, 0.9283993, False
32.97367, 3.737102, 0.6841513, False
32.24776, 4.164621, 0.6007422, False
32.77113, 4.996645, 0.9651431, False
33.75908, 5.686108, 1.04434, False
33.76084, 6.878661, 0.9407697, False
33.06115, 7.458798, 0.47706, False
32.56825, 7.867472, 0.4034983, False
32.52118, 8.465764, 0.3967855, False
33.10954, 9.401113, 1.413232, False
32.28261, 10.51516, 0.9615965, False
31.63956, 11.04833, 0.309064, False
31.20238, 11.63732, 0.7579577, False
31.57159, 12.74593, 1.178998, False
31.76057, 13.90604, 0.7717927, True
31.44621, 14.85932, 0.835767, True
30.45861, 15.44096, 1.056537, True
29.95799, 16.40601, 0.717798, True
29.70169, 17.01471, 0.2031119, True
30.52865, 17.49845, 1.312984, True
29.92669, 18.46172, 0.5587935, True
29.92801, 19.35353, 0.8248183, True
29.7841, 20.25369, 0.5983714, True
30.05696, 21.073, 0.7287294, True
29.56527, 22.24074, 1.405351, False
29.13301, 23.55157, 0.955162, False
30.19819, 25.59018, 3.245071, False
28.27935, 26.72027, 0.8087121, False
27.36983, 27.07539, 0.7440854, False
26.53144, 26.91609, 0.5626899, False
25.84904, 26.46139, 0.6773375, False
24.93058, 26.58356, 0.7757698, False
23.82616, 26.73047, 1.052527, False
24.94644, 28.51144, 2.755504, False
23.27768, 29.68336, 0.9228133, True
22.26164, 29.73649, 0.7120364, True
21.08642, 30.30745, 1.501111, False
20.10028, 31.43513, 1.09498, True
18.93031, 32.00354, 1.106503, True
17.94667, 31.3481, 0.8575194, True
16.8214, 30.72196, 1.317964, False
15.77579, 31.74044, 1.201339, True
14.61921, 32.19202, 0.8818984, True
13.5849, 31.9955, 0.8237411, True
12.4348, 32.05564, 1.079592, True
11.581, 31.74613, 0.3367381, True
10.93114, 32.06186, 0.7082616, True
10.18356, 32.6817, 0.8339817, True
9.18383, 32.57355, 0.7771434, True
8.047488, 32.81842, 1.147708, True
6.9191, 32.96851, 0.7289464, True
5.665437, 33.23866, 1.435932, True
4.658521, 32.77958, 0.3773316, True
4.129641, 32.42717, 0.493745, True
3.474365, 32.30267, 0.4402547, True
2.987104, 31.91839, 0.4008573, True
2.145625, 32.61609, 1.385345, True
0.8466752, 33.24716, 1.10292, True
-0.009577692, 32.85677, 0.3791768, True
-0.7844191, 32.57589, 0.869185, True
-1.610083, 31.81012, 0.983031, True
-2.074541, 32.91318, 1.010681, True
-2.621192, 34.21144, 1.406636, False
-3.907568, 34.48864, 0.8251712, True
-4.751227, 34.25718, 0.5244985, True
-5.429438, 33.80526, 0.705469, True
-6.277996, 34.13658, 0.716424, True
-7.088494, 34.24439, 0.5188505, True
-7.606801, 33.89902, 0.3268168, True
-7.975178, 34.60915, 0.8731622, True
-8.78692, 35.90813, 1.790333, False
-10.18918, 35.2688, 0.8919182, True
-11.14372, 34.8336, 0.806215, True
-12.86857, 34.92379, 2.248211, False
-14.43814, 35.53662, 0.7217162, True
-15.57887, 36.09082, 1.41475, True
-16.98615, 36.05175, 1.000888, True
-18.12392, 36.20309, 0.8947002, True
-18.97524, 35.41353, 1.027488, True
-18.68342, 34.46009, 0.5667126, True
-19.10456, 33.69468, 0.7805257, True
-21.30291, 34.55302, 3.539417, False
-22.92654, 32.78558, 0.8605971, True
-23.71912, 31.9228, 1.082541, True
-24.32682, 31.00132, 0.7251089, True
-24.9286, 30.34624, 0.6539615, True
-25.60752, 29.71657, 0.7979734, True
-27.27953, 29.67014, 2.147329, False
-27.18578, 28.02734, 0.7436022, False
-26.93221, 27.19884, 0.5892807, False
-28.25004, 25.97661, 2.605442, False
-26.9395, 24.12926, 1.524553, False
-25.74081, 23.3881, 0.8940901, False
-25.88591, 21.98431, 1.528441, False
-26.28634, 20.86304, 0.4528172, True
-26.74746, 20.49939, 0.3216945, True
-27.24691, 19.85984, 0.9012374, True
-28.05811, 18.62978, 1.645697, False
-27.32868, 17.40461, 0.8060461, True
-26.93587, 16.41254, 0.9279741, True
-28.41069, 16.00791, 1.730683, False
-29.17543, 14.8483, 0.6474466, True
-29.26478, 13.98388, 0.6906238, True
-28.85635, 13.29787, 0.5061505, True
-28.94043, 12.48447, 0.7293125, True
-29.69065, 12.06702, 0.5877801, True
-30.5406, 11.75891, 0.820348, True
-30.69775, 10.90978, 0.5067602, True
-30.64774, 10.03344, 0.8487574, True
-29.92929, 9.505448, 0.5344395, True
-30.36911, 8.83853, 0.663337, True
-31.11372, 8.499044, 0.573351, True
-32.16587, 8.38522, 1.143223, True
-32.48912, 7.480062, 0.3790701, True
-32.90141, 6.730732, 0.931464, True
-32.51029, 5.935341, 0.4412408, True
-32.07689, 5.49461, 0.3950209, True
-31.58442, 5.132688, 0.4272957, True
-31.29653, 4.192072, 1.140076, True
-31.95103, 3.00254, 1.17533, True
-32.24924, 1.894934, 0.7187696, True
-32.67717, 0.944384, 0.966094, True
-33.08492, -0.1973795, 1.058682, True
-32.57344, -1.237526, 0.8595171, True
-33.48131, -2.887536, 2.507044, False
-32.06379, -4.115267, 0.8435171, True
-31.80565, -5.286118, 1.154425, True
-30.90784, -5.945926, 0.6739424, True
-30.59921, -6.725404, 0.6027698, True
-30.21955, -7.684264, 1.059806, True
-29.61391, -8.407669, 0.4271083, True
-29.4337, -8.99646, 0.4043922, True
-30.09763, -9.237137, 0.6080242, True
-30.78918, -9.552432, 0.5120401, True
-31.28019, -10.29697, 0.871705, True
-31.06489, -11.27352, 0.7282991, True
-31.72978, -11.89019, 0.6853881, True
-31.68436, -12.68611, 0.50905, True
-31.78385, -13.64857, 1.026127, True
-31.11246, -14.45052, 0.6656581, True
-31.65326, -15.14302, 0.6916301, True
-31.73956, -15.97794, 0.5871237, True
-31.67394, -17.12791, 1.316545, True
-30.52071, -17.84096, 0.9951839, True
-29.68985, -19.01216, 1.476779, True
-28.29981, -19.4632, 1.045988, True
-27.81903, -20.67745, 1.165944, True
-28.11731, -21.78531, 0.7286835, True
-28.25323, -23.10016, 1.515025, False
-28.17529, -24.46599, 0.8210883, True
-27.74362, -25.5562, 1.12402, True
-26.81772, -26.35813, 0.9257753, True
-25.79539, -26.99024, 1.078165, True
-24.7106, -27.34224, 0.8027669, True
-23.93242, -28.01624, 0.8561956, True
-23.1396, -28.70292, 0.8415206, True
-22.25977, -29.24692, 0.8273261, True
-21.36608, -28.86247, 0.718428, True
-20.5295, -29.06167, 0.6014931, True
-21.01778, -30.42891, 1.902136, False
-19.70702, -31.10096, 0.6438609, True
-18.92036, -31.28828, 0.573445, True
-18.12325, -32.2404, 1.51005, False
-17.16355, -33.21632, 0.8274238, True
-16.48219, -33.71705, 0.4637174, True
-16.1474, -34.8109, 1.424145, False
-15.21028, -35.76385, 0.8489251, True
-14.28289, -36.70692, 1.396391, True
-13.23024, -36.44234, 0.3743882, True
-12.36711, -36.43695, 0.9519002, True
-11.23064, -36.70757, 0.9845878, True
-10.01378, -37.60185, 1.63567, False
-8.813494, -37.69055, 0.3714564, True
-8.032497, -37.81159, 0.8091846, True
-7.659623, -37.16714, 0.2799088, True
-6.968524, -36.93332, 0.7792585, True
-5.862224, -37.61735, 1.422125, True
-4.315854, -37.73162, 1.279047, True
-4.024344, -36.73487, 0.3979554, True
-3.640527, -36.17927, 0.5526149, True
-2.642079, -36.09295, 1.051731, True
-1.555957, -35.9107, 0.7508791, True
-0.8969365, -35.22359, 0.7532473, True
-0.6748775, -34.15304, 1.033438, True
0.8642243, -33.33949, 2.048337, False
2.337656, -32.70565, 0.7596255, False
2.316965, -33.60511, 0.6397662, False
2.207193, -34.66708, 1.09549, False
2.974232, -35.58327, 0.8942863, False
3.765346, -35.57833, 0.2879726, False
4.670189, -36.1378, 1.4397, False
6.373979, -37.19127, 2.166638, False
8.0465, -35.92966, 1.623338, False
9.552593, -35.28177, 1.255735, True
9.219521, -34.38463, 0.2582079, True
9.654532, -33.99825, 0.5054477, True
10.20554, -33.42376, 0.6865883, True
10.9246, -32.88136, 0.7148014, True
11.75334, -32.25623, 0.9613488, True
12.52812, -31.67181, 0.5796032, True
12.91644, -33.43306, 2.027504, False
14.48218, -33.29769, 0.7156673, True
15.24997, -32.89185, 0.6212399, True
16.27128, -32.24261, 1.39916, True
17.25794, -30.81434, 1.672695, False
18.39394, -29.80535, 0.9660954, True
19.20681, -29.19219, 0.670296, True
20.12048, -29.48866, 0.8508354, True
20.98213, -29.48328, 0.4724928, True
21.93862, -29.32279, 1.067227, True
23.22073, -29.31479, 1.097057, True
24.0986, -28.6526, 0.7021665, True
24.24656, -27.9393, 0.3548077, True
24.84995, -28.24866, 0.6013443, True
26.15813, -28.45141, 1.646259, False
27.00369, -26.99001, 1.330522, False
27.1478, -25.83868, 0.590116, True
27.34633, -24.88155, 0.9648936, True
27.96931, -23.80484, 1.122992, True
27.34463, -22.70232, 1.011386, True
28.14921, -21.53764, 1.419749, True
28.20548, -20.27465, 0.7087423, True
28.49761, -19.66133, 0.2499297, True
29.29909, -19.05677, 1.357908, False
30.14289, -17.83531, 1.211246, True
30.87386, -17.28393, 0.219975, True
31.37756, -16.90398, 0.641876, True
32.27364, -16.6008, 0.8500974, True
33.71815, -16.70754, 1.646805, False
34.52639, -15.7173, 0.5096209, True
35.10059, -15.01378, 0.9065709, True
34.91368, -14.0699, 0.6178368, True
34.72666, -13.40828, 0.3572723, True
36.8304, -13.39515, 3.050293, False
36.36956, -11.06785, 1.294681, False
37.08527, -10.32164, 0.3732303, False
37.6904, -10.06132, 0.544278, False
38.55255, -9.162432, 1.546737, False
38.60322, -8.02508, 0.3302237, False
39.12453, -7.124073, 1.351685, False
39.95464, -4.948626, 2.905201, False
38.39362, -3.748831, 0.6324724, False
38.14132, -2.856294, 0.8225493, False
37.5918, -2.045247, 0.7368063, False
36.96763, -1.480682, 0.5464345, False
37.0113, -0.5005279, 1.015817, False
36.51076, 0.847681, 1.460434, False
35.7186, 2.01684, 0.9640611, False
34.86306, 2.394078, 0.5059794, False
34.64154, 3.177701, 0.7226784, False
34.0988, 3.753907, 0.4604569, False
34.55046, 4.702115, 1.240105, False
35.16547, 6.313867, 1.810103, False
34.43054, 7.610979, 0.7715924, False
33.54667, 8.00071, 0.760381, False
34.29583, 8.781805, 1.004207, False
34.17434, 9.82919, 0.7046098, False
33.5732, 10.57945, 0.8181666, False
32.92262, 11.07948, 0.4228986, False
33.07317, 12.28226, 1.60142, False
32.70135, 13.59762, 0.73239, True
32.75751, 14.85811, 1.391087, True
31.80335, 15.8711, 0.9921242, True
32.67745, 17.70618, 2.673137, False
31.03986, 18.42826, 0.5063064, True
30.93937, 19.2945, 0.8377924, True
30.54154, 20.14953, 0.6483219, True
30.687, 20.85077, 0.3840049, True
30.72244, 21.64637, 0.8087794, True
30.98715, 22.92256, 1.397935, False
31.88024, 24.01677, 1.026875, False
32.26421, 25.02303, 0.727182, False
32.39121, 26.03769, 0.9179611, False
31.9816, 27.48672, 1.693667, False
30.46278, 27.8831, 1.045732, True
29.29023, 27.61508, 0.9598497, True
27.93922, 28.21078, 1.593175, False
26.88805, 29.32678, 1.073039, True
26.03375, 30.23375, 1.018879, True
25.09223, 30.24813, 0.4643793, True
24.38378, 30.20222, 0.5555109, True
23.58552, 30.81575, 1.058076, True
22.55112, 30.49041, 0.7106434, True
21.98622, 31.32415, 0.9035526, True
21.21013, 31.33601, 0.2488035, True
21.10197, 32.26846, 1.228599, True
19.95734, 32.47118, 0.6962838, True
19.16322, 33.18946, 1.045256, True
18.01391, 32.82798, 0.9643842, True
17.51954, 32.01446, 0.5395201, True
16.74016, 32.71941, 1.162283, True
15.43736, 33.05942, 1.130603, True
14.08768, 33.29845, 1.21076, True
13.16651, 32.74033, 0.5433548, True
12.39457, 33.15733, 0.8113847, True
11.68859, 32.64826, 0.5293829, True
11.03056, 33.34686, 0.9900491, True
9.962727, 33.62555, 0.8171408, True
9.085536, 33.42503, 0.5824915, True
8.275201, 34.04785, 1.061567, True
7.211891, 33.80479, 0.7199051, True
6.314895, 34.49421, 1.142755, True
5.314119, 34.26545, 0.5104244, True
4.671759, 33.80226, 0.6734625, True
3.770959, 33.25648, 1.033017, True
2.70047, 33.95065, 1.118703, True
1.660907, 33.79914, 0.5823876, True
1.102592, 33.99369, 0.2000876, True
0.3401492, 34.32987, 1.066456, True
-0.8297958, 33.74331, 1.15104, True
-1.377942, 34.92141, 1.047701, True
-2.425808, 35.48747, 0.9342718, True
-3.655977, 35.60504, 1.137277, True
-5.571176, 35.6343, 2.293567, False
-7.298609, 36.23622, 0.965026, True
-7.947021, 37.19322, 0.9469387, True
-9.003679, 37.29421, 0.776008, True
-9.580976, 36.80326, 0.3396399, True
-10.75579, 36.53472, 1.670584, False
-12.1324, 36.4455, 0.6884125, True
-12.91281, 36.45742, 0.4725908, True
-13.76999, 36.33249, 0.8598891, True
-14.61768, 36.88218, 0.7607386, True
-15.42119, 37.23648, 0.595576, True
-16.05193, 36.98109, 0.3653939, True
-17.0406, 37.32558, 1.328537, True
-18.31905, 37.24273, 0.833728, True
-18.99459, 36.56808, 0.6757143, True
-19.85448, 36.29763, 0.7271236, True
-20.68587, 36.74675, 0.7627786, True
-21.96571, 37.08076, 1.482639, False
-22.88064, 36.16704, 0.7034673, True
-23.42249, 35.41769, 0.745985, True
-23.90563, 34.22899, 1.420276, True
-24.33014, 32.88551, 0.9976391, True
-24.72821, 31.9061, 0.7167837, True
-25.28734, 31.13285, 0.7916705, True
-26.44371, 31.24336, 1.131613, True
-27.50606, 31.17451, 0.597548, True
-28.34647, 30.83422, 0.8158185, True
-28.69395, 29.9793, 0.629864, True
-28.96859, 28.78507, 1.420949, True
-29.6198, 27.49044, 1.077423, True
-30.03499, 26.46891, 0.7279322, True
-29.90116, 25.70737, 0.4184839, True
-29.88527, 24.56893, 1.458635, True
-28.55966, 23.95001, 1.06731, True
-27.80963, 23.11859, 0.7721617, True
-27.36179, 22.09929, 1.05452, True
-27.44086, 20.90378, 0.9417345, True
-28.21758, 20.12808, 0.8537267, True
-29.0537, 19.52517, 0.8079052, True
-29.58551, 18.46789, 1.159091, True
-28.85642, 17.51669, 0.8378854, True
-29.7238, 16.77905, 1.039358, True
-29.70935, 15.74385, 0.6312436, True
-30.31611, 14.74538, 1.305512, True
-29.94025, 13.6621, 0.5877411, True
-30.54679, 12.82328, 1.082545, True
-31.2638, 12.10722, 0.5441191, True
-31.66544, 11.11903, 1.189262, True
-31.64842, 9.899768, 0.8495, True
-32.40075, 9.35728, 0.6055351, True
-33.38067, 8.86599, 1.186831, True
-33.09832, 7.778247, 0.6607482, True
-33.61482, 7.172523, 0.5313233, True
-33.93702, 6.15282, 1.207467, True
-33.03864, 5.542397, 0.5648182, True
-32.46701, 5.002537, 0.6077147, True
-32.27726, 4.271535, 0.502739, True
-32.814, 3.642076, 0.751717, True
-32.93871, 2.794208, 0.5622643, True
-33.22232, 1.896634, 0.9203665, True
-33.84734, 0.8681102, 1.086716, True
-34.33569, -0.3334087, 1.107226, True
-34.69959, -1.485081, 0.9083658, True
-35.34604, -2.379091, 0.8981256, True
-35.32941, -3.570508, 1.084941, True
-34.53402, -5.047547, 1.870223, False
-33.01734, -6.479921, 1.902075, False
-31.46694, -7.057853, 1.00715, True
-31.34467, -8.355249, 1.199139, True
-31.90366, -9.466539, 0.8887765, True
-32.34205, -10.54515, 1.03981, True
-32.49468, -11.58281, 0.6578413, True
-32.65679, -12.68493, 1.170133, True
-32.83331, -13.88496, 0.8557517, True
-32.37877, -14.72904, 0.6616074, True
-33.13662, -15.97615, 1.857038, False
-32.69624, -17.24539, 0.4298954, True
-32.41909, -18.04416, 0.861074, True
-31.43531, -18.60328, 1.002056, True
-30.63381, -18.56863, 0.2024509, True
-30.73849, -19.02385, 0.3317464, True
-30.72696, -19.84969, 0.9201055, True
-29.69992, -20.32921, 0.94683, True
-28.88508, -21.09876, 0.8947607, True
-29.70247, -22.22917, 1.495196, True
-29.32819, -23.30789, 0.3884129, True
-29.3975, -24.35588, 1.312141, True
-28.61275, -24.98635, 0.3011498, True
-28.8435, -25.71663, 0.830588, True
-28.24853, -26.37616, 0.5458867, True
-27.5889, -26.99913, 0.8687279, True
-26.69316, -27.17773, 0.558005, True
-26.2494, -27.86404, 0.6765611, True
-25.23859, -28.33598, 1.154546, True
-24.3629, -28.51058, 0.2313008, True
-24.03666, -29.25311, 0.9907798, True
-23.16084, -29.50193, 0.4301946, True
-22.69184, -30.22727, 0.8973215, True
-22.1846, -30.88904, 0.3702807, True
-21.85602, -31.49922, 0.6157792, True
-20.96124, -32.1072, 1.147794, True
-19.82619, -31.96664, 0.7396458, True
-19.79138, -34.4595, 3.646559, False
-17.38295, -36.09596, 1.777027, False
-15.93387, -36.38488, 0.7781796, True
-15.46169, -37.26174, 0.813635, True
-14.68607, -37.88488, 0.7762265, True
-13.66822, -37.84088, 0.8613684, True
-12.76685, -37.32094, 0.8197778, True
-11.8553, -37.3545, 0.6045643, True
-11.22754, -37.78105, 0.5133728, True
-10.94045, -38.60847, 0.8382542, True
-9.935204, -39.07781, 0.9805722, True
-9.139768, -38.52986, 0.5512298, True
-8.248398, -38.7831, 0.9020582, True
-7.411957, -38.46519, 0.4875762, True
-7.245936, -37.80834, 0.4674457, True
-6.77799, -37.53841, 0.2129871, True
-6.567607, -38.73553, 1.017952, True
-5.347322, -38.87872, 1.039363, True
-4.470626, -38.69808, 0.3508623, True
-3.306719, -38.93015, 1.62277, True
-3.297017, -37.6469, 0.5437828, True
-2.473542, -37.17189, 0.957525, True
-1.405313, -36.86101, 0.8675702, True
0.4076881, -36.48744, 2.434605, False
2.266782, -36.40708, 0.8870553, False
3.362762, -36.53568, 0.9199416, False
4.180475, -37.60249, 1.368373, False
5.240888, -38.32301, 0.7957047, True
6.134651, -38.83097, 0.8603439, True
7.16104, -38.70387, 0.8081133, True
7.687956, -38.00725, 0.5387976, True
8.367098, -37.35759, 0.9408759, True
9.336679, -36.68967, 1.013857, True
10.52226, -36.23907, 1.122797, True
10.52997, -35.22045, 0.514504, True
10.33804, -34.40969, 0.7518302, True
11.19682, -33.81811, 0.9338017, True
11.87106, -34.56552, 0.6793812, True
12.74438, -34.97327, 0.8482638, True
