Axon X, Axon Y, Axon D, Axon Dies
74.37405, 69.99013, 0.571203, False
74.16357, 70.81493, 0.7312731, False
73.24786, 71.44285, 1.089357, False
72.37852, 72.27084, 0.911745, False
72.4682, 73.54797, 1.248799, False
72.55772, 74.82289, 0.9073198, False
72.06507, 75.74695, 0.7870433, False
71.17813, 76.46574, 1.096216, False
70.58532, 77.57767, 1.023968, False
69.64303, 78.02255, 0.6600943, False
68.84988, 77.86277, 0.5580673, False
68.01906, 77.6954, 0.7369634, False
67.77502, 78.65173, 0.837004, False
67.19309, 79.56004, 0.9204737, False
66.34102, 80.04914, 0.6444691, False
65.59914, 80.75573, 1.004575, False
64.82674, 81.49139, 0.7287898, False
64.60256, 82.79848, 1.523552, False
63.73354, 85.33698, 3.442698, False
62.58276, 87.13317, 0.4237375, False
62.57259, 88.16151, 1.233038, False
62.36349, 89.38068, 0.8409088, False
61.53366, 89.69408, 0.5331765, False
60.78301, 89.97758, 0.6716163, False
60.84935, 90.92233, 0.822532, False
60.38185, 91.99849, 1.12409, False
59.13315, 92.35908, 1.075351, False
57.70692, 91.95084, 1.491662, False
56.60911, 91.06542, 0.9290912, False
55.83721, 90.20654, 0.980473, False
55.82198, 91.74692, 0.9004414, False
54.88769, 93.49936, 2.671428, False
53.40968, 92.65558, 0.332375, False
52.85608, 93.92994, 1.246458, False
51.59539, 94.40607, 1.048734, False
50.53109, 94.62308, 0.7236758, False
49.98263, 95.14545, 0.3911648, False
49.27316, 95.93861, 1.337155, False
48.02245, 96.09088, 0.7827427, False
47.4221, 96.88096, 0.8018288, False
46.589, 96.78151, 0.4762034, False
45.91227, 97.32994, 0.8659043, False
44.62376, 97.93828, 1.583902, False
43.55901, 97.33042, 0.4681831, False
42.1691, 97.38767, 1.913979, False
40.3581, 96.8693, 1.45347, False
39.19176, 96.32198, 0.7232854, False
38.41891, 96.03217, 0.5275292, False
37.71109, 96.60579, 0.8946177, False
36.96289, 96.32522, 0.303521, False
35.75609, 97.30323, 2.403174, False
33.56974, 96.67742, 1.745128, False
32.09829, 96.62027, 0.799993, False
32.0765, 98.82405, 3.207783, False
29.79375, 99.48325, 1.144262, False
28.88696, 98.96557, 0.5440372, False
28.04992, 98.86565, 0.7419378, False
27.38431, 99.24772, 0.3930004, False
27.15833, 99.76791, 0.3413168, False
26.97232, 100.8524, 1.459411, False
25.67974, 101.3406, 0.9039871, False
25.038, 100.7323, 0.4645243, False
24.59521, 101.7516, 1.1581, False
23.53127, 101.7102, 0.5713863, False
22.82257, 101.3056, 0.6607127, False
21.77059, 101.4337, 1.05879, False
20.32055, 101.0187, 1.557766, False
18.59668, 101.6697, 1.727665, False
17.12774, 101.3738, 0.8692255, False
17.03127, 102.4443, 0.8804114, False
16.22507, 103.0976, 0.795017, False
15.17312, 103.141, 0.9106634, False
14.57533, 104.8872, 2.380696, False
12.8756, 104.9572, 0.6216537, False
11.90558, 104.9971, 0.9200318, False
11.41828, 104.3589, 0.2858858, False
10.8412, 103.9652, 0.7113058, False
10.43254, 103.0305, 0.928997, False
10.33916, 102.0208, 0.6990515, False
9.379949, 101.9063, 0.8329928, False
8.447575, 102.0964, 0.6701223, False
7.622964, 102.5697, 0.8314806, False
6.562892, 102.6988, 0.9043178, False
5.492218, 102.4831, 0.8800498, False
4.677661, 102.3858, 0.360631, False
3.834268, 102.4885, 0.9386113, False
2.81266, 103.1891, 1.138823, False
1.493707, 104.0935, 1.659688, False
0.2062297, 104.0435, 0.5172071, False
-0.7652874, 104.0835, 1.027475, False
-1.841382, 103.4692, 1.050738, False
-2.190672, 102.4566, 0.6914713, False
-3.004539, 101.9013, 0.8790244, False
-4.075703, 101.7735, 0.8785111, False
-5.031903, 102.0496, 0.7120314, False
-6.214252, 101.8114, 1.300173, False
-6.514748, 100.6452, 0.7083648, False
-7.586188, 100.6894, 1.036332, False
-8.532298, 100.0439, 0.85434, False
-9.592043, 100.3499, 0.9517522, False
-10.54262, 100.0778, 0.6257527, False
-11.4476, 99.73843, 0.9072881, False
-11.95038, 98.80069, 0.820753, False
-11.88255, 97.80121, 0.782799, False
-11.57931, 96.84705, 0.8195624, False
-12.15409, 96.0943, 0.6746471, False
-13.07859, 96.13238, 0.775923, False
-14.17381, 96.00164, 1.030066, False
-14.92014, 96.60648, 0.4912143, False
-15.41408, 97.07693, 0.4730437, False
-15.943, 97.18478, 0.2065684, False
-16.57261, 97.48203, 0.7859502, False
-17.59475, 97.09873, 0.997336, False
-17.93453, 96.11376, 0.6865203, False
-18.49363, 95.49165, 0.5863388, False
-19.2259, 94.90105, 0.8951716, False
-20.02195, 94.25901, 0.7502372, False
-20.7857, 93.90061, 0.5370796, False
-21.29644, 93.41644, 0.4704318, False
-22.18342, 93.23775, 0.9391682, False
-23.59558, 93.18291, 1.487294, False
-25.49877, 93.57096, 1.997387, False
-26.53569, 92.21294, 1.019875, False
-27.80139, 92.36704, 1.130209, False
-28.95151, 91.71045, 1.11849, False
-29.59849, 90.99056, 0.417299, False
-31.50426, 93.12111, 4.499756, False
-32.20392, 90.40583, 0.7081962, False
-32.84275, 89.41384, 1.251581, False
-33.98829, 88.75986, 0.9865585, False
-35.09799, 88.44223, 0.921981, False
-36.0089, 87.82075, 0.8834621, False
-36.57879, 87.2805, 0.2870769, False
-37.06956, 88.04652, 0.9324075, False
-38.01404, 88.08542, 0.5581605, False
-38.92736, 87.824, 0.9418421, False
-40.61699, 87.34037, 2.173116, False
-40.87359, 85.86502, 0.4218793, False
-40.75168, 85.33898, 0.2580818, False
-41.72824, 85.62099, 0.9748408, False
-42.34936, 84.92987, 0.4835761, False
-42.31129, 84.36881, 0.2411184, False
-42.91375, 83.79768, 1.019181, False
-43.18388, 83.01462, 0.2375117, False
-43.9492, 83.17066, 0.9246169, False
-44.77162, 83.64274, 0.5719383, False
-45.69667, 83.68084, 0.8797395, False
-46.61018, 83.64536, 0.5486557, False
-47.3335, 83.98685, 0.6511031, False
-48.33909, 83.78426, 1.000486, False
-48.60227, 82.76289, 0.7089747, False
-48.29468, 82.00967, 0.518233, False
-48.58266, 81.17486, 0.8479505, False
-48.98572, 80.00642, 1.224047, False
-50.11797, 79.36003, 0.9834976, False
-50.79296, 78.60898, 0.6361051, False
-51.46743, 77.72566, 1.186644, False
-52.56384, 77.09973, 0.9383551, False
-53.01235, 76.07388, 0.900873, False
-53.62553, 75.27083, 0.7198883, False
-53.70741, 74.38544, 0.6584417, False
-53.60259, 73.6812, 0.3655696, False
-54.57014, 73.64362, 1.170996, False
-55.1897, 72.68154, 0.7176157, False
-56.00189, 72.21787, 0.7528257, False
-56.92805, 72.1819, 0.7008815, False
-57.64312, 71.60517, 0.7364419, False
-58.06895, 71.04747, 0.2669314, False
-58.60266, 71.24904, 0.4740848, False
-59.44596, 71.21629, 0.8137702, False
-60.43068, 70.84702, 0.8895828, False
-61.31261, 70.43317, 0.6588396, False
-62.08412, 70.34107, 0.4951281, False
-62.85503, 70.12041, 0.7086234, False
-63.4909, 69.41289, 0.7939183, False
-64.59522, 69.93427, 1.248495, False
-65.58494, 69.46983, 0.5380327, False
-66.47351, 69.13662, 0.9599606, False
-66.77332, 68.26749, 0.4788102, False
-67.17898, 67.51089, 0.8381698, False
-67.50357, 66.56992, 0.752589, False
-67.94201, 65.5671, 1.03636, False
-68.30122, 64.74551, 0.3570006, False
-68.62857, 64.23719, 0.4522128, False
-69.30543, 63.91957, 0.6431327, False
-69.85402, 63.2011, 0.7647939, False
-69.58336, 62.53833, 0.2670219, False
-69.36373, 62.00052, 0.4948363, False
-69.66404, 60.83508, 1.512177, False
-70.73257, 59.64615, 1.284893, False
-72.08844, 59.373, 1.081337, False
-72.65395, 58.49486, 0.6076139, False
-72.93762, 57.67253, 0.7321578, False
-73.65817, 56.98946, 0.8535559, False
-74.53683, 56.57714, 0.6876336, False
-75.06776, 56.07384, 0.3755172, False
-75.69373, 56.20147, 0.5021627, False
-76.42345, 56.47707, 0.6578996, False
-77.32226, 56.73662, 0.8131801, False
-78.11243, 56.28552, 0.6065572, False
-78.72717, 55.48042, 1.019371, False
-79.09491, 54.41439, 0.8359762, False
-79.89155, 54.38345, 0.3585037, False
-80.76757, 54.27888, 1.005986, False
-80.77879, 53.36154, 0.4288258, False
-81.09842, 52.86522, 0.3518418, False
-81.57546, 52.84669, 0.2029614, False
-82.11337, 53.00203, 0.5168241, False
-82.79903, 52.61059, 0.6622304, False
-83.309, 51.65943, 1.096261, False
-82.57422, 51.03653, 0.4302984, False
-82.14992, 50.54053, 0.4751447, False
-82.29353, 49.71479, 0.8011211, False
-81.94061, 49.01601, 0.3645865, False
-82.55609, 48.06026, 1.508979, False
-83.37834, 46.9834, 0.8008006, False
-83.72953, 45.96534, 0.9530693, False
-83.27156, 45.21446, 0.4059652, False
-84.18899, 44.19366, 1.939003, False
-84.20736, 42.69182, 0.6649004, False
-84.71444, 42.02771, 0.6062275, False
-84.94392, 41.36249, 0.401153, False
-84.95226, 40.67983, 0.5642786, False
-84.96391, 39.72769, 0.9401364, False
-85.50686, 38.88459, 0.6654784, False
-85.52065, 37.75732, 1.189233, False
-86.16689, 36.75382, 0.7979311, False
-85.75364, 36.18425, 0.2094626, False
-85.92023, 35.53773, 0.7258005, False
-85.85035, 34.50797, 0.9384489, False
-85.67096, 33.3026, 1.098844, False
-85.91927, 32.33893, 0.4914555, False
-86.17001, 31.36584, 1.118304, False
-86.85541, 30.30153, 1.013497, False
-86.97308, 29.02908, 1.142271, False
-87.08718, 27.7953, 0.9358167, False
-86.71995, 26.89603, 0.6069113, False
-87.03858, 26.16723, 0.5839013, False
-87.78709, 25.73992, 0.7398956, False
-88.75652, 25.18649, 1.092652, False
-89.59728, 24.25097, 1.022961, False
-90.09218, 23.48248, 0.405147, False
-90.79955, 22.91196, 1.012394, False
-90.72137, 21.76, 0.8968242, False
-90.73508, 20.64002, 0.9433191, False
-89.83298, 20.18946, 0.6733884, False
-90.1515, 19.2661, 0.8801159, False
-90.44433, 18.12971, 1.066896, False
-90.60145, 17.22637, 0.3669264, False
-91.09653, 16.67549, 0.7143963, False
-90.84013, 15.86873, 0.5786536, False
-91.06482, 14.99675, 0.8222738, False
-91.37538, 13.7915, 1.266949, False
-91.67887, 12.61372, 0.7655695, False
-91.46119, 11.67442, 0.7628183, False
-91.0403, 10.64376, 1.063753, False
-90.14671, 10.73043, 0.3318139, False
-90.30875, 9.798766, 0.9594882, False
-90.32013, 8.867899, 0.502386, False
-90.07109, 8.084291, 0.7420717, False
-89.44772, 7.555841, 0.4923723, False
-89.12717, 6.547255, 1.224221, False
-88.4535, 5.759743, 0.4484698, False
-88.74031, 5.103739, 0.5834526, False
-90.25954, 4.668883, 2.177033, False
-90.55771, 2.954576, 0.903053, False
-91.00714, 2.116324, 0.5992141, False
-91.42303, 1.571652, 0.3713808, False
-92.21677, 1.118517, 1.056561, False
-93.25338, 0.5267261, 0.9307225, False
-94.07489, -0.2520461, 0.9332211, False
-94.28063, -1.434957, 1.068118, False
-93.94196, -2.500588, 0.7681857, False
-93.8764, -3.466763, 0.7686099, False
-93.58614, -4.380074, 0.7480401, False
-94.29229, -6.42713, 3.182821, False
-93.80671, -8.522426, 0.7188312, False
-93.87207, -9.229215, 0.3007797, False
-94.12628, -9.966143, 0.8583035, False
-93.89672, -10.95671, 0.7753397, False
-93.2085, -11.90528, 1.168538, False
-92.24108, -12.29531, 0.5176228, False
-91.67748, -12.85639, 0.6729189, False
-90.86367, -12.6428, 0.6098321, False
-90.07389, -13.11966, 0.83532, False
-89.3466, -13.84371, 0.8171831, False
-89.25793, -15.15051, 1.40244, False
-88.47414, -16.06674, 0.6090252, False
-87.72126, -16.44278, 0.6741154, False
-88.17081, -17.471, 1.170285, False
-87.47855, -18.28023, 0.5595762, False
-86.7588, -18.57041, 0.5925205, False
-86.08325, -18.72379, 0.3929529, False
-89.31713, -19.37527, 3.004748, False
-90.02037, -21.41388, 0.9082434, False
-90.33189, -22.62281, 1.188606, False
-90.08689, -24.26898, 1.74, False
-88.68877, -24.70644, 0.7899163, False
-87.64819, -24.85655, 0.9127836, False
-87.00987, -24.36462, 0.2989856, False
-86.68418, -24.81352, 0.4102269, False
-86.49963, -25.60987, 0.8246905, False
-86.80711, -26.50122, 0.6610941, False
-86.73968, -27.4949, 0.9308214, False
-87.07152, -28.45686, 0.7043675, False
-87.36699, -29.13268, 0.3707974, False
-87.37599, -29.86856, 0.7010841, False
-86.74307, -30.0666, 0.2252724, False
-86.97019, -30.725, 0.7676727, False
-86.36644, -31.43077, 0.6898942, False
-85.78416, -31.92439, 0.4368244, False
-85.65786, -32.77301, 0.8790907, False
-84.68209, -33.1664, 0.82508, False
-85.31044, -34.60358, 1.912001, False
-84.39954, -35.85907, 0.7902617, False
-84.93513, -36.85803, 1.076701, False
-85.40811, -37.93984, 0.8846659, False
-85.184, -38.9069, 0.7007114, False
-85.44156, -39.90645, 0.9637002, False
-85.16209, -41.78424, 2.433236, False
-83.41966, -42.48672, 0.9241759, False
-82.23743, -43.20053, 1.437847, False
-80.95264, -43.38588, 0.7583269, False
-80.01667, -43.5209, 0.7330034, False
-79.21339, -44.20186, 0.973147, False
-78.26822, -43.68964, 0.7769341, False
-77.35982, -44.34254, 1.060443, False
-77.64569, -45.45198, 0.8309109, False
-77.71327, -46.18276, 0.2368961, False
-78.08861, -47.04124, 1.236989, False
-78.01083, -48.18737, 0.6605417, False
-78.09802, -49.1302, 0.8331621, False
-77.73024, -50.03081, 0.7124641, False
-76.88229, -50.22333, 0.6265945, False
-77.07443, -50.969, 0.5134638, False
-76.81088, -51.79826, 0.8268023, False
-77.16078, -52.59856, 0.52009, False
-77.43653, -53.39792, 0.7710742, False
-78.09328, -54.12868, 0.7939628, False
-78.03278, -55.02029, 0.5933405, False
-77.62456, -56.01993, 1.166233, False
-76.48738, -56.27811, 0.7659979, False
-76.63466, -57.12489, 0.5529703, False
-76.41682, -57.81033, 0.4854752, False
-75.76273, -58.28044, 0.725521, False
-75.01768, -58.81593, 0.7095344, False
-74.02295, -58.55486, 0.9472982, False
-73.20398, -59.14348, 0.6698119, False
-72.54707, -59.54012, 0.4649107, False
-72.80437, -60.53864, 1.197374, False
-71.9073, -61.1834, 0.6121047, False
-71.09702, -61.30028, 0.625219, False
-70.45735, -60.95362, 0.4299165, False
-70.07226, -61.89662, 1.207271, False
-69.09277, -61.88025, 0.3519854, False
-68.13354, -61.94104, 1.17032, False
-67.33275, -61.21485, 0.5917206, False
-66.39983, -61.04829, 0.9036093, False
-66.16026, -62.08205, 0.8187175, False
-66.57298, -63.02602, 0.8417765, False
-66.2004, -63.93837, 0.7292075, False
-65.53193, -64.60386, 0.757302, False
-64.7496, -65.16615, 0.7695602, False
-64.01585, -65.89663, 0.9011984, False
-63.33428, -66.69336, 0.7957613, False
-63.4154, -67.5705, 0.5660188, False
-63.06091, -68.27238, 0.606622, False
-63.15567, -69.29706, 1.051474, False
-62.15364, -69.79753, 0.7886471, False
-61.30468, -70.06316, 0.5904471, False
-60.73691, -70.72688, 0.7564148, False
-59.85997, -71.5999, 1.318407, False
-58.96188, -70.90778, 0.5492778, False
-58.28314, -71.58349, 0.9662228, False
-57.17679, -72.13606, 1.107118, False
-56.14928, -71.68134, 0.7401413, False
-55.69573, -72.42498, 0.6019335, False
-55.32861, -73.15186, 0.6267325, False
-55.01388, -73.92255, 0.6382189, False
-54.3045, -74.08361, 0.416646, False
-53.8303, -74.48561, 0.4266965, False
-53.56737, -75.12946, 0.5642342, False
-54.17154, -76.06763, 1.267526, False
-53.37066, -76.55119, 0.2035589, False
-53.00533, -76.86089, 0.3543109, False
-53.37646, -77.4372, 0.6166333, False
-53.38659, -78.26457, 0.6382269, False
-52.81415, -78.93374, 0.7229807, False
-52.30686, -79.52676, 0.4378116, False
-51.83767, -79.99385, 0.4862925, False
-51.18316, -80.38904, 0.6428348, False
-50.39639, -80.86408, 0.7952971, False
-49.58595, -81.98109, 1.564772, False
-48.06696, -82.89824, 1.584044, False
-46.52079, -82.99622, 1.114497, False
-45.82875, -82.13029, 0.7024725, False
-44.40948, -84.45731, 3.748894, False
-41.98328, -85.00815, 0.8270087, False
-41.23586, -85.75222, 0.8822783, False
-40.32155, -85.73695, 0.5466035, False
-40.00211, -86.36943, 0.4705445, False
-40.5429, -87.37808, 1.41841, False
-39.40781, -88.34033, 1.157722, False
-38.00504, -88.42922, 1.253439, False
-36.83274, -88.59834, 0.7154399, False
-36.05872, -89.06567, 0.6928815, False
-35.31897, -89.17239, 0.4019366, False
-35.03531, -89.86701, 0.6986994, False
-34.49346, -90.32635, 0.3219936, False
-33.77706, -90.68417, 0.8795732, False
-32.71598, -90.83723, 0.8645642, False
-32.24192, -92.32886, 1.865717, False
-31.04813, -93.18688, 0.6745906, False
-30.13308, -93.24487, 0.7591794, False
-29.16704, -93.30608, 0.7767618, False
-28.46352, -93.81173, 0.5560141, False
-27.6524, -94.21685, 0.8573053, False
-26.72616, -93.80695, 0.7684612, False
-25.70871, -93.78995, 0.8667243, False
-24.79719, -93.6272, 0.5851526, False
-23.63355, -93.21996, 1.480532, False
-22.12492, -93.56248, 1.213525, False
-20.86141, -93.3369, 0.9534381, False
-19.88621, -93.64204, 0.6902186, False
-18.50858, -93.72933, 1.670573, False
-16.56483, -93.5408, 1.835154, False
-14.63209, -94.50613, 2.085663, False
-13.44997, -95.50826, 0.6137887, False
-13.4649, -96.72927, 1.428423, False
-12.26895, -97.21143, 0.7505603, False
-11.32738, -97.04333, 0.7623426, False
-10.47029, -96.38279, 1.001835, False
-9.389767, -95.90461, 0.9613689, False
-9.358898, -95.00625, 0.436409, False
-7.943862, -94.75361, 2.038415, False
-7.317377, -93.40288, 0.539479, False
-6.495523, -93.32317, 0.7119423, False
-5.520635, -93.06731, 0.9038672, False
-4.415615, -92.77729, 0.9810209, False
-3.680213, -93.40071, 0.5471601, False
-2.915775, -94.45432, 1.656274, False
-1.549429, -94.65143, 0.7047037, False
-0.6622431, -95.00911, 0.808444, False
0.3651409, -94.90946, 0.8559664, False
1.339124, -94.97118, 0.6959076, False
1.759153, -95.65986, 0.5174022, False
1.817143, -96.51443, 0.7956609, False
1.80507, -97.50151, 0.7786505, False
2.35033, -98.39551, 0.9156705, False
3.422408, -99.04282, 1.189013, False
4.568687, -98.64165, 0.8398905, False
6.049076, -97.83939, 2.127706, False
5.468367, -96.32236, 0.72105, False
6.242585, -95.90279, 0.6401455, False
7.053672, -95.68991, 0.6369675, False
7.865435, -95.74135, 0.589814, False
8.615989, -95.25323, 0.8008097, False
9.768644, -96.23038, 1.821386, False
11.2681, -96.32539, 0.7835423, False
12.13215, -96.75695, 0.7481071, False
13.31876, -96.92813, 1.249687, False
14.44494, -96.42975, 0.8133735, False
15.18082, -95.64649, 0.9360555, False
15.2127, -94.71877, 0.520488, False
16.38852, -94.98573, 1.490993, False
16.92176, -93.83602, 0.6437079, False
17.74221, -93.75645, 0.6048861, False
18.58071, -93.38538, 0.8289866, False
19.04375, -92.5658, 0.6536852, False
19.27032, -91.41453, 1.293015, False
19.10814, -90.13036, 0.8957239, False
20.7416, -91.51509, 1.387109, False
22.32364, -92.15291, 1.624433, False
23.18607, -91.37082, 0.3040489, False
24.63224, -93.36406, 3.021161, False
26.49691, -92.35355, 0.8205808, False
26.93198, -91.58347, 0.548396, False
27.83303, -92.23108, 1.270871, False
28.81982, -93.06761, 0.9164464, False
29.9912, -93.53986, 1.209544, False
31.20879, -93.61702, 0.830504, False
32.31248, -93.0189, 1.280195, False
33.47339, -92.9063, 0.6525131, False
34.36234, -92.42455, 0.9696642, False
35.7476, -91.67384, 1.781529, False
36.88629, -90.46185, 1.144463, False
37.95258, -90.182, 0.6603373, False
39.07146, -89.79042, 1.310501, False
40.42357, -89.54902, 1.036489, False
42.20803, -89.80644, 2.169369, False
44.14919, -88.9474, 1.676131, False
44.99094, -88.05147, 0.3825065, False
45.50682, -87.6539, 0.5200993, False
45.71911, -86.89948, 0.6473359, False
45.46801, -86.04432, 0.735199, False
46.42281, -86.18205, 0.7941712, False
47.47655, -86.70836, 1.161564, False
48.371, -86.01904, 0.6969159, False
49.03335, -85.19025, 1.024978, False
48.58173, -84.41154, 0.3754212, False
50.46601, -84.53094, 1.800699, False
52.88369, -84.29645, 2.657367, False
54.20986, -83.09382, 0.5231497, False
55.23606, -83.41491, 1.227367, False
56.29138, -83.04558, 0.6087971, False
57.25379, -82.70876, 1.030502, False
58.03008, -82.28807, 0.3354029, False
58.53912, -82.79485, 0.7011793, False
59.37336, -82.50288, 0.6665229, False
60.37375, -83.10691, 1.270688, False
61.15605, -82.50402, 0.3046279, False
62.01991, -82.48959, 1.023327, False
62.96212, -81.97897, 0.7200257, False
64.00182, -81.7061, 1.029777, False
64.9006, -80.37601, 1.780792, False
65.05733, -79.0112, 0.5667805, False
67.11733, -78.97678, 2.9538, False
66.55843, -77.07333, 0.6138104, False
66.87434, -76.39222, 0.487806, False
68.23637, -74.94252, 3.090512, False
68.81495, -72.88646, 0.7813262, False
69.51984, -71.84332, 1.33661, False
69.4641, -70.62289, 0.7068053, False
70.74821, -69.92699, 1.814321, False
71.88349, -68.89747, 0.8508043, False
73.01264, -68.60112, 1.083978, False
73.92875, -67.77036, 0.989427, False
75.10602, -67.46138, 1.044845, False
75.59968, -66.39703, 0.901684, False
76.56418, -65.65372, 1.133694, False
77.67246, -64.64867, 1.45856, False
77.52438, -63.47616, 0.505094, False
78.39642, -63.32047, 0.8665614, False
79.61032, -62.66263, 1.494812, False
80.38331, -61.5187, 0.8664002, False
81.16631, -60.6853, 1.020646, False
82.12207, -60.06373, 0.8595656, False
82.81218, -59.3292, 0.7561653, False
83.62857, -58.96791, 0.6293582, False
84.28725, -58.14372, 1.08075, False
85.33241, -56.59701, 2.252697, False
84.57091, -55.00261, 0.8811389, False
85.82443, -54.32329, 1.570394, False
87.45891, -53.43752, 1.747724, False
88.23373, -52.29088, 0.6200383, False
89.28034, -52.5285, 1.126459, False
90.46978, -52.50863, 0.8527537, False
91.3008, -51.96819, 0.7298332, False
91.76054, -51.15446, 0.7394173, False
91.72036, -50.27471, 0.6219081, False
92.34901, -49.34438, 1.223725, False
91.76838, -48.50568, 0.4164272, False
92.24712, -47.79721, 0.8936778, False
92.7754, -47.13618, 0.3987032, False
93.60674, -47.1223, 0.8642024, False
94.42521, -46.76009, 0.5258742, False
95.21468, -45.91979, 1.380097, False
96.24345, -44.63251, 1.515608, False
97.70499, -44.12101, 1.181328, False
99.7394, -44.41449, 2.529599, False
100.524, -42.72274, 0.8001098, False
100.999, -41.69862, 1.057733, False
100.6242, -40.42203, 1.203232, False
99.937, -39.70694, 0.3802975, False
99.90625, -39.03348, 0.5680287, False
100.64, -38.46802, 0.8846564, False
101.3154, -37.27246, 1.461688, False
101.9872, -35.82414, 1.331355, False
102.6905, -34.78331, 0.7810162, False
103.492, -34.26205, 0.7311981, False
104.0404, -33.29142, 1.09845, False
104.8102, -32.32825, 0.9675011, False
105.4019, -30.22548, 3.001377, False
103.2969, -30.21408, 0.8087178, False
102.5818, -30.09474, 0.2411486, False
102.7262, -28.8378, 1.689246, False
101.991, -26.91725, 2.02365, False
102.0463, -25.30829, 0.7961836, False
102.8866, -24.54623, 1.072649, False
104.1334, -23.99445, 1.25429, False
105.1162, -23.46189, 0.5811853, False
105.5723, -22.7868, 0.6483532, False
106.3884, -22.50119, 0.6809119, False
106.8818, -21.77114, 0.6812944, False
107.2087, -20.10985, 2.305012, False
106.8072, -18.18476, 1.228008, False
105.8278, -17.31655, 0.9896411, False
105.7779, -16.22265, 0.8004367, False
105.5048, -15.29269, 0.7379996, False
104.8063, -14.67351, 0.7288349, False
104.5477, -13.43366, 1.404226, False
103.4879, -12.49412, 1.028465, False
102.5651, -11.67608, 1.037913, False
101.8365, -10.91793, 0.6650781, False
102.5147, -10.39523, 0.6475038, False
103.0531, -9.721589, 0.6771561, False
104.206, -9.515749, 1.265136, False
105.5301, -8.798165, 1.347011, False
106.9565, -8.543495, 1.15092, False
107.9634, -7.630404, 1.167582, False
108.3912, -6.110142, 1.591031, False
107.4117, -4.912494, 1.103338, False
107.6212, -3.087938, 2.169755, False
106.7436, -1.574692, 0.9289011, False
106.7758, -0.6389803, 0.5436274, False
107.1639, -0.06455857, 0.4429156, False
107.7935, -0.003488515, 0.4222568, False
108.245, 0.3444171, 0.3176233, False
108.9625, 0.8110163, 0.9940849, False
108.8373, 1.801941, 0.6035069, False
108.4528, 2.607022, 0.7808753, False
107.6266, 2.885729, 0.5629609, False
108.3498, 4.444852, 2.47436, False
107.3099, 6.237798, 1.27097, False
106.757, 7.191199, 0.5333152, False
106.2777, 7.883544, 0.7508291, False
105.5353, 8.541657, 0.8333734, False
105.2964, 9.355284, 0.462577, False
105.2581, 10.19392, 0.8164502, False
104.3089, 11.35448, 1.782077, False
103.5595, 12.64669, 0.8055452, False
104.5214, 12.98335, 0.8327788, False
105.2425, 13.30247, 0.344373, False
106.0715, 13.38288, 0.9214185, False
106.2951, 14.17725, 0.3290234, False
107.4668, 15.08029, 2.229708, False
106.3865, 16.64081, 1.166292, False
105.3563, 16.89879, 0.557751, False
104.3508, 17.33025, 1.230501, False
103.416, 17.82326, 0.4831349, False
103.0223, 18.39194, 0.5001972, False
103.058, 19.42949, 1.176129, False
103.9985, 21.09422, 2.247974, False
102.59, 22.81638, 1.801562, False
101.0301, 22.82482, 0.9182881, False
100.1248, 22.3598, 0.7172626, False
99.49316, 21.71662, 0.6856676, False
98.41217, 22.18048, 1.266956, False
98.5848, 23.6838, 1.359429, False
97.59425, 24.71453, 1.099663, False
96.68832, 25.51762, 0.9216235, False
97.05213, 26.50114, 0.775676, False
97.89468, 27.39793, 1.285323, False
98.27305, 28.4208, 0.4959049, False
99.03137, 28.83176, 0.8291423, False
99.31412, 29.83655, 0.8584873, False
100.1364, 30.71176, 1.143296, False
100.3746, 31.92204, 0.9236864, False
99.81258, 32.60922, 0.4517922, False
99.29398, 33.96399, 2.049464, False
97.88815, 34.70543, 0.7292758, False
97.31221, 35.69849, 1.166711, False
96.46773, 36.44711, 0.6903474, False
97.18615, 37.51028, 1.475948, False
97.661, 38.794, 0.8614977, False
98.25583, 39.5383, 0.6440851, False
99.48685, 40.20543, 1.756253, False
98.94177, 41.62939, 0.8931987, False
98.24549, 42.48075, 0.906441, False
97.97456, 43.40345, 0.6168607, False
97.45651, 44.15174, 0.8033744, False
96.784, 45.55984, 1.917544, False
95.92006, 46.80775, 0.7180188, False
95.79443, 47.80255, 0.8873907, False
95.07683, 48.25778, 0.4122325, False
94.33721, 48.91343, 1.164541, False
93.45966, 49.57407, 0.6323181, False
92.76224, 49.57785, 0.3625312, False
93.15879, 50.27974, 0.649811, False
93.5095, 51.52603, 1.539569, False
92.40723, 51.89787, 0.3870251, False
93.08663, 53.1004, 1.175331, False
92.67512, 54.17542, 0.7268497, False
91.97599, 55.18526, 1.329625, False
90.86324, 55.77213, 0.786423, False
90.19359, 56.05949, 0.2709833, False
90.95647, 56.87148, 1.157319, False
91.95691, 58.352, 2.016367, False
91.34065, 59.64231, 0.4434783, False
91.0067, 60.51472, 1.024813, False
90.01318, 60.84988, 0.6722305, False
89.21209, 61.05049, 0.57943, False
88.96881, 61.68604, 0.3816026, False
89.09459, 62.78136, 1.423449, False
87.66738, 63.53408, 1.403627, False
86.5411, 62.83657, 0.8459337, False
85.70822, 62.22357, 0.8223577, False
84.85482, 62.29662, 0.490691, False
84.08671, 62.70173, 0.8461021, False
83.12782, 62.70692, 0.6717092, False
82.18134, 62.78794, 0.8281737, False
81.71001, 64.01921, 1.408611, False
80.62143, 64.59334, 0.6528099, False
80.81768, 65.59052, 0.9798045, False
80.60941, 66.58913, 0.6603885, False
