Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18251, 1371, 2689, 1397, 2683, 2542, 1500, 2.349124, 3.530771
18301, 1371, 2689, 1395, 2685, 2542, 1500, 4.279483, 1.973092
18351, 1371, 2689, 1395, 2685, 2540, 1502, 2.34937, 3.528783
18401, 1371, 2689, 1394, 2686, 2540, 1502, 4.280109, 1.973625
18451, 1371, 2689, 1393, 2687, 2538, 1504, 4.281052, 1.973995
18501, 1371, 2689, 1390, 2690, 2538, 1504, 4.288565, 1.972686
18551, 1371, 2689, 1388, 2692, 2538, 1504, 4.293664, 1.971777
18601, 1369, 2691, 1388, 2692, 2537, 1505, 4.351741, 1.97328
18651, 1369, 2691, 1387, 2693, 2536, 1506, 2.348478, 3.527151
18701, 1368, 2692, 1387, 2693, 2535, 1507, 4.35238, 1.973839
18751, 1368, 2692, 1387, 2693, 2534, 1508, 2.34909, 3.524559
18801, 1368, 2692, 1387, 2693, 2534, 1508, 2.34909, 3.524559
18851, 1368, 2692, 1385, 2695, 2533, 1509, 4.296057, 1.973132
18901, 1367, 2693, 1385, 2695, 2533, 1509, 4.352225, 1.974801
18951, 1367, 2693, 1385, 2695, 2532, 1510, 2.34926, 3.522717
19001, 1367, 2693, 1385, 2695, 2532, 1510, 2.34926, 3.522717
19051, 1367, 2693, 1385, 2695, 2532, 1510, 2.34926, 3.522717
19101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
19951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
20951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
21951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
22951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
23951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
24951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
25951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
26951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27801, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27851, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27901, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
27951, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28001, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28051, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28101, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28151, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28201, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28251, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28301, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28351, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28401, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28451, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28501, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28551, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28601, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28651, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28701, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
28751, 1367, 2693, 1384, 2696, 2532, 1510, 4.297419, 1.973295
